combo,baseline,N,stratum,mean,std6,n_pids
aime2023_Qwen3-4B-Instruct-2507,T0.8,16,overall_md_compat,0.5863824577407084,0.012649634764022675,18
aime2023_Qwen3-4B-Instruct-2507,T0.9,16,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.9,16,L2,0.9900000055631001,0.005244042649590879,5
aime2023_Qwen3-4B-Instruct-2507,T0.9,16,L3,0.9791666766007742,0.02327373255260905,1
aime2023_Qwen3-4B-Instruct-2507,T0.9,16,L4,0.9777777840693792,0.007530803662539193,2
aime2023_Qwen3-4B-Instruct-2507,T0.9,16,L5,0.08008680567339373,0.01222712977250578,8
aime2023_Qwen3-4B-Instruct-2507,T0.9,16,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,T0.9,16,overall,0.5012103199020087,0.00973118250260965,21
aime2023_Qwen3-4B-Instruct-2507,T0.9,16,overall_md_compat,0.5847453732190101,0.010510878414716136,18
aime2023_Qwen3-4B-Instruct-2507,T1.0,16,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T1.0,16,L2,0.9891666710376739,0.011474607539617557,5
aime2023_Qwen3-4B-Instruct-2507,T1.0,16,L3,0.9666666686534882,0.020412424256596107,1
aime2023_Qwen3-4B-Instruct-2507,T1.0,16,L4,0.9614583353201548,0.017417973308137,2
aime2023_Qwen3-4B-Instruct-2507,T1.0,16,L5,0.07784248879761435,0.015636266010545033,8
aime2023_Qwen3-4B-Instruct-2507,T1.0,16,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,T1.0,16,overall,0.4980074573744325,0.013161477448760159,21
aime2023_Qwen3-4B-Instruct-2507,T1.0,16,overall_md_compat,0.5810087002701713,0.014216020425559537,18
aime2023_Qwen3-4B-Instruct-2507,T1.1,16,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T1.1,16,L2,0.9866666714350383,0.008010410191436532,5
aime2023_Qwen3-4B-Instruct-2507,T1.1,16,L3,0.975000003973643,0.02500000596046566,1
aime2023_Qwen3-4B-Instruct-2507,T1.1,16,L4,0.938888892531395,0.016597087547884876,2
aime2023_Qwen3-4B-Instruct-2507,T1.1,16,L5,0.0775969312817324,0.009788588085514754,8
aime2023_Qwen3-4B-Instruct-2507,T1.1,16,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,T1.1,16,overall,0.49556602840311825,0.010381512732705905,21
aime2023_Qwen3-4B-Instruct-2507,T1.1,16,overall_md_compat,0.5781603664703047,0.011213315346314427,18
aime2023_Qwen3-4B-Instruct-2507,T1.2,16,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T1.2,16,L2,0.9774999996026357,0.007745967000213285,5
aime2023_Qwen3-4B-Instruct-2507,T1.2,16,L3,0.9520833392937978,0.020026032919489647,1
aime2023_Qwen3-4B-Instruct-2507,T1.2,16,L4,0.9184027860562006,0.019782517469793506,2
aime2023_Qwen3-4B-Instruct-2507,T1.2,16,L5,0.058728299273449615,0.007968416748212857,8
aime2023_Qwen3-4B-Instruct-2507,T1.2,16,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,T1.2,16,overall,0.4831531096955702,0.009738737908367634,21
aime2023_Qwen3-4B-Instruct-2507,T1.2,16,overall_md_compat,0.5636786279781653,0.010519039185647594,18
aime2023_Qwen3-4B-Instruct-2507,random_T,16,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,random_T,16,L2,0.9737500011920929,0.008177715293293324,5
aime2023_Qwen3-4B-Instruct-2507,random_T,16,L3,0.9604166646798452,0.024259881193994845,1
aime2023_Qwen3-4B-Instruct-2507,random_T,16,L4,0.9036458333333334,0.046284475595561696,2
aime2023_Qwen3-4B-Instruct-2507,random_T,16,L5,0.0902965864855408,0.012453483020046055,8
aime2023_Qwen3-4B-Instruct-2507,random_T,16,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,random_T,16,overall,0.4932776680567287,0.017522959428234307,21
aime2023_Qwen3-4B-Instruct-2507,random_T,16,overall_md_compat,0.5754906127328501,0.018926959387184635,18
aime2023_Qwen3-4B-Instruct-2507,equal_mix,16,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,equal_mix,16,L2,0.98,0.01024695076595951,5
aime2023_Qwen3-4B-Instruct-2507,equal_mix,16,L3,0.9583333333333331,0.03129163892586431,1
aime2023_Qwen3-4B-Instruct-2507,equal_mix,16,L4,0.9256944444444444,0.023668231560156405,2
aime2023_Qwen3-4B-Instruct-2507,equal_mix,16,L5,0.07768329326923078,0.012130472375483396,8
aime2023_Qwen3-4B-Instruct-2507,equal_mix,16,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,equal_mix,16,overall,0.4919613603988604,0.013454905137525393,21
aime2023_Qwen3-4B-Instruct-2507,equal_mix,16,overall_md_compat,0.5739549204653371,0.014532958552996304,18
aime2023_Qwen3-4B-Instruct-2507,consensus_vote,16,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,consensus_vote,16,L2,0.9904166666666666,0.004851975542669808,5
aime2023_Qwen3-4B-Instruct-2507,consensus_vote,16,L3,0.9,0.03622844186547361,1
aime2023_Qwen3-4B-Instruct-2507,consensus_vote,16,L4,0.9479166666666666,0.02188987589427283,2
aime2023_Qwen3-4B-Instruct-2507,consensus_vote,16,L5,0.0834116838023088,0.014727893958097852,8
aime2023_Qwen3-4B-Instruct-2507,consensus_vote,16,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,consensus_vote,16,overall,0.49596238748024457,0.01401330753621351,21
aime2023_Qwen3-4B-Instruct-2507,consensus_vote,16,overall_md_compat,0.5786227853936187,0.015136102078207413,18
aime2023_Qwen3-4B-Instruct-2507,T0.1,32,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.1,32,L2,0.9850000043710073,0.007071065283054967,5
aime2023_Qwen3-4B-Instruct-2507,T0.1,32,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.1,32,L4,0.8406249980131785,0.02843577217261282,2
aime2023_Qwen3-4B-Instruct-2507,T0.1,32,L5,0.04841145741132399,0.007192686282369062,8
aime2023_Qwen3-4B-Instruct-2507,T0.1,32,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,T0.1,32,overall,0.47588293700818973,0.010422192409296274,21
aime2023_Qwen3-4B-Instruct-2507,T0.1,32,overall_md_compat,0.5551967598428881,0.011257254418927306,18
aime2023_Qwen3-4B-Instruct-2507,T0.2,32,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.2,32,L2,0.9854166666666666,0.00940965752542298,5
aime2023_Qwen3-4B-Instruct-2507,T0.2,32,L3,0.9833333392937978,0.02041241452319837,1
aime2023_Qwen3-4B-Instruct-2507,T0.2,32,L4,0.9319444447755814,0.018050216538538746,2
aime2023_Qwen3-4B-Instruct-2507,T0.2,32,L5,0.08168402706117679,0.013734272878718866,8
aime2023_Qwen3-4B-Instruct-2507,T0.2,32,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,T0.2,32,overall,0.49656084660322414,0.011992135491604095,21
aime2023_Qwen3-4B-Instruct-2507,T0.2,32,overall_md_compat,0.5793209877037615,0.012952986756876669,18
aime2023_Qwen3-4B-Instruct-2507,T0.3,32,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.3,32,L2,0.9724999984105428,0.008514696963077486,5
aime2023_Qwen3-4B-Instruct-2507,T0.3,32,L3,0.9895833333333334,0.016614505285327746,1
aime2023_Qwen3-4B-Instruct-2507,T0.3,32,L4,0.9364583343267441,0.018293043731225707,2
aime2023_Qwen3-4B-Instruct-2507,T0.3,32,L5,0.08880208395809557,0.009292167295949482,8
aime2023_Qwen3-4B-Instruct-2507,T0.3,32,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,T0.3,32,overall,0.49692460312877623,0.009755506357446512,21
aime2023_Qwen3-4B-Instruct-2507,T0.3,32,overall_md_compat,0.5797453703169055,0.010537151180713371,18
aime2023_Qwen3-4B-Instruct-2507,T0.4,32,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.4,32,L2,0.984166665871938,0.005163980180374468,5
aime2023_Qwen3-4B-Instruct-2507,T0.4,32,L3,0.9854166706403097,0.02002602671873974,1
aime2023_Qwen3-4B-Instruct-2507,T0.4,32,L4,0.9645833373069763,0.021164046291171062,2
aime2023_Qwen3-4B-Instruct-2507,T0.4,32,L5,0.10486110998317599,0.007917123624253281,8
aime2023_Qwen3-4B-Instruct-2507,T0.4,32,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,T0.4,32,overall,0.5083002644990172,0.009590808311283599,21
aime2023_Qwen3-4B-Instruct-2507,T0.4,32,overall_md_compat,0.5930169752488533,0.01035925695892733,18
aime2023_Qwen3-4B-Instruct-2507,T0.5,32,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.5,32,L2,0.9883333345254263,0.006831297195054605,5
aime2023_Qwen3-4B-Instruct-2507,T0.5,32,L3,0.9791666567325592,0.023273743223550167,1
aime2023_Qwen3-4B-Instruct-2507,T0.5,32,L4,0.9791666815678278,0.006454969935211382,2
aime2023_Qwen3-4B-Instruct-2507,T0.5,32,L5,0.11119791706247877,0.005963483930840924,8
aime2023_Qwen3-4B-Instruct-2507,T0.5,32,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,T0.5,32,overall,0.5127976204283418,0.0073770513820053925,21
aime2023_Qwen3-4B-Instruct-2507,T0.5,32,overall_md_compat,0.598263890499732,0.007968126187601383,18
aime2023_Qwen3-4B-Instruct-2507,T0.6,32,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.6,32,L2,0.9950000027815501,0.005244043786204637,5
aime2023_Qwen3-4B-Instruct-2507,T0.6,32,L3,0.9958333373069763,0.010206197528198842,1
aime2023_Qwen3-4B-Instruct-2507,T0.6,32,L4,0.987500011920929,0.010458240357911208,2
aime2023_Qwen3-4B-Instruct-2507,T0.6,32,L5,0.10208333376795053,0.009614985822021391,8
aime2023_Qwen3-4B-Instruct-2507,T0.6,32,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,T0.6,32,overall,0.5125000021523899,0.007559288344470612,21
aime2023_Qwen3-4B-Instruct-2507,T0.6,32,overall_md_compat,0.5979166691777882,0.008164964604168478,18
aime2023_Qwen3-4B-Instruct-2507,T0.7,32,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.7,32,L2,0.9970833361148834,0.0024579778565128503,5
aime2023_Qwen3-4B-Instruct-2507,T0.7,32,L3,0.9937500059604645,0.010458240357911208,1
aime2023_Qwen3-4B-Instruct-2507,T0.7,32,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.7,32,L5,0.10763889139828582,0.008897970535917258,8
aime2023_Qwen3-4B-Instruct-2507,T0.7,32,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,T0.7,32,overall,0.5162037056057699,0.006066983656149914,21
aime2023_Qwen3-4B-Instruct-2507,T0.7,32,overall_md_compat,0.6022376565400649,0.0065530913161643434,18
aime2023_Qwen3-4B-Instruct-2507,T0.8,32,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.8,32,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T0.8,32,L3,0.9854166805744171,0.01228988928256425,1
aime2023_Qwen3-4B-Instruct-2507,T0.8,32,L4,0.9885416676600774,0.013928763189368126,2
aime2023_Qwen3-4B-Instruct-2507,T0.8,32,L5,0.09149305625275399,0.009962314335147208,8
aime2023_Qwen3-4B-Instruct-2507,T0.8,32,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,T0.8,32,overall,0.5092592602817431,0.00796732589974267,21
aime2023_Qwen3-4B-Instruct-2507,T0.8,32,overall_md_compat,0.5941358036620336,0.008605695535990224,18
aime2023_Qwen3-4B-Instruct-2507,T0.9,32,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.9,32,L2,0.9991666674613953,0.0020412395056397686,5
aime2023_Qwen3-4B-Instruct-2507,T0.9,32,L3,0.9958333373069763,0.010206197528198842,1
aime2023_Qwen3-4B-Instruct-2507,T0.9,32,L4,0.9989583343267441,0.0025515493820497106,2
aime2023_Qwen3-4B-Instruct-2507,T0.9,32,L5,0.09314236423233524,0.007309625017621776,8
aime2023_Qwen3-4B-Instruct-2507,T0.9,32,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,T0.9,32,overall,0.5111772503393391,0.00518911641834343,21
aime2023_Qwen3-4B-Instruct-2507,T0.9,32,overall_md_compat,0.5963734587292291,0.005604886326855782,18
aime2023_Qwen3-4B-Instruct-2507,T1.0,32,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T1.0,32,L2,0.9991666674613953,0.0020412395056397686,5
aime2023_Qwen3-4B-Instruct-2507,T1.0,32,L3,0.9979166686534882,0.005103098764099421,1
aime2023_Qwen3-4B-Instruct-2507,T1.0,32,L4,0.9947916716337204,0.006144944641282125,2
aime2023_Qwen3-4B-Instruct-2507,T1.0,32,L5,0.07986111077480018,0.010621254523390909,8
aime2023_Qwen3-4B-Instruct-2507,T1.0,32,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,T1.0,32,overall,0.5058201064488718,0.006985985907471281,21
aime2023_Qwen3-4B-Instruct-2507,T1.0,32,overall_md_compat,0.5901234575236837,0.007545727198175483,18
aime2023_Qwen3-4B-Instruct-2507,T1.1,32,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T1.1,32,L2,0.9995833337306976,0.0010206197528198843,5
aime2023_Qwen3-4B-Instruct-2507,T1.1,32,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T1.1,32,L4,0.9812500029802322,0.0136930644817456,2
aime2023_Qwen3-4B-Instruct-2507,T1.1,32,L5,0.07092013695122053,0.006566771421629184,8
aime2023_Qwen3-4B-Instruct-2507,T1.1,32,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,T1.1,32,overall,0.5013227509630341,0.005876459285565638,21
aime2023_Qwen3-4B-Instruct-2507,T1.1,32,overall_md_compat,0.5848765427902065,0.006347301475750334,18
aime2023_Qwen3-4B-Instruct-2507,T1.2,32,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T1.2,32,L2,0.9916666666666667,0.002041241452327662,5
aime2023_Qwen3-4B-Instruct-2507,T1.2,32,L3,0.987500011920929,0.01118032922509595,1
aime2023_Qwen3-4B-Instruct-2507,T1.2,32,L4,0.9802083323399226,0.019532296534158448,2
aime2023_Qwen3-4B-Instruct-2507,T1.2,32,L5,0.05147569457767531,0.007970055827045125,8
aime2023_Qwen3-4B-Instruct-2507,T1.2,32,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,T1.2,32,overall,0.49133597935978623,0.008214472216768699,21
aime2023_Qwen3-4B-Instruct-2507,T1.2,32,overall_md_compat,0.5732253092530839,0.00887264406852559,18
aime2023_Qwen3-4B-Instruct-2507,random_T,32,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,random_T,32,L2,0.9900000035762787,0.005700876916390086,5
aime2023_Qwen3-4B-Instruct-2507,random_T,32,L3,0.987500011920929,0.01118032922509595,1
aime2023_Qwen3-4B-Instruct-2507,random_T,32,L4,0.9614583353201548,0.016963507905139227,2
aime2023_Qwen3-4B-Instruct-2507,random_T,32,L5,0.08428819240846981,0.007264955991173854,8
aime2023_Qwen3-4B-Instruct-2507,random_T,32,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,random_T,32,overall,0.501653439986209,0.007823218297039075,21
aime2023_Qwen3-4B-Instruct-2507,random_T,32,overall_md_compat,0.5852623466505773,0.008450041535025028,18
aime2023_Qwen3-4B-Instruct-2507,equal_mix,32,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,equal_mix,32,L2,0.99625,0.0026220221204253757,5
aime2023_Qwen3-4B-Instruct-2507,equal_mix,32,L3,0.9895833333333334,0.012289901003127197,1
aime2023_Qwen3-4B-Instruct-2507,equal_mix,32,L4,0.978125,0.010269797953221868,2
aime2023_Qwen3-4B-Instruct-2507,equal_mix,32,L5,0.09019097222222222,0.013789466193204092,8
aime2023_Qwen3-4B-Instruct-2507,equal_mix,32,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,equal_mix,32,overall,0.5070767195767196,0.009555724262538026,21
aime2023_Qwen3-4B-Instruct-2507,equal_mix,32,overall_md_compat,0.5915895061728396,0.010321361855165603,18
aime2023_Qwen3-4B-Instruct-2507,consensus_vote,32,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,consensus_vote,32,L2,0.9983333333333334,0.002581988897471671,5
aime2023_Qwen3-4B-Instruct-2507,consensus_vote,32,L3,0.86875,0.05631940163034404,1
aime2023_Qwen3-4B-Instruct-2507,consensus_vote,32,L4,0.9947916666666666,0.008307250848907044,2
aime2023_Qwen3-4B-Instruct-2507,consensus_vote,32,L5,0.08502604166666666,0.009438083476260479,8
aime2023_Qwen3-4B-Instruct-2507,consensus_vote,32,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,consensus_vote,32,overall,0.5014384920634921,0.013897325066880687,21
aime2023_Qwen3-4B-Instruct-2507,consensus_vote,32,overall_md_compat,0.5850115740740741,0.0150108266933229,18
aime2023_Qwen3-4B-Instruct-2507,T0.1,64,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.1,64,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T0.1,64,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.1,64,L4,0.928125003973643,0.02227316176699898,2
aime2023_Qwen3-4B-Instruct-2507,T0.1,64,L5,0.048958334586738296,0.00701869993293041,8
aime2023_Qwen3-4B-Instruct-2507,T0.1,64,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,T0.1,64,overall,0.4879960326019615,0.008124872629583184,21
aime2023_Qwen3-4B-Instruct-2507,T0.1,64,overall_md_compat,0.5693287047022885,0.00877586545331997,18
aime2023_Qwen3-4B-Instruct-2507,T0.2,64,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.2,64,L2,0.9983333349227905,0.0025819864350951145,5
aime2023_Qwen3-4B-Instruct-2507,T0.2,64,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.2,64,L4,0.9770833353201548,0.010206209694950358,2
aime2023_Qwen3-4B-Instruct-2507,T0.2,64,L5,0.09739583433838561,0.0056481007694714844,8
aime2023_Qwen3-4B-Instruct-2507,T0.2,64,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,T0.2,64,overall,0.5107142866648261,0.004864228225606413,21
aime2023_Qwen3-4B-Instruct-2507,T0.2,64,overall_md_compat,0.5958333344422971,0.005253966971338621,18
aime2023_Qwen3-4B-Instruct-2507,T0.3,64,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.3,64,L2,0.9920833329359691,0.0051031038254674265,5
aime2023_Qwen3-4B-Instruct-2507,T0.3,64,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.3,64,L4,0.9739583333333334,0.0133561076059576,2
aime2023_Qwen3-4B-Instruct-2507,T0.3,64,L5,0.10199652860562007,0.007685896728938907,8
aime2023_Qwen3-4B-Instruct-2507,T0.3,64,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,T0.3,64,overall,0.5106812171519749,0.00675969720459729,21
aime2023_Qwen3-4B-Instruct-2507,T0.3,64,overall_md_compat,0.5957947533439707,0.00730130746379125,18
aime2023_Qwen3-4B-Instruct-2507,T0.4,64,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.4,64,L2,0.9975000023841858,0.0027386101757811525,5
aime2023_Qwen3-4B-Instruct-2507,T0.4,64,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.4,64,L4,0.9968750029802322,0.005229120178955604,2
aime2023_Qwen3-4B-Instruct-2507,T0.4,64,L5,0.11180555696288745,0.003677936688816746,8
aime2023_Qwen3-4B-Instruct-2507,T0.4,64,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,T0.4,64,overall,0.517890213027833,0.0030891906049037385,21
aime2023_Qwen3-4B-Instruct-2507,T0.4,64,overall_md_compat,0.6042052485324718,0.0033367072130564756,18
aime2023_Qwen3-4B-Instruct-2507,T0.5,64,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.5,64,L2,0.9975000003973643,0.004183300417635715,5
aime2023_Qwen3-4B-Instruct-2507,T0.5,64,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.5,64,L4,0.9989583343267441,0.0025515493820497106,2
aime2023_Qwen3-4B-Instruct-2507,T0.5,64,L5,0.12170139005562912,0.0052048567272673825,8
aime2023_Qwen3-4B-Instruct-2507,T0.5,64,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,T0.5,64,overall,0.5218584662421591,0.0038867607325263026,21
aime2023_Qwen3-4B-Instruct-2507,T0.5,64,overall_md_compat,0.608834877282519,0.00419818141070946,18
aime2023_Qwen3-4B-Instruct-2507,T0.6,64,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.6,64,L2,0.9995833337306976,0.0010206197528198843,5
aime2023_Qwen3-4B-Instruct-2507,T0.6,64,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.6,64,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.6,64,L5,0.11302083309662218,0.0050065076170632515,8
aime2023_Qwen3-4B-Instruct-2507,T0.6,64,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,T0.6,64,overall,0.5191468254012603,0.0031299571848351863,21
aime2023_Qwen3-4B-Instruct-2507,T0.6,64,overall_md_compat,0.6056712963014703,0.003380740152005914,18
aime2023_Qwen3-4B-Instruct-2507,T0.7,64,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.7,64,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T0.7,64,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.7,64,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.7,64,L5,0.11510416543266426,0.00848175116174047,8
aime2023_Qwen3-4B-Instruct-2507,T0.7,64,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,T0.7,64,overall,0.5200396820695864,0.005235050471205677,21
aime2023_Qwen3-4B-Instruct-2507,T0.7,64,overall_md_compat,0.6067129624145174,0.005654500774493646,18
aime2023_Qwen3-4B-Instruct-2507,T0.8,64,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.8,64,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T0.8,64,L3,0.9979166686534882,0.005103098764099421,1
aime2023_Qwen3-4B-Instruct-2507,T0.8,64,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.8,64,L5,0.09739583408615242,0.01006165987799961,8
aime2023_Qwen3-4B-Instruct-2507,T0.8,64,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,T0.8,64,overall,0.5131944448258432,0.006309243457025987,21
aime2023_Qwen3-4B-Instruct-2507,T0.8,64,overall_md_compat,0.5987268522968171,0.006814761808018637,18
aime2023_Qwen3-4B-Instruct-2507,T0.9,64,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.9,64,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T0.9,64,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.9,64,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.9,64,L5,0.10520833284438898,0.0029092167858301575,8
aime2023_Qwen3-4B-Instruct-2507,T0.9,64,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,T0.9,64,overall,0.5162698410835768,0.001795607583278172,21
aime2023_Qwen3-4B-Instruct-2507,T0.9,64,overall_md_compat,0.6023148145975061,0.001939477857220105,18
aime2023_Qwen3-4B-Instruct-2507,T1.0,64,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T1.0,64,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T1.0,64,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T1.0,64,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T1.0,64,L5,0.08385416492819786,0.006144950703642437,8
aime2023_Qwen3-4B-Instruct-2507,T1.0,64,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,T1.0,64,overall,0.5081349199726468,0.003792745915695767,21
aime2023_Qwen3-4B-Instruct-2507,T1.0,64,overall_md_compat,0.5928240733014213,0.004096633802428291,18
aime2023_Qwen3-4B-Instruct-2507,T1.1,64,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T1.1,64,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T1.1,64,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T1.1,64,L4,0.9979166686534882,0.005103098764099421,2
aime2023_Qwen3-4B-Instruct-2507,T1.1,64,L5,0.07161458271245162,0.008113973777286365,8
aime2023_Qwen3-4B-Instruct-2507,T1.1,64,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,T1.1,64,overall,0.5032738094765042,0.0052498335468407825,21
aime2023_Qwen3-4B-Instruct-2507,T1.1,64,overall_md_compat,0.5871527777225883,0.0056704683211463245,18
aime2023_Qwen3-4B-Instruct-2507,T1.2,64,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T1.2,64,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T1.2,64,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T1.2,64,L4,0.9958333373069763,0.005103098764099421,2
aime2023_Qwen3-4B-Instruct-2507,T1.2,64,L5,0.0559895820915699,0.01663652812962462,8
aime2023_Qwen3-4B-Instruct-2507,T1.2,64,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,T1.2,64,overall,0.49712301577840534,0.010388353780521166,21
aime2023_Qwen3-4B-Instruct-2507,T1.2,64,overall_md_compat,0.5799768517414728,0.011220704522480446,18
aime2023_Qwen3-4B-Instruct-2507,random_T,64,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,random_T,64,L2,0.9975000023841858,0.00223606584501919,5
aime2023_Qwen3-4B-Instruct-2507,random_T,64,L3,0.9979166686534882,0.005103098764099421,1
aime2023_Qwen3-4B-Instruct-2507,random_T,64,L4,0.9895833432674408,0.0094096491851142,2
aime2023_Qwen3-4B-Instruct-2507,random_T,64,L5,0.09427083334109436,0.014172026546430721,8
aime2023_Qwen3-4B-Instruct-2507,random_T,64,Lr,0.0,0.0,3
aime2023_Qwen3-4B-Instruct-2507,random_T,64,overall,0.5104166682780026,0.00934751114404307,21
aime2023_Qwen3-4B-Instruct-2507,random_T,64,overall_md_compat,0.595486112991003,0.010096465983336824,18
aime2023_Qwen3-4B-Instruct-2507,equal_mix,64,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,equal_mix,64,L2,1.0,0.0,5
