combo,baseline,N,stratum,mean,std6,n_pids
aime2025_Qwen3-4B-Instruct-2507,T1.1,16,L3,0.8057291607062022,0.05214891353331212,2
aime2025_Qwen3-4B-Instruct-2507,T1.1,16,L4,0.17222222437461218,0.058194277548670924,1
aime2025_Qwen3-4B-Instruct-2507,T1.1,16,L5,0.026212121571668173,0.008766300018066444,11
aime2025_Qwen3-4B-Instruct-2507,T1.1,16,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T1.1,16,overall,0.41208017677435593,0.020983267631716634,22
aime2025_Qwen3-4B-Instruct-2507,T1.1,16,overall_md_compat,0.43170304233503953,0.021477059135265406,21
aime2025_Qwen3-4B-Instruct-2507,T1.2,16,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T1.2,16,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T1.2,16,L3,0.7847916632890701,0.02324200211067585,2
aime2025_Qwen3-4B-Instruct-2507,T1.2,16,L4,0.10138889029622078,0.03492717296024301,1
aime2025_Qwen3-4B-Instruct-2507,T1.2,16,L5,0.01670454558210842,0.003322122901639796,11
aime2025_Qwen3-4B-Instruct-2507,T1.2,16,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T1.2,16,overall,0.40248737355807057,0.010491750528888805,22
aime2025_Qwen3-4B-Instruct-2507,T1.2,16,overall_md_compat,0.42165343896559776,0.010738649027227924,21
aime2025_Qwen3-4B-Instruct-2507,random_T,16,L1,0.9997023812362126,0.0007290141091570537,7
aime2025_Qwen3-4B-Instruct-2507,random_T,16,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,random_T,16,L3,0.8482638895511627,0.04053497788626529,2
aime2025_Qwen3-4B-Instruct-2507,random_T,16,L4,0.323611115415891,0.08294353901227464,1
aime2025_Qwen3-4B-Instruct-2507,random_T,16,L5,0.03731691993236768,0.009103854606065142,11
aime2025_Qwen3-4B-Instruct-2507,random_T,16,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,random_T,16,overall,0.4285700764739886,0.02244306089857004,22
aime2025_Qwen3-4B-Instruct-2507,random_T,16,overall_md_compat,0.4489781753537023,0.022971205179043816,21
aime2025_Qwen3-4B-Instruct-2507,equal_mix,16,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,equal_mix,16,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,equal_mix,16,L3,0.8930555555555556,0.03927879929521872,2
aime2025_Qwen3-4B-Instruct-2507,equal_mix,16,L4,0.40868055555555555,0.09592764079512495,1
aime2025_Qwen3-4B-Instruct-2507,equal_mix,16,L5,0.03784722222222223,0.008695155307341785,11
aime2025_Qwen3-4B-Instruct-2507,equal_mix,16,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,equal_mix,16,overall,0.43686868686868685,0.024420021034047792,22
aime2025_Qwen3-4B-Instruct-2507,equal_mix,16,overall_md_compat,0.4576719576719577,0.02499468838875801,21
aime2025_Qwen3-4B-Instruct-2507,consensus_vote,16,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,consensus_vote,16,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,consensus_vote,16,L3,0.8819444444444445,0.033764571614286726,2
aime2025_Qwen3-4B-Instruct-2507,consensus_vote,16,L4,0.32569444444444445,0.09034719553334647,1
aime2025_Qwen3-4B-Instruct-2507,consensus_vote,16,L5,0.028125,0.007675246352115125,11
aime2025_Qwen3-4B-Instruct-2507,consensus_vote,16,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,consensus_vote,16,overall,0.42722537878787875,0.022452689457810815,22
aime2025_Qwen3-4B-Instruct-2507,consensus_vote,16,overall_md_compat,0.4475694444444444,0.022981060323620486,21
aime2025_Qwen3-4B-Instruct-2507,T0.1,32,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.1,32,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.1,32,L3,0.9885416726271311,0.011467795222265403,2
aime2025_Qwen3-4B-Instruct-2507,T0.1,32,L4,0.48472221692403156,0.07147584663168957,1
aime2025_Qwen3-4B-Instruct-2507,T0.1,32,L5,0.01963383876577471,0.005620460312195478,11
aime2025_Qwen3-4B-Instruct-2507,T0.1,32,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.1,32,overall,0.4398989903909916,0.016123532521762105,22
aime2025_Qwen3-4B-Instruct-2507,T0.1,32,overall_md_compat,0.4608465613619912,0.016502961670080467,21
aime2025_Qwen3-4B-Instruct-2507,T0.2,32,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.2,32,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.2,32,L3,0.9864583363135656,0.01871525094227765,2
aime2025_Qwen3-4B-Instruct-2507,T0.2,32,L4,0.6736111144224802,0.07789176888779704,1
aime2025_Qwen3-4B-Instruct-2507,T0.2,32,L5,0.04027777732434598,0.0068671073376216744,11
aime2025_Qwen3-4B-Instruct-2507,T0.2,32,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.2,32,overall,0.45861742443715536,0.018198873205860135,22
aime2025_Qwen3-4B-Instruct-2507,T0.2,32,overall_md_compat,0.4804563494103532,0.018627140581606322,21
aime2025_Qwen3-4B-Instruct-2507,T0.3,32,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.3,32,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.3,32,L3,0.9725694457689921,0.017048580009303815,2
aime2025_Qwen3-4B-Instruct-2507,T0.3,32,L4,0.581249992052714,0.06696548018525715,1
aime2025_Qwen3-4B-Instruct-2507,T0.3,32,L5,0.05561868694018234,0.007819623708197861,11
aime2025_Qwen3-4B-Instruct-2507,T0.3,32,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.3,32,overall,0.4608270199969411,0.01615028195845234,22
aime2025_Qwen3-4B-Instruct-2507,T0.3,32,overall_md_compat,0.48277116380631924,0.016530340591405516,21
aime2025_Qwen3-4B-Instruct-2507,T0.4,32,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.4,32,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.4,32,L3,0.9687500049670538,0.0167705160509838,2
aime2025_Qwen3-4B-Instruct-2507,T0.4,32,L4,0.5187500069538752,0.05631940149805356,1
aime2025_Qwen3-4B-Instruct-2507,T0.4,32,L5,0.04248737390012001,0.006518747166780413,11
aime2025_Qwen3-4B-Instruct-2507,T0.4,32,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.4,32,overall,0.451073233172241,0.013819962691043002,22
aime2025_Qwen3-4B-Instruct-2507,T0.4,32,overall_md_compat,0.47255291094234775,0.014145182779542622,21
aime2025_Qwen3-4B-Instruct-2507,T0.5,32,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.5,32,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.5,32,L3,0.8427083343267441,0.030211919689500665,2
aime2025_Qwen3-4B-Instruct-2507,T0.5,32,L4,0.43958333134651184,0.058851867957221915,1
aime2025_Qwen3-4B-Instruct-2507,T0.5,32,L5,0.03816287862983617,0.006228440370654113,11
aime2025_Qwen3-4B-Instruct-2507,T0.5,32,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.5,32,overall,0.43385416658764536,0.016118581469086447,22
aime2025_Qwen3-4B-Instruct-2507,T0.5,32,overall_md_compat,0.45451388880610466,0.01649789410610696,21
aime2025_Qwen3-4B-Instruct-2507,T0.6,32,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.6,32,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.6,32,L3,0.9041666636864344,0.020791625991495175,2
aime2025_Qwen3-4B-Instruct-2507,T0.6,32,L4,0.3229166666666667,0.09566107722824914,1
aime2025_Qwen3-4B-Instruct-2507,T0.6,32,L5,0.031060606001340075,0.0077960397741613915,11
aime2025_Qwen3-4B-Instruct-2507,T0.6,32,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.6,32,overall,0.430587120911558,0.022037350233568186,22
aime2025_Qwen3-4B-Instruct-2507,T0.6,32,overall_md_compat,0.4510912695263941,0.022555947074491878,21
aime2025_Qwen3-4B-Instruct-2507,T0.7,32,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.7,32,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.7,32,L3,0.9020833323399226,0.020791614643894493,2
aime2025_Qwen3-4B-Instruct-2507,T0.7,32,L4,0.21458332985639572,0.07000743903428117,1
aime2025_Qwen3-4B-Instruct-2507,T0.7,32,L5,0.03541666622076071,0.0034778418174344207,11
aime2025_Qwen3-4B-Instruct-2507,T0.7,32,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.7,32,overall,0.4276515146802095,0.016374416325360425,22
aime2025_Qwen3-4B-Instruct-2507,T0.7,32,overall_md_compat,0.4480158725221242,0.01675974942976271,21
aime2025_Qwen3-4B-Instruct-2507,T0.8,32,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.8,32,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.8,32,L3,0.8684027890364329,0.035291867734997914,2
aime2025_Qwen3-4B-Instruct-2507,T0.8,32,L4,0.14305555572112402,0.01638653318892644,1
aime2025_Qwen3-4B-Instruct-2507,T0.8,32,L5,0.029356060380285435,0.007984251890906258,11
aime2025_Qwen3-4B-Instruct-2507,T0.8,32,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.8,32,overall,0.4183080817262331,0.012542258364194956,22
aime2025_Qwen3-4B-Instruct-2507,T0.8,32,overall_md_compat,0.4382275141893871,0.012837410707683716,21
aime2025_Qwen3-4B-Instruct-2507,T0.9,32,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.9,32,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.9,32,L3,0.874652773141861,0.022951367697723032,2
aime2025_Qwen3-4B-Instruct-2507,T0.9,32,L4,0.1826388897995154,0.07483391867749958,1
aime2025_Qwen3-4B-Instruct-2507,T0.9,32,L5,0.023989899112193874,0.00557560691404272,11
aime2025_Qwen3-4B-Instruct-2507,T0.9,32,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.9,32,overall,0.4179924239235168,0.017832053953079602,22
aime2025_Qwen3-4B-Instruct-2507,T0.9,32,overall_md_compat,0.4378968250627319,0.018251689106545625,21
aime2025_Qwen3-4B-Instruct-2507,T1.0,32,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T1.0,32,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T1.0,32,L3,0.8611111144224802,0.03180524917117059,2
aime2025_Qwen3-4B-Instruct-2507,T1.0,32,L4,0.06736111221835017,0.043891966875537446,1
aime2025_Qwen3-4B-Instruct-2507,T1.0,32,L5,0.02070707075692939,0.007125509071606569,11
aime2025_Qwen3-4B-Instruct-2507,T1.0,32,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T1.0,32,overall,0.40988005088134244,0.0143148908177159,22
aime2025_Qwen3-4B-Instruct-2507,T1.0,32,overall_md_compat,0.42939814854235875,0.014651757867408972,21
aime2025_Qwen3-4B-Instruct-2507,T1.1,32,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T1.1,32,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T1.1,32,L3,0.8746527781089147,0.030545291475664715,2
aime2025_Qwen3-4B-Instruct-2507,T1.1,32,L4,0.08263888768851757,0.02406828619656453,1
aime2025_Qwen3-4B-Instruct-2507,T1.1,32,L5,0.017171716938416164,0.003202195094894064,11
aime2025_Qwen3-4B-Instruct-2507,T1.1,32,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T1.1,32,overall,0.4100378786467693,0.01078320801227068,22
aime2025_Qwen3-4B-Instruct-2507,T1.1,32,overall_md_compat,0.42956349191566306,0.011036965272146164,21
aime2025_Qwen3-4B-Instruct-2507,T1.2,32,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T1.2,32,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T1.2,32,L3,0.8704861054817835,0.011961789507955936,2
aime2025_Qwen3-4B-Instruct-2507,T1.2,32,L4,0.042361111380159855,0.025195990339613505,1
aime2025_Qwen3-4B-Instruct-2507,T1.2,32,L5,0.007133838410178819,0.005021856719305596,11
aime2025_Qwen3-4B-Instruct-2507,T1.2,32,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T1.2,32,overall,0.40280934294798604,0.007380614164087286,22
aime2025_Qwen3-4B-Instruct-2507,T1.2,32,overall_md_compat,0.4219907402312235,0.007554299436999181,21
aime2025_Qwen3-4B-Instruct-2507,random_T,32,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,random_T,32,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,random_T,32,L3,0.9225694487492243,0.025393323015942118,2
aime2025_Qwen3-4B-Instruct-2507,random_T,32,L4,0.3250000054637591,0.07026734852135084,1
aime2025_Qwen3-4B-Instruct-2507,random_T,32,L5,0.031691919109134964,0.008485750677536605,11
aime2025_Qwen3-4B-Instruct-2507,random_T,32,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,random_T,32,overall,0.4326704551437588,0.017862135658195805,22
aime2025_Qwen3-4B-Instruct-2507,random_T,32,overall_md_compat,0.4532738101506044,0.018282478713341363,21
aime2025_Qwen3-4B-Instruct-2507,equal_mix,32,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,equal_mix,32,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,equal_mix,32,L3,0.9493055555555555,0.01741380890961941,2
aime2025_Qwen3-4B-Instruct-2507,equal_mix,32,L4,0.2791666666666667,0.08720187306856812,1
aime2025_Qwen3-4B-Instruct-2507,equal_mix,32,L5,0.029797979797979796,0.007570705386082118,11
aime2025_Qwen3-4B-Instruct-2507,equal_mix,32,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,equal_mix,32,overall,0.43207070707070705,0.020046672279525744,22
aime2025_Qwen3-4B-Instruct-2507,equal_mix,32,overall_md_compat,0.45264550264550263,0.020518423229844568,21
aime2025_Qwen3-4B-Instruct-2507,consensus_vote,32,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,consensus_vote,32,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,consensus_vote,32,L3,0.9277777777777779,0.02246396291017303,2
aime2025_Qwen3-4B-Instruct-2507,consensus_vote,32,L4,0.11041666666666666,0.08039615455148752,1
aime2025_Qwen3-4B-Instruct-2507,consensus_vote,32,L5,0.009090909090909092,0.005473452081269227,11
aime2025_Qwen3-4B-Instruct-2507,consensus_vote,32,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,consensus_vote,32,overall,0.4120896464646465,0.0188322093287868,22
aime2025_Qwen3-4B-Instruct-2507,consensus_vote,32,overall_md_compat,0.431712962962963,0.019275380770090392,21
aime2025_Qwen3-4B-Instruct-2507,T0.1,64,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.1,64,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.1,64,L3,0.9968750029802322,0.005229120178955604,2
aime2025_Qwen3-4B-Instruct-2507,T0.1,64,L4,0.493749996026357,0.06110953549018048,1
aime2025_Qwen3-4B-Instruct-2507,T0.1,64,L5,0.007196969634881526,0.0039145485731177454,11
aime2025_Qwen3-4B-Instruct-2507,T0.1,64,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.1,64,overall,0.4348484849077508,0.013412381185378729,22
aime2025_Qwen3-4B-Instruct-2507,T0.1,64,overall_md_compat,0.4555555556176437,0.013728009808524476,21
aime2025_Qwen3-4B-Instruct-2507,T0.2,64,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.2,64,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.2,64,L3,0.9937500009934107,0.01045825104408933,2
aime2025_Qwen3-4B-Instruct-2507,T0.2,64,L4,0.8097222248713175,0.042382745802975325,1
aime2025_Qwen3-4B-Instruct-2507,T0.2,64,L5,0.029356060380285435,0.00860690728864521,11
aime2025_Qwen3-4B-Instruct-2507,T0.2,64,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.2,64,overall,0.46000631322914903,0.01134162597656544,22
aime2025_Qwen3-4B-Instruct-2507,T0.2,64,overall_md_compat,0.48191137576387044,0.01160852428058321,21
aime2025_Qwen3-4B-Instruct-2507,T0.3,64,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.3,64,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.3,64,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T0.3,64,L4,0.65625,0.06555055073740465,1
aime2025_Qwen3-4B-Instruct-2507,T0.3,64,L5,0.05492424332734311,0.005215731722981426,11
aime2025_Qwen3-4B-Instruct-2507,T0.3,64,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.3,64,overall,0.4663825762091261,0.014453871978005071,22
aime2025_Qwen3-4B-Instruct-2507,T0.3,64,overall_md_compat,0.4885912703143226,0.014794009620120096,21
aime2025_Qwen3-4B-Instruct-2507,T0.4,64,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.4,64,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.4,64,L3,0.9770833402872086,0.012909946603465115,2
aime2025_Qwen3-4B-Instruct-2507,T0.4,64,L4,0.6270833313465118,0.031040971554055153,1
aime2025_Qwen3-4B-Instruct-2507,T0.4,64,L5,0.042992424784284645,0.005901073316254485,11
aime2025_Qwen3-4B-Instruct-2507,T0.4,64,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.4,64,overall,0.45700757657036634,0.008738433099480759,22
aime2025_Qwen3-4B-Instruct-2507,T0.4,64,overall_md_compat,0.47876984212133616,0.008944071424959238,21
aime2025_Qwen3-4B-Instruct-2507,T0.5,64,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.5,64,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.5,64,L3,0.9270833333333334,0.015645818034325975,2
aime2025_Qwen3-4B-Instruct-2507,T0.5,64,L4,0.42291665573914844,0.05885186057228601,1
aime2025_Qwen3-4B-Instruct-2507,T0.5,64,L5,0.028598485119415054,0.0067579409558956,11
aime2025_Qwen3-4B-Instruct-2507,T0.5,64,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.5,64,overall,0.4359848481236082,0.014231035486415142,22
aime2025_Qwen3-4B-Instruct-2507,T0.5,64,overall_md_compat,0.45674603136758957,0.014565929199502572,21
aime2025_Qwen3-4B-Instruct-2507,T0.6,64,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.6,64,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.6,64,L3,0.9395833363135656,0.012289897365714468,2
aime2025_Qwen3-4B-Instruct-2507,T0.6,64,L4,0.25,0.05184110065264803,1
aime2025_Qwen3-4B-Instruct-2507,T0.6,64,L5,0.029166666395736462,0.004909652295081044,11
aime2025_Qwen3-4B-Instruct-2507,T0.6,64,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.6,64,overall,0.42954545468091965,0.012163160499942802,22
aime2025_Qwen3-4B-Instruct-2507,T0.6,64,overall_md_compat,0.4500000001419158,0.012449391673113062,21
aime2025_Qwen3-4B-Instruct-2507,T0.7,64,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.7,64,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.7,64,L3,0.9375000049670538,0.02436699167156486,2
aime2025_Qwen3-4B-Instruct-2507,T0.7,64,L4,0.1270833338300387,0.028957583108396048,1
aime2025_Qwen3-4B-Instruct-2507,T0.7,64,L5,0.03181818172787175,0.004371678252174471,11
aime2025_Qwen3-4B-Instruct-2507,T0.7,64,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.7,64,overall,0.4250946973986698,0.010082093631487493,22
aime2025_Qwen3-4B-Instruct-2507,T0.7,64,overall_md_compat,0.44533730203670163,0.0103193518250439,21
aime2025_Qwen3-4B-Instruct-2507,T0.8,64,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.8,64,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.8,64,L3,0.921875,0.028159697111010316,2
aime2025_Qwen3-4B-Instruct-2507,T0.8,64,L4,0.07500000049670537,0.03622844073436804,1
aime2025_Qwen3-4B-Instruct-2507,T0.8,64,L5,0.021969697014852005,0.004749221333449157,11
aime2025_Qwen3-4B-Instruct-2507,T0.8,64,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.8,64,overall,0.4163825758027308,0.011959292957259558,22
aime2025_Qwen3-4B-Instruct-2507,T0.8,64,overall_md_compat,0.43621031750762274,0.012240726590685619,21
aime2025_Qwen3-4B-Instruct-2507,T0.9,64,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.9,64,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.9,64,L3,0.9444444527228674,0.023223944389649684,2
aime2025_Qwen3-4B-Instruct-2507,T0.9,64,L4,0.08541666778425376,0.037430490563520935,1
aime2025_Qwen3-4B-Instruct-2507,T0.9,64,L5,0.015151515038627566,0.00485676327487446,11
aime2025_Qwen3-4B-Instruct-2507,T0.9,64,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.9,64,overall,0.4154987381206769,0.011158393608813816,22
aime2025_Qwen3-4B-Instruct-2507,T0.9,64,overall_md_compat,0.4352843923168996,0.011420979973053713,21
aime2025_Qwen3-4B-Instruct-2507,T1.0,64,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T1.0,64,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T1.0,64,L3,0.9552083412806193,0.015520478176263798,2
aime2025_Qwen3-4B-Instruct-2507,T1.0,64,L4,0.03541666688397527,0.026712200031077698,1
aime2025_Qwen3-4B-Instruct-2507,T1.0,64,L5,0.011742424332734312,0.0034963579349713086,11
aime2025_Qwen3-4B-Instruct-2507,T1.0,64,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T1.0,64,overall,0.4125000007775132,0.007774614351861841,22
aime2025_Qwen3-4B-Instruct-2507,T1.0,64,overall_md_compat,0.4321428579573948,0.007957571485979262,21
aime2025_Qwen3-4B-Instruct-2507,T1.1,64,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T1.1,64,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T1.1,64,L3,0.9343750029802322,0.033248584257368166,2
aime2025_Qwen3-4B-Instruct-2507,T1.1,64,L4,0.04583333432674408,0.04082482980680801,1
aime2025_Qwen3-4B-Instruct-2507,T1.1,64,L5,0.0070075757349982405,0.0032474294331260585,11
aime2025_Qwen3-4B-Instruct-2507,T1.1,64,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T1.1,64,overall,0.40871212151691766,0.013473217905682247,22
aime2025_Qwen3-4B-Instruct-2507,T1.1,64,overall_md_compat,0.42817460349391373,0.013790278176944814,21
aime2025_Qwen3-4B-Instruct-2507,T1.2,64,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T1.2,64,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T1.2,64,L3,0.9381944537162781,0.027152684725945776,2
aime2025_Qwen3-4B-Instruct-2507,T1.2,64,L4,0.018055555876344442,0.01930505620517069,1
aime2025_Qwen3-4B-Instruct-2507,T1.2,64,L5,0.0020833334067102637,0.0027288506613373322,11
aime2025_Qwen3-4B-Instruct-2507,T1.2,64,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T1.2,64,overall,0.4053345968537597,0.009364183835688924,22
aime2025_Qwen3-4B-Instruct-2507,T1.2,64,overall_md_compat,0.4246362443229864,0.009584547722614847,21
aime2025_Qwen3-4B-Instruct-2507,random_T,64,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,random_T,64,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,random_T,64,L3,0.9645833373069763,0.015645821209010993,2
aime2025_Qwen3-4B-Instruct-2507,random_T,64,L4,0.3368055572112401,0.05422540005717642,1
aime2025_Qwen3-4B-Instruct-2507,random_T,64,L5,0.019696969764702248,0.006881023711010393,11
aime2025_Qwen3-4B-Instruct-2507,random_T,64,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,random_T,64,overall,0.43102904087440536,0.013400832427325796,22
aime2025_Qwen3-4B-Instruct-2507,random_T,64,overall_md_compat,0.45155423329699607,0.013716189277804713,21
aime2025_Qwen3-4B-Instruct-2507,equal_mix,64,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,equal_mix,64,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,equal_mix,64,L3,0.9697916666666666,0.020697473678366326,2
aime2025_Qwen3-4B-Instruct-2507,equal_mix,64,L4,0.23333333333333336,0.06258327785172862,1
aime2025_Qwen3-4B-Instruct-2507,equal_mix,64,L5,0.02518939393939394,0.0055398941323138275,11
aime2025_Qwen3-4B-Instruct-2507,equal_mix,64,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,equal_mix,64,overall,0.4295454545454545,0.015242035471576768,22
aime2025_Qwen3-4B-Instruct-2507,equal_mix,64,overall_md_compat,0.44999999999999996,0.015600720674699153,21
aime2025_Qwen3-4B-Instruct-2507,consensus_vote,64,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,consensus_vote,64,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,consensus_vote,64,L3,0.9708333333333333,0.010206207261596548,2
aime2025_Qwen3-4B-Instruct-2507,consensus_vote,64,L4,0.12500000000000003,0.03872983346207417,1
aime2025_Qwen3-4B-Instruct-2507,consensus_vote,64,L5,0.008143939393939394,0.002911989559664026,11
aime2025_Qwen3-4B-Instruct-2507,consensus_vote,64,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,consensus_vote,64,overall,0.4161931818181818,0.009049384329848703,22
aime2025_Qwen3-4B-Instruct-2507,consensus_vote,64,overall_md_compat,0.43601190476190477,0.009262340156026722,21
aime2025_Qwen3-4B-Instruct-2507,T0.1,128,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.1,128,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.1,128,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T0.1,128,L4,0.5749999980131785,0.05419870077349743,1
aime2025_Qwen3-4B-Instruct-2507,T0.1,128,L5,0.0022727273207044964,0.0016070609022536724,11
aime2025_Qwen3-4B-Instruct-2507,T0.1,128,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.1,128,overall,0.43636363629731495,0.011610943618598844,22
aime2025_Qwen3-4B-Instruct-2507,T0.1,128,overall_md_compat,0.45714285707337754,0.011884179675426421,21
aime2025_Qwen3-4B-Instruct-2507,T0.2,128,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.2,128,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.2,128,L3,1.0,0.0,2
