combo,baseline,N,stratum,mean,std6,n_pids
aime2026_Phi-4-mini-instruct,T1.2,32,L2,,,0
aime2026_Phi-4-mini-instruct,T1.2,32,L3,,,0
aime2026_Phi-4-mini-instruct,T1.2,32,L4,,,0
aime2026_Phi-4-mini-instruct,T1.2,32,L5,0.0,0.0,11
aime2026_Phi-4-mini-instruct,T1.2,32,Lr,0.0,0.0,13
aime2026_Phi-4-mini-instruct,T1.2,32,overall,0.0,0.0,24
aime2026_Phi-4-mini-instruct,T1.2,32,overall_md_compat,0.0,0.0,11
aime2026_Phi-4-mini-instruct,random_T,32,L1,,,0
aime2026_Phi-4-mini-instruct,random_T,32,L2,,,0
aime2026_Phi-4-mini-instruct,random_T,32,L3,,,0
aime2026_Phi-4-mini-instruct,random_T,32,L4,,,0
aime2026_Phi-4-mini-instruct,random_T,32,L5,0.06628788025541739,0.010939693103761491,11
aime2026_Phi-4-mini-instruct,random_T,32,Lr,0.0,0.0,13
aime2026_Phi-4-mini-instruct,random_T,32,overall,0.030381945117066305,0.007406207242490793,24
aime2026_Phi-4-mini-instruct,random_T,32,overall_md_compat,0.06628788025541739,0.010939693103761491,11
aime2026_Phi-4-mini-instruct,equal_mix,32,L1,,,0
aime2026_Phi-4-mini-instruct,equal_mix,32,L2,,,0
aime2026_Phi-4-mini-instruct,equal_mix,32,L3,,,0
aime2026_Phi-4-mini-instruct,equal_mix,32,L4,,,0
aime2026_Phi-4-mini-instruct,equal_mix,32,L5,0.05735479797979798,0.01173045373883235,11
aime2026_Phi-4-mini-instruct,equal_mix,32,Lr,0.0,0.0,13
aime2026_Phi-4-mini-instruct,equal_mix,32,overall,0.026287615740740743,0.007941554723173292,24
aime2026_Phi-4-mini-instruct,equal_mix,32,overall_md_compat,0.057354797979797985,0.01173045373883235,11
aime2026_Phi-4-mini-instruct,consensus_vote,32,L1,,,0
aime2026_Phi-4-mini-instruct,consensus_vote,32,L2,,,0
aime2026_Phi-4-mini-instruct,consensus_vote,32,L3,,,0
aime2026_Phi-4-mini-instruct,consensus_vote,32,L4,,,0
aime2026_Phi-4-mini-instruct,consensus_vote,32,L5,0.01845328282828283,0.006170240228557917,11
aime2026_Phi-4-mini-instruct,consensus_vote,32,Lr,0.0,0.0,13
aime2026_Phi-4-mini-instruct,consensus_vote,32,overall,0.00845775462962963,0.00417727238188619,24
aime2026_Phi-4-mini-instruct,consensus_vote,32,overall_md_compat,0.01845328282828283,0.006170240228557917,11
aime2026_Phi-4-mini-instruct,T0.1,64,L1,,,0
aime2026_Phi-4-mini-instruct,T0.1,64,L2,,,0
aime2026_Phi-4-mini-instruct,T0.1,64,L3,,,0
aime2026_Phi-4-mini-instruct,T0.1,64,L4,,,0
aime2026_Phi-4-mini-instruct,T0.1,64,L5,0.017582070632753046,0.006192244958915035,11
aime2026_Phi-4-mini-instruct,T0.1,64,Lr,0.0,0.0,13
aime2026_Phi-4-mini-instruct,T0.1,64,overall,0.008058449040011814,0.004192169654761597,24
aime2026_Phi-4-mini-instruct,T0.1,64,overall_md_compat,0.017582070632753046,0.006192244958915035,11
aime2026_Phi-4-mini-instruct,T0.2,64,L1,,,0
aime2026_Phi-4-mini-instruct,T0.2,64,L2,,,0
aime2026_Phi-4-mini-instruct,T0.2,64,L3,,,0
aime2026_Phi-4-mini-instruct,T0.2,64,L4,,,0
aime2026_Phi-4-mini-instruct,T0.2,64,L5,0.07332702071377724,0.01269047837255365,11
aime2026_Phi-4-mini-instruct,T0.2,64,Lr,0.0,0.0,13
aime2026_Phi-4-mini-instruct,T0.2,64,overall,0.0336082178271479,0.008591494472652327,24
aime2026_Phi-4-mini-instruct,T0.2,64,overall_md_compat,0.07332702071377724,0.01269047837255365,11
aime2026_Phi-4-mini-instruct,T0.3,64,L1,,,0
aime2026_Phi-4-mini-instruct,T0.3,64,L2,,,0
aime2026_Phi-4-mini-instruct,T0.3,64,L3,,,0
aime2026_Phi-4-mini-instruct,T0.3,64,L4,,,0
aime2026_Phi-4-mini-instruct,T0.3,64,L5,0.0728219701259425,0.01711507269763361,11
aime2026_Phi-4-mini-instruct,T0.3,64,Lr,0.0,0.0,13
aime2026_Phi-4-mini-instruct,T0.3,64,overall,0.03337673630772365,0.011586958991142654,24
aime2026_Phi-4-mini-instruct,T0.3,64,overall_md_compat,0.0728219701259425,0.01711507269763361,11
aime2026_Phi-4-mini-instruct,T0.4,64,L1,,,0
aime2026_Phi-4-mini-instruct,T0.4,64,L2,,,0
aime2026_Phi-4-mini-instruct,T0.4,64,L3,,,0
aime2026_Phi-4-mini-instruct,T0.4,64,L4,,,0
aime2026_Phi-4-mini-instruct,T0.4,64,L5,0.12499999988711241,0.01008742770027164,11
aime2026_Phi-4-mini-instruct,T0.4,64,Lr,0.0,0.0,13
aime2026_Phi-4-mini-instruct,T0.4,64,overall,0.05729166661492652,0.006829220836749618,24
aime2026_Phi-4-mini-instruct,T0.4,64,overall_md_compat,0.1249999998871124,0.01008742770027164,11
aime2026_Phi-4-mini-instruct,T0.5,64,L1,,,0
aime2026_Phi-4-mini-instruct,T0.5,64,L2,,,0
aime2026_Phi-4-mini-instruct,T0.5,64,L3,,,0
aime2026_Phi-4-mini-instruct,T0.5,64,L4,,,0
aime2026_Phi-4-mini-instruct,T0.5,64,L5,0.11710858909469661,0.009155131638177591,11
aime2026_Phi-4-mini-instruct,T0.5,64,Lr,0.0,0.0,13
aime2026_Phi-4-mini-instruct,T0.5,64,overall,0.05367477000173595,0.006198053419004374,24
aime2026_Phi-4-mini-instruct,T0.5,64,overall_md_compat,0.11710858909469661,0.009155131638177591,11
aime2026_Phi-4-mini-instruct,T0.6,64,L1,,,0
aime2026_Phi-4-mini-instruct,T0.6,64,L2,,,0
aime2026_Phi-4-mini-instruct,T0.6,64,L3,,,0
aime2026_Phi-4-mini-instruct,T0.6,64,L4,,,0
aime2026_Phi-4-mini-instruct,T0.6,64,L5,0.10470328305029508,0.005520977244961196,11
aime2026_Phi-4-mini-instruct,T0.6,64,Lr,0.0,0.0,13
aime2026_Phi-4-mini-instruct,T0.6,64,overall,0.04798900473138525,0.003737719264098833,24
aime2026_Phi-4-mini-instruct,T0.6,64,overall_md_compat,0.1047032830502951,0.005520977244961196,11
aime2026_Phi-4-mini-instruct,T0.7,64,L1,,,0
aime2026_Phi-4-mini-instruct,T0.7,64,L2,,,0
aime2026_Phi-4-mini-instruct,T0.7,64,L3,,,0
aime2026_Phi-4-mini-instruct,T0.7,64,L4,,,0
aime2026_Phi-4-mini-instruct,T0.7,64,L5,0.09154040372055589,0.0067967535133288855,11
aime2026_Phi-4-mini-instruct,T0.7,64,Lr,0.0,0.0,13
aime2026_Phi-4-mini-instruct,T0.7,64,overall,0.04195601837192145,0.004601423880760689,24
aime2026_Phi-4-mini-instruct,T0.7,64,overall_md_compat,0.09154040372055589,0.006796753513328886,11
aime2026_Phi-4-mini-instruct,T0.8,64,L1,,,0
aime2026_Phi-4-mini-instruct,T0.8,64,L2,,,0
aime2026_Phi-4-mini-instruct,T0.8,64,L3,,,0
aime2026_Phi-4-mini-instruct,T0.8,64,L4,,,0
aime2026_Phi-4-mini-instruct,T0.8,64,L5,0.0766414142439537,0.0116249416419364,11
aime2026_Phi-4-mini-instruct,T0.8,64,Lr,0.0,0.0,13
aime2026_Phi-4-mini-instruct,T0.8,64,overall,0.03512731486181211,0.00787012269589526,24
aime2026_Phi-4-mini-instruct,T0.8,64,overall_md_compat,0.0766414142439537,0.0116249416419364,11
aime2026_Phi-4-mini-instruct,T0.9,64,L1,,,0
aime2026_Phi-4-mini-instruct,T0.9,64,L2,,,0
aime2026_Phi-4-mini-instruct,T0.9,64,L3,,,0
aime2026_Phi-4-mini-instruct,T0.9,64,L4,,,0
aime2026_Phi-4-mini-instruct,T0.9,64,L5,0.05571338499077794,0.004695161057330582,11
aime2026_Phi-4-mini-instruct,T0.9,64,Lr,0.0,0.0,13
aime2026_Phi-4-mini-instruct,T0.9,64,overall,0.025535301454106554,0.0031786390621420693,24
aime2026_Phi-4-mini-instruct,T0.9,64,overall_md_compat,0.05571338499077794,0.004695161057330582,11
aime2026_Phi-4-mini-instruct,T1.0,64,L1,,,0
aime2026_Phi-4-mini-instruct,T1.0,64,L2,,,0
aime2026_Phi-4-mini-instruct,T1.0,64,L3,,,0
aime2026_Phi-4-mini-instruct,T1.0,64,L4,,,0
aime2026_Phi-4-mini-instruct,T1.0,64,L5,0.022664141742456137,0.003062487167283586,11
aime2026_Phi-4-mini-instruct,T1.0,64,Lr,0.0,0.0,13
aime2026_Phi-4-mini-instruct,T1.0,64,overall,0.010387731631959064,0.0020733136133930536,24
aime2026_Phi-4-mini-instruct,T1.0,64,overall_md_compat,0.022664141742456137,0.003062487167283586,11
aime2026_Phi-4-mini-instruct,T1.1,64,L1,,,0
aime2026_Phi-4-mini-instruct,T1.1,64,L2,,,0
aime2026_Phi-4-mini-instruct,T1.1,64,L3,,,0
aime2026_Phi-4-mini-instruct,T1.1,64,L4,,,0
aime2026_Phi-4-mini-instruct,T1.1,64,L5,0.005113636383391691,0.0035025079260162816,11
aime2026_Phi-4-mini-instruct,T1.1,64,Lr,0.0,0.0,13
aime2026_Phi-4-mini-instruct,T1.1,64,overall,0.0023437500090545253,0.00237120907529151,24
aime2026_Phi-4-mini-instruct,T1.1,64,overall_md_compat,0.005113636383391691,0.0035025079260162816,11
aime2026_Phi-4-mini-instruct,T1.2,64,L1,,,0
aime2026_Phi-4-mini-instruct,T1.2,64,L2,,,0
aime2026_Phi-4-mini-instruct,T1.2,64,L3,,,0
aime2026_Phi-4-mini-instruct,T1.2,64,L4,,,0
aime2026_Phi-4-mini-instruct,T1.2,64,L5,0.0,0.0,11
aime2026_Phi-4-mini-instruct,T1.2,64,Lr,0.0,0.0,13
aime2026_Phi-4-mini-instruct,T1.2,64,overall,0.0,0.0,24
aime2026_Phi-4-mini-instruct,T1.2,64,overall_md_compat,0.0,0.0,11
aime2026_Phi-4-mini-instruct,random_T,64,L1,,,0
aime2026_Phi-4-mini-instruct,random_T,64,L2,,,0
aime2026_Phi-4-mini-instruct,random_T,64,L3,,,0
aime2026_Phi-4-mini-instruct,random_T,64,L4,,,0
aime2026_Phi-4-mini-instruct,random_T,64,L5,0.06641414140661557,0.00892981163640516,11
aime2026_Phi-4-mini-instruct,random_T,64,Lr,0.0,0.0,13
aime2026_Phi-4-mini-instruct,random_T,64,overall,0.03043981481136547,0.006045511056693384,24
aime2026_Phi-4-mini-instruct,random_T,64,overall_md_compat,0.06641414140661557,0.00892981163640516,11
aime2026_Phi-4-mini-instruct,equal_mix,64,L1,,,0
aime2026_Phi-4-mini-instruct,equal_mix,64,L2,,,0
aime2026_Phi-4-mini-instruct,equal_mix,64,L3,,,0
aime2026_Phi-4-mini-instruct,equal_mix,64,L4,,,0
aime2026_Phi-4-mini-instruct,equal_mix,64,L5,0.05279040404040405,0.007272793034214467,11
aime2026_Phi-4-mini-instruct,equal_mix,64,Lr,0.0,0.0,13
aime2026_Phi-4-mini-instruct,equal_mix,64,overall,0.024195601851851854,0.004923704159910601,24
aime2026_Phi-4-mini-instruct,equal_mix,64,overall_md_compat,0.05279040404040405,0.007272793034214466,11
aime2026_Phi-4-mini-instruct,consensus_vote,64,L1,,,0
aime2026_Phi-4-mini-instruct,consensus_vote,64,L2,,,0
aime2026_Phi-4-mini-instruct,consensus_vote,64,L3,,,0
aime2026_Phi-4-mini-instruct,consensus_vote,64,L4,,,0
aime2026_Phi-4-mini-instruct,consensus_vote,64,L5,0.02210858585858586,0.004058631549184466,11
aime2026_Phi-4-mini-instruct,consensus_vote,64,Lr,0.0,0.0,13
aime2026_Phi-4-mini-instruct,consensus_vote,64,overall,0.010133101851851851,0.002747706547986812,24
aime2026_Phi-4-mini-instruct,consensus_vote,64,overall_md_compat,0.02210858585858586,0.004058631549184466,11
aime2026_Phi-4-mini-instruct,T0.1,128,L1,,,0
aime2026_Phi-4-mini-instruct,T0.1,128,L2,,,0
aime2026_Phi-4-mini-instruct,T0.1,128,L3,,,0
aime2026_Phi-4-mini-instruct,T0.1,128,L4,,,0
aime2026_Phi-4-mini-instruct,T0.1,128,L5,0.006755050666856044,0.003108984915376294,11
aime2026_Phi-4-mini-instruct,T0.1,128,Lr,0.0,0.0,13
aime2026_Phi-4-mini-instruct,T0.1,128,overall,0.003096064888975687,0.0021047927376625745,24
aime2026_Phi-4-mini-instruct,T0.1,128,overall_md_compat,0.006755050666856044,0.003108984915376294,11
aime2026_Phi-4-mini-instruct,T0.2,128,L1,,,0
aime2026_Phi-4-mini-instruct,T0.2,128,L2,,,0
aime2026_Phi-4-mini-instruct,T0.2,128,L3,,,0
aime2026_Phi-4-mini-instruct,T0.2,128,L4,,,0
aime2026_Phi-4-mini-instruct,T0.2,128,L5,0.0642676772408639,0.011615063974066156,11
aime2026_Phi-4-mini-instruct,T0.2,128,Lr,0.0,0.0,13
aime2026_Phi-4-mini-instruct,T0.2,128,overall,0.029456018735395953,0.007863435483134751,24
aime2026_Phi-4-mini-instruct,T0.2,128,overall_md_compat,0.0642676772408639,0.011615063974066156,11
aime2026_Phi-4-mini-instruct,T0.3,128,L1,,,0
aime2026_Phi-4-mini-instruct,T0.3,128,L2,,,0
aime2026_Phi-4-mini-instruct,T0.3,128,L3,,,0
aime2026_Phi-4-mini-instruct,T0.3,128,L4,,,0
aime2026_Phi-4-mini-instruct,T0.3,128,L5,0.07481060582071994,0.009215527833433164,11
aime2026_Phi-4-mini-instruct,T0.3,128,Lr,0.0,0.0,13
aime2026_Phi-4-mini-instruct,T0.3,128,overall,0.03428819433449664,0.006238941836483555,24
aime2026_Phi-4-mini-instruct,T0.3,128,overall_md_compat,0.07481060582071994,0.009215527833433164,11
aime2026_Phi-4-mini-instruct,T0.4,128,L1,,,0
aime2026_Phi-4-mini-instruct,T0.4,128,L2,,,0
aime2026_Phi-4-mini-instruct,T0.4,128,L3,,,0
aime2026_Phi-4-mini-instruct,T0.4,128,L4,,,0
aime2026_Phi-4-mini-instruct,T0.4,128,L5,0.1234217184793317,0.006571359085796529,11
aime2026_Phi-4-mini-instruct,T0.4,128,Lr,0.0,0.0,13
aime2026_Phi-4-mini-instruct,T0.4,128,overall,0.05656828763636037,0.004448831131972039,24
aime2026_Phi-4-mini-instruct,T0.4,128,overall_md_compat,0.12342171847933171,0.006571359085796529,11
aime2026_Phi-4-mini-instruct,T0.5,128,L1,,,0
aime2026_Phi-4-mini-instruct,T0.5,128,L2,,,0
aime2026_Phi-4-mini-instruct,T0.5,128,L3,,,0
aime2026_Phi-4-mini-instruct,T0.5,128,L4,,,0
aime2026_Phi-4-mini-instruct,T0.5,128,L5,0.11344697106290948,0.004396225867285295,11
aime2026_Phi-4-mini-instruct,T0.5,128,Lr,0.0,0.0,13
aime2026_Phi-4-mini-instruct,T0.5,128,overall,0.05199652840383351,0.002976258981773314,24
aime2026_Phi-4-mini-instruct,T0.5,128,overall_md_compat,0.11344697106290948,0.004396225867285295,11
aime2026_Phi-4-mini-instruct,T0.6,128,L1,,,0
aime2026_Phi-4-mini-instruct,T0.6,128,L2,,,0
aime2026_Phi-4-mini-instruct,T0.6,128,L3,,,0
aime2026_Phi-4-mini-instruct,T0.6,128,L4,,,0
aime2026_Phi-4-mini-instruct,T0.6,128,L5,0.10094696960665962,0.00913106570187262,11
aime2026_Phi-4-mini-instruct,T0.6,128,Lr,0.0,0.0,13
aime2026_Phi-4-mini-instruct,T0.6,128,overall,0.046267361069718994,0.006181760703105615,24
aime2026_Phi-4-mini-instruct,T0.6,128,overall_md_compat,0.10094696960665962,0.00913106570187262,11
aime2026_Phi-4-mini-instruct,T0.7,128,L1,,,0
aime2026_Phi-4-mini-instruct,T0.7,128,L2,,,0
aime2026_Phi-4-mini-instruct,T0.7,128,L3,,,0
aime2026_Phi-4-mini-instruct,T0.7,128,L4,,,0
aime2026_Phi-4-mini-instruct,T0.7,128,L5,0.09356060707377213,0.004583176257867412,11
aime2026_Phi-4-mini-instruct,T0.7,128,Lr,0.0,0.0,13
aime2026_Phi-4-mini-instruct,T0.7,128,overall,0.042881944908812225,0.0031028249945108818,24
aime2026_Phi-4-mini-instruct,T0.7,128,overall_md_compat,0.09356060707377213,0.004583176257867412,11
aime2026_Phi-4-mini-instruct,T0.8,128,L1,,,0
aime2026_Phi-4-mini-instruct,T0.8,128,L2,,,0
aime2026_Phi-4-mini-instruct,T0.8,128,L3,,,0
aime2026_Phi-4-mini-instruct,T0.8,128,L4,,,0
aime2026_Phi-4-mini-instruct,T0.8,128,L5,0.08207070850061648,0.006929505554863414,11
aime2026_Phi-4-mini-instruct,T0.8,128,Lr,0.0,0.0,13
aime2026_Phi-4-mini-instruct,T0.8,128,overall,0.03761574139611589,0.0046912974377373825,24
aime2026_Phi-4-mini-instruct,T0.8,128,overall_md_compat,0.08207070850061648,0.006929505554863414,11
aime2026_Phi-4-mini-instruct,T0.9,128,L1,,,0
aime2026_Phi-4-mini-instruct,T0.9,128,L2,,,0
aime2026_Phi-4-mini-instruct,T0.9,128,L3,,,0
aime2026_Phi-4-mini-instruct,T0.9,128,L4,,,0
aime2026_Phi-4-mini-instruct,T0.9,128,L5,0.057702018865243045,0.0049135474518009255,11
aime2026_Phi-4-mini-instruct,T0.9,128,Lr,0.0,0.0,13
aime2026_Phi-4-mini-instruct,T0.9,128,overall,0.02644675864656973,0.0033264873501193232,24
aime2026_Phi-4-mini-instruct,T0.9,128,overall_md_compat,0.057702018865243045,0.0049135474518009255,11
aime2026_Phi-4-mini-instruct,T1.0,128,L1,,,0
aime2026_Phi-4-mini-instruct,T1.0,128,L2,,,0
aime2026_Phi-4-mini-instruct,T1.0,128,L3,,,0
aime2026_Phi-4-mini-instruct,T1.0,128,L4,,,0
aime2026_Phi-4-mini-instruct,T1.0,128,L5,0.02045454550534487,0.0023836563713997925,11
aime2026_Phi-4-mini-instruct,T1.0,128,Lr,0.0,0.0,13
aime2026_Phi-4-mini-instruct,T1.0,128,overall,0.009375000023283066,0.0016137429920589262,24
aime2026_Phi-4-mini-instruct,T1.0,128,overall_md_compat,0.02045454550534487,0.0023836563713997925,11
aime2026_Phi-4-mini-instruct,T1.1,128,L1,,,0
aime2026_Phi-4-mini-instruct,T1.1,128,L2,,,0
aime2026_Phi-4-mini-instruct,T1.1,128,L3,,,0
aime2026_Phi-4-mini-instruct,T1.1,128,L4,,,0
aime2026_Phi-4-mini-instruct,T1.1,128,L5,0.0,0.0,11
aime2026_Phi-4-mini-instruct,T1.1,128,Lr,0.0,0.0,13
aime2026_Phi-4-mini-instruct,T1.1,128,overall,0.0,0.0,24
aime2026_Phi-4-mini-instruct,T1.1,128,overall_md_compat,0.0,0.0,11
aime2026_Phi-4-mini-instruct,T1.2,128,L1,,,0
aime2026_Phi-4-mini-instruct,T1.2,128,L2,,,0
aime2026_Phi-4-mini-instruct,T1.2,128,L3,,,0
aime2026_Phi-4-mini-instruct,T1.2,128,L4,,,0
aime2026_Phi-4-mini-instruct,T1.2,128,L5,0.0,0.0,11
aime2026_Phi-4-mini-instruct,T1.2,128,Lr,0.0,0.0,13
aime2026_Phi-4-mini-instruct,T1.2,128,overall,0.0,0.0,24
aime2026_Phi-4-mini-instruct,T1.2,128,overall_md_compat,0.0,0.0,11
aime2026_Phi-4-mini-instruct,random_T,128,L1,,,0
aime2026_Phi-4-mini-instruct,random_T,128,L2,,,0
aime2026_Phi-4-mini-instruct,random_T,128,L3,,,0
aime2026_Phi-4-mini-instruct,random_T,128,L4,,,0
aime2026_Phi-4-mini-instruct,random_T,128,L5,0.06622474761961987,0.006394301304372236,11
aime2026_Phi-4-mini-instruct,random_T,128,Lr,0.0,0.0,13
aime2026_Phi-4-mini-instruct,random_T,128,overall,0.030353009325659108,0.004328962447294488,24
aime2026_Phi-4-mini-instruct,random_T,128,overall_md_compat,0.06622474761961987,0.006394301304372236,11
aime2026_Phi-4-mini-instruct,equal_mix,128,L1,,,0
aime2026_Phi-4-mini-instruct,equal_mix,128,L2,,,0
aime2026_Phi-4-mini-instruct,equal_mix,128,L3,,,0
aime2026_Phi-4-mini-instruct,equal_mix,128,L4,,,0
aime2026_Phi-4-mini-instruct,equal_mix,128,L5,0.05505050505050505,0.0032643223536482557,11
aime2026_Phi-4-mini-instruct,equal_mix,128,Lr,0.0,0.0,13
aime2026_Phi-4-mini-instruct,equal_mix,128,overall,0.02523148148148148,0.0022099566805125065,24
aime2026_Phi-4-mini-instruct,equal_mix,128,overall_md_compat,0.055050505050505044,0.0032643223536482557,11
aime2026_Phi-4-mini-instruct,consensus_vote,128,L1,,,0
aime2026_Phi-4-mini-instruct,consensus_vote,128,L2,,,0
aime2026_Phi-4-mini-instruct,consensus_vote,128,L3,,,0
aime2026_Phi-4-mini-instruct,consensus_vote,128,L4,,,0
aime2026_Phi-4-mini-instruct,consensus_vote,128,L5,0.036534090909090905,0.005438937581092404,11
aime2026_Phi-4-mini-instruct,consensus_vote,128,Lr,0.0,0.0,13
aime2026_Phi-4-mini-instruct,consensus_vote,128,overall,0.016744791666666665,0.0036821781491010418,24
aime2026_Phi-4-mini-instruct,consensus_vote,128,overall_md_compat,0.036534090909090905,0.005438937581092404,11
aime2026_Phi-4-mini-instruct,T0.1,256,L1,,,0
aime2026_Phi-4-mini-instruct,T0.1,256,L2,,,0
aime2026_Phi-4-mini-instruct,T0.1,256,L3,,,0
aime2026_Phi-4-mini-instruct,T0.1,256,L4,,,0
aime2026_Phi-4-mini-instruct,T0.1,256,L5,0.001893939436272238,0.0018556740890405612,11
aime2026_Phi-4-mini-instruct,T0.1,256,Lr,0.0,0.0,13
aime2026_Phi-4-mini-instruct,T0.1,256,overall,0.0008680555749581092,0.0012562972971544475,24
aime2026_Phi-4-mini-instruct,T0.1,256,overall_md_compat,0.001893939436272238,0.0018556740890405612,11
aime2026_Phi-4-mini-instruct,T0.2,256,L1,,,0
aime2026_Phi-4-mini-instruct,T0.2,256,L2,,,0
aime2026_Phi-4-mini-instruct,T0.2,256,L3,,,0
aime2026_Phi-4-mini-instruct,T0.2,256,L4,,,0
aime2026_Phi-4-mini-instruct,T0.2,256,L5,0.045012626190190065,0.008810110246237521,11
aime2026_Phi-4-mini-instruct,T0.2,256,Lr,0.0,0.0,13
aime2026_Phi-4-mini-instruct,T0.2,256,overall,0.020630787003837112,0.005964472832459201,24
aime2026_Phi-4-mini-instruct,T0.2,256,overall_md_compat,0.045012626190190065,0.008810110246237521,11
aime2026_Phi-4-mini-instruct,T0.3,256,L1,,,0
aime2026_Phi-4-mini-instruct,T0.3,256,L2,,,0
aime2026_Phi-4-mini-instruct,T0.3,256,L3,,,0
aime2026_Phi-4-mini-instruct,T0.3,256,L4,,,0
aime2026_Phi-4-mini-instruct,T0.3,256,L5,0.0632575759381959,0.00949844138117335,11
aime2026_Phi-4-mini-instruct,T0.3,256,Lr,0.0,0.0,13
aime2026_Phi-4-mini-instruct,T0.3,256,overall,0.02899305563833979,0.0064304752137363105,24
aime2026_Phi-4-mini-instruct,T0.3,256,overall_md_compat,0.0632575759381959,0.00949844138117335,11
aime2026_Phi-4-mini-instruct,T0.4,256,L1,,,0
aime2026_Phi-4-mini-instruct,T0.4,256,L2,,,0
aime2026_Phi-4-mini-instruct,T0.4,256,L3,,,0
aime2026_Phi-4-mini-instruct,T0.4,256,L4,,,0
aime2026_Phi-4-mini-instruct,T0.4,256,L5,0.117803030224009,0.002656919869037764,11
aime2026_Phi-4-mini-instruct,T0.4,256,Lr,0.0,0.0,13
aime2026_Phi-4-mini-instruct,T0.4,256,overall,0.05399305551933745,0.001798743254508595,24
aime2026_Phi-4-mini-instruct,T0.4,256,overall_md_compat,0.117803030224009,0.002656919869037764,11
aime2026_Phi-4-mini-instruct,T0.5,256,L1,,,0
aime2026_Phi-4-mini-instruct,T0.5,256,L2,,,0
aime2026_Phi-4-mini-instruct,T0.5,256,L3,,,0
aime2026_Phi-4-mini-instruct,T0.5,256,L4,,,0
aime2026_Phi-4-mini-instruct,T0.5,256,L5,0.10625000077892434,0.004914033554986579,11
aime2026_Phi-4-mini-instruct,T0.5,256,Lr,0.0,0.0,13
aime2026_Phi-4-mini-instruct,T0.5,256,overall,0.048697917023673654,0.003326816443531729,24
aime2026_Phi-4-mini-instruct,T0.5,256,overall_md_compat,0.10625000077892434,0.004914033554986579,11
aime2026_Phi-4-mini-instruct,T0.6,256,L1,,,0
aime2026_Phi-4-mini-instruct,T0.6,256,L2,,,0
aime2026_Phi-4-mini-instruct,T0.6,256,L3,,,0
aime2026_Phi-4-mini-instruct,T0.6,256,L4,,,0
aime2026_Phi-4-mini-instruct,T0.6,256,L5,0.09507575823050557,0.002347262734623968,11
aime2026_Phi-4-mini-instruct,T0.6,256,Lr,0.0,0.0,13
aime2026_Phi-4-mini-instruct,T0.6,256,overall,0.04357638918898172,0.0015891043834879953,24
aime2026_Phi-4-mini-instruct,T0.6,256,overall_md_compat,0.09507575823050557,0.002347262734623968,11
aime2026_Phi-4-mini-instruct,T0.7,256,L1,,,0
aime2026_Phi-4-mini-instruct,T0.7,256,L2,,,0
aime2026_Phi-4-mini-instruct,T0.7,256,L3,,,0
aime2026_Phi-4-mini-instruct,T0.7,256,L4,,,0
aime2026_Phi-4-mini-instruct,T0.7,256,L5,0.0897727283564481,0.0012448228071732512,11
aime2026_Phi-4-mini-instruct,T0.7,256,Lr,0.0,0.0,13
aime2026_Phi-4-mini-instruct,T0.7,256,overall,0.04114583383003872,0.0008427490243701865,24
aime2026_Phi-4-mini-instruct,T0.7,256,overall_md_compat,0.0897727283564481,0.0012448228071732512,11
aime2026_Phi-4-mini-instruct,T0.8,256,L1,,,0
aime2026_Phi-4-mini-instruct,T0.8,256,L2,,,0
aime2026_Phi-4-mini-instruct,T0.8,256,L3,,,0
aime2026_Phi-4-mini-instruct,T0.8,256,L4,,,0
aime2026_Phi-4-mini-instruct,T0.8,256,L5,0.08901515169859385,0.0021157943777144216,11
aime2026_Phi-4-mini-instruct,T0.8,256,Lr,0.0,0.0,13
aime2026_Phi-4-mini-instruct,T0.8,256,overall,0.04079861119518885,0.0014323995650720668,24
aime2026_Phi-4-mini-instruct,T0.8,256,overall_md_compat,0.08901515169859385,0.0021157943777144216,11
aime2026_Phi-4-mini-instruct,T0.9,256,L1,,,0
aime2026_Phi-4-mini-instruct,T0.9,256,L2,,,0
aime2026_Phi-4-mini-instruct,T0.9,256,L3,,,0
aime2026_Phi-4-mini-instruct,T0.9,256,L4,,,0
aime2026_Phi-4-mini-instruct,T0.9,256,L5,0.06755050511635614,0.008182753512987905,11
aime2026_Phi-4-mini-instruct,T0.9,256,Lr,0.0,0.0,13
aime2026_Phi-4-mini-instruct,T0.9,256,overall,0.0309606481783299,0.0055397503162652965,24
aime2026_Phi-4-mini-instruct,T0.9,256,overall_md_compat,0.06755050511635614,0.008182753512987905,11
aime2026_Phi-4-mini-instruct,T1.0,256,L1,,,0
aime2026_Phi-4-mini-instruct,T1.0,256,L2,,,0
aime2026_Phi-4-mini-instruct,T1.0,256,L3,,,0
aime2026_Phi-4-mini-instruct,T1.0,256,L4,,,0
aime2026_Phi-4-mini-instruct,T1.0,256,L5,0.02064393957455953,0.005203338088982764,11
aime2026_Phi-4-mini-instruct,T1.0,256,Lr,0.0,0.0,13
aime2026_Phi-4-mini-instruct,T1.0,256,overall,0.009461805638339784,0.0035226765389334215,24
aime2026_Phi-4-mini-instruct,T1.0,256,overall_md_compat,0.02064393957455953,0.005203338088982764,11
aime2026_Phi-4-mini-instruct,T1.1,256,L1,,,0
aime2026_Phi-4-mini-instruct,T1.1,256,L2,,,0
aime2026_Phi-4-mini-instruct,T1.1,256,L3,,,0
aime2026_Phi-4-mini-instruct,T1.1,256,L4,,,0
