combo,baseline,N,stratum,mean,std6,n_pids
aime2024_Phi-4-mini-instruct,T0.7,32,overall_md_compat,0.0565200623176578,0.003121742910610501,18
aime2024_Phi-4-mini-instruct,T0.8,32,L1,,,0
aime2024_Phi-4-mini-instruct,T0.8,32,L2,0.9534722169240316,0.027565152330360068,1
aime2024_Phi-4-mini-instruct,T0.8,32,L3,,,0
aime2024_Phi-4-mini-instruct,T0.8,32,L4,,,0
aime2024_Phi-4-mini-instruct,T0.8,32,L5,0.002500000039992087,0.0017602749279212557,17
aime2024_Phi-4-mini-instruct,T0.8,32,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,T0.8,32,overall,0.038306623753996044,0.005590215614280263,26
aime2024_Phi-4-mini-instruct,T0.8,32,overall_md_compat,0.05533178986688317,0.00671860301272897,18
aime2024_Phi-4-mini-instruct,T0.9,32,L1,,,0
aime2024_Phi-4-mini-instruct,T0.9,32,L2,0.9208333293596903,0.0423280691130346,1
aime2024_Phi-4-mini-instruct,T0.9,32,L3,,,0
aime2024_Phi-4-mini-instruct,T0.9,32,L4,,,0
aime2024_Phi-4-mini-instruct,T0.9,32,L5,0.0013071895787017602,0.0008478644923022388,17
aime2024_Phi-4-mini-instruct,T0.9,32,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,T0.9,32,overall,0.03627136739221616,0.008329480305591264,26
aime2024_Phi-4-mini-instruct,T0.9,32,overall_md_compat,0.05239197512209001,0.010010789446592254,18
aime2024_Phi-4-mini-instruct,T1.0,32,L1,,,0
aime2024_Phi-4-mini-instruct,T1.0,32,L2,0.850694477558136,0.04667164376045402,1
aime2024_Phi-4-mini-instruct,T1.0,32,L3,,,0
aime2024_Phi-4-mini-instruct,T1.0,32,L4,,,0
aime2024_Phi-4-mini-instruct,T1.0,32,L5,0.0008578431500377608,0.0008595920675515757,17
aime2024_Phi-4-mini-instruct,T1.0,32,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,T1.0,32,overall,0.033279915811876074,0.00917941594879729,26
aime2024_Phi-4-mini-instruct,T1.0,32,overall_md_compat,0.048070989506043216,0.011032284960733519,18
aime2024_Phi-4-mini-instruct,T1.1,32,L1,,,0
aime2024_Phi-4-mini-instruct,T1.1,32,L2,0.6062499980131785,0.0947859485529453,1
aime2024_Phi-4-mini-instruct,T1.1,32,L3,,,0
aime2024_Phi-4-mini-instruct,T1.1,32,L4,,,0
aime2024_Phi-4-mini-instruct,T1.1,32,L5,0.00024509804286793166,0.0006003651419812303,17
aime2024_Phi-4-mini-instruct,T1.1,32,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,T1.1,32,overall,0.0234775640285359,0.018595391792927744,26
aime2024_Phi-4-mini-instruct,T1.1,32,overall_md_compat,0.03391203693010741,0.02234887953224774,18
aime2024_Phi-4-mini-instruct,T1.2,32,L1,,,0
aime2024_Phi-4-mini-instruct,T1.2,32,L2,0.027083334047347307,0.030017357132507527,1
aime2024_Phi-4-mini-instruct,T1.2,32,L3,,,0
aime2024_Phi-4-mini-instruct,T1.2,32,L4,,,0
aime2024_Phi-4-mini-instruct,T1.2,32,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T1.2,32,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,T1.2,32,overall,0.0010416666941287427,0.005886888067889978,26
aime2024_Phi-4-mini-instruct,T1.2,32,overall_md_compat,0.0015046296692970726,0.007075158927231484,18
aime2024_Phi-4-mini-instruct,random_T,32,L1,,,0
aime2024_Phi-4-mini-instruct,random_T,32,L2,0.8583333293596903,0.03679899416124744,1
aime2024_Phi-4-mini-instruct,random_T,32,L3,,,0
aime2024_Phi-4-mini-instruct,random_T,32,L4,,,0
aime2024_Phi-4-mini-instruct,random_T,32,L5,0.004154411792828171,0.0015024130029525616,17
aime2024_Phi-4-mini-instruct,random_T,32,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,random_T,32,overall,0.0357291665322219,0.007318414954004777,26
aime2024_Phi-4-mini-instruct,random_T,32,overall_md_compat,0.051608796102098294,0.008795640123928885,18
aime2024_Phi-4-mini-instruct,equal_mix,32,L1,,,0
aime2024_Phi-4-mini-instruct,equal_mix,32,L2,0.9916666666666667,0.012909944487358067,1
aime2024_Phi-4-mini-instruct,equal_mix,32,L3,,,0
aime2024_Phi-4-mini-instruct,equal_mix,32,L4,,,0
aime2024_Phi-4-mini-instruct,equal_mix,32,L5,0.0005800653594771242,0.0008263354776791035,17
aime2024_Phi-4-mini-instruct,equal_mix,32,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,equal_mix,32,overall,0.03852029914529915,0.002618534397293768,26
aime2024_Phi-4-mini-instruct,equal_mix,32,overall_md_compat,0.05564043209876543,0.003147086678669624,18
aime2024_Phi-4-mini-instruct,consensus_vote,32,L1,,,0
aime2024_Phi-4-mini-instruct,consensus_vote,32,L2,0.9958333333333332,0.006454972243679006,1
aime2024_Phi-4-mini-instruct,consensus_vote,32,L3,,,0
aime2024_Phi-4-mini-instruct,consensus_vote,32,L4,,,0
aime2024_Phi-4-mini-instruct,consensus_vote,32,L5,0.0024101307189542485,0.0022149414561643726,17
aime2024_Phi-4-mini-instruct,consensus_vote,32,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,consensus_vote,32,overall,0.03987713675213675,0.0021932420925395665,26
aime2024_Phi-4-mini-instruct,consensus_vote,32,overall_md_compat,0.05760030864197531,0.002635948941385781,18
aime2024_Phi-4-mini-instruct,T0.1,64,L1,,,0
aime2024_Phi-4-mini-instruct,T0.1,64,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.1,64,L3,,,0
aime2024_Phi-4-mini-instruct,T0.1,64,L4,,,0
aime2024_Phi-4-mini-instruct,T0.1,64,L5,0.0065873014722384665,0.002730025181753018,17
aime2024_Phi-4-mini-instruct,T0.1,64,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,T0.1,64,overall,0.04276862019338669,0.0022075189465263693,26
aime2024_Phi-4-mini-instruct,T0.1,64,overall_md_compat,0.06177689583489189,0.002653107584419691,18
aime2024_Phi-4-mini-instruct,T0.2,64,L1,,,0
aime2024_Phi-4-mini-instruct,T0.2,64,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.2,64,L3,,,0
aime2024_Phi-4-mini-instruct,T0.2,64,L4,,,0
aime2024_Phi-4-mini-instruct,T0.2,64,L5,0.003329248350186675,0.0025263135644435276,17
aime2024_Phi-4-mini-instruct,T0.2,64,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,T0.2,64,overall,0.04063835469050667,0.0020427961967715604,26
aime2024_Phi-4-mini-instruct,T0.2,64,overall_md_compat,0.05869984566406519,0.0024551354775942287,18
aime2024_Phi-4-mini-instruct,T0.3,64,L1,,,0
aime2024_Phi-4-mini-instruct,T0.3,64,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.3,64,L3,,,0
aime2024_Phi-4-mini-instruct,T0.3,64,L4,,,0
aime2024_Phi-4-mini-instruct,T0.3,64,L5,0.0011379552238127766,0.0009436258609642941,17
aime2024_Phi-4-mini-instruct,T0.3,64,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,T0.3,64,overall,0.03920558610787758,0.0007630229861738286,26
aime2024_Phi-4-mini-instruct,T0.3,64,overall_md_compat,0.05663029104471207,0.0009170395003357965,18
aime2024_Phi-4-mini-instruct,T0.4,64,L1,,,0
aime2024_Phi-4-mini-instruct,T0.4,64,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.4,64,L3,,,0
aime2024_Phi-4-mini-instruct,T0.4,64,L4,,,0
aime2024_Phi-4-mini-instruct,T0.4,64,L5,0.00024509804286793166,0.0006003651419812303,17
aime2024_Phi-4-mini-instruct,T0.4,64,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,T0.4,64,overall,0.03862179487418287,0.0004854597805968002,26
aime2024_Phi-4-mini-instruct,T0.4,64,overall_md_compat,0.055787037040486376,0.0005834500437057538,18
aime2024_Phi-4-mini-instruct,T0.5,64,L1,,,0
aime2024_Phi-4-mini-instruct,T0.5,64,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.5,64,L3,,,0
aime2024_Phi-4-mini-instruct,T0.5,64,L4,,,0
aime2024_Phi-4-mini-instruct,T0.5,64,L5,0.0013255719095468521,0.0005583942479564258,17
aime2024_Phi-4-mini-instruct,T0.5,64,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,T0.5,64,overall,0.039328258556242175,0.00045152179922517327,26
aime2024_Phi-4-mini-instruct,T0.5,64,overall_md_compat,0.056807484581238694,0.000542661666365373,18
aime2024_Phi-4-mini-instruct,T0.6,64,L1,,,0
aime2024_Phi-4-mini-instruct,T0.6,64,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.6,64,L3,,,0
aime2024_Phi-4-mini-instruct,T0.6,64,L4,,,0
aime2024_Phi-4-mini-instruct,T0.6,64,L5,0.0017728758701945054,0.0008043797636831357,17
aime2024_Phi-4-mini-instruct,T0.6,64,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,T0.6,64,overall,0.03962072653051179,0.000650427541987988,26
aime2024_Phi-4-mini-instruct,T0.6,64,overall_md_compat,0.05722993832185037,0.0007817166178705659,18
aime2024_Phi-4-mini-instruct,T0.7,64,L1,,,0
aime2024_Phi-4-mini-instruct,T0.7,64,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.7,64,L3,,,0
aime2024_Phi-4-mini-instruct,T0.7,64,L4,,,0
aime2024_Phi-4-mini-instruct,T0.7,64,L5,0.00036764707343251097,0.0009005477353371895,17
aime2024_Phi-4-mini-instruct,T0.7,64,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,T0.7,64,overall,0.038701923086475104,0.0007281896889799862,26
aime2024_Phi-4-mini-instruct,T0.7,64,overall_md_compat,0.05590277779157515,0.0008751750872938382,18
aime2024_Phi-4-mini-instruct,T0.8,64,L1,,,0
aime2024_Phi-4-mini-instruct,T0.8,64,L2,0.9958333373069763,0.010206197528198842,1
aime2024_Phi-4-mini-instruct,T0.8,64,L3,,,0
aime2024_Phi-4-mini-instruct,T0.8,64,L4,,,0
aime2024_Phi-4-mini-instruct,T0.8,64,L5,0.0008986928299361584,0.0010006085777220365,17
aime2024_Phi-4-mini-instruct,T0.8,64,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,T0.8,64,overall,0.038888889054457344,0.002158945308063084,26
aime2024_Phi-4-mini-instruct,T0.8,64,overall_md_compat,0.056172839745327274,0.0025947293363812827,18
aime2024_Phi-4-mini-instruct,T0.9,64,L1,,,0
aime2024_Phi-4-mini-instruct,T0.9,64,L2,0.9854166706403097,0.016614502295741625,1
aime2024_Phi-4-mini-instruct,T0.9,64,L3,,,0
aime2024_Phi-4-mini-instruct,T0.9,64,L4,,,0
aime2024_Phi-4-mini-instruct,T0.9,64,L5,0.00022875817547387937,0.0004918273660003939,17
aime2024_Phi-4-mini-instruct,T0.9,64,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,T0.9,64,overall,0.03805021383166791,0.0032825522857180974,26
aime2024_Phi-4-mini-instruct,T0.9,64,overall_md_compat,0.054961419979075866,0.0039451368601827064,18
aime2024_Phi-4-mini-instruct,T1.0,64,L1,,,0
aime2024_Phi-4-mini-instruct,T1.0,64,L2,0.9562500019868215,0.04164583492072618,1
aime2024_Phi-4-mini-instruct,T1.0,64,L3,,,0
aime2024_Phi-4-mini-instruct,T1.0,64,L4,,,0
aime2024_Phi-4-mini-instruct,T1.0,64,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T1.0,64,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,T1.0,64,overall,0.03677884623026237,0.008167420189255639,26
aime2024_Phi-4-mini-instruct,T1.0,64,overall_md_compat,0.053125000110378975,0.00981601742687367,18
aime2024_Phi-4-mini-instruct,T1.1,64,L1,,,0
aime2024_Phi-4-mini-instruct,T1.1,64,L2,0.6999999980131785,0.06892024721979194,1
aime2024_Phi-4-mini-instruct,T1.1,64,L3,,,0
aime2024_Phi-4-mini-instruct,T1.1,64,L4,,,0
aime2024_Phi-4-mini-instruct,T1.1,64,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T1.1,64,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,T1.1,64,overall,0.02692307684666071,0.013516372517513768,26
aime2024_Phi-4-mini-instruct,T1.1,64,overall_md_compat,0.03888888877850991,0.016244658056722726,18
aime2024_Phi-4-mini-instruct,T1.2,64,L1,,,0
aime2024_Phi-4-mini-instruct,T1.2,64,L2,0.0,0.0,1
aime2024_Phi-4-mini-instruct,T1.2,64,L3,,,0
aime2024_Phi-4-mini-instruct,T1.2,64,L4,,,0
aime2024_Phi-4-mini-instruct,T1.2,64,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T1.2,64,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,T1.2,64,overall,0.0,0.0,26
aime2024_Phi-4-mini-instruct,T1.2,64,overall_md_compat,0.0,0.0,18
aime2024_Phi-4-mini-instruct,random_T,64,L1,,,0
aime2024_Phi-4-mini-instruct,random_T,64,L2,0.8666666746139526,0.053424400672297014,1
aime2024_Phi-4-mini-instruct,random_T,64,L3,,,0
aime2024_Phi-4-mini-instruct,random_T,64,L4,,,0
aime2024_Phi-4-mini-instruct,random_T,64,L5,0.0014320728825587853,0.0009594987824906001,17
aime2024_Phi-4-mini-instruct,random_T,64,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,random_T,64,overall,0.034269688985286616,0.010506074125376134,26
aime2024_Phi-4-mini-instruct,random_T,64,overall_md_compat,0.04950066186763622,0.012626729654289712,18
aime2024_Phi-4-mini-instruct,equal_mix,64,L1,,,0
aime2024_Phi-4-mini-instruct,equal_mix,64,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,equal_mix,64,L3,,,0
aime2024_Phi-4-mini-instruct,equal_mix,64,L4,,,0
aime2024_Phi-4-mini-instruct,equal_mix,64,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,equal_mix,64,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,equal_mix,64,overall,0.038461538461538464,0.0,26
aime2024_Phi-4-mini-instruct,equal_mix,64,overall_md_compat,0.05555555555555555,0.0,18
aime2024_Phi-4-mini-instruct,consensus_vote,64,L1,,,0
aime2024_Phi-4-mini-instruct,consensus_vote,64,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,consensus_vote,64,L3,,,0
aime2024_Phi-4-mini-instruct,consensus_vote,64,L4,,,0
aime2024_Phi-4-mini-instruct,consensus_vote,64,L5,0.0010212418300653595,0.0006830573518326301,17
aime2024_Phi-4-mini-instruct,consensus_vote,64,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,consensus_vote,64,overall,0.039129273504273504,0.0005523253249870842,26
aime2024_Phi-4-mini-instruct,consensus_vote,64,overall_md_compat,0.05652006172839506,0.0006638124266594147,18
aime2024_Phi-4-mini-instruct,T0.1,128,L1,,,0
aime2024_Phi-4-mini-instruct,T0.1,128,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.1,128,L3,,,0
aime2024_Phi-4-mini-instruct,T0.1,128,L4,,,0
aime2024_Phi-4-mini-instruct,T0.1,128,L5,0.006605392011503379,0.003095375521375947,17
aime2024_Phi-4-mini-instruct,T0.1,128,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,T0.1,128,overall,0.04278044862290605,0.002502943985909916,26
aime2024_Phi-4-mini-instruct,T0.1,128,overall_md_compat,0.061793981344197633,0.0030081642936041395,18
aime2024_Phi-4-mini-instruct,T0.2,128,L1,,,0
aime2024_Phi-4-mini-instruct,T0.2,128,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.2,128,L3,,,0
aime2024_Phi-4-mini-instruct,T0.2,128,L4,,,0
aime2024_Phi-4-mini-instruct,T0.2,128,L5,0.001245915040592937,0.001413127120612689,17
aime2024_Phi-4-mini-instruct,T0.2,128,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,T0.2,128,overall,0.03927617521884923,0.0011426652447944277,26
aime2024_Phi-4-mini-instruct,T0.2,128,overall_md_compat,0.05673225309389333,0.0013733127102656404,18
aime2024_Phi-4-mini-instruct,T0.3,128,L1,,,0
aime2024_Phi-4-mini-instruct,T0.3,128,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.3,128,L3,,,0
aime2024_Phi-4-mini-instruct,T0.3,128,L4,,,0
aime2024_Phi-4-mini-instruct,T0.3,128,L5,0.0005106209256850622,0.0005503347133472469,17
aime2024_Phi-4-mini-instruct,T0.3,128,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,T0.3,128,overall,0.038795405989871,0.00044500479877079537,26
aime2024_Phi-4-mini-instruct,T0.3,128,overall_md_compat,0.05603780865203589,0.0005348292065985458,18
aime2024_Phi-4-mini-instruct,T0.4,128,L1,,,0
aime2024_Phi-4-mini-instruct,T0.4,128,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.4,128,L3,,,0
aime2024_Phi-4-mini-instruct,T0.4,128,L4,,,0
aime2024_Phi-4-mini-instruct,T0.4,128,L5,0.00024509804286793166,0.0006003651419812303,17
aime2024_Phi-4-mini-instruct,T0.4,128,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,T0.4,128,overall,0.03862179487418287,0.0004854597805968002,26
aime2024_Phi-4-mini-instruct,T0.4,128,overall_md_compat,0.055787037040486376,0.0005834500437057538,18
aime2024_Phi-4-mini-instruct,T0.5,128,L1,,,0
aime2024_Phi-4-mini-instruct,T0.5,128,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.5,128,L3,,,0
aime2024_Phi-4-mini-instruct,T0.5,128,L4,,,0
aime2024_Phi-4-mini-instruct,T0.5,128,L5,0.0011029412111669195,0.0007229353713270681,17
aime2024_Phi-4-mini-instruct,T0.5,128,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,T0.5,128,overall,0.03918269233037837,0.0005845709922330517,26
aime2024_Phi-4-mini-instruct,T0.5,128,overall_md_compat,0.056597222254990975,0.0007025668955483765,18
aime2024_Phi-4-mini-instruct,T0.6,128,L1,,,0
aime2024_Phi-4-mini-instruct,T0.6,128,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.6,128,L3,,,0
aime2024_Phi-4-mini-instruct,T0.6,128,L4,,,0
aime2024_Phi-4-mini-instruct,T0.6,128,L5,0.00012254902143396583,0.00030018257099061516,17
aime2024_Phi-4-mini-instruct,T0.6,128,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,T0.6,128,overall,0.03854166666786067,0.0002427298902984001,26
aime2024_Phi-4-mini-instruct,T0.6,128,overall_md_compat,0.05567129629802097,0.0002917250218528769,18
aime2024_Phi-4-mini-instruct,T0.7,128,L1,,,0
aime2024_Phi-4-mini-instruct,T0.7,128,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.7,128,L3,,,0
aime2024_Phi-4-mini-instruct,T0.7,128,L4,,,0
aime2024_Phi-4-mini-instruct,T0.7,128,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T0.7,128,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,T0.7,128,overall,0.038461538461538464,0.0,26
aime2024_Phi-4-mini-instruct,T0.7,128,overall_md_compat,0.05555555555555555,0.0,18
aime2024_Phi-4-mini-instruct,T0.8,128,L1,,,0
aime2024_Phi-4-mini-instruct,T0.8,128,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.8,128,L3,,,0
aime2024_Phi-4-mini-instruct,T0.8,128,L4,,,0
aime2024_Phi-4-mini-instruct,T0.8,128,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T0.8,128,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,T0.8,128,overall,0.038461538461538464,0.0,26
aime2024_Phi-4-mini-instruct,T0.8,128,overall_md_compat,0.05555555555555555,0.0,18
aime2024_Phi-4-mini-instruct,T0.9,128,L1,,,0
aime2024_Phi-4-mini-instruct,T0.9,128,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.9,128,L3,,,0
aime2024_Phi-4-mini-instruct,T0.9,128,L4,,,0
aime2024_Phi-4-mini-instruct,T0.9,128,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T0.9,128,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,T0.9,128,overall,0.038461538461538464,0.0,26
aime2024_Phi-4-mini-instruct,T0.9,128,overall_md_compat,0.05555555555555555,0.0,18
aime2024_Phi-4-mini-instruct,T1.0,128,L1,,,0
aime2024_Phi-4-mini-instruct,T1.0,128,L2,0.9854166706403097,0.02002602671873974,1
aime2024_Phi-4-mini-instruct,T1.0,128,L3,,,0
aime2024_Phi-4-mini-instruct,T1.0,128,L4,,,0
aime2024_Phi-4-mini-instruct,T1.0,128,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T1.0,128,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,T1.0,128,overall,0.03790064117847345,0.003927426962253247,26
aime2024_Phi-4-mini-instruct,T1.0,128,overall_md_compat,0.054745370591128314,0.004720179764347952,18
aime2024_Phi-4-mini-instruct,T1.1,128,L1,,,0
aime2024_Phi-4-mini-instruct,T1.1,128,L2,0.7333333392937978,0.09105858854307838,1
aime2024_Phi-4-mini-instruct,T1.1,128,L3,,,0
aime2024_Phi-4-mini-instruct,T1.1,128,L4,,,0
aime2024_Phi-4-mini-instruct,T1.1,128,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T1.1,128,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,T1.1,128,overall,0.02820512843437684,0.01785805845620666,26
aime2024_Phi-4-mini-instruct,T1.1,128,overall_md_compat,0.04074074107187766,0.021462715148028798,18
aime2024_Phi-4-mini-instruct,T1.2,128,L1,,,0
aime2024_Phi-4-mini-instruct,T1.2,128,L2,0.0,0.0,1
aime2024_Phi-4-mini-instruct,T1.2,128,L3,,,0
aime2024_Phi-4-mini-instruct,T1.2,128,L4,,,0
aime2024_Phi-4-mini-instruct,T1.2,128,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T1.2,128,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,T1.2,128,overall,0.0,0.0,26
aime2024_Phi-4-mini-instruct,T1.2,128,overall_md_compat,0.0,0.0,18
aime2024_Phi-4-mini-instruct,random_T,128,L1,,,0
aime2024_Phi-4-mini-instruct,random_T,128,L2,0.9041666487852732,0.04232808788847634,1
aime2024_Phi-4-mini-instruct,random_T,128,L3,,,0
aime2024_Phi-4-mini-instruct,random_T,128,L4,,,0
aime2024_Phi-4-mini-instruct,random_T,128,L5,0.00028594772276632925,0.00032577455252845314,17
aime2024_Phi-4-mini-instruct,random_T,128,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,random_T,128,overall,0.034962606156626955,0.008305399583539833,26
aime2024_Phi-4-mini-instruct,random_T,128,overall_md_compat,0.050501542226238934,0.009981848020556709,18
aime2024_Phi-4-mini-instruct,equal_mix,128,L1,,,0
aime2024_Phi-4-mini-instruct,equal_mix,128,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,equal_mix,128,L3,,,0
aime2024_Phi-4-mini-instruct,equal_mix,128,L4,,,0
aime2024_Phi-4-mini-instruct,equal_mix,128,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,equal_mix,128,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,equal_mix,128,overall,0.038461538461538464,0.0,26
aime2024_Phi-4-mini-instruct,equal_mix,128,overall_md_compat,0.05555555555555555,0.0,18
aime2024_Phi-4-mini-instruct,consensus_vote,128,L1,,,0
aime2024_Phi-4-mini-instruct,consensus_vote,128,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,consensus_vote,128,L3,,,0
aime2024_Phi-4-mini-instruct,consensus_vote,128,L4,,,0
aime2024_Phi-4-mini-instruct,consensus_vote,128,L5,0.0001715686274509804,0.00030018256651754633,17
aime2024_Phi-4-mini-instruct,consensus_vote,128,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,consensus_vote,128,overall,0.03857371794871795,0.0002427298866814429,26
aime2024_Phi-4-mini-instruct,consensus_vote,128,overall_md_compat,0.055717592592592596,0.0002917250175058353,18
aime2024_Phi-4-mini-instruct,T0.1,256,L1,,,0
aime2024_Phi-4-mini-instruct,T0.1,256,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.1,256,L3,,,0
aime2024_Phi-4-mini-instruct,T0.1,256,L4,,,0
aime2024_Phi-4-mini-instruct,T0.1,256,L5,0.005392156943094497,0.0018406846146859965,17
aime2024_Phi-4-mini-instruct,T0.1,256,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,T0.1,256,overall,0.04198717953971563,0.0014883914583123919,26
aime2024_Phi-4-mini-instruct,T0.1,256,overall_md_compat,0.060648148224033686,0.001788823906969317,18
aime2024_Phi-4-mini-instruct,T0.2,256,L1,,,0
aime2024_Phi-4-mini-instruct,T0.2,256,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.2,256,L3,,,0
aime2024_Phi-4-mini-instruct,T0.2,256,L4,,,0
aime2024_Phi-4-mini-instruct,T0.2,256,L5,0.0004901960857358633,0.0012007302839624606,17
aime2024_Phi-4-mini-instruct,T0.2,256,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,T0.2,256,overall,0.038782051286827296,0.0009709195611936004,26
aime2024_Phi-4-mini-instruct,T0.2,256,overall_md_compat,0.056018518525417206,0.0011669000874115075,18
aime2024_Phi-4-mini-instruct,T0.3,256,L1,,,0
aime2024_Phi-4-mini-instruct,T0.3,256,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.3,256,L3,,,0
aime2024_Phi-4-mini-instruct,T0.3,256,L4,,,0
aime2024_Phi-4-mini-instruct,T0.3,256,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T0.3,256,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,T0.3,256,overall,0.038461538461538464,0.0,26
aime2024_Phi-4-mini-instruct,T0.3,256,overall_md_compat,0.05555555555555555,0.0,18
aime2024_Phi-4-mini-instruct,T0.4,256,L1,,,0
aime2024_Phi-4-mini-instruct,T0.4,256,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.4,256,L3,,,0
aime2024_Phi-4-mini-instruct,T0.4,256,L4,,,0
aime2024_Phi-4-mini-instruct,T0.4,256,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T0.4,256,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,T0.4,256,overall,0.038461538461538464,0.0,26
aime2024_Phi-4-mini-instruct,T0.4,256,overall_md_compat,0.05555555555555555,0.0,18
aime2024_Phi-4-mini-instruct,T0.5,256,L1,,,0
aime2024_Phi-4-mini-instruct,T0.5,256,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.5,256,L3,,,0
aime2024_Phi-4-mini-instruct,T0.5,256,L4,,,0
aime2024_Phi-4-mini-instruct,T0.5,256,L5,0.0004901960857358633,0.0007594085105724247,17
aime2024_Phi-4-mini-instruct,T0.5,256,Lr,0.0,0.0,8
aime2024_Phi-4-mini-instruct,T0.5,256,overall,0.038782051286827296,0.0006140634476366016,26
aime2024_Phi-4-mini-instruct,T0.5,256,overall_md_compat,0.056018518525417206,0.0007380124156139879,18
aime2024_Phi-4-mini-instruct,T0.6,256,L1,,,0
