combo,baseline,N,stratum,mean,std6,n_pids
aime2024_Qwen3-4B-Instruct-2507,T0.8,16,L3,0.9185763920346895,0.01388845122081893,4
aime2024_Qwen3-4B-Instruct-2507,T0.8,16,L4,0.6057291701436043,0.05147878249984621,2
aime2024_Qwen3-4B-Instruct-2507,T0.8,16,L5,0.0113005053047373,0.0024829151868172063,11
aime2024_Qwen3-4B-Instruct-2507,T0.8,16,Lr,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T0.8,16,overall,0.4551949801792104,0.016080127565321616,26
aime2024_Qwen3-4B-Instruct-2507,T0.8,16,overall_md_compat,0.4931278951941446,0.016736727409904065,24
aime2024_Qwen3-4B-Instruct-2507,T0.9,16,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.9,16,L2,0.9402777817514208,0.026960187550801606,3
aime2024_Qwen3-4B-Instruct-2507,T0.9,16,L3,0.8998263900478681,0.016422915381079643,4
aime2024_Qwen3-4B-Instruct-2507,T0.9,16,L4,0.5958333350718021,0.045586456090489204,2
aime2024_Qwen3-4B-Instruct-2507,T0.9,16,L5,0.014867424111192426,0.004613987846683881,11
aime2024_Qwen3-4B-Instruct-2507,T0.9,16,Lr,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T0.9,16,overall,0.4528979708004791,0.017152967243759466,26
aime2024_Qwen3-4B-Instruct-2507,T0.9,16,overall_md_compat,0.4906394683671857,0.01785337435064519,24
aime2024_Qwen3-4B-Instruct-2507,T1.0,16,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T1.0,16,L2,0.9319444431198968,0.007757910850872241,3
aime2024_Qwen3-4B-Instruct-2507,T1.0,16,L3,0.9112847273548444,0.013297745705307616,4
aime2024_Qwen3-4B-Instruct-2507,T1.0,16,L4,0.6383680651585261,0.05519228942536417,2
aime2024_Qwen3-4B-Instruct-2507,T1.0,16,L5,0.008535353555061827,0.004447922318639398,11
aime2024_Qwen3-4B-Instruct-2507,T1.0,16,Lr,0.0001893939527993401,0.0004639185447271449,2
aime2024_Qwen3-4B-Instruct-2507,T1.0,16,overall,0.4543067710041307,0.01663905035314877,26
aime2024_Qwen3-4B-Instruct-2507,T1.0,16,overall_md_compat,0.49214988575840835,0.017317954883333077,24
aime2024_Qwen3-4B-Instruct-2507,T1.1,16,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T1.1,16,L2,0.9590277804268731,0.010005783819103442,3
aime2024_Qwen3-4B-Instruct-2507,T1.1,16,L3,0.8985243042310079,0.020948679068711697,4
aime2024_Qwen3-4B-Instruct-2507,T1.1,16,L4,0.613055557012558,0.025351579776778356,2
aime2024_Qwen3-4B-Instruct-2507,T1.1,16,L5,0.004791666683035367,0.002487312823231858,11
aime2024_Qwen3-4B-Instruct-2507,T1.1,16,Lr,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T1.1,16,overall,0.4519230771439675,0.011450889986645781,26
aime2024_Qwen3-4B-Instruct-2507,T1.1,16,overall_md_compat,0.48958333357263145,0.01191846417441386,24
aime2024_Qwen3-4B-Instruct-2507,T1.2,16,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T1.2,16,L2,0.9569444457689921,0.01482927795520501,3
aime2024_Qwen3-4B-Instruct-2507,T1.2,16,L3,0.8852430582046509,0.04233534454881428,4
aime2024_Qwen3-4B-Instruct-2507,T1.2,16,L4,0.5864236168563366,0.041302666365785744,2
aime2024_Qwen3-4B-Instruct-2507,T1.2,16,L5,0.0011047980127235255,0.0007983053906047577,11
aime2024_Qwen3-4B-Instruct-2507,T1.2,16,Lr,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T1.2,16,overall,0.4460309839222389,0.0207991112519036,26
aime2024_Qwen3-4B-Instruct-2507,T1.2,16,overall_md_compat,0.48320023258242545,0.021648401356100598,24
aime2024_Qwen3-4B-Instruct-2507,random_T,16,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,random_T,16,L2,0.9569444424576229,0.024953659297487947,3
aime2024_Qwen3-4B-Instruct-2507,random_T,16,L3,0.8699652751286825,0.02345408450096083,4
aime2024_Qwen3-4B-Instruct-2507,random_T,16,L4,0.48642361412445706,0.06379715105634366,2
aime2024_Qwen3-4B-Instruct-2507,random_T,16,L5,0.018251262760410707,0.005746720444558807,11
aime2024_Qwen3-4B-Instruct-2507,random_T,16,Lr,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,random_T,16,overall,0.4432425210192704,0.02198938325688894,26
aime2024_Qwen3-4B-Instruct-2507,random_T,16,overall_md_compat,0.4801793977708763,0.02288727573754778,24
aime2024_Qwen3-4B-Instruct-2507,equal_mix,16,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,equal_mix,16,L2,0.9701388888888888,0.006675341578165485,3
aime2024_Qwen3-4B-Instruct-2507,equal_mix,16,L3,0.8729166666666668,0.022935598240871498,4
aime2024_Qwen3-4B-Instruct-2507,equal_mix,16,L4,0.44677083333333334,0.06802506048631393,2
aime2024_Qwen3-4B-Instruct-2507,equal_mix,16,L5,0.017771464646464646,0.00285329790287641,11
aime2024_Qwen3-4B-Instruct-2507,equal_mix,16,Lr,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,equal_mix,16,overall,0.44196581196581197,0.02110615962653822,26
aime2024_Qwen3-4B-Instruct-2507,equal_mix,16,overall_md_compat,0.47879629629629633,0.021967987436934712,24
aime2024_Qwen3-4B-Instruct-2507,consensus_vote,16,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,consensus_vote,16,L2,0.9854166666666667,0.007336173692357895,3
aime2024_Qwen3-4B-Instruct-2507,consensus_vote,16,L3,0.8791666666666668,0.014746115307655345,4
aime2024_Qwen3-4B-Instruct-2507,consensus_vote,16,L4,0.5262152777777778,0.05005386277042701,2
aime2024_Qwen3-4B-Instruct-2507,consensus_vote,16,L5,0.011363636363636362,0.0016292282702732239,11
aime2024_Qwen3-4B-Instruct-2507,consensus_vote,16,Lr,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,consensus_vote,16,overall,0.4480902777777778,0.0152809919492822,26
aime2024_Qwen3-4B-Instruct-2507,consensus_vote,16,overall_md_compat,0.48543113425925927,0.01590496068946823,24
aime2024_Qwen3-4B-Instruct-2507,T0.1,32,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.1,32,L2,0.9972222248713175,0.004303310725158525,3
aime2024_Qwen3-4B-Instruct-2507,T0.1,32,L3,0.9572916651765505,0.013787827567040027,4
aime2024_Qwen3-4B-Instruct-2507,T0.1,32,L4,0.04062500045013925,0.011692679408340524,2
aime2024_Qwen3-4B-Instruct-2507,T0.1,32,L5,0.016477272817582794,0.0035025083078378443,11
aime2024_Qwen3-4B-Instruct-2507,T0.1,32,Lr,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T0.1,32,overall,0.4262820514313017,0.006862251587402957,26
aime2024_Qwen3-4B-Instruct-2507,T0.1,32,overall_md_compat,0.4618055557172435,0.0071424579046396154,24
aime2024_Qwen3-4B-Instruct-2507,T0.2,32,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.2,32,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T0.2,32,L3,0.914583332836628,0.019830008946844665,4
aime2024_Qwen3-4B-Instruct-2507,T0.2,32,L4,0.13298611218730608,0.023102153961544296,2
aime2024_Qwen3-4B-Instruct-2507,T0.2,32,L5,0.018749999503294628,0.004112945630551698,11
aime2024_Qwen3-4B-Instruct-2507,T0.2,32,Lr,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T0.2,32,overall,0.428098290394514,0.010426326873707302,26
aime2024_Qwen3-4B-Instruct-2507,T0.2,32,overall_md_compat,0.46377314792739016,0.010852065076158256,24
aime2024_Qwen3-4B-Instruct-2507,T0.3,32,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.3,32,L2,0.9979166653421189,0.005103106875264214,3
aime2024_Qwen3-4B-Instruct-2507,T0.3,32,L3,0.881250003973643,0.018328599194396625,4
aime2024_Qwen3-4B-Instruct-2507,T0.3,32,L4,0.20000000142802796,0.036657196102225745,2
aime2024_Qwen3-4B-Instruct-2507,T0.3,32,L5,0.030618687019203648,0.0069201829013088075,11
aime2024_Qwen3-4B-Instruct-2507,T0.3,32,Lr,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T0.3,32,overall,0.43290598353800863,0.013353411535394467,26
aime2024_Qwen3-4B-Instruct-2507,T0.3,32,overall_md_compat,0.468981482166176,0.013898671385054755,24
aime2024_Qwen3-4B-Instruct-2507,T0.4,32,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.4,32,L2,0.9902777804268731,0.00974204306048131,3
aime2024_Qwen3-4B-Instruct-2507,T0.4,32,L3,0.9197916686534882,0.010765014208488282,4
aime2024_Qwen3-4B-Instruct-2507,T0.4,32,L4,0.32187500099341076,0.05195400602984748,2
aime2024_Qwen3-4B-Instruct-2507,T0.4,32,L5,0.025505049887931706,0.004428201419452762,11
aime2024_Qwen3-4B-Instruct-2507,T0.4,32,Lr,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T0.4,32,overall,0.4451655987172555,0.015643136198979224,26
aime2024_Qwen3-4B-Instruct-2507,T0.4,32,overall_md_compat,0.4822627319436934,0.016281892375216465,24
aime2024_Qwen3-4B-Instruct-2507,T0.5,32,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.5,32,L2,0.9770833320087856,0.011410889516630945,3
aime2024_Qwen3-4B-Instruct-2507,T0.5,32,L3,0.9140625024835268,0.017087784397847115,4
aime2024_Qwen3-4B-Instruct-2507,T0.5,32,L4,0.4906249965230624,0.044149958670229354,2
aime2024_Qwen3-4B-Instruct-2507,T0.5,32,L5,0.01382575748544751,0.004216302027778433,11
aime2024_Qwen3-4B-Instruct-2507,T0.5,32,Lr,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T0.5,32,overall,0.45080128197486585,0.014744727392739618,26
aime2024_Qwen3-4B-Instruct-2507,T0.5,32,overall_md_compat,0.48836805547277135,0.015346798842431491,24
aime2024_Qwen3-4B-Instruct-2507,T0.6,32,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.6,32,L2,0.9777777757909564,0.010430543768874498,3
aime2024_Qwen3-4B-Instruct-2507,T0.6,32,L3,0.9374999950329462,0.01916214074251045,4
aime2024_Qwen3-4B-Instruct-2507,T0.6,32,L4,0.46319444850087166,0.05196931294129461,2
aime2024_Qwen3-4B-Instruct-2507,T0.6,32,L5,0.012500000158042618,0.005330017880009008,11
aime2024_Qwen3-4B-Instruct-2507,T0.6,32,Lr,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T0.6,32,overall,0.4518162387017256,0.016994635186389457,26
aime2024_Qwen3-4B-Instruct-2507,T0.6,32,overall_md_compat,0.4894675919268694,0.017688577120418856,24
aime2024_Qwen3-4B-Instruct-2507,T0.7,32,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.7,32,L2,0.974305553568734,0.016544692458323292,3
aime2024_Qwen3-4B-Instruct-2507,T0.7,32,L3,0.9552083338300387,0.009816018164815959,4
aime2024_Qwen3-4B-Instruct-2507,T0.7,32,L4,0.6642361134290695,0.028910075751678508,2
aime2024_Qwen3-4B-Instruct-2507,T0.7,32,L5,0.010795454748652199,0.002463577901497441,11
aime2024_Qwen3-4B-Instruct-2507,T0.7,32,Lr,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T0.7,32,overall,0.46888354711998725,0.010642700157763026,26
aime2024_Qwen3-4B-Instruct-2507,T0.7,32,overall_md_compat,0.5079571760466529,0.011077273530464069,24
aime2024_Qwen3-4B-Instruct-2507,T0.8,32,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.8,32,L2,0.9583333366447025,0.01748014500683518,3
aime2024_Qwen3-4B-Instruct-2507,T0.8,32,L3,0.9505208358168602,0.009564065418903655,4
aime2024_Qwen3-4B-Instruct-2507,T0.8,32,L4,0.6395833368102709,0.055715046405457526,2
aime2024_Qwen3-4B-Instruct-2507,T0.8,32,L5,0.0034090909740012703,0.0031327384178561016,11
aime2024_Qwen3-4B-Instruct-2507,T0.8,32,Lr,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T0.8,32,overall,0.46129807798215783,0.017095702495965547,26
aime2024_Qwen3-4B-Instruct-2507,T0.8,32,overall_md_compat,0.49973958448067096,0.01779377131141989,24
aime2024_Qwen3-4B-Instruct-2507,T0.9,32,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.9,32,L2,0.9770833353201548,0.013629520629708715,3
aime2024_Qwen3-4B-Instruct-2507,T0.9,32,L3,0.9609375,0.016973093420090363,4
aime2024_Qwen3-4B-Instruct-2507,T0.9,32,L4,0.6621527845660845,0.04348964635161874,2
aime2024_Qwen3-4B-Instruct-2507,T0.9,32,L5,0.006628787935231671,0.0032474296345884304,11
aime2024_Qwen3-4B-Instruct-2507,T0.9,32,Lr,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T0.9,32,overall,0.46816239393769926,0.014686908835763584,26
aime2024_Qwen3-4B-Instruct-2507,T0.9,32,overall_md_compat,0.5071759267658409,0.015286619380333889,24
aime2024_Qwen3-4B-Instruct-2507,T1.0,32,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T1.0,32,L2,0.9666666653421191,0.006972169737432073,3
aime2024_Qwen3-4B-Instruct-2507,T1.0,32,L3,0.9531249975164732,0.010458245700999864,4
aime2024_Qwen3-4B-Instruct-2507,T1.0,32,L4,0.6670138960083326,0.020933779231818352,2
aime2024_Qwen3-4B-Instruct-2507,T1.0,32,L5,0.0028409091755747795,0.002665009048309215,11
aime2024_Qwen3-4B-Instruct-2507,T1.0,32,Lr,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T1.0,32,overall,0.4645299145784707,0.007690914461155068,26
aime2024_Qwen3-4B-Instruct-2507,T1.0,32,overall_md_compat,0.5032407407933432,0.008004957569294448,24
aime2024_Qwen3-4B-Instruct-2507,T1.1,32,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T1.1,32,L2,0.9784722261958652,0.007176673062943634,3
aime2024_Qwen3-4B-Instruct-2507,T1.1,32,L3,0.9437500014901161,0.007126097452404606,4
aime2024_Qwen3-4B-Instruct-2507,T1.1,32,L4,0.6118055606881777,0.032852434704999635,2
aime2024_Qwen3-4B-Instruct-2507,T1.1,32,L5,0.0022727273065935483,0.002156098418939535,11
aime2024_Qwen3-4B-Instruct-2507,T1.1,32,Lr,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T1.1,32,overall,0.4599626079344979,0.00993699433114621,26
aime2024_Qwen3-4B-Instruct-2507,T1.1,32,overall_md_compat,0.4982928252623727,0.010342751618017386,24
aime2024_Qwen3-4B-Instruct-2507,T1.2,32,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T1.2,32,L2,0.9812500013245476,0.013629523666653633,3
aime2024_Qwen3-4B-Instruct-2507,T1.2,32,L3,0.9515625014901161,0.010597391916869267,4
aime2024_Qwen3-4B-Instruct-2507,T1.2,32,L4,0.5593750008071462,0.027027186016921504,2
aime2024_Qwen3-4B-Instruct-2507,T1.2,32,L5,0.0,0.0,11
aime2024_Qwen3-4B-Instruct-2507,T1.2,32,Lr,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T1.2,32,overall,0.45649038505955386,0.009741758204690603,26
aime2024_Qwen3-4B-Instruct-2507,T1.2,32,overall_md_compat,0.49453125048118335,0.010139543414862331,24
aime2024_Qwen3-4B-Instruct-2507,random_T,32,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,random_T,32,L2,0.9868055548932818,0.008505173042445758,3
aime2024_Qwen3-4B-Instruct-2507,random_T,32,L3,0.9395833363135656,0.008307250400468836,4
aime2024_Qwen3-4B-Instruct-2507,random_T,32,L4,0.4236111169060071,0.04927719158242737,2
aime2024_Qwen3-4B-Instruct-2507,random_T,32,L5,0.012247474920569044,0.0025986799899907274,11
aime2024_Qwen3-4B-Instruct-2507,random_T,32,Lr,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,random_T,32,overall,0.4500267103027839,0.014443288669571465,26
aime2024_Qwen3-4B-Instruct-2507,random_T,32,overall_md_compat,0.48752893616134924,0.015033051471960678,24
aime2024_Qwen3-4B-Instruct-2507,equal_mix,32,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,equal_mix,32,L2,0.9909722222222223,0.009652527974385594,3
aime2024_Qwen3-4B-Instruct-2507,equal_mix,32,L3,0.9526041666666666,0.018896993257305976,4
aime2024_Qwen3-4B-Instruct-2507,equal_mix,32,L4,0.45104166666666673,0.025744133635969717,2
aime2024_Qwen3-4B-Instruct-2507,equal_mix,32,L5,0.010984848484848484,0.0042315878920511935,11
aime2024_Qwen3-4B-Instruct-2507,equal_mix,32,Lr,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,equal_mix,32,overall,0.45408653846153846,0.011146558344064687,26
aime2024_Qwen3-4B-Instruct-2507,equal_mix,32,overall_md_compat,0.49192708333333335,0.01160170575795249,24
aime2024_Qwen3-4B-Instruct-2507,consensus_vote,32,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,consensus_vote,32,L2,0.9951388888888889,0.0031365527196211447,3
aime2024_Qwen3-4B-Instruct-2507,consensus_vote,32,L3,0.9145833333333333,0.01933126784943678,4
aime2024_Qwen3-4B-Instruct-2507,consensus_vote,32,L4,0.4798611111111111,0.02352107014446281,2
aime2024_Qwen3-4B-Instruct-2507,consensus_vote,32,L5,0.005997474747474747,0.003946792779919892,11
aime2024_Qwen3-4B-Instruct-2507,consensus_vote,32,Lr,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,consensus_vote,32,overall,0.44882478632478634,0.010381447843964707,26
aime2024_Qwen3-4B-Instruct-2507,consensus_vote,32,overall_md_compat,0.4862268518518518,0.01080535350100616,24
aime2024_Qwen3-4B-Instruct-2507,T0.1,64,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.1,64,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T0.1,64,L3,0.9963541701436043,0.0030724723206410624,4
aime2024_Qwen3-4B-Instruct-2507,T0.1,64,L4,0.01666666699262957,0.012909944694760379,2
aime2024_Qwen3-4B-Instruct-2507,T0.1,64,L5,0.008143939374184067,0.003763176953856078,11
aime2024_Qwen3-4B-Instruct-2507,T0.1,64,Lr,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T0.1,64,overall,0.4272435902952193,0.004501581761893573,26
aime2024_Qwen3-4B-Instruct-2507,T0.1,64,overall_md_compat,0.4628472228198209,0.004685394848775349,24
aime2024_Qwen3-4B-Instruct-2507,T0.2,64,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.2,64,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T0.2,64,L3,0.9703125059604645,0.008088865164787355,4
aime2024_Qwen3-4B-Instruct-2507,T0.2,64,L4,0.09062500041909516,0.043256141019671984,2
aime2024_Qwen3-4B-Instruct-2507,T0.2,64,L5,0.012878787901365395,0.004856763782002651,11
aime2024_Qwen3-4B-Instruct-2507,T0.2,64,Lr,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T0.2,64,overall,0.43092948813827187,0.012805311592069669,26
aime2024_Qwen3-4B-Instruct-2507,T0.2,64,overall_md_compat,0.4668402788164612,0.01332819087689048,24
aime2024_Qwen3-4B-Instruct-2507,T0.3,64,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.3,64,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T0.3,64,L3,0.9317708363135656,0.011252892484402859,4
aime2024_Qwen3-4B-Instruct-2507,T0.3,64,L4,0.13229166491267583,0.025438854936735013,2
aime2024_Qwen3-4B-Instruct-2507,T0.3,64,L5,0.035037878787878785,0.00898853348773707,11
aime2024_Qwen3-4B-Instruct-2507,T0.3,64,Lr,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T0.3,64,overall,0.4375801285287031,0.010170682064164955,26
aime2024_Qwen3-4B-Instruct-2507,T0.3,64,overall_md_compat,0.4740451392394283,0.010585981522176104,24
aime2024_Qwen3-4B-Instruct-2507,T0.4,64,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.4,64,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T0.4,64,L3,0.9583333358168602,0.012909947324862793,4
aime2024_Qwen3-4B-Instruct-2507,T0.4,64,L4,0.26249999925494194,0.05462943301528272,2
aime2024_Qwen3-4B-Instruct-2507,T0.4,64,L5,0.019886363636363636,0.004297197445895045,11
aime2024_Qwen3-4B-Instruct-2507,T0.4,64,Lr,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T0.4,64,overall,0.4452724362222048,0.01621791723757368,26
aime2024_Qwen3-4B-Instruct-2507,T0.4,64,overall_md_compat,0.4823784725740552,0.016880143447806417,24
aime2024_Qwen3-4B-Instruct-2507,T0.5,64,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.5,64,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T0.5,64,L3,0.9739583358168602,0.008539129491942077,4
aime2024_Qwen3-4B-Instruct-2507,T0.5,64,L4,0.4114583308498065,0.03340487312195063,2
aime2024_Qwen3-4B-Instruct-2507,T0.5,64,L5,0.007386363661763345,0.0037859844464261253,11
aime2024_Qwen3-4B-Instruct-2507,T0.5,64,Lr,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T0.5,64,overall,0.45384615404794043,0.010154780016975418,26
aime2024_Qwen3-4B-Instruct-2507,T0.5,64,overall_md_compat,0.4916666668852688,0.010569430146697922,24
aime2024_Qwen3-4B-Instruct-2507,T0.6,64,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.6,64,L2,0.9944444464312658,0.00680413817439947,3
aime2024_Qwen3-4B-Instruct-2507,T0.6,64,L3,0.9651041701436043,0.009964125409836952,4
aime2024_Qwen3-4B-Instruct-2507,T0.6,64,L4,0.4666666661699613,0.030788256627155793,2
aime2024_Qwen3-4B-Instruct-2507,T0.6,64,L5,0.00852272730094917,0.003853596646234217,11
aime2024_Qwen3-4B-Instruct-2507,T0.6,64,Lr,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T0.6,64,overall,0.45657051355840683,0.009990783907278946,26
aime2024_Qwen3-4B-Instruct-2507,T0.6,64,overall_md_compat,0.4946180563549407,0.01039873758389799,24
aime2024_Qwen3-4B-Instruct-2507,T0.7,64,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.7,64,L2,0.9895833366447025,0.0051031084974982035,3
aime2024_Qwen3-4B-Instruct-2507,T0.7,64,L3,0.9901041736205419,0.0030724718154503654,4
aime2024_Qwen3-4B-Instruct-2507,T0.7,64,L4,0.7000000029802322,0.015811388536450952,2
aime2024_Qwen3-4B-Instruct-2507,T0.7,64,L5,0.0047348484989594335,0.0030842730551017554,11
aime2024_Qwen3-4B-Instruct-2507,T0.7,64,Lr,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T0.7,64,overall,0.47620192476404977,0.005264268665704162,26
aime2024_Qwen3-4B-Instruct-2507,T0.7,64,overall_md_compat,0.5158854184943872,0.0054792245467256495,24
aime2024_Qwen3-4B-Instruct-2507,T0.8,64,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.8,64,L2,0.9854166706403097,0.009409658862688321,3
aime2024_Qwen3-4B-Instruct-2507,T0.8,64,L3,0.9843750024835268,0.005929268099665512,4
aime2024_Qwen3-4B-Instruct-2507,T0.8,64,L4,0.6250000012417635,0.05092888301384436,2
aime2024_Qwen3-4B-Instruct-2507,T0.8,64,L5,0.002462121248809677,0.0019572743553767234,11
aime2024_Qwen3-4B-Instruct-2507,T0.8,64,Lr,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T0.8,64,overall,0.468108975310595,0.014722944315862138,26
aime2024_Qwen3-4B-Instruct-2507,T0.8,64,overall_md_compat,0.5071180565864779,0.015324126297181688,24
aime2024_Qwen3-4B-Instruct-2507,T0.9,64,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.9,64,L2,0.9902777837382422,0.008193266931261461,3
aime2024_Qwen3-4B-Instruct-2507,T0.9,64,L3,0.9953125019868215,0.00382732772310181,4
aime2024_Qwen3-4B-Instruct-2507,T0.9,64,L4,0.6249999962747097,0.04050463074462904,2
aime2024_Qwen3-4B-Instruct-2507,T0.9,64,L5,0.0032196970035632453,0.0026325076381492367,11
aime2024_Qwen3-4B-Instruct-2507,T0.9,64,Lr,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T0.9,64,overall,0.4706730776442549,0.011795474855365173,26
aime2024_Qwen3-4B-Instruct-2507,T0.9,64,overall_md_compat,0.5098958341146095,0.01227711947698569,24
aime2024_Qwen3-4B-Instruct-2507,T1.0,64,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T1.0,64,L2,0.9881944457689921,0.014047705634926085,3
aime2024_Qwen3-4B-Instruct-2507,T1.0,64,L3,0.9916666646798452,0.001613749216860999,4
aime2024_Qwen3-4B-Instruct-2507,T1.0,64,L4,0.6468749977648258,0.04980430350436124,2
aime2024_Qwen3-4B-Instruct-2507,T1.0,64,L5,0.0,0.0,11
aime2024_Qwen3-4B-Instruct-2507,T1.0,64,Lr,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T1.0,64,overall,0.4701923073675388,0.014627908181682843,26
aime2024_Qwen3-4B-Instruct-2507,T1.0,64,overall_md_compat,0.509374999648167,0.015225209552560817,24
aime2024_Qwen3-4B-Instruct-2507,T1.1,64,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T1.1,64,L2,0.9972222248713175,0.004303310725158525,3
aime2024_Qwen3-4B-Instruct-2507,T1.1,64,L3,0.9812500029802322,0.008838834764832848,4
aime2024_Qwen3-4B-Instruct-2507,T1.1,64,L4,0.5739583323399226,0.033637929132861406,2
aime2024_Qwen3-4B-Instruct-2507,T1.1,64,L5,0.0,0.0,11
aime2024_Qwen3-4B-Instruct-2507,T1.1,64,Lr,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T1.1,64,overall,0.46402243658518183,0.01005958403002728,26
aime2024_Qwen3-4B-Instruct-2507,T1.1,64,overall_md_compat,0.5026909729672803,0.010470347022040142,24
aime2024_Qwen3-4B-Instruct-2507,T1.2,64,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T1.2,64,L2,0.9986111124356588,0.0034020658427329474,3
aime2024_Qwen3-4B-Instruct-2507,T1.2,64,L3,0.984375,0.008149003235078212,4
aime2024_Qwen3-4B-Instruct-2507,T1.2,64,L4,0.5364583331781129,0.019128131152244196,2
aime2024_Qwen3-4B-Instruct-2507,T1.2,64,L5,0.0,0.0,11
aime2024_Qwen3-4B-Instruct-2507,T1.2,64,Lr,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T1.2,64,overall,0.4617788462947386,0.006300543241691518,26
aime2024_Qwen3-4B-Instruct-2507,T1.2,64,overall_md_compat,0.5002604168193001,0.006557813322197681,24
aime2024_Qwen3-4B-Instruct-2507,random_T,64,L1,1.0,0.0,4
