combo,baseline,N,stratum,mean,std6,n_pids
aime2023_Qwen2.5-3B,T1.2,32,L5,0.0018518518708232378,0.001623673895048224,9
aime2023_Qwen2.5-3B,T1.2,32,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T1.2,32,overall,0.07469135803101515,0.0009374285603822604,27
aime2023_Qwen2.5-3B,T1.2,32,overall_md_compat,0.18333333334885538,0.001468668297755414,11
aime2023_Qwen2.5-3B,random_T,32,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,random_T,32,L2,,,0
aime2023_Qwen2.5-3B,random_T,32,L3,,,0
aime2023_Qwen2.5-3B,random_T,32,L4,,,0
aime2023_Qwen2.5-3B,random_T,32,L5,0.012235082599713848,0.00372453547868374,9
aime2023_Qwen2.5-3B,random_T,32,Lr,2.8935185885832954e-05,7.08764410328724e-05,16
aime2023_Qwen2.5-3B,random_T,32,overall,0.07816958171746659,0.002151053629047704,27
aime2023_Qwen2.5-3B,random_T,32,overall_md_compat,0.19182870394522042,0.0033689691003165566,11
aime2023_Qwen2.5-3B,equal_mix,32,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,equal_mix,32,L2,,,0
aime2023_Qwen2.5-3B,equal_mix,32,L3,,,0
aime2023_Qwen2.5-3B,equal_mix,32,L4,,,0
aime2023_Qwen2.5-3B,equal_mix,32,L5,0.008788580246913579,0.005090186019474008,9
aime2023_Qwen2.5-3B,equal_mix,32,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,equal_mix,32,overall,0.07700360082304528,0.0029388202685685883,27
aime2023_Qwen2.5-3B,equal_mix,32,overall_md_compat,0.1890088383838384,0.004604246492647629,11
aime2023_Qwen2.5-3B,consensus_vote,32,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,consensus_vote,32,L2,,,0
aime2023_Qwen2.5-3B,consensus_vote,32,L3,,,0
aime2023_Qwen2.5-3B,consensus_vote,32,L4,,,0
aime2023_Qwen2.5-3B,consensus_vote,32,L5,0.0040347923681257015,0.001255328705520155,9
aime2023_Qwen2.5-3B,consensus_vote,32,Lr,2.604166666666667e-05,6.378879538497859e-05,16
aime2023_Qwen2.5-3B,consensus_vote,32,overall,0.07543443696221475,0.0007264259437362271,27
aime2023_Qwen2.5-3B,consensus_vote,32,overall_md_compat,0.18511937557392102,0.0011354875376653364,11
aime2023_Qwen2.5-3B,T0.1,64,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.1,64,L2,,,0
aime2023_Qwen2.5-3B,T0.1,64,L3,,,0
aime2023_Qwen2.5-3B,T0.1,64,L4,,,0
aime2023_Qwen2.5-3B,T0.1,64,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.1,64,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.1,64,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,T0.1,64,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.2,64,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.2,64,L2,,,0
aime2023_Qwen2.5-3B,T0.2,64,L3,,,0
aime2023_Qwen2.5-3B,T0.2,64,L4,,,0
aime2023_Qwen2.5-3B,T0.2,64,L5,0.00023148148493082433,0.000567011522982273,9
aime2023_Qwen2.5-3B,T0.2,64,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.2,64,overall,0.07415123456905101,0.00032736425542743497,27
aime2023_Qwen2.5-3B,T0.2,64,overall_md_compat,0.18200757576039794,0.000512881220056412,11
aime2023_Qwen2.5-3B,T0.3,64,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.3,64,L2,,,0
aime2023_Qwen2.5-3B,T0.3,64,L3,,,0
aime2023_Qwen2.5-3B,T0.3,64,L4,,,0
aime2023_Qwen2.5-3B,T0.3,64,L5,0.001273148175742891,0.0016676309237962678,9
aime2023_Qwen2.5-3B,T0.3,64,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.3,64,overall,0.07449845679932171,0.0009628071627627195,27
aime2023_Qwen2.5-3B,T0.3,64,overall_md_compat,0.182859848507426,0.0015084289262798124,11
aime2023_Qwen2.5-3B,T0.4,64,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.4,64,L2,,,0
aime2023_Qwen2.5-3B,T0.4,64,L3,,,0
aime2023_Qwen2.5-3B,T0.4,64,L4,,,0
aime2023_Qwen2.5-3B,T0.4,64,L5,0.009259259604193545,0.004392052347238987,9
aime2023_Qwen2.5-3B,T0.4,64,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.4,64,overall,0.07716049394213859,0.002535752604973357,27
aime2023_Qwen2.5-3B,T0.4,64,overall_md_compat,0.18939393967615833,0.003972760826015849,11
aime2023_Qwen2.5-3B,T0.5,64,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.5,64,L2,,,0
aime2023_Qwen2.5-3B,T0.5,64,L3,,,0
aime2023_Qwen2.5-3B,T0.5,64,L4,,,0
aime2023_Qwen2.5-3B,T0.5,64,L5,0.005594135917447232,0.003326950753697237,9
aime2023_Qwen2.5-3B,T0.5,64,Lr,5.208333216918012e-05,0.00012757758791837582,16
aime2023_Qwen2.5-3B,T0.5,64,overall,0.07596965024339747,0.0019233249423345235,27
aime2023_Qwen2.5-3B,T0.5,64,overall_md_compat,0.18639520211427502,0.003009340185273774,11
aime2023_Qwen2.5-3B,T0.6,64,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.6,64,L2,,,0
aime2023_Qwen2.5-3B,T0.6,64,L3,,,0
aime2023_Qwen2.5-3B,T0.6,64,L4,,,0
aime2023_Qwen2.5-3B,T0.6,64,L5,0.01315586424122254,0.01020244382748447,9
aime2023_Qwen2.5-3B,T0.6,64,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.6,64,overall,0.07845936215448159,0.005890383690190195,27
aime2023_Qwen2.5-3B,T0.6,64,overall_md_compat,0.19258207074281844,0.009228457669211843,11
aime2023_Qwen2.5-3B,T0.7,64,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.7,64,L2,,,0
aime2023_Qwen2.5-3B,T0.7,64,L3,,,0
aime2023_Qwen2.5-3B,T0.7,64,L4,,,0
aime2023_Qwen2.5-3B,T0.7,64,L5,0.017901234949628513,0.008086184739028984,9
aime2023_Qwen2.5-3B,T0.7,64,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.7,64,overall,0.08004115239061692,0.004668560935795428,27
aime2023_Qwen2.5-3B,T0.7,64,overall_md_compat,0.1964646467769688,0.007314229299506465,11
aime2023_Qwen2.5-3B,T0.8,64,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.8,64,L2,,,0
aime2023_Qwen2.5-3B,T0.8,64,L3,,,0
aime2023_Qwen2.5-3B,T0.8,64,L4,,,0
aime2023_Qwen2.5-3B,T0.8,64,L5,0.020089285706894264,0.007278731019112614,9
aime2023_Qwen2.5-3B,T0.8,64,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.8,64,overall,0.08077050264303882,0.004202377313243547,27
aime2023_Qwen2.5-3B,T0.8,64,overall_md_compat,0.1982548701238226,0.00658385992917756,11
aime2023_Qwen2.5-3B,T0.9,64,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.9,64,L2,,,0
aime2023_Qwen2.5-3B,T0.9,64,L3,,,0
aime2023_Qwen2.5-3B,T0.9,64,L4,,,0
aime2023_Qwen2.5-3B,T0.9,64,L5,0.021199845691659936,0.006108838186036369,9
aime2023_Qwen2.5-3B,T0.9,64,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.9,64,overall,0.0811406893046274,0.0035269393711439626,27
aime2023_Qwen2.5-3B,T0.9,64,overall_md_compat,0.19916351011135813,0.005525652045839436,11
aime2023_Qwen2.5-3B,T1.0,64,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T1.0,64,L2,,,0
aime2023_Qwen2.5-3B,T1.0,64,L3,,,0
aime2023_Qwen2.5-3B,T1.0,64,L4,,,0
aime2023_Qwen2.5-3B,T1.0,64,L5,0.018402777741559677,0.006546876379745736,9
aime2023_Qwen2.5-3B,T1.0,64,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T1.0,64,overall,0.08020833332126064,0.0037798408401974034,27
aime2023_Qwen2.5-3B,T1.0,64,overall_md_compat,0.196874999970367,0.005921872500124614,11
aime2023_Qwen2.5-3B,T1.1,64,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T1.1,64,L2,,,0
aime2023_Qwen2.5-3B,T1.1,64,L3,,,0
aime2023_Qwen2.5-3B,T1.1,64,L4,,,0
aime2023_Qwen2.5-3B,T1.1,64,L5,0.011525757084773094,0.008191153422663522,9
aime2023_Qwen2.5-3B,T1.1,64,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T1.1,64,overall,0.07791599310233177,0.0047291646335483085,27
aime2023_Qwen2.5-3B,T1.1,64,overall_md_compat,0.19124834670572344,0.007409177046330087,11
aime2023_Qwen2.5-3B,T1.2,64,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T1.2,64,L2,,,0
aime2023_Qwen2.5-3B,T1.2,64,L3,,,0
aime2023_Qwen2.5-3B,T1.2,64,L4,,,0
aime2023_Qwen2.5-3B,T1.2,64,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T1.2,64,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T1.2,64,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,T1.2,64,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,random_T,64,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,random_T,64,L2,,,0
aime2023_Qwen2.5-3B,random_T,64,L3,,,0
aime2023_Qwen2.5-3B,random_T,64,L4,,,0
aime2023_Qwen2.5-3B,random_T,64,L5,0.011882716220700078,0.004349552885036093,9
aime2023_Qwen2.5-3B,random_T,64,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,random_T,64,overall,0.0780349794809741,0.002511215529030101,27
aime2023_Qwen2.5-3B,random_T,64,overall_md_compat,0.1915404041805728,0.00393431861603797,11
aime2023_Qwen2.5-3B,equal_mix,64,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,equal_mix,64,L2,,,0
aime2023_Qwen2.5-3B,equal_mix,64,L3,,,0
aime2023_Qwen2.5-3B,equal_mix,64,L4,,,0
aime2023_Qwen2.5-3B,equal_mix,64,L5,0.0013117283950617286,0.001256555739865573,9
aime2023_Qwen2.5-3B,equal_mix,64,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,equal_mix,64,overall,0.07451131687242799,0.0007254727946631579,27
aime2023_Qwen2.5-3B,equal_mix,64,overall_md_compat,0.18289141414141416,0.0011365974319913264,11
aime2023_Qwen2.5-3B,consensus_vote,64,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,consensus_vote,64,L2,,,0
aime2023_Qwen2.5-3B,consensus_vote,64,L3,,,0
aime2023_Qwen2.5-3B,consensus_vote,64,L4,,,0
aime2023_Qwen2.5-3B,consensus_vote,64,L5,0.0035528900112233447,0.0004046573630882181,9
aime2023_Qwen2.5-3B,consensus_vote,64,Lr,2.604166666666667e-05,6.37887953849786e-05,16
aime2023_Qwen2.5-3B,consensus_vote,64,overall,0.07527380284324729,0.00023873372740203415,27
aime2023_Qwen2.5-3B,consensus_vote,64,overall_md_compat,0.18472509182736455,0.0003660263569140628,11
aime2023_Qwen2.5-3B,T0.1,128,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.1,128,L2,,,0
aime2023_Qwen2.5-3B,T0.1,128,L3,,,0
aime2023_Qwen2.5-3B,T0.1,128,L4,,,0
aime2023_Qwen2.5-3B,T0.1,128,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.1,128,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.1,128,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,T0.1,128,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.2,128,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.2,128,L2,,,0
aime2023_Qwen2.5-3B,T0.2,128,L3,,,0
aime2023_Qwen2.5-3B,T0.2,128,L4,,,0
aime2023_Qwen2.5-3B,T0.2,128,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.2,128,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.2,128,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,T0.2,128,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.3,128,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.3,128,L2,,,0
aime2023_Qwen2.5-3B,T0.3,128,L3,,,0
aime2023_Qwen2.5-3B,T0.3,128,L4,,,0
aime2023_Qwen2.5-3B,T0.3,128,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.3,128,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.3,128,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,T0.3,128,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.4,128,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.4,128,L2,,,0
aime2023_Qwen2.5-3B,T0.4,128,L3,,,0
aime2023_Qwen2.5-3B,T0.4,128,L4,,,0
aime2023_Qwen2.5-3B,T0.4,128,L5,0.004398148265425806,0.0028350576706756237,9
aime2023_Qwen2.5-3B,T0.4,128,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.4,128,overall,0.07554012349588267,0.0016368213093326848,27
aime2023_Qwen2.5-3B,T0.4,128,overall_md_compat,0.1854166667626211,0.00256440615072273,11
aime2023_Qwen2.5-3B,T0.5,128,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.5,128,L2,,,0
aime2023_Qwen2.5-3B,T0.5,128,L3,,,0
aime2023_Qwen2.5-3B,T0.5,128,L4,,,0
aime2023_Qwen2.5-3B,T0.5,128,L5,0.005246913681427638,0.002833797341483348,9
aime2023_Qwen2.5-3B,T0.5,128,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.5,128,overall,0.07582304530121663,0.0016360936579342567,27
aime2023_Qwen2.5-3B,T0.5,128,overall_md_compat,0.18611111119389534,0.0025632661400746084,11
aime2023_Qwen2.5-3B,T0.6,128,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.6,128,L2,,,0
aime2023_Qwen2.5-3B,T0.6,128,L3,,,0
aime2023_Qwen2.5-3B,T0.6,128,L4,,,0
aime2023_Qwen2.5-3B,T0.6,128,L5,0.0031635803515436475,0.0031044996380100265,9
aime2023_Qwen2.5-3B,T0.6,128,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.6,128,overall,0.07512860085792196,0.0017923837017041846,27
aime2023_Qwen2.5-3B,T0.6,128,overall_md_compat,0.1844065657421721,0.0028081255802927508,11
aime2023_Qwen2.5-3B,T0.7,128,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.7,128,L2,,,0
aime2023_Qwen2.5-3B,T0.7,128,L3,,,0
aime2023_Qwen2.5-3B,T0.7,128,L4,,,0
aime2023_Qwen2.5-3B,T0.7,128,L5,0.009567901302404978,0.0027415330663832704,9
aime2023_Qwen2.5-3B,T0.7,128,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.7,128,overall,0.07726337450820907,0.0015828248538686414,27
aime2023_Qwen2.5-3B,T0.7,128,overall_md_compat,0.1896464647019677,0.0024798099631488575,11
aime2023_Qwen2.5-3B,T0.8,128,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.8,128,L2,,,0
aime2023_Qwen2.5-3B,T0.8,128,L3,,,0
aime2023_Qwen2.5-3B,T0.8,128,L4,,,0
aime2023_Qwen2.5-3B,T0.8,128,L5,0.0126543210612403,0.0038807966993081146,9
aime2023_Qwen2.5-3B,T0.8,128,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.8,128,overall,0.0782921810944875,0.002240579019015751,27
aime2023_Qwen2.5-3B,T0.8,128,overall_md_compat,0.1921717172319239,0.0035103126925240097,11
aime2023_Qwen2.5-3B,T0.9,128,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.9,128,L2,,,0
aime2023_Qwen2.5-3B,T0.9,128,L3,,,0
aime2023_Qwen2.5-3B,T0.9,128,L4,,,0
aime2023_Qwen2.5-3B,T0.9,128,L5,0.01211419737794333,0.0044252735676624305,9
aime2023_Qwen2.5-3B,T0.9,128,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.9,128,overall,0.07811213986672184,0.0025549328855276397,27
aime2023_Qwen2.5-3B,T0.9,128,overall_md_compat,0.19172979785468092,0.0040028105505310095,11
aime2023_Qwen2.5-3B,T1.0,128,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T1.0,128,L2,,,0
aime2023_Qwen2.5-3B,T1.0,128,L3,,,0
aime2023_Qwen2.5-3B,T1.0,128,L4,,,0
aime2023_Qwen2.5-3B,T1.0,128,L5,0.007638888933730347,0.004949591547333123,9
aime2023_Qwen2.5-3B,T1.0,128,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T1.0,128,overall,0.07662037038531753,0.002857648012231475,27
aime2023_Qwen2.5-3B,T1.0,128,overall_md_compat,0.1880681818548703,0.00447707400764143,11
aime2023_Qwen2.5-3B,T1.1,128,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T1.1,128,L2,,,0
aime2023_Qwen2.5-3B,T1.1,128,L3,,,0
aime2023_Qwen2.5-3B,T1.1,128,L4,,,0
aime2023_Qwen2.5-3B,T1.1,128,L5,0.0070216051233863395,0.0027687610980683232,9
aime2023_Qwen2.5-3B,T1.1,128,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T1.1,128,overall,0.07641460911520286,0.0015985449652915103,27
aime2023_Qwen2.5-3B,T1.1,128,overall_md_compat,0.18756313146458883,0.002504438644479556,11
aime2023_Qwen2.5-3B,T1.2,128,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T1.2,128,L2,,,0
aime2023_Qwen2.5-3B,T1.2,128,L3,,,0
aime2023_Qwen2.5-3B,T1.2,128,L4,,,0
aime2023_Qwen2.5-3B,T1.2,128,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T1.2,128,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T1.2,128,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,T1.2,128,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,random_T,128,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,random_T,128,L2,,,0
aime2023_Qwen2.5-3B,random_T,128,L3,,,0
aime2023_Qwen2.5-3B,random_T,128,L4,,,0
aime2023_Qwen2.5-3B,random_T,128,L5,0.00694444454792473,0.003402068935114523,9
aime2023_Qwen2.5-3B,random_T,128,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,random_T,128,overall,0.07638888892338232,0.0019641854154900332,27
aime2023_Qwen2.5-3B,random_T,128,overall_md_compat,0.1875000000846657,0.003077287136917861,11
aime2023_Qwen2.5-3B,equal_mix,128,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,equal_mix,128,L2,,,0
aime2023_Qwen2.5-3B,equal_mix,128,L3,,,0
aime2023_Qwen2.5-3B,equal_mix,128,L4,,,0
aime2023_Qwen2.5-3B,equal_mix,128,L5,0.000462962962962963,0.0007172191381865587,9
aime2023_Qwen2.5-3B,equal_mix,128,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,equal_mix,128,overall,0.0742283950617284,0.0004140866624999611,27
aime2023_Qwen2.5-3B,equal_mix,128,overall_md_compat,0.18219696969696972,0.0006487491201346026,11
aime2023_Qwen2.5-3B,consensus_vote,128,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,consensus_vote,128,L2,,,0
aime2023_Qwen2.5-3B,consensus_vote,128,L3,,,0
aime2023_Qwen2.5-3B,consensus_vote,128,L4,,,0
aime2023_Qwen2.5-3B,consensus_vote,128,L5,0.0036033950617283942,0.0018623352954366657,9
aime2023_Qwen2.5-3B,consensus_vote,128,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,consensus_vote,128,overall,0.07527520576131687,0.0010752197841417002,27
aime2023_Qwen2.5-3B,consensus_vote,128,overall_md_compat,0.18476641414141415,0.0016845456569452072,11
aime2023_Qwen2.5-3B,T0.1,256,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.1,256,L2,,,0
aime2023_Qwen2.5-3B,T0.1,256,L3,,,0
aime2023_Qwen2.5-3B,T0.1,256,L4,,,0
aime2023_Qwen2.5-3B,T0.1,256,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.1,256,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.1,256,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,T0.1,256,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.2,256,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.2,256,L2,,,0
aime2023_Qwen2.5-3B,T0.2,256,L3,,,0
aime2023_Qwen2.5-3B,T0.2,256,L4,,,0
aime2023_Qwen2.5-3B,T0.2,256,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.2,256,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.2,256,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,T0.2,256,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.3,256,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.3,256,L2,,,0
aime2023_Qwen2.5-3B,T0.3,256,L3,,,0
aime2023_Qwen2.5-3B,T0.3,256,L4,,,0
aime2023_Qwen2.5-3B,T0.3,256,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.3,256,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.3,256,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,T0.3,256,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.4,256,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.4,256,L2,,,0
aime2023_Qwen2.5-3B,T0.4,256,L3,,,0
aime2023_Qwen2.5-3B,T0.4,256,L4,,,0
aime2023_Qwen2.5-3B,T0.4,256,L5,0.000694444454792473,0.001162027831946224,9
aime2023_Qwen2.5-3B,T0.4,256,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.4,256,overall,0.0743055555590049,0.0006708970815799897,27
aime2023_Qwen2.5-3B,T0.4,256,overall_md_compat,0.1823863636448302,0.0010510937221406688,11
aime2023_Qwen2.5-3B,T0.5,256,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.5,256,L2,,,0
aime2023_Qwen2.5-3B,T0.5,256,L3,,,0
aime2023_Qwen2.5-3B,T0.5,256,L4,,,0
aime2023_Qwen2.5-3B,T0.5,256,L5,0.0009259259397232973,0.002268046091929092,9
aime2023_Qwen2.5-3B,T0.5,256,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.5,256,overall,0.07438271605398183,0.0013094570217097399,27
aime2023_Qwen2.5-3B,T0.5,256,overall_md_compat,0.18257575758704633,0.002051524880225648,11
aime2023_Qwen2.5-3B,T0.6,256,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.6,256,L2,,,0
aime2023_Qwen2.5-3B,T0.6,256,L3,,,0
aime2023_Qwen2.5-3B,T0.6,256,L4,,,0
aime2023_Qwen2.5-3B,T0.6,256,L5,0.0011574074246541216,0.0013655445762512204,9
aime2023_Qwen2.5-3B,T0.6,256,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.6,256,overall,0.07445987654895879,0.0007883975286890755,27
aime2023_Qwen2.5-3B,T0.6,256,overall_md_compat,0.18276515152926248,0.0012351815437991337,11
aime2023_Qwen2.5-3B,T0.7,256,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.7,256,L2,,,0
aime2023_Qwen2.5-3B,T0.7,256,L3,,,0
aime2023_Qwen2.5-3B,T0.7,256,L4,,,0
aime2023_Qwen2.5-3B,T0.7,256,L5,0.002546296282498925,0.004158943414377427,9
aime2023_Qwen2.5-3B,T0.7,256,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.7,256,overall,0.07492283950157372,0.002401167099835229,27
aime2023_Qwen2.5-3B,T0.7,256,overall_md_compat,0.1839015151402264,0.00376190586267532,11
aime2023_Qwen2.5-3B,T0.8,256,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.8,256,L2,,,0
aime2023_Qwen2.5-3B,T0.8,256,L3,,,0
aime2023_Qwen2.5-3B,T0.8,256,L4,,,0
aime2023_Qwen2.5-3B,T0.8,256,L5,0.00439814816194552,0.003335261738426502,9
aime2023_Qwen2.5-3B,T0.8,256,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.8,256,overall,0.07554012346138925,0.0019256142624984004,27
aime2023_Qwen2.5-3B,T0.8,256,overall_md_compat,0.18541666667795542,0.003016857753815232,11
aime2023_Qwen2.5-3B,T0.9,256,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.9,256,L2,,,0
aime2023_Qwen2.5-3B,T0.9,256,L3,,,0
aime2023_Qwen2.5-3B,T0.9,256,L4,,,0
aime2023_Qwen2.5-3B,T0.9,256,L5,0.008564814821713502,0.0030952804827751243,9
aime2023_Qwen2.5-3B,T0.9,256,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.9,256,overall,0.07692901234797857,0.001787061019947613,27
aime2023_Qwen2.5-3B,T0.9,256,overall_md_compat,0.18882575758140197,0.0027997865406205113,11
aime2023_Qwen2.5-3B,T1.0,256,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T1.0,256,L2,,,0
aime2023_Qwen2.5-3B,T1.0,256,L3,,,0
aime2023_Qwen2.5-3B,T1.0,256,L4,,,0
aime2023_Qwen2.5-3B,T1.0,256,L5,0.0041666667460015525,0.002777777860562008,9
aime2023_Qwen2.5-3B,T1.0,256,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T1.0,256,overall,0.07546296298940793,0.001603750795544458,27
aime2023_Qwen2.5-3B,T1.0,256,overall_md_compat,0.18522727279218307,0.0025125946130291838,11
aime2023_Qwen2.5-3B,T1.1,256,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T1.1,256,L2,,,0
aime2023_Qwen2.5-3B,T1.1,256,L3,,,0
aime2023_Qwen2.5-3B,T1.1,256,L4,,,0
aime2023_Qwen2.5-3B,T1.1,256,L5,0.002932098763132537,0.003570121845257359,9
aime2023_Qwen2.5-3B,T1.1,256,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T1.1,256,overall,0.07505144032845158,0.0020612108083990998,27
aime2023_Qwen2.5-3B,T1.1,256,overall_md_compat,0.18421717171529026,0.003229296713609979,11
aime2023_Qwen2.5-3B,T1.2,256,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T1.2,256,L2,,,0
aime2023_Qwen2.5-3B,T1.2,256,L3,,,0
aime2023_Qwen2.5-3B,T1.2,256,L4,,,0
aime2023_Qwen2.5-3B,T1.2,256,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T1.2,256,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T1.2,256,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,T1.2,256,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,random_T,256,L1,1.0,0.0,2
