combo,baseline,N,stratum,mean,std6,n_pids
gsm8kfull_Phi-4-mini-instruct,T0.7,16,L5,0.27544655432956067,0.0017128035565244434,79
gsm8kfull_Phi-4-mini-instruct,T0.7,16,Lr,0.02649417622966231,0.005233246881109345,31
gsm8kfull_Phi-4-mini-instruct,T0.7,16,overall,0.9099632248698198,0.0013187762418321182,1319
gsm8kfull_Phi-4-mini-instruct,T0.7,16,overall_md_compat,0.9312268432765317,0.0010591853459722648,1288
gsm8kfull_Phi-4-mini-instruct,T0.8,16,L1,0.9871886288756095,0.00016855449244471355,1046
gsm8kfull_Phi-4-mini-instruct,T0.8,16,L2,0.9376017907421746,0.005933993317876962,73
gsm8kfull_Phi-4-mini-instruct,T0.8,16,L3,0.8525930869505339,0.004447647790511826,47
gsm8kfull_Phi-4-mini-instruct,T0.8,16,L4,0.8222658306129219,0.006728961820019974,43
gsm8kfull_Phi-4-mini-instruct,T0.8,16,L5,0.30320026017804064,0.006559894910360499,79
gsm8kfull_Phi-4-mini-instruct,T0.8,16,Lr,0.044668459333479404,0.004385648609707817,31
gsm8kfull_Phi-4-mini-instruct,T0.8,16,overall,0.9111532108601214,0.002679880136988086,1319
gsm8kfull_Phi-4-mini-instruct,T0.8,16,overall_md_compat,0.9320080457182937,0.0026252013943848605,1288
gsm8kfull_Phi-4-mini-instruct,T0.9,16,L1,0.9850712371633937,0.00033924749582100083,1046
gsm8kfull_Phi-4-mini-instruct,T0.9,16,L2,0.9311006477455605,0.0035191218086574523,73
gsm8kfull_Phi-4-mini-instruct,T0.9,16,L3,0.8442133181226432,0.00320028227076423,47
gsm8kfull_Phi-4-mini-instruct,T0.9,16,L4,0.835414478049953,0.006713517981337679,43
gsm8kfull_Phi-4-mini-instruct,T0.9,16,L5,0.32284522003824295,0.0044321650896867685,79
gsm8kfull_Phi-4-mini-instruct,T0.9,16,Lr,0.0635349468067689,0.0030356116591332954,31
gsm8kfull_Phi-4-mini-instruct,T0.9,16,overall,0.9108643408645026,0.0020010248894690125,1319
gsm8kfull_Phi-4-mini-instruct,T0.9,16,overall_md_compat,0.9312581383922898,0.0019694376068907457,1288
gsm8kfull_Phi-4-mini-instruct,T1.0,16,L1,0.9845045945637398,0.00027651157661016723,1046
gsm8kfull_Phi-4-mini-instruct,T1.0,16,L2,0.9316428851030052,0.0030198823979994175,73
gsm8kfull_Phi-4-mini-instruct,T1.0,16,L3,0.8408466325676504,0.007119945063414561,47
gsm8kfull_Phi-4-mini-instruct,T1.0,16,L4,0.8255945899805358,0.006855343646899969,43
gsm8kfull_Phi-4-mini-instruct,T1.0,16,L5,0.3366760030675695,0.0034639045467515736,79
gsm8kfull_Phi-4-mini-instruct,T1.0,16,Lr,0.07708109330926692,0.003185687688438507,31
gsm8kfull_Phi-4-mini-instruct,T1.0,16,overall,0.9111516404556171,0.002204762356963918,1319
gsm8kfull_Phi-4-mini-instruct,T1.0,16,overall_md_compat,0.9312263197735806,0.0021757096975850458,1288
gsm8kfull_Phi-4-mini-instruct,T1.1,16,L1,0.9796709028907223,0.0003163637594107854,1046
gsm8kfull_Phi-4-mini-instruct,T1.1,16,L2,0.9101978721284228,0.0039398780305249384,73
gsm8kfull_Phi-4-mini-instruct,T1.1,16,L3,0.8230233266223089,0.005846886925787909,47
gsm8kfull_Phi-4-mini-instruct,T1.1,16,L4,0.8062508807611443,0.005817835773230851,43
gsm8kfull_Phi-4-mini-instruct,T1.1,16,L5,0.3427547155014919,0.003661293202133558,79
gsm8kfull_Phi-4-mini-instruct,T1.1,16,Lr,0.09668906861966257,0.004134899984384096,31
gsm8kfull_Phi-4-mini-instruct,T1.1,16,overall,0.9056907331045304,0.0021130014803998317,1319
gsm8kfull_Phi-4-mini-instruct,T1.1,16,overall_md_compat,0.9251620464578153,0.0020397865610742656,1288
gsm8kfull_Phi-4-mini-instruct,T1.2,16,L1,0.9584448701291599,0.0007740541371857642,1046
gsm8kfull_Phi-4-mini-instruct,T1.2,16,L2,0.789759323458064,0.005579069008500071,73
gsm8kfull_Phi-4-mini-instruct,T1.2,16,L3,0.7078605231379839,0.004195394981811258,47
gsm8kfull_Phi-4-mini-instruct,T1.2,16,L4,0.6601341605662953,0.005929404606885593,43
gsm8kfull_Phi-4-mini-instruct,T1.2,16,L5,0.296437237133716,0.003972793113518357,79
gsm8kfull_Phi-4-mini-instruct,T1.2,16,Lr,0.0997065412135975,0.005206742096244968,31
gsm8kfull_Phi-4-mini-instruct,T1.2,16,overall,0.8706220036168013,0.0023566158320720326,1319
gsm8kfull_Phi-4-mini-instruct,T1.2,16,overall_md_compat,0.8891766459572511,0.0022438379558397978,1288
gsm8kfull_Phi-4-mini-instruct,random_T,16,L1,0.9884815839178018,0.0004767574134290612,1046
gsm8kfull_Phi-4-mini-instruct,random_T,16,L2,0.9236605808342971,0.0023226371219375887,73
gsm8kfull_Phi-4-mini-instruct,random_T,16,L3,0.794240544133998,0.005720664183265228,47
gsm8kfull_Phi-4-mini-instruct,random_T,16,L4,0.7005327943741352,0.006877674331458478,43
gsm8kfull_Phi-4-mini-instruct,random_T,16,L5,0.21948757970446275,0.006196769389918604,79
gsm8kfull_Phi-4-mini-instruct,random_T,16,Lr,0.03795698955805311,0.0048771692363292225,31
gsm8kfull_Phi-4-mini-instruct,random_T,16,overall,0.9001875363034588,0.002458861507779393,1319
gsm8kfull_Phi-4-mini-instruct,random_T,16,overall_md_compat,0.9209399795869274,0.00237044491502751,1288
gsm8kfull_Phi-4-mini-instruct,equal_mix,16,L1,0.9967296048438494,0.00021966001152671114,1046
gsm8kfull_Phi-4-mini-instruct,equal_mix,16,L2,0.9541428843226788,0.0033808276237671147,73
gsm8kfull_Phi-4-mini-instruct,equal_mix,16,L3,0.8320626477541371,0.005069004952654123,47
gsm8kfull_Phi-4-mini-instruct,equal_mix,16,L4,0.7279408914728683,0.005956132168700711,43
gsm8kfull_Phi-4-mini-instruct,equal_mix,16,L5,0.1585126896222624,0.004847160990413585,79
gsm8kfull_Phi-4-mini-instruct,equal_mix,16,Lr,0.006025985663082437,0.0017326028259560494,31
gsm8kfull_Phi-4-mini-instruct,equal_mix,16,overall,0.9062542138254087,0.0020544381732119214,1319
gsm8kfull_Phi-4-mini-instruct,equal_mix,16,overall_md_compat,0.9279211975777628,0.0020615651257165505,1288
gsm8kfull_Phi-4-mini-instruct,consensus_vote,16,L1,0.9926366316124918,0.0001972943734565301,1046
gsm8kfull_Phi-4-mini-instruct,consensus_vote,16,L2,0.9399923896499237,0.0035686375155701134,73
gsm8kfull_Phi-4-mini-instruct,consensus_vote,16,L3,0.8134456264775415,0.006802694182437325,47
gsm8kfull_Phi-4-mini-instruct,consensus_vote,16,L4,0.7617303852478271,0.007488301214034867,43
gsm8kfull_Phi-4-mini-instruct,consensus_vote,16,L5,0.18135348740570256,0.0035405316247464416,79
gsm8kfull_Phi-4-mini-instruct,consensus_vote,16,Lr,0.010264336917562724,0.001722563920913628,31
gsm8kfull_Phi-4-mini-instruct,consensus_vote,16,overall,0.9041310326540613,0.002243493452273455,1319
gsm8kfull_Phi-4-mini-instruct,consensus_vote,16,overall_md_compat,0.9256449049893343,0.0022545484918207407,1288
gsm8kfull_Phi-4-mini-instruct,T0.1,32,L1,1.0,0.0,1046
gsm8kfull_Phi-4-mini-instruct,T0.1,32,L2,0.987928082681682,0.0007865538248355165,73
gsm8kfull_Phi-4-mini-instruct,T0.1,32,L3,0.6685874716557088,0.006060268246092503,47
gsm8kfull_Phi-4-mini-instruct,T0.1,32,L4,0.20304425142691,0.006553383760129507,43
gsm8kfull_Phi-4-mini-instruct,T0.1,32,L5,0.0021097046924354154,0.0009586977022188417,79
gsm8kfull_Phi-4-mini-instruct,T0.1,32,Lr,0.0,0.0,31
gsm8kfull_Phi-4-mini-instruct,T0.1,32,overall,0.8782713651900231,0.0016727417665308654,1319
gsm8kfull_Phi-4-mini-instruct,T0.1,32,overall_md_compat,0.8994098840727023,0.0016927521230412845,1288
gsm8kfull_Phi-4-mini-instruct,T0.2,32,L1,0.999978091161748,8.995840521116012e-06,1046
gsm8kfull_Phi-4-mini-instruct,T0.2,32,L2,0.9718321934002176,0.0032394241676283863,73
gsm8kfull_Phi-4-mini-instruct,T0.2,32,L3,0.767080380244458,0.004318992081993566,47
gsm8kfull_Phi-4-mini-instruct,T0.2,32,L4,0.5457041358048197,0.009042034699703601,43
gsm8kfull_Phi-4-mini-instruct,T0.2,32,L5,0.03626494372670268,0.0010911158019381586,79
gsm8kfull_Phi-4-mini-instruct,T0.2,32,Lr,0.0,0.0,31
gsm8kfull_Phi-4-mini-instruct,T0.2,32,overall,0.8940893250484537,0.0019955453858223676,1319
gsm8kfull_Phi-4-mini-instruct,T0.2,32,overall_md_compat,0.9156085556979119,0.0020194173159684306,1288
gsm8kfull_Phi-4-mini-instruct,T0.3,32,L1,0.9998804971509255,5.903007984456313e-05,1046
gsm8kfull_Phi-4-mini-instruct,T0.3,32,L2,0.9523592097302006,0.0034875621044926043,73
gsm8kfull_Phi-4-mini-instruct,T0.3,32,L3,0.7948138306201402,0.0055220608946924404,47
gsm8kfull_Phi-4-mini-instruct,T0.3,32,L4,0.6879279740775625,0.004385842985447126,43
gsm8kfull_Phi-4-mini-instruct,T0.3,32,L5,0.08936507930146052,0.003283841482998409,79
gsm8kfull_Phi-4-mini-instruct,T0.3,32,Lr,0.0,0.0,31
gsm8kfull_Phi-4-mini-instruct,T0.3,32,overall,0.9017393605151401,0.0017422558870384814,1319
gsm8kfull_Phi-4-mini-instruct,T0.3,32,overall_md_compat,0.9234427146890294,0.0017630978138257344,1288
gsm8kfull_Phi-4-mini-instruct,T0.4,32,L1,0.9971883630984296,8.815592342803028e-05,1046
gsm8kfull_Phi-4-mini-instruct,T0.4,32,L2,0.9415905642999363,0.0038605186593504304,73
gsm8kfull_Phi-4-mini-instruct,T0.4,32,L3,0.835859929548299,0.005049846645749131,47
gsm8kfull_Phi-4-mini-instruct,T0.4,32,L4,0.7557202874025863,0.003140621940899031,43
gsm8kfull_Phi-4-mini-instruct,T0.4,32,L5,0.14661348488118955,0.0034955177548981996,79
gsm8kfull_Phi-4-mini-instruct,T0.4,32,Lr,0.0,0.0,31
gsm8kfull_Phi-4-mini-instruct,T0.4,32,overall,0.9061099267229324,0.001671243753030762,1319
gsm8kfull_Phi-4-mini-instruct,T0.4,32,overall_md_compat,0.9279184730959223,0.0016912361893906868,1288
gsm8kfull_Phi-4-mini-instruct,T0.5,32,L1,0.9924992033270934,0.00013513164840870613,1046
gsm8kfull_Phi-4-mini-instruct,T0.5,32,L2,0.9498763329362215,0.0018040206949070001,73
gsm8kfull_Phi-4-mini-instruct,T0.5,32,L3,0.8478280149816357,0.004426503564273025,47
gsm8kfull_Phi-4-mini-instruct,T0.5,32,L4,0.7934108527355589,0.003243302775961061,43
gsm8kfull_Phi-4-mini-instruct,T0.5,32,L5,0.19776201856868805,0.0036755626997919083,79
gsm8kfull_Phi-4-mini-instruct,T0.5,32,Lr,0.0016577060995323042,0.0007146022001806149,31
gsm8kfull_Phi-4-mini-instruct,T0.5,32,overall,0.9076075138076282,0.0014341794079788463,1319
gsm8kfull_Phi-4-mini-instruct,T0.5,32,overall_md_compat,0.9294122063844535,0.0014470954905305034,1288
gsm8kfull_Phi-4-mini-instruct,T0.6,32,L1,0.9909735500843397,0.00016133626580607367,1046
gsm8kfull_Phi-4-mini-instruct,T0.6,32,L2,0.95168379061647,0.0019355117681715036,73
gsm8kfull_Phi-4-mini-instruct,T0.6,32,L3,0.8600916089820312,0.005036027903482466,47
gsm8kfull_Phi-4-mini-instruct,T0.6,32,L4,0.8239260351018216,0.004846939474541974,43
gsm8kfull_Phi-4-mini-instruct,T0.6,32,L5,0.24382176814710857,0.003005857643268179,79
gsm8kfull_Phi-4-mini-instruct,T0.6,32,Lr,0.008445340444043438,0.001073306880708964,31
gsm8kfull_Phi-4-mini-instruct,T0.6,32,overall,0.910847688000108,0.001570283193290387,1319
gsm8kfull_Phi-4-mini-instruct,T0.6,32,overall_md_compat,0.9325669991602306,0.0015803196858555461,1288
gsm8kfull_Phi-4-mini-instruct,T0.7,32,L1,0.9901124655136718,0.00022940422948706068,1046
gsm8kfull_Phi-4-mini-instruct,T0.7,32,L2,0.9508133565233042,0.0019077714229071533,73
gsm8kfull_Phi-4-mini-instruct,T0.7,32,L3,0.8627807323867125,0.003099247562985769,47
gsm8kfull_Phi-4-mini-instruct,T0.7,32,L4,0.8436531018422438,0.005866847251637592,43
gsm8kfull_Phi-4-mini-instruct,T0.7,32,L5,0.27950597800440175,0.004154616935868036,79
gsm8kfull_Phi-4-mini-instruct,T0.7,32,Lr,0.02605286777339956,0.0034524091034349065,31
gsm8kfull_Phi-4-mini-instruct,T0.7,32,overall,0.9134066739334473,0.0017382428910284451,1319
gsm8kfull_Phi-4-mini-instruct,T0.7,32,overall_md_compat,0.9347637919388522,0.0016755109872627339,1288
gsm8kfull_Phi-4-mini-instruct,T0.8,32,L1,0.9882953580471266,0.0001340390639273556,1046
gsm8kfull_Phi-4-mini-instruct,T0.8,32,L2,0.9574980986194013,0.002156647025642708,73
gsm8kfull_Phi-4-mini-instruct,T0.8,32,L3,0.8700576252667299,0.0026366861196001775,47
gsm8kfull_Phi-4-mini-instruct,T0.8,32,L4,0.8562936062975101,0.005138780888228754,43
gsm8kfull_Phi-4-mini-instruct,T0.8,32,L5,0.309103815804554,0.0028488309048175864,79
gsm8kfull_Phi-4-mini-instruct,T0.8,32,Lr,0.04086021501170371,0.0031715871250990097,31
gsm8kfull_Phi-4-mini-instruct,T0.8,32,overall,0.9151277538201384,0.0014500941232186676,1319
gsm8kfull_Phi-4-mini-instruct,T0.8,32,overall_md_compat,0.9361699073163041,0.001382490784496954,1288
gsm8kfull_Phi-4-mini-instruct,T0.9,32,L1,0.9859424793320829,0.00013799002055547927,1046
gsm8kfull_Phi-4-mini-instruct,T0.9,32,L2,0.9535740113170759,0.002576119314219602,73
gsm8kfull_Phi-4-mini-instruct,T0.9,32,L3,0.8635638310038979,0.001991033303515129,47
gsm8kfull_Phi-4-mini-instruct,T0.9,32,L4,0.8682009067653512,0.0019562276003255255,43
gsm8kfull_Phi-4-mini-instruct,T0.9,32,L5,0.326843355442417,0.0038292062099958063,79
gsm8kfull_Phi-4-mini-instruct,T0.9,32,Lr,0.06413530474728954,0.001968829695367861,31
gsm8kfull_Phi-4-mini-instruct,T0.9,32,overall,0.9148109892211641,0.0012718963291913762,1319
gsm8kfull_Phi-4-mini-instruct,T0.9,32,overall_md_compat,0.9352853263474763,0.0012503440637025441,1288
gsm8kfull_Phi-4-mini-instruct,T1.0,32,L1,0.9858209847645044,0.0001444123888987245,1046
gsm8kfull_Phi-4-mini-instruct,T1.0,32,L2,0.9544920091002703,0.0029223972093072484,73
gsm8kfull_Phi-4-mini-instruct,T1.0,32,L3,0.8609338076190746,0.0033686387088398082,47
gsm8kfull_Phi-4-mini-instruct,T1.0,32,L4,0.8628691421792835,0.0036005277573765665,43
gsm8kfull_Phi-4-mini-instruct,T1.0,32,L5,0.3375140653485,0.003313935082218778,79
gsm8kfull_Phi-4-mini-instruct,T1.0,32,Lr,0.07878584238970952,0.0026330595336273304,31
gsm8kfull_Phi-4-mini-instruct,T1.0,32,overall,0.9154813503232826,0.0014618122551138784,1319
gsm8kfull_Phi-4-mini-instruct,T1.0,32,overall_md_compat,0.9356192080452863,0.0014217808573474971,1288
gsm8kfull_Phi-4-mini-instruct,T1.1,32,L1,0.9817622026505447,0.00019671211152289943,1046
gsm8kfull_Phi-4-mini-instruct,T1.1,32,L2,0.9397783490433677,0.002463838232767968,73
gsm8kfull_Phi-4-mini-instruct,T1.1,32,L3,0.8457003555901297,0.002974683357326895,47
gsm8kfull_Phi-4-mini-instruct,T1.1,32,L4,0.8349596264541091,0.004529064111547377,43
gsm8kfull_Phi-4-mini-instruct,T1.1,32,L5,0.3448742970781016,0.00363507334538864,79
gsm8kfull_Phi-4-mini-instruct,T1.1,32,Lr,0.09441084329599654,0.004421699830111967,31
gsm8kfull_Phi-4-mini-instruct,T1.1,32,overall,0.9108036919744082,0.0016129518064051615,1319
gsm8kfull_Phi-4-mini-instruct,T1.1,32,overall_md_compat,0.9304528987360781,0.0014811009038025794,1288
gsm8kfull_Phi-4-mini-instruct,T1.2,32,L1,0.9654932153054173,0.0003563297734883796,1046
gsm8kfull_Phi-4-mini-instruct,T1.2,32,L2,0.8091514475014248,0.001525016132699945,73
gsm8kfull_Phi-4-mini-instruct,T1.2,32,L3,0.7263224014900097,0.005226319208284862,47
gsm8kfull_Phi-4-mini-instruct,T1.2,32,L4,0.6785691237300923,0.003748592362476341,43
gsm8kfull_Phi-4-mini-instruct,T1.2,32,L5,0.2973514420888092,0.003220714055120143,79
gsm8kfull_Phi-4-mini-instruct,T1.2,32,Lr,0.10126568172477507,0.002787939851639679,31
gsm8kfull_Phi-4-mini-instruct,T1.2,32,overall,0.8786350145003631,0.0015699544823970493,1319
gsm8kfull_Phi-4-mini-instruct,T1.2,32,overall_md_compat,0.8973449906774152,0.0015287269185852857,1288
gsm8kfull_Phi-4-mini-instruct,random_T,32,L1,0.9897174423773,0.0005532734029600803,1046
gsm8kfull_Phi-4-mini-instruct,random_T,32,L2,0.9439212341695072,0.004127742095027814,73
gsm8kfull_Phi-4-mini-instruct,random_T,32,L3,0.8199468115476746,0.004559876007709282,47
gsm8kfull_Phi-4-mini-instruct,random_T,32,L4,0.73109657754905,0.007129861304045135,43
gsm8kfull_Phi-4-mini-instruct,random_T,32,L5,0.21711292830472695,0.00585999808540148,79
gsm8kfull_Phi-4-mini-instruct,random_T,32,Lr,0.034935035735308644,0.0014836279706714392,31
gsm8kfull_Phi-4-mini-instruct,random_T,32,overall,0.9039880631101195,0.0023858623323589974,1319
gsm8kfull_Phi-4-mini-instruct,random_T,32,overall_md_compat,0.9249047120609107,0.0024034071831481835,1288
gsm8kfull_Phi-4-mini-instruct,equal_mix,32,L1,0.9935242723603143,0.00018786700008716667,1046
gsm8kfull_Phi-4-mini-instruct,equal_mix,32,L2,0.9690639269406393,0.0021949297205084758,73
gsm8kfull_Phi-4-mini-instruct,equal_mix,32,L3,0.8650487588652483,0.003762642580510766,47
gsm8kfull_Phi-4-mini-instruct,equal_mix,32,L4,0.7882348191214469,0.004534885446343477,43
gsm8kfull_Phi-4-mini-instruct,equal_mix,32,L5,0.18466024964838257,0.004087641354921719,79
gsm8kfull_Phi-4-mini-instruct,equal_mix,32,Lr,0.0068548387096774195,0.0017851567436434398,31
gsm8kfull_Phi-4-mini-instruct,equal_mix,32,overall,0.9092646733636593,0.001595364260437697,1319
gsm8kfull_Phi-4-mini-instruct,equal_mix,32,overall_md_compat,0.9309841647256728,0.0015905171951940916,1288
gsm8kfull_Phi-4-mini-instruct,consensus_vote,32,L1,0.9931830252814957,0.00019994538393799873,1046
gsm8kfull_Phi-4-mini-instruct,consensus_vote,32,L2,0.9533105022831051,0.0024887415643100284,73
gsm8kfull_Phi-4-mini-instruct,consensus_vote,32,L3,0.8460845153664303,0.006251456413646325,47
gsm8kfull_Phi-4-mini-instruct,consensus_vote,32,L4,0.7904069767441859,0.003905050781907719,43
gsm8kfull_Phi-4-mini-instruct,consensus_vote,32,L5,0.17696642053445852,0.003940640005667806,79
gsm8kfull_Phi-4-mini-instruct,consensus_vote,32,Lr,0.004950716845878137,0.0013153285598411363,31
gsm8kfull_Phi-4-mini-instruct,consensus_vote,32,overall,0.9070116776177239,0.0017985928840232872,1319
gsm8kfull_Phi-4-mini-instruct,consensus_vote,32,overall_md_compat,0.9287227721704624,0.0018086336028929318,1288
gsm8kfull_Phi-4-mini-instruct,T0.1,64,L1,1.0,0.0,1046
gsm8kfull_Phi-4-mini-instruct,T0.1,64,L2,0.9973458914451947,0.0009109197636264184,73
gsm8kfull_Phi-4-mini-instruct,T0.1,64,L3,0.6895833353756378,0.004186331411993699,47
gsm8kfull_Phi-4-mini-instruct,T0.1,64,L4,0.18504521905899393,0.010225263048801309,43
gsm8kfull_Phi-4-mini-instruct,T0.1,64,L5,0.00042194093652226755,0.00019162344753086494,79
gsm8kfull_Phi-4-mini-instruct,T0.1,64,Lr,0.0,0.0,31
gsm8kfull_Phi-4-mini-instruct,T0.1,64,overall,0.8788528768701108,0.002020192797019661,1319
gsm8kfull_Phi-4-mini-instruct,T0.1,64,overall_md_compat,0.9000053917637237,0.002044359574520519,1288
gsm8kfull_Phi-4-mini-instruct,T0.2,64,L1,0.9999880497245899,1.3090870821106992e-05,1046
gsm8kfull_Phi-4-mini-instruct,T0.2,64,L2,0.9843036537845385,0.0012614027201799625,73
gsm8kfull_Phi-4-mini-instruct,T0.2,64,L3,0.7823581575079167,0.0039400037411557,47
gsm8kfull_Phi-4-mini-instruct,T0.2,64,L4,0.5744912773876112,0.00235322636685254,43
gsm8kfull_Phi-4-mini-instruct,T0.2,64,L5,0.031919831296091085,0.0013778646410795607,79
gsm8kfull_Phi-4-mini-instruct,T0.2,64,Lr,0.0,0.0,31
gsm8kfull_Phi-4-mini-instruct,T0.2,64,overall,0.8960100771350438,0.0009672597900796235,1319
gsm8kfull_Phi-4-mini-instruct,T0.2,64,overall_md_compat,0.9175755370660891,0.0009788307412120435,1288
gsm8kfull_Phi-4-mini-instruct,T0.3,64,L1,0.9999920331497266,1.4472502230898977e-05,1046
gsm8kfull_Phi-4-mini-instruct,T0.3,64,L2,0.9596270931774078,0.000907994969465181,73
gsm8kfull_Phi-4-mini-instruct,T0.3,64,L3,0.8027039007514926,0.004486464411987865,47
gsm8kfull_Phi-4-mini-instruct,T0.3,64,L4,0.7078003884589141,0.008464523099673155,43
gsm8kfull_Phi-4-mini-instruct,T0.3,64,L5,0.08282009772917075,0.0027974075658887742,79
gsm8kfull_Phi-4-mini-instruct,T0.3,64,Lr,0.0,0.0,31
gsm8kfull_Phi-4-mini-instruct,T0.3,64,overall,0.9027670449099489,0.0018887804680136435,1319
gsm8kfull_Phi-4-mini-instruct,T0.3,64,overall_md_compat,0.9244951337237753,0.0019113752111420187,1288
gsm8kfull_Phi-4-mini-instruct,T0.4,64,L1,0.9974326800775802,7.68605588953545e-05,1046
gsm8kfull_Phi-4-mini-instruct,T0.4,64,L2,0.9534246578608473,0.0027843115409377887,73
gsm8kfull_Phi-4-mini-instruct,T0.4,64,L3,0.8451684404441967,0.003796459829426156,47
gsm8kfull_Phi-4-mini-instruct,T0.4,64,L4,0.7613856601059553,0.005487183023489562,43
gsm8kfull_Phi-4-mini-instruct,T0.4,64,L5,0.14336761603336232,0.0029352461582581937,79
gsm8kfull_Phi-4-mini-instruct,T0.4,64,Lr,0.0,0.0,31
gsm8kfull_Phi-4-mini-instruct,T0.4,64,overall,0.9072806104147534,0.0015636247091242994,1319
gsm8kfull_Phi-4-mini-instruct,T0.4,64,overall_md_compat,0.929117333180947,0.001582329740889584,1288
gsm8kfull_Phi-4-mini-instruct,T0.5,64,L1,0.9929632728007057,8.729982330136653e-05,1046
gsm8kfull_Phi-4-mini-instruct,T0.5,64,L2,0.9567827246062559,0.0024574992705132703,73
gsm8kfull_Phi-4-mini-instruct,T0.5,64,L3,0.8617907817283949,0.0037145286499361634,47
gsm8kfull_Phi-4-mini-instruct,T0.5,64,L4,0.7987241613851904,0.008507821739506791,43
gsm8kfull_Phi-4-mini-instruct,T0.5,64,L5,0.19865506340234781,0.0033936912657608147,79
gsm8kfull_Phi-4-mini-instruct,T0.5,64,Lr,0.0002688172083067638,0.0004164498283784264,31
gsm8kfull_Phi-4-mini-instruct,T0.5,64,overall,0.9090493641158723,0.001971178739265985,1319
gsm8kfull_Phi-4-mini-instruct,T0.5,64,overall_md_compat,0.9309221878380266,0.0019937126194141393,1288
gsm8kfull_Phi-4-mini-instruct,T0.6,64,L1,0.9915630975239563,0.0001953423940583491,1046
gsm8kfull_Phi-4-mini-instruct,T0.6,64,L2,0.9619863018112844,0.001869499750588001,73
gsm8kfull_Phi-4-mini-instruct,T0.6,64,L3,0.8710549655238312,0.002771151778300533,47
gsm8kfull_Phi-4-mini-instruct,T0.6,64,L4,0.8344961242974094,0.005391986747368685,43
gsm8kfull_Phi-4-mini-instruct,T0.6,64,L5,0.2417238048741492,0.0024448025235409556,79
gsm8kfull_Phi-4-mini-instruct,T0.6,64,Lr,0.006025985669424777,0.0015522109026557245,31
gsm8kfull_Phi-4-mini-instruct,T0.6,64,overall,0.9124381371550423,0.0013637282684532373,1319
gsm8kfull_Phi-4-mini-instruct,T0.6,64,overall_md_compat,0.9342539575712333,0.0013588696575073834,1288
gsm8kfull_Phi-4-mini-instruct,T0.7,64,L1,0.990650892286182,0.00012729532310412354,1046
gsm8kfull_Phi-4-mini-instruct,T0.7,64,L2,0.963727168760105,0.0035265934552042746,73
gsm8kfull_Phi-4-mini-instruct,T0.7,64,L3,0.8714982276214354,0.0025917779208419066,47
gsm8kfull_Phi-4-mini-instruct,T0.7,64,L4,0.8563872752097513,0.0022388581567102687,43
gsm8kfull_Phi-4-mini-instruct,T0.7,64,L5,0.28373769315093256,0.001657466650475974,79
gsm8kfull_Phi-4-mini-instruct,T0.7,64,Lr,0.026724910623924708,0.002764267982646784,31
gsm8kfull_Phi-4-mini-instruct,T0.7,64,overall,0.9155433936098,0.0012033551542790615,1319
gsm8kfull_Phi-4-mini-instruct,T0.7,64,overall_md_compat,0.9369357639301121,0.0011397393398783287,1288
gsm8kfull_Phi-4-mini-instruct,T0.8,64,L1,0.9885356915417828,0.0001599137111630909,1046
gsm8kfull_Phi-4-mini-instruct,T0.8,64,L2,0.9689497719072314,0.0020993397435217376,73
gsm8kfull_Phi-4-mini-instruct,T0.8,64,L3,0.87893026036785,0.0033677056412863447,47
gsm8kfull_Phi-4-mini-instruct,T0.8,64,L4,0.8717377265886396,0.0035069837267414157,43
gsm8kfull_Phi-4-mini-instruct,T0.8,64,L5,0.3090101976501696,0.0027663822916080267,79
gsm8kfull_Phi-4-mini-instruct,T0.8,64,Lr,0.045026881850614986,0.0013890331274394765,31
gsm8kfull_Phi-4-mini-instruct,T0.8,64,overall,0.9168641016939086,0.001254186884401115,1319
gsm8kfull_Phi-4-mini-instruct,T0.8,64,overall_md_compat,0.9378477614882738,0.0012507622115516587,1288
gsm8kfull_Phi-4-mini-instruct,T0.9,64,L1,0.9862286222748722,0.00023787997969200713,1046
gsm8kfull_Phi-4-mini-instruct,T0.9,64,L2,0.9646308992279176,0.0024400046062281965,73
gsm8kfull_Phi-4-mini-instruct,T0.9,64,L3,0.8717641848938685,0.0016771495489581768,47
gsm8kfull_Phi-4-mini-instruct,T0.9,64,L4,0.8904715772544921,0.005205812228909365,43
gsm8kfull_Phi-4-mini-instruct,T0.9,64,L5,0.32721694840809906,0.0029703819929826833,79
gsm8kfull_Phi-4-mini-instruct,T0.9,64,Lr,0.0628360219059452,0.0022293193601989167,31
gsm8kfull_Phi-4-mini-instruct,T0.9,64,overall,0.9166599277167804,0.0014153989616601502,1319
gsm8kfull_Phi-4-mini-instruct,T0.9,64,overall_md_compat,0.9372100372510473,0.0013899479435154367,1288
gsm8kfull_Phi-4-mini-instruct,T1.0,64,L1,0.9863361748578853,9.548324753083226e-05,1046
gsm8kfull_Phi-4-mini-instruct,T1.0,64,L2,0.968692923041239,0.001547530180900504,73
gsm8kfull_Phi-4-mini-instruct,T1.0,64,L3,0.869015957895957,0.0026729862380424486,47
gsm8kfull_Phi-4-mini-instruct,T1.0,64,L4,0.8810885021780696,0.005437563857634263,43
gsm8kfull_Phi-4-mini-instruct,T1.0,64,L5,0.33940752471683205,0.001825052424129627,79
gsm8kfull_Phi-4-mini-instruct,T1.0,64,Lr,0.07143817206103635,0.0017560780246561444,31
