combo,baseline,N,stratum,mean,std6,n_pids
aime2026_Qwen2.5-3B,T0.8,32,L2,,,0
aime2026_Qwen2.5-3B,T0.8,32,L3,0.9770833253860474,0.02551552594071029,1
aime2026_Qwen2.5-3B,T0.8,32,L4,0.6146230399608612,0.09295873849785352,1
aime2026_Qwen2.5-3B,T0.8,32,L5,0.008722527767531574,0.002234203205072155,13
aime2026_Qwen2.5-3B,T0.8,32,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.8,32,overall,0.06820396905299277,0.01934658704644681,25
aime2026_Qwen2.5-3B,T0.8,32,overall_md_compat,0.11367328175498793,0.024976336478946877,15
aime2026_Qwen2.5-3B,T0.9,32,L1,,,0
aime2026_Qwen2.5-3B,T0.9,32,L2,,,0
aime2026_Qwen2.5-3B,T0.9,32,L3,0.9229166607062022,0.030017375450856462,1
aime2026_Qwen2.5-3B,T0.9,32,L4,0.2963690559069316,0.11137393977384226,1
aime2026_Qwen2.5-3B,T0.9,32,L5,0.009003896499052644,0.002445758630153873,13
aime2026_Qwen2.5-3B,T0.9,32,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.9,32,overall,0.05345345484403272,0.023136948673760555,25
aime2026_Qwen2.5-3B,T0.9,32,overall_md_compat,0.08908909140672121,0.02986967229851014,15
aime2026_Qwen2.5-3B,T1.0,32,L1,,,0
aime2026_Qwen2.5-3B,T1.0,32,L2,,,0
aime2026_Qwen2.5-3B,T1.0,32,L3,0.912500003973643,0.05863019953934664,1
aime2026_Qwen2.5-3B,T1.0,32,L4,0.1666418674091498,0.05535541753361074,1
aime2026_Qwen2.5-3B,T1.0,32,L5,0.00788339035352692,0.0021457917916747316,13
aime2026_Qwen2.5-3B,T1.0,32,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T1.0,32,overall,0.04726503783914571,0.016200716082588232,25
aime2026_Qwen2.5-3B,T1.0,32,overall_md_compat,0.07877506306524285,0.020915034528166298,15
aime2026_Qwen2.5-3B,T1.1,32,L1,,,0
aime2026_Qwen2.5-3B,T1.1,32,L2,,,0
aime2026_Qwen2.5-3B,T1.1,32,L3,0.8090277711550394,0.04498584209158797,1
aime2026_Qwen2.5-3B,T1.1,32,L4,0.0520535713682572,0.028279805774171135,1
aime2026_Qwen2.5-3B,T1.1,32,L5,0.004682144809824725,0.0019762274798695457,13
aime2026_Qwen2.5-3B,T1.1,32,Lr,0.00010416666821887096,0.0002551551853420229,10
aime2026_Qwen2.5-3B,T1.1,32,overall,0.03691963566932827,0.010723610624558672,25
aime2026_Qwen2.5-3B,T1.1,32,overall_md_compat,0.06146328167006787,0.013842554145322124,15
aime2026_Qwen2.5-3B,T1.2,32,L1,,,0
aime2026_Qwen2.5-3B,T1.2,32,L2,,,0
aime2026_Qwen2.5-3B,T1.2,32,L3,0.5427083422740301,0.07347701163534782,1
aime2026_Qwen2.5-3B,T1.2,32,L4,0.0,0.0,1
aime2026_Qwen2.5-3B,T1.2,32,L5,0.0012210012676242069,0.0010830150413088286,13
aime2026_Qwen2.5-3B,T1.2,32,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T1.2,32,overall,0.02234325435012579,0.014716139737576774,25
aime2026_Qwen2.5-3B,T1.2,32,overall_md_compat,0.03723875725020965,0.01899845470803201,15
aime2026_Qwen2.5-3B,random_T,32,L1,,,0
aime2026_Qwen2.5-3B,random_T,32,L2,,,0
aime2026_Qwen2.5-3B,random_T,32,L3,0.9576388696829478,0.035298003935079425,1
aime2026_Qwen2.5-3B,random_T,32,L4,0.5388194471597672,0.0770310318280858,1
aime2026_Qwen2.5-3B,random_T,32,L5,0.01534446568126814,0.003576823289958346,13
aime2026_Qwen2.5-3B,random_T,32,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,random_T,32,overall,0.06783745482796803,0.01714181622736529,25
aime2026_Qwen2.5-3B,random_T,32,overall_md_compat,0.11306242471328005,0.02212998959077794,15
aime2026_Qwen2.5-3B,equal_mix,32,L1,,,0
aime2026_Qwen2.5-3B,equal_mix,32,L2,,,0
aime2026_Qwen2.5-3B,equal_mix,32,L3,0.9916666666666667,0.015138251770487447,1
aime2026_Qwen2.5-3B,equal_mix,32,L4,0.7538194444444445,0.0593719541129074,1
aime2026_Qwen2.5-3B,equal_mix,32,L5,0.018176129426129423,0.004162881856546419,13
aime2026_Qwen2.5-3B,equal_mix,32,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,equal_mix,32,overall,0.07927103174603174,0.01261662428928146,25
aime2026_Qwen2.5-3B,equal_mix,32,overall_md_compat,0.13211838624338623,0.016287991919247694,15
aime2026_Qwen2.5-3B,consensus_vote,32,L1,,,0
aime2026_Qwen2.5-3B,consensus_vote,32,L2,,,0
aime2026_Qwen2.5-3B,consensus_vote,32,L3,0.9958333333333332,0.010206207261596583,1
aime2026_Qwen2.5-3B,consensus_vote,32,L4,0.5721527777777778,0.0670024961530594,1
aime2026_Qwen2.5-3B,consensus_vote,32,L5,0.027294742294742297,0.00606619479716676,13
aime2026_Qwen2.5-3B,consensus_vote,32,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,consensus_vote,32,overall,0.07691271043771045,0.014243432884709578,25
aime2026_Qwen2.5-3B,consensus_vote,32,overall_md_compat,0.1281878507295174,0.018388192785101086,15
aime2026_Qwen2.5-3B,T0.1,64,L1,,,0
aime2026_Qwen2.5-3B,T0.1,64,L2,,,0
aime2026_Qwen2.5-3B,T0.1,64,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.1,64,L4,0.9958333373069763,0.010206197528198842,1
aime2026_Qwen2.5-3B,T0.1,64,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T0.1,64,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.1,64,overall,0.07983333349227906,0.0020412395056397686,25
aime2026_Qwen2.5-3B,T0.1,64,overall_md_compat,0.13305555582046508,0.0026352288703211614,15
aime2026_Qwen2.5-3B,T0.2,64,L1,,,0
aime2026_Qwen2.5-3B,T0.2,64,L2,,,0
aime2026_Qwen2.5-3B,T0.2,64,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.2,64,L4,0.997222234805425,0.0068041073519715615,1
aime2026_Qwen2.5-3B,T0.2,64,L5,0.05261752208790336,0.005173742739661928,13
aime2026_Qwen2.5-3B,T0.2,64,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.2,64,overall,0.10725000087792676,0.003971271121582167,25
aime2026_Qwen2.5-3B,T0.2,64,overall_md_compat,0.17875000146321127,0.005126888972387395,15
aime2026_Qwen2.5-3B,T0.3,64,L1,,,0
aime2026_Qwen2.5-3B,T0.3,64,L2,,,0
aime2026_Qwen2.5-3B,T0.3,64,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.3,64,L4,0.9916666746139526,0.012909932175475572,1
aime2026_Qwen2.5-3B,T0.3,64,L5,0.04695512778245104,0.005708368276691023,13
aime2026_Qwen2.5-3B,T0.3,64,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.3,64,overall,0.10408333343143265,0.0048591251794770675,25
aime2026_Qwen2.5-3B,T0.3,64,overall_md_compat,0.1734722223857211,0.00627310363241727,15
aime2026_Qwen2.5-3B,T0.4,64,L1,,,0
aime2026_Qwen2.5-3B,T0.4,64,L2,,,0
aime2026_Qwen2.5-3B,T0.4,64,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.4,64,L4,0.9645833373069763,0.03658608135309628,1
aime2026_Qwen2.5-3B,T0.4,64,L5,0.022916666691740736,0.004661230761440746,13
aime2026_Qwen2.5-3B,T0.4,64,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.4,64,overall,0.09050000017198423,0.008052312183524925,25
aime2026_Qwen2.5-3B,T0.4,64,overall_md_compat,0.15083333361997373,0.010395490328418371,15
aime2026_Qwen2.5-3B,T0.5,64,L1,,,0
aime2026_Qwen2.5-3B,T0.5,64,L2,,,0
aime2026_Qwen2.5-3B,T0.5,64,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.5,64,L4,0.9770833353201548,0.01839951125331148,1
aime2026_Qwen2.5-3B,T0.5,64,L5,0.011335470039063157,0.0036412661803231477,13
aime2026_Qwen2.5-3B,T0.5,64,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.5,64,overall,0.08497777783311904,0.004520648920269223,25
aime2026_Qwen2.5-3B,T0.5,64,overall_md_compat,0.14162962972186505,0.0058361326607510805,15
aime2026_Qwen2.5-3B,T0.6,64,L1,,,0
aime2026_Qwen2.5-3B,T0.6,64,L2,,,0
aime2026_Qwen2.5-3B,T0.6,64,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.6,64,L4,0.931249996026357,0.05108203543663049,1
aime2026_Qwen2.5-3B,T0.6,64,L5,0.006410256422196443,0.0032748820254195157,13
aime2026_Qwen2.5-3B,T0.6,64,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.6,64,overall,0.08058333318059643,0.01048579500847614,25
aime2026_Qwen2.5-3B,T0.6,64,overall_md_compat,0.13430555530099406,0.013537103146524317,15
aime2026_Qwen2.5-3B,T0.7,64,L1,,,0
aime2026_Qwen2.5-3B,T0.7,64,L2,,,0
aime2026_Qwen2.5-3B,T0.7,64,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.7,64,L4,0.7909722228844961,0.06627052168395518,1
aime2026_Qwen2.5-3B,T0.7,64,L5,0.003472222230182244,0.0022904148700094726,13
aime2026_Qwen2.5-3B,T0.7,64,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.7,64,overall,0.07344444447507462,0.013356616409647259,25
aime2026_Qwen2.5-3B,T0.7,64,overall_md_compat,0.1224074074584577,0.01724331763874818,15
aime2026_Qwen2.5-3B,T0.8,64,L1,,,0
aime2026_Qwen2.5-3B,T0.8,64,L2,,,0
aime2026_Qwen2.5-3B,T0.8,64,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.8,64,L4,0.7354166607062022,0.06007806072719985,1
aime2026_Qwen2.5-3B,T0.8,64,L5,0.004364316268131519,0.001696044987705068,13
aime2026_Qwen2.5-3B,T0.8,64,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.8,64,overall,0.07168611088767647,0.012077696423648454,25
aime2026_Qwen2.5-3B,T0.8,64,overall_md_compat,0.1194768514794608,0.015592239036446447,15
aime2026_Qwen2.5-3B,T0.9,64,L1,,,0
aime2026_Qwen2.5-3B,T0.9,64,L2,,,0
aime2026_Qwen2.5-3B,T0.9,64,L3,0.9895833432674408,0.01228988928256425,1
aime2026_Qwen2.5-3B,T0.9,64,L4,0.3987500071525574,0.040147306651958314,1
aime2026_Qwen2.5-3B,T0.9,64,L5,0.004711538547267898,0.0023631165457461867,13
aime2026_Qwen2.5-3B,T0.9,64,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.9,64,overall,0.05798333406137924,0.008568415880425497,25
aime2026_Qwen2.5-3B,T0.9,64,overall_md_compat,0.09663889010229873,0.011061777336089037,15
aime2026_Qwen2.5-3B,T1.0,64,L1,,,0
aime2026_Qwen2.5-3B,T1.0,64,L2,,,0
aime2026_Qwen2.5-3B,T1.0,64,L3,0.96875,0.018957198042650357,1
aime2026_Qwen2.5-3B,T1.0,64,L4,0.1663194460173448,0.07081393536624046,1
aime2026_Qwen2.5-3B,T1.0,64,L5,0.004834401821240019,0.0008260074306412874,13
aime2026_Qwen2.5-3B,T1.0,64,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T1.0,64,overall,0.04791666678773861,0.014673593353045487,25
aime2026_Qwen2.5-3B,T1.0,64,overall_md_compat,0.07986111131289768,0.018943527561788343,15
aime2026_Qwen2.5-3B,T1.1,64,L1,,,0
aime2026_Qwen2.5-3B,T1.1,64,L2,,,0
aime2026_Qwen2.5-3B,T1.1,64,L3,0.9166666766007742,0.035059462512632644,1
aime2026_Qwen2.5-3B,T1.1,64,L4,0.04101190452153484,0.02161722497708812,1
aime2026_Qwen2.5-3B,T1.1,64,L5,0.004589673197374512,0.0018587270512866766,13
aime2026_Qwen2.5-3B,T1.1,64,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T1.1,64,overall,0.04069377330752711,0.008345977686646758,25
aime2026_Qwen2.5-3B,T1.1,64,overall_md_compat,0.06782295551254518,0.010774610862733866,15
aime2026_Qwen2.5-3B,T1.2,64,L1,,,0
aime2026_Qwen2.5-3B,T1.2,64,L2,,,0
aime2026_Qwen2.5-3B,T1.2,64,L3,0.6072916686534882,0.09564972457269913,1
aime2026_Qwen2.5-3B,T1.2,64,L4,0.0,0.0,1
aime2026_Qwen2.5-3B,T1.2,64,L5,0.0008547008873369448,0.0010662372164547817,13
aime2026_Qwen2.5-3B,T1.2,64,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T1.2,64,overall,0.024736111207554735,0.019145390060540418,25
aime2026_Qwen2.5-3B,T1.2,64,overall_md_compat,0.04122685201259123,0.02471659228703935,15
aime2026_Qwen2.5-3B,random_T,64,L1,,,0
aime2026_Qwen2.5-3B,random_T,64,L2,,,0
aime2026_Qwen2.5-3B,random_T,64,L3,0.9520833293596903,0.04570056353833301,1
aime2026_Qwen2.5-3B,random_T,64,L4,0.6626388927300771,0.062484243686844645,1
aime2026_Qwen2.5-3B,random_T,64,L5,0.014300213893875481,0.0027905175682186654,13
aime2026_Qwen2.5-3B,random_T,64,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,random_T,64,overall,0.07202500010840594,0.015612883224720767,25
aime2026_Qwen2.5-3B,random_T,64,overall_md_compat,0.12004166684734324,0.02015614557187489,15
aime2026_Qwen2.5-3B,equal_mix,64,L1,,,0
aime2026_Qwen2.5-3B,equal_mix,64,L2,,,0
aime2026_Qwen2.5-3B,equal_mix,64,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,equal_mix,64,L4,0.9354166666666668,0.03906458327778072,1
aime2026_Qwen2.5-3B,equal_mix,64,L5,0.010096153846153847,0.0023683273335783545,13
aime2026_Qwen2.5-3B,equal_mix,64,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,equal_mix,64,overall,0.08266666666666668,0.007997395409340047,25
aime2026_Qwen2.5-3B,equal_mix,64,overall_md_compat,0.1377777777777778,0.010324593077803217,15
aime2026_Qwen2.5-3B,consensus_vote,64,L1,,,0
aime2026_Qwen2.5-3B,consensus_vote,64,L2,,,0
aime2026_Qwen2.5-3B,consensus_vote,64,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,consensus_vote,64,L4,0.7090277777777779,0.06031840668639372,1
aime2026_Qwen2.5-3B,consensus_vote,64,L5,0.03632478632478633,0.004235946068717737,13
aime2026_Qwen2.5-3B,consensus_vote,64,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,consensus_vote,64,overall,0.08725000000000001,0.012444391979437636,25
aime2026_Qwen2.5-3B,consensus_vote,64,overall_md_compat,0.1454166666666667,0.016065640963346374,15
aime2026_Qwen2.5-3B,T0.1,128,L1,,,0
aime2026_Qwen2.5-3B,T0.1,128,L2,,,0
aime2026_Qwen2.5-3B,T0.1,128,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.1,128,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.1,128,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T0.1,128,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.1,128,overall,0.08,0.0,25
aime2026_Qwen2.5-3B,T0.1,128,overall_md_compat,0.13333333333333333,0.0,15
aime2026_Qwen2.5-3B,T0.2,128,L1,,,0
aime2026_Qwen2.5-3B,T0.2,128,L2,,,0
aime2026_Qwen2.5-3B,T0.2,128,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.2,128,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.2,128,L5,0.051442307085754015,0.004817297514403588,13
aime2026_Qwen2.5-3B,T0.2,128,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.2,128,overall,0.10674999968459209,0.0034738026394694724,25
aime2026_Qwen2.5-3B,T0.2,128,overall_md_compat,0.17791666614098683,0.004484659923558878,15
aime2026_Qwen2.5-3B,T0.3,128,L1,,,0
aime2026_Qwen2.5-3B,T0.3,128,L2,,,0
aime2026_Qwen2.5-3B,T0.3,128,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.3,128,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.3,128,L5,0.045069444202220976,0.0072967296792029335,13
aime2026_Qwen2.5-3B,T0.3,128,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.3,128,overall,0.10343611098515491,0.005261746600313216,25
aime2026_Qwen2.5-3B,T0.3,128,overall_md_compat,0.17239351830859154,0.006792885651658861,15
aime2026_Qwen2.5-3B,T0.4,128,L1,,,0
aime2026_Qwen2.5-3B,T0.4,128,L2,,,0
aime2026_Qwen2.5-3B,T0.4,128,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.4,128,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.4,128,L5,0.013488247763747588,0.002078190328211273,13
aime2026_Qwen2.5-3B,T0.4,128,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.4,128,overall,0.08701388883714875,0.0014986043577078164,25
aime2026_Qwen2.5-3B,T0.4,128,overall_md_compat,0.14502314806191458,0.0019346899066520786,15
aime2026_Qwen2.5-3B,T0.5,128,L1,,,0
aime2026_Qwen2.5-3B,T0.5,128,L2,,,0
aime2026_Qwen2.5-3B,T0.5,128,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.5,128,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.5,128,L5,0.006356837610021616,0.005946066923291925,13
aime2026_Qwen2.5-3B,T0.5,128,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.5,128,overall,0.08330555555721125,0.004287769835853888,25
aime2026_Qwen2.5-3B,T0.5,128,overall_md_compat,0.1388425925953521,0.005535487055544206,15
aime2026_Qwen2.5-3B,T0.6,128,L1,,,0
aime2026_Qwen2.5-3B,T0.6,128,L2,,,0
aime2026_Qwen2.5-3B,T0.6,128,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.6,128,L4,0.9791666666666666,0.02457980685614548,1
aime2026_Qwen2.5-3B,T0.6,128,L5,0.003205128288708436,0.0018907540796609702,13
aime2026_Qwen2.5-3B,T0.6,128,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.6,128,overall,0.08083333337679505,0.005101534153378673,25
aime2026_Qwen2.5-3B,T0.6,128,overall_md_compat,0.1347222222946584,0.006586052272047984,15
aime2026_Qwen2.5-3B,T0.7,128,L1,,,0
aime2026_Qwen2.5-3B,T0.7,128,L2,,,0
aime2026_Qwen2.5-3B,T0.7,128,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.7,128,L4,0.9083333313465118,0.04979124319091129,1
aime2026_Qwen2.5-3B,T0.7,128,L5,0.001121794888510918,0.0009453770143277679,13
aime2026_Qwen2.5-3B,T0.7,128,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.7,128,overall,0.07691666659588615,0.009981555968056926,25
aime2026_Qwen2.5-3B,T0.7,128,overall_md_compat,0.12819444432647692,0.012886133344507243,15
aime2026_Qwen2.5-3B,T0.8,128,L1,,,0
aime2026_Qwen2.5-3B,T0.8,128,L2,,,0
aime2026_Qwen2.5-3B,T0.8,128,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.8,128,L4,0.8513888816038767,0.08857148716718082,1
aime2026_Qwen2.5-3B,T0.8,128,L5,0.0018429487573508269,0.0007702317514122452,13
aime2026_Qwen2.5-3B,T0.8,128,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.8,128,overall,0.0750138886179775,0.017723002769697422,25
aime2026_Qwen2.5-3B,T0.8,128,overall_md_compat,0.12502314769662917,0.022880298190608682,15
aime2026_Qwen2.5-3B,T0.9,128,L1,,,0
aime2026_Qwen2.5-3B,T0.9,128,L2,,,0
aime2026_Qwen2.5-3B,T0.9,128,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.9,128,L4,0.5201388945182165,0.07743352274325056,1
aime2026_Qwen2.5-3B,T0.9,128,L5,0.002991453063889191,0.0017398464821880505,13
aime2026_Qwen2.5-3B,T0.9,128,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.9,128,overall,0.062361111373951034,0.015537441616418153,25
aime2026_Qwen2.5-3B,T0.9,128,overall_md_compat,0.10393518562325173,0.020058750874352518,15
aime2026_Qwen2.5-3B,T1.0,128,L1,,,0
aime2026_Qwen2.5-3B,T1.0,128,L2,,,0
aime2026_Qwen2.5-3B,T1.0,128,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T1.0,128,L4,0.1479166696468989,0.0671208461332215,1
aime2026_Qwen2.5-3B,T1.0,128,L5,0.00098557694731519,0.0016300133652023961,13
aime2026_Qwen2.5-3B,T1.0,128,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T1.0,128,overall,0.04642916679847985,0.013475530790375858,25
aime2026_Qwen2.5-3B,T1.0,128,overall_md_compat,0.07738194466413309,0.017396835444143655,15
aime2026_Qwen2.5-3B,T1.1,128,L1,,,0
aime2026_Qwen2.5-3B,T1.1,128,L2,,,0
aime2026_Qwen2.5-3B,T1.1,128,L3,0.9770833353201548,0.020026030439193463,1
aime2026_Qwen2.5-3B,T1.1,128,L4,0.04041666770353913,0.032419773950539445,1
aime2026_Qwen2.5-3B,T1.1,128,L5,0.0018696581753782735,0.0015756283748624463,13
aime2026_Qwen2.5-3B,T1.1,128,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T1.1,128,overall,0.04167222237214446,0.007705472082200573,25
aime2026_Qwen2.5-3B,T1.1,128,overall_md_compat,0.0694537039535741,0.00994772168300967,15
aime2026_Qwen2.5-3B,T1.2,128,L1,,,0
aime2026_Qwen2.5-3B,T1.2,128,L2,,,0
aime2026_Qwen2.5-3B,T1.2,128,L3,0.7993055681387583,0.05924391195089694,1
aime2026_Qwen2.5-3B,T1.2,128,L4,0.0,0.0,1
aime2026_Qwen2.5-3B,T1.2,128,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T1.2,128,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T1.2,128,overall,0.03197222272555033,0.01184878239017939,25
aime2026_Qwen2.5-3B,T1.2,128,overall_md_compat,0.05328703787591722,0.015296712290000162,15
aime2026_Qwen2.5-3B,random_T,128,L1,,,0
aime2026_Qwen2.5-3B,random_T,128,L2,,,0
aime2026_Qwen2.5-3B,random_T,128,L3,0.987500011920929,0.013693050878905762,1
aime2026_Qwen2.5-3B,random_T,128,L4,0.6972222228844961,0.08590476664327049,1
aime2026_Qwen2.5-3B,random_T,128,L5,0.008814102492462367,0.002814314154209593,13
aime2026_Qwen2.5-3B,random_T,128,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,random_T,128,overall,0.07197222268829744,0.017515813778946905,25
aime2026_Qwen2.5-3B,random_T,128,overall_md_compat,0.11995370448049572,0.02261281835371059,15
aime2026_Qwen2.5-3B,equal_mix,128,L1,,,0
aime2026_Qwen2.5-3B,equal_mix,128,L2,,,0
aime2026_Qwen2.5-3B,equal_mix,128,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,equal_mix,128,L4,0.9729166666666665,0.01661450169781408,1
aime2026_Qwen2.5-3B,equal_mix,128,L5,0.0049679487179487185,0.004007051230777434,13
aime2026_Qwen2.5-3B,equal_mix,128,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,equal_mix,128,overall,0.0815,0.004403524229639897,25
aime2026_Qwen2.5-3B,equal_mix,128,overall_md_compat,0.13583333333333333,0.0056849253353387225,15
aime2026_Qwen2.5-3B,consensus_vote,128,L1,,,0
aime2026_Qwen2.5-3B,consensus_vote,128,L2,,,0
aime2026_Qwen2.5-3B,consensus_vote,128,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,consensus_vote,128,L4,0.8907638888888889,0.04707442147713983,1
aime2026_Qwen2.5-3B,consensus_vote,128,L5,0.019097222222222224,0.006297417648885,13
aime2026_Qwen2.5-3B,consensus_vote,128,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,consensus_vote,128,overall,0.08556111111111112,0.010452843163437881,25
aime2026_Qwen2.5-3B,consensus_vote,128,overall_md_compat,0.14260185185185184,0.013494562497504322,15
aime2026_Qwen2.5-3B,T0.1,256,L1,,,0
aime2026_Qwen2.5-3B,T0.1,256,L2,,,0
aime2026_Qwen2.5-3B,T0.1,256,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.1,256,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.1,256,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T0.1,256,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.1,256,overall,0.08,0.0,25
aime2026_Qwen2.5-3B,T0.1,256,overall_md_compat,0.13333333333333333,0.0,15
aime2026_Qwen2.5-3B,T0.2,256,L1,,,0
aime2026_Qwen2.5-3B,T0.2,256,L2,,,0
aime2026_Qwen2.5-3B,T0.2,256,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.2,256,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.2,256,L5,0.05737179517745972,0.0036824110749537685,13
aime2026_Qwen2.5-3B,T0.2,256,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.2,256,overall,0.10983333349227906,0.0026554243896164563,25
aime2026_Qwen2.5-3B,T0.2,256,overall_md_compat,0.1830555558204651,0.0034281381460325097,15
aime2026_Qwen2.5-3B,T0.3,256,L1,,,0
aime2026_Qwen2.5-3B,T0.3,256,L2,,,0
aime2026_Qwen2.5-3B,T0.3,256,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.3,256,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.3,256,L5,0.052724358231688924,0.005210675526370358,13
aime2026_Qwen2.5-3B,T0.3,256,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.3,256,overall,0.10741666628047825,0.0037574715580267273,25
aime2026_Qwen2.5-3B,T0.3,256,overall_md_compat,0.1790277771341304,0.004850874922695184,15
aime2026_Qwen2.5-3B,T0.4,256,L1,,,0
aime2026_Qwen2.5-3B,T0.4,256,L2,,,0
aime2026_Qwen2.5-3B,T0.4,256,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.4,256,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.4,256,L5,0.008974359060327211,0.0024826816543811604,13
aime2026_Qwen2.5-3B,T0.4,256,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.4,256,overall,0.08466666671137014,0.0017902872011050079,25
aime2026_Qwen2.5-3B,T0.4,256,overall_md_compat,0.1411111111856169,0.002311250838269328,15
aime2026_Qwen2.5-3B,T0.5,256,L1,,,0
aime2026_Qwen2.5-3B,T0.5,256,L2,,,0
aime2026_Qwen2.5-3B,T0.5,256,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.5,256,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.5,256,L5,0.00048076923793325055,0.0008044808067320014,13
aime2026_Qwen2.5-3B,T0.5,256,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.5,256,overall,0.08025000000372529,0.0005801193597597733,25
aime2026_Qwen2.5-3B,T0.5,256,overall_md_compat,0.13375000000620882,0.0007489308730540371,15
aime2026_Qwen2.5-3B,T0.6,256,L1,,,0
aime2026_Qwen2.5-3B,T0.6,256,L2,,,0
aime2026_Qwen2.5-3B,T0.6,256,L3,1.0,0.0,1
