combo,baseline,N,stratum,mean,std6,n_pids
aime2025_Qwen2.5-3B,T1.1,256,overall,0.003009259312724074,0.004839471094824089,18
aime2025_Qwen2.5-3B,T1.2,256,L1,,,0
aime2025_Qwen2.5-3B,T1.2,256,L2,,,0
aime2025_Qwen2.5-3B,T1.2,256,L3,0.0,0.0,1
aime2025_Qwen2.5-3B,T1.2,256,L4,,,0
aime2025_Qwen2.5-3B,T1.2,256,L5,0.00036764707343251097,0.0009005477353371895,17
aime2025_Qwen2.5-3B,T1.2,256,overall,0.0003472222360195937,0.0008751750872938382,18
aime2025_Qwen2.5-3B,random_T,256,L1,,,0
aime2025_Qwen2.5-3B,random_T,256,L2,,,0
aime2025_Qwen2.5-3B,random_T,256,L3,0.7458333373069763,0.04518481537937579,1
aime2025_Qwen2.5-3B,random_T,256,L4,,,0
aime2025_Qwen2.5-3B,random_T,256,L5,0.048733659937758654,0.004821438104027863,17
aime2025_Qwen2.5-3B,random_T,256,overall,0.08746141979160409,0.011635324692300874,18
aime2025_Qwen2.5-3B,equal_mix,256,L1,,,0
aime2025_Qwen2.5-3B,equal_mix,256,L2,,,0
aime2025_Qwen2.5-3B,equal_mix,256,L3,1.0,0.0,1
aime2025_Qwen2.5-3B,equal_mix,256,L4,,,0
aime2025_Qwen2.5-3B,equal_mix,256,L5,0.05882352941176471,7.601177430610146e-18,17
aime2025_Qwen2.5-3B,equal_mix,256,overall,0.1111111111111111,7.387016657011927e-18,18
aime2025_Qwen2.5-3B,T0.1,512,L1,,,0
aime2025_Qwen2.5-3B,T0.1,512,L2,,,0
aime2025_Qwen2.5-3B,T0.1,512,L3,1.0,0.0,1
aime2025_Qwen2.5-3B,T0.1,512,L4,,,0
aime2025_Qwen2.5-3B,T0.1,512,L5,0.05882352941176471,7.601177430610146e-18,17
aime2025_Qwen2.5-3B,T0.1,512,overall,0.1111111111111111,7.387016657011927e-18,18
aime2025_Qwen2.5-3B,T0.2,512,L1,,,0
aime2025_Qwen2.5-3B,T0.2,512,L2,,,0
aime2025_Qwen2.5-3B,T0.2,512,L3,1.0,0.0,1
aime2025_Qwen2.5-3B,T0.2,512,L4,,,0
aime2025_Qwen2.5-3B,T0.2,512,L5,0.05906862745463264,0.0006003651419812305,17
aime2025_Qwen2.5-3B,T0.2,512,overall,0.11134259259604194,0.000583450043705754,18
aime2025_Qwen2.5-3B,T0.3,512,L1,,,0
aime2025_Qwen2.5-3B,T0.3,512,L2,,,0
aime2025_Qwen2.5-3B,T0.3,512,L3,1.0,0.0,1
aime2025_Qwen2.5-3B,T0.3,512,L4,,,0
aime2025_Qwen2.5-3B,T0.3,512,L5,0.05882352941176471,7.601177430610146e-18,17
aime2025_Qwen2.5-3B,T0.3,512,overall,0.1111111111111111,7.387016657011927e-18,18
aime2025_Qwen2.5-3B,T0.4,512,L1,,,0
aime2025_Qwen2.5-3B,T0.4,512,L2,,,0
aime2025_Qwen2.5-3B,T0.4,512,L3,1.0,0.0,1
aime2025_Qwen2.5-3B,T0.4,512,L4,,,0
aime2025_Qwen2.5-3B,T0.4,512,L5,0.06021241833656735,0.0009126954596055289,17
aime2025_Qwen2.5-3B,T0.4,512,overall,0.1124228395400914,0.0008869805532672602,18
aime2025_Qwen2.5-3B,T0.5,512,L1,,,0
aime2025_Qwen2.5-3B,T0.5,512,L2,,,0
aime2025_Qwen2.5-3B,T0.5,512,L3,1.0,0.0,1
aime2025_Qwen2.5-3B,T0.5,512,L4,,,0
aime2025_Qwen2.5-3B,T0.5,512,L5,0.05906862745463264,0.00037970425528621423,17
aime2025_Qwen2.5-3B,T0.5,512,overall,0.11134259259604194,0.00036900620780699574,18
aime2025_Qwen2.5-3B,T0.6,512,L1,,,0
aime2025_Qwen2.5-3B,T0.6,512,L2,,,0
aime2025_Qwen2.5-3B,T0.6,512,L3,1.0,0.0,1
aime2025_Qwen2.5-3B,T0.6,512,L4,,,0
aime2025_Qwen2.5-3B,T0.6,512,L5,0.06086601309624373,0.001723836815842083,17
aime2025_Qwen2.5-3B,T0.6,512,overall,0.11304012347978576,0.0016752682579564138,18
aime2025_Qwen2.5-3B,T0.7,512,L1,,,0
aime2025_Qwen2.5-3B,T0.7,512,L2,,,0
aime2025_Qwen2.5-3B,T0.7,512,L3,1.0,0.0,1
aime2025_Qwen2.5-3B,T0.7,512,L4,,,0
aime2025_Qwen2.5-3B,T0.7,512,L5,0.05912990196534962,0.0005890007362619868,17
aime2025_Qwen2.5-3B,T0.7,512,overall,0.11140046296727463,0.0005724058265286849,18
aime2025_Qwen2.5-3B,T0.8,512,L1,,,0
aime2025_Qwen2.5-3B,T0.8,512,L2,,,0
aime2025_Qwen2.5-3B,T0.8,512,L3,0.9958333373069763,0.010206197528198842,1
aime2025_Qwen2.5-3B,T0.8,512,L4,,,0
aime2025_Qwen2.5-3B,T0.8,512,L5,0.05882352941176471,7.601177430610146e-18,17
aime2025_Qwen2.5-3B,T0.8,512,overall,0.11087962985038757,0.002405623827439594,18
aime2025_Qwen2.5-3B,T0.9,512,L1,,,0
aime2025_Qwen2.5-3B,T0.9,512,L2,,,0
aime2025_Qwen2.5-3B,T0.9,512,L3,0.9104166726271311,0.02425988324142811,1
aime2025_Qwen2.5-3B,T0.9,512,L4,,,0
aime2025_Qwen2.5-3B,T0.9,512,L5,0.05110294094272688,0.002218103726761708,17
aime2025_Qwen2.5-3B,T0.9,512,overall,0.09884259270297156,0.0061109267587439245,18
aime2025_Qwen2.5-3B,T1.0,512,L1,,,0
aime2025_Qwen2.5-3B,T1.0,512,L2,,,0
aime2025_Qwen2.5-3B,T1.0,512,L3,0.17986111342906952,0.05292924716313315,1
aime2025_Qwen2.5-3B,T1.0,512,L4,,,0
aime2025_Qwen2.5-3B,T1.0,512,L5,0.03627451043576003,0.004943451753074633,17
aime2025_Qwen2.5-3B,T1.0,512,overall,0.044251543935388334,0.013368591640796311,18
aime2025_Qwen2.5-3B,T1.1,512,L1,,,0
aime2025_Qwen2.5-3B,T1.1,512,L2,,,0
aime2025_Qwen2.5-3B,T1.1,512,L3,0.008333333457509676,0.012909944679731222,1
aime2025_Qwen2.5-3B,T1.1,512,L4,,,0
aime2025_Qwen2.5-3B,T1.1,512,L5,0.0,0.0,17
aime2025_Qwen2.5-3B,T1.1,512,overall,0.00046296296986164865,0.003042903142593713,18
aime2025_Qwen2.5-3B,T1.2,512,L1,,,0
aime2025_Qwen2.5-3B,T1.2,512,L2,,,0
aime2025_Qwen2.5-3B,T1.2,512,L3,0.0,0.0,1
aime2025_Qwen2.5-3B,T1.2,512,L4,,,0
aime2025_Qwen2.5-3B,T1.2,512,L5,0.0,0.0,17
aime2025_Qwen2.5-3B,T1.2,512,overall,0.0,0.0,18
aime2025_Qwen2.5-3B,random_T,512,L1,,,0
aime2025_Qwen2.5-3B,random_T,512,L2,,,0
aime2025_Qwen2.5-3B,random_T,512,L3,0.7284722328186035,0.06959289819748611,1
aime2025_Qwen2.5-3B,random_T,512,L4,,,0
aime2025_Qwen2.5-3B,random_T,512,L5,0.04485294059393744,0.003973310587607033,17
aime2025_Qwen2.5-3B,random_T,512,overall,0.08283179016197445,0.016851564103074788,18
aime2025_Qwen2.5-3B,equal_mix,512,L1,,,0
aime2025_Qwen2.5-3B,equal_mix,512,L2,,,0
aime2025_Qwen2.5-3B,equal_mix,512,L3,1.0,0.0,1
aime2025_Qwen2.5-3B,equal_mix,512,L4,,,0
aime2025_Qwen2.5-3B,equal_mix,512,L5,0.059150326797385626,0.0003690062023083717,17
aime2025_Qwen2.5-3B,equal_mix,512,overall,0.11141975308641976,0.00035860956909327806,18
aime2025_Qwen2.5-3B,T0.1,1024,L1,,,0
aime2025_Qwen2.5-3B,T0.1,1024,L2,,,0
aime2025_Qwen2.5-3B,T0.1,1024,L3,1.0,0.0,1
aime2025_Qwen2.5-3B,T0.1,1024,L4,,,0
aime2025_Qwen2.5-3B,T0.1,1024,L5,0.05882352941176471,7.601177430610146e-18,17
aime2025_Qwen2.5-3B,T0.1,1024,overall,0.1111111111111111,7.387016657011927e-18,18
aime2025_Qwen2.5-3B,T0.2,1024,L1,,,0
aime2025_Qwen2.5-3B,T0.2,1024,L2,,,0
aime2025_Qwen2.5-3B,T0.2,1024,L3,1.0,0.0,1
aime2025_Qwen2.5-3B,T0.2,1024,L4,,,0
aime2025_Qwen2.5-3B,T0.2,1024,L5,0.05882352941176471,7.601177430610146e-18,17
aime2025_Qwen2.5-3B,T0.2,1024,overall,0.1111111111111111,7.387016657011927e-18,18
aime2025_Qwen2.5-3B,T0.3,1024,L1,,,0
aime2025_Qwen2.5-3B,T0.3,1024,L2,,,0
aime2025_Qwen2.5-3B,T0.3,1024,L3,1.0,0.0,1
aime2025_Qwen2.5-3B,T0.3,1024,L4,,,0
aime2025_Qwen2.5-3B,T0.3,1024,L5,0.05882352941176471,7.601177430610146e-18,17
aime2025_Qwen2.5-3B,T0.3,1024,overall,0.1111111111111111,7.387016657011927e-18,18
aime2025_Qwen2.5-3B,T0.4,1024,L1,,,0
aime2025_Qwen2.5-3B,T0.4,1024,L2,,,0
aime2025_Qwen2.5-3B,T0.4,1024,L3,1.0,0.0,1
aime2025_Qwen2.5-3B,T0.4,1024,L4,,,0
aime2025_Qwen2.5-3B,T0.4,1024,L5,0.05882352941176471,7.601177430610146e-18,17
aime2025_Qwen2.5-3B,T0.4,1024,overall,0.1111111111111111,7.387016657011927e-18,18
aime2025_Qwen2.5-3B,T0.5,1024,L1,,,0
aime2025_Qwen2.5-3B,T0.5,1024,L2,,,0
aime2025_Qwen2.5-3B,T0.5,1024,L3,1.0,0.0,1
aime2025_Qwen2.5-3B,T0.5,1024,L4,,,0
aime2025_Qwen2.5-3B,T0.5,1024,L5,0.05890522876243089,0.0002001217214488596,17
aime2025_Qwen2.5-3B,T0.5,1024,overall,0.11118827160896252,0.00019448335514698852,18
aime2025_Qwen2.5-3B,T0.6,1024,L1,,,0
aime2025_Qwen2.5-3B,T0.6,1024,L2,,,0
aime2025_Qwen2.5-3B,T0.6,1024,L3,1.0,0.0,1
aime2025_Qwen2.5-3B,T0.6,1024,L4,,,0
aime2025_Qwen2.5-3B,T0.6,1024,L5,0.06037581703789971,0.001531944503464541,17
aime2025_Qwen2.5-3B,T0.6,1024,overall,0.11257716053579417,0.0014887824508790681,18
aime2025_Qwen2.5-3B,T0.7,1024,L1,,,0
aime2025_Qwen2.5-3B,T0.7,1024,L2,,,0
aime2025_Qwen2.5-3B,T0.7,1024,L3,1.0,0.0,1
aime2025_Qwen2.5-3B,T0.7,1024,L4,,,0
aime2025_Qwen2.5-3B,T0.7,1024,L5,0.05906862745463264,0.0006003651419812305,17
aime2025_Qwen2.5-3B,T0.7,1024,overall,0.11134259259604194,0.000583450043705754,18
aime2025_Qwen2.5-3B,T0.8,1024,L1,,,0
aime2025_Qwen2.5-3B,T0.8,1024,L2,,,0
aime2025_Qwen2.5-3B,T0.8,1024,L3,1.0,0.0,1
aime2025_Qwen2.5-3B,T0.8,1024,L4,,,0
aime2025_Qwen2.5-3B,T0.8,1024,L5,0.05882352941176471,7.601177430610146e-18,17
aime2025_Qwen2.5-3B,T0.8,1024,overall,0.1111111111111111,7.387016657011927e-18,18
aime2025_Qwen2.5-3B,T0.9,1024,L1,,,0
aime2025_Qwen2.5-3B,T0.9,1024,L2,,,0
aime2025_Qwen2.5-3B,T0.9,1024,L3,0.9791666666666666,0.02041242182324711,1
aime2025_Qwen2.5-3B,T0.9,1024,L4,,,0
aime2025_Qwen2.5-3B,T0.9,1024,L5,0.057843138189876776,0.0007594077750279759,17
aime2025_Qwen2.5-3B,T0.9,1024,overall,0.10902777866080954,0.004867527706702602,18
aime2025_Qwen2.5-3B,T1.0,1024,L1,,,0
aime2025_Qwen2.5-3B,T1.0,1024,L2,,,0
aime2025_Qwen2.5-3B,T1.0,1024,L3,0.19722222536802292,0.04287146481644955,1
aime2025_Qwen2.5-3B,T1.0,1024,L4,,,0
aime2025_Qwen2.5-3B,T1.0,1024,L5,0.038194444249658024,0.003613568690621384,17
aime2025_Qwen2.5-3B,T1.0,1024,overall,0.04702932097845607,0.010697731932775224,18
aime2025_Qwen2.5-3B,T1.1,1024,L1,,,0
aime2025_Qwen2.5-3B,T1.1,1024,L2,,,0
aime2025_Qwen2.5-3B,T1.1,1024,L3,0.0,0.0,1
aime2025_Qwen2.5-3B,T1.1,1024,L4,,,0
aime2025_Qwen2.5-3B,T1.1,1024,L5,0.0,0.0,17
aime2025_Qwen2.5-3B,T1.1,1024,overall,0.0,0.0,18
aime2025_Qwen2.5-3B,T1.2,1024,L1,,,0
aime2025_Qwen2.5-3B,T1.2,1024,L2,,,0
aime2025_Qwen2.5-3B,T1.2,1024,L3,0.0,0.0,1
aime2025_Qwen2.5-3B,T1.2,1024,L4,,,0
aime2025_Qwen2.5-3B,T1.2,1024,L5,0.0,0.0,17
aime2025_Qwen2.5-3B,T1.2,1024,overall,0.0,0.0,18
aime2025_Qwen2.5-3B,random_T,1024,L1,,,0
aime2025_Qwen2.5-3B,random_T,1024,L2,,,0
aime2025_Qwen2.5-3B,random_T,1024,L3,0.7868055601914724,0.05629886369991603,1
aime2025_Qwen2.5-3B,random_T,1024,L4,,,0
aime2025_Qwen2.5-3B,random_T,1024,L5,0.05057189601710907,0.004613228428134121,17
aime2025_Qwen2.5-3B,random_T,1024,overall,0.09147376624901815,0.014006653091604926,18
aime2025_Qwen2.5-3B,equal_mix,1024,L1,,,0
aime2025_Qwen2.5-3B,equal_mix,1024,L2,,,0
aime2025_Qwen2.5-3B,equal_mix,1024,L3,1.0,0.0,1
aime2025_Qwen2.5-3B,equal_mix,1024,L4,,,0
aime2025_Qwen2.5-3B,equal_mix,1024,L5,0.05882352941176471,7.601177430610146e-18,17
aime2025_Qwen2.5-3B,equal_mix,1024,overall,0.1111111111111111,7.387016657011927e-18,18
aime2025_Qwen2.5-3B,T0.1,1536,L1,,,0
aime2025_Qwen2.5-3B,T0.1,1536,L2,,,0
aime2025_Qwen2.5-3B,T0.1,1536,L3,1.0,0.0,1
aime2025_Qwen2.5-3B,T0.1,1536,L4,,,0
aime2025_Qwen2.5-3B,T0.1,1536,L5,0.05882352941176471,7.601177430610146e-18,17
aime2025_Qwen2.5-3B,T0.1,1536,overall,0.1111111111111111,7.387016657011927e-18,18
aime2025_Qwen2.5-3B,T0.2,1536,L1,,,0
aime2025_Qwen2.5-3B,T0.2,1536,L2,,,0
aime2025_Qwen2.5-3B,T0.2,1536,L3,1.0,0.0,1
aime2025_Qwen2.5-3B,T0.2,1536,L4,,,0
aime2025_Qwen2.5-3B,T0.2,1536,L5,0.05882352941176471,7.601177430610146e-18,17
aime2025_Qwen2.5-3B,T0.2,1536,overall,0.1111111111111111,7.387016657011927e-18,18
aime2025_Qwen2.5-3B,T0.3,1536,L1,,,0
aime2025_Qwen2.5-3B,T0.3,1536,L2,,,0
aime2025_Qwen2.5-3B,T0.3,1536,L3,1.0,0.0,1
aime2025_Qwen2.5-3B,T0.3,1536,L4,,,0
aime2025_Qwen2.5-3B,T0.3,1536,L5,0.05882352941176471,7.601177430610146e-18,17
aime2025_Qwen2.5-3B,T0.3,1536,overall,0.1111111111111111,7.387016657011927e-18,18
aime2025_Qwen2.5-3B,T0.4,1536,L1,,,0
aime2025_Qwen2.5-3B,T0.4,1536,L2,,,0
aime2025_Qwen2.5-3B,T0.4,1536,L3,1.0,0.0,1
aime2025_Qwen2.5-3B,T0.4,1536,L4,,,0
aime2025_Qwen2.5-3B,T0.4,1536,L5,0.05894607843319868,0.0003001825709906167,17
aime2025_Qwen2.5-3B,T0.4,1536,overall,0.11122685185357654,0.0002917250218528784,18
aime2025_Qwen2.5-3B,T0.5,1536,L1,,,0
aime2025_Qwen2.5-3B,T0.5,1536,L2,,,0
aime2025_Qwen2.5-3B,T0.5,1536,L3,1.0,0.0,1
aime2025_Qwen2.5-3B,T0.5,1536,L4,,,0
aime2025_Qwen2.5-3B,T0.5,1536,L5,0.05882352941176471,7.601177430610146e-18,17
aime2025_Qwen2.5-3B,T0.5,1536,overall,0.1111111111111111,7.387016657011927e-18,18
aime2025_Qwen2.5-3B,T0.6,1536,L1,,,0
aime2025_Qwen2.5-3B,T0.6,1536,L2,,,0
aime2025_Qwen2.5-3B,T0.6,1536,L3,1.0,0.0,1
aime2025_Qwen2.5-3B,T0.6,1536,L4,,,0
aime2025_Qwen2.5-3B,T0.6,1536,L5,0.05943627451893454,0.0007229353638977053,17
aime2025_Qwen2.5-3B,T0.6,1536,overall,0.11168981482343818,0.0007025668883283336,18
aime2025_Qwen2.5-3B,T0.7,1536,L1,,,0
aime2025_Qwen2.5-3B,T0.7,1536,L2,,,0
aime2025_Qwen2.5-3B,T0.7,1536,L3,1.0,0.0,1
aime2025_Qwen2.5-3B,T0.7,1536,L4,,,0
aime2025_Qwen2.5-3B,T0.7,1536,L5,0.05882352941176471,7.601177430610146e-18,17
aime2025_Qwen2.5-3B,T0.7,1536,overall,0.1111111111111111,7.387016657011927e-18,18
aime2025_Qwen2.5-3B,T0.8,1536,L1,,,0
aime2025_Qwen2.5-3B,T0.8,1536,L2,,,0
aime2025_Qwen2.5-3B,T0.8,1536,L3,1.0,0.0,1
aime2025_Qwen2.5-3B,T0.8,1536,L4,,,0
aime2025_Qwen2.5-3B,T0.8,1536,L5,0.05882352941176471,7.601177430610146e-18,17
aime2025_Qwen2.5-3B,T0.8,1536,overall,0.1111111111111111,7.387016657011927e-18,18
aime2025_Qwen2.5-3B,T0.9,1536,L1,,,0
aime2025_Qwen2.5-3B,T0.9,1536,L2,,,0
aime2025_Qwen2.5-3B,T0.9,1536,L3,0.9958333373069763,0.010206197528198842,1
aime2025_Qwen2.5-3B,T0.9,1536,L4,,,0
aime2025_Qwen2.5-3B,T0.9,1536,L5,0.05882352941176471,7.601177430610146e-18,17
aime2025_Qwen2.5-3B,T0.9,1536,overall,0.11087962985038757,0.002405623827439594,18
aime2025_Qwen2.5-3B,T1.0,1536,L1,,,0
aime2025_Qwen2.5-3B,T1.0,1536,L2,,,0
aime2025_Qwen2.5-3B,T1.0,1536,L3,0.18888888880610466,0.050940232228559736,1
aime2025_Qwen2.5-3B,T1.0,1536,L4,,,0
aime2025_Qwen2.5-3B,T1.0,1536,L5,0.044852941643958,0.006609471466292427,17
aime2025_Qwen2.5-3B,T1.0,1536,overall,0.052854938708521704,0.013616889393492737,18
aime2025_Qwen2.5-3B,T1.1,1536,L1,,,0
aime2025_Qwen2.5-3B,T1.1,1536,L2,,,0
aime2025_Qwen2.5-3B,T1.1,1536,L3,0.0,0.0,1
aime2025_Qwen2.5-3B,T1.1,1536,L4,,,0
aime2025_Qwen2.5-3B,T1.1,1536,L5,0.0,0.0,17
aime2025_Qwen2.5-3B,T1.1,1536,overall,0.0,0.0,18
aime2025_Qwen2.5-3B,T1.2,1536,L1,,,0
aime2025_Qwen2.5-3B,T1.2,1536,L2,,,0
aime2025_Qwen2.5-3B,T1.2,1536,L3,0.0,0.0,1
aime2025_Qwen2.5-3B,T1.2,1536,L4,,,0
aime2025_Qwen2.5-3B,T1.2,1536,L5,0.0,0.0,17
aime2025_Qwen2.5-3B,T1.2,1536,overall,0.0,0.0,18
aime2025_Qwen2.5-3B,random_T,1536,L1,,,0
aime2025_Qwen2.5-3B,random_T,1536,L2,,,0
aime2025_Qwen2.5-3B,random_T,1536,L3,0.737499992052714,0.0666145576037603,1
aime2025_Qwen2.5-3B,random_T,1536,L4,,,0
aime2025_Qwen2.5-3B,random_T,1536,L5,0.0463235292985451,0.004262169271335085,17
aime2025_Qwen2.5-3B,random_T,1536,overall,0.0847222216737767,0.01623836807961389,18
aime2025_Qwen2.5-3B,equal_mix,1536,L1,,,0
aime2025_Qwen2.5-3B,equal_mix,1536,L2,,,0
aime2025_Qwen2.5-3B,equal_mix,1536,L3,1.0,0.0,1
aime2025_Qwen2.5-3B,equal_mix,1536,L4,,,0
aime2025_Qwen2.5-3B,equal_mix,1536,L5,0.05882352941176471,7.601177430610146e-18,17
aime2025_Qwen2.5-3B,equal_mix,1536,overall,0.1111111111111111,7.387016657011927e-18,18
