combo,baseline,N,stratum,mean,std6,n_pids
aime2024_Phi-4-mini-instruct,T0.7,256,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.7,256,L3,,,0
aime2024_Phi-4-mini-instruct,T0.7,256,L4,,,0
aime2024_Phi-4-mini-instruct,T0.7,256,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T0.7,256,overall,0.05555555555555555,0.0,18
aime2024_Phi-4-mini-instruct,T0.8,256,L1,,,0
aime2024_Phi-4-mini-instruct,T0.8,256,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.8,256,L3,,,0
aime2024_Phi-4-mini-instruct,T0.8,256,L4,,,0
aime2024_Phi-4-mini-instruct,T0.8,256,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T0.8,256,overall,0.05555555555555555,0.0,18
aime2024_Phi-4-mini-instruct,T0.9,256,L1,,,0
aime2024_Phi-4-mini-instruct,T0.9,256,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.9,256,L3,,,0
aime2024_Phi-4-mini-instruct,T0.9,256,L4,,,0
aime2024_Phi-4-mini-instruct,T0.9,256,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T0.9,256,overall,0.05555555555555555,0.0,18
aime2024_Phi-4-mini-instruct,T1.0,256,L1,,,0
aime2024_Phi-4-mini-instruct,T1.0,256,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T1.0,256,L3,,,0
aime2024_Phi-4-mini-instruct,T1.0,256,L4,,,0
aime2024_Phi-4-mini-instruct,T1.0,256,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T1.0,256,overall,0.05555555555555555,0.0,18
aime2024_Phi-4-mini-instruct,T1.1,256,L1,,,0
aime2024_Phi-4-mini-instruct,T1.1,256,L2,0.856250007947286,0.05631940480534287,1
aime2024_Phi-4-mini-instruct,T1.1,256,L3,,,0
aime2024_Phi-4-mini-instruct,T1.1,256,L4,,,0
aime2024_Phi-4-mini-instruct,T1.1,256,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T1.1,256,overall,0.047569444885960335,0.013274611016749392,18
aime2024_Phi-4-mini-instruct,T1.2,256,L1,,,0
aime2024_Phi-4-mini-instruct,T1.2,256,L2,0.0,0.0,1
aime2024_Phi-4-mini-instruct,T1.2,256,L3,,,0
aime2024_Phi-4-mini-instruct,T1.2,256,L4,,,0
aime2024_Phi-4-mini-instruct,T1.2,256,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T1.2,256,overall,0.0,0.0,18
aime2024_Phi-4-mini-instruct,random_T,256,L1,,,0
aime2024_Phi-4-mini-instruct,random_T,256,L2,0.9041666587193807,0.029226129181443877,1
aime2024_Phi-4-mini-instruct,random_T,256,L3,,,0
aime2024_Phi-4-mini-instruct,random_T,256,L4,,,0
aime2024_Phi-4-mini-instruct,random_T,256,L5,0.00036764707343251097,0.0009005477353371895,17
aime2024_Phi-4-mini-instruct,random_T,256,overall,0.05057870327598519,0.006944035781125816,18
aime2024_Phi-4-mini-instruct,equal_mix,256,L1,,,0
aime2024_Phi-4-mini-instruct,equal_mix,256,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,equal_mix,256,L3,,,0
aime2024_Phi-4-mini-instruct,equal_mix,256,L4,,,0
aime2024_Phi-4-mini-instruct,equal_mix,256,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,equal_mix,256,overall,0.05555555555555555,0.0,18
aime2024_Phi-4-mini-instruct,T0.1,512,L1,,,0
aime2024_Phi-4-mini-instruct,T0.1,512,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.1,512,L3,,,0
aime2024_Phi-4-mini-instruct,T0.1,512,L4,,,0
aime2024_Phi-4-mini-instruct,T0.1,512,L5,0.0019607843612046805,0.0014458707649422247,17
aime2024_Phi-4-mini-instruct,T0.1,512,overall,0.057407407452248864,0.0014051338127568816,18
aime2024_Phi-4-mini-instruct,T0.2,512,L1,,,0
aime2024_Phi-4-mini-instruct,T0.2,512,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.2,512,L3,,,0
aime2024_Phi-4-mini-instruct,T0.2,512,L4,,,0
aime2024_Phi-4-mini-instruct,T0.2,512,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T0.2,512,overall,0.05555555555555555,0.0,18
aime2024_Phi-4-mini-instruct,T0.3,512,L1,,,0
aime2024_Phi-4-mini-instruct,T0.3,512,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.3,512,L3,,,0
aime2024_Phi-4-mini-instruct,T0.3,512,L4,,,0
aime2024_Phi-4-mini-instruct,T0.3,512,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T0.3,512,overall,0.05555555555555555,0.0,18
aime2024_Phi-4-mini-instruct,T0.4,512,L1,,,0
aime2024_Phi-4-mini-instruct,T0.4,512,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.4,512,L3,,,0
aime2024_Phi-4-mini-instruct,T0.4,512,L4,,,0
aime2024_Phi-4-mini-instruct,T0.4,512,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T0.4,512,overall,0.05555555555555555,0.0,18
aime2024_Phi-4-mini-instruct,T0.5,512,L1,,,0
aime2024_Phi-4-mini-instruct,T0.5,512,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.5,512,L3,,,0
aime2024_Phi-4-mini-instruct,T0.5,512,L4,,,0
aime2024_Phi-4-mini-instruct,T0.5,512,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T0.5,512,overall,0.05555555555555555,0.0,18
aime2024_Phi-4-mini-instruct,T0.6,512,L1,,,0
aime2024_Phi-4-mini-instruct,T0.6,512,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.6,512,L3,,,0
aime2024_Phi-4-mini-instruct,T0.6,512,L4,,,0
aime2024_Phi-4-mini-instruct,T0.6,512,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T0.6,512,overall,0.05555555555555555,0.0,18
aime2024_Phi-4-mini-instruct,T0.7,512,L1,,,0
aime2024_Phi-4-mini-instruct,T0.7,512,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.7,512,L3,,,0
aime2024_Phi-4-mini-instruct,T0.7,512,L4,,,0
aime2024_Phi-4-mini-instruct,T0.7,512,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T0.7,512,overall,0.05555555555555555,0.0,18
aime2024_Phi-4-mini-instruct,T0.8,512,L1,,,0
aime2024_Phi-4-mini-instruct,T0.8,512,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.8,512,L3,,,0
aime2024_Phi-4-mini-instruct,T0.8,512,L4,,,0
aime2024_Phi-4-mini-instruct,T0.8,512,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T0.8,512,overall,0.05555555555555555,0.0,18
aime2024_Phi-4-mini-instruct,T0.9,512,L1,,,0
aime2024_Phi-4-mini-instruct,T0.9,512,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.9,512,L3,,,0
aime2024_Phi-4-mini-instruct,T0.9,512,L4,,,0
aime2024_Phi-4-mini-instruct,T0.9,512,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T0.9,512,overall,0.05555555555555555,0.0,18
aime2024_Phi-4-mini-instruct,T1.0,512,L1,,,0
aime2024_Phi-4-mini-instruct,T1.0,512,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T1.0,512,L3,,,0
aime2024_Phi-4-mini-instruct,T1.0,512,L4,,,0
aime2024_Phi-4-mini-instruct,T1.0,512,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T1.0,512,overall,0.05555555555555555,0.0,18
aime2024_Phi-4-mini-instruct,T1.1,512,L1,,,0
aime2024_Phi-4-mini-instruct,T1.1,512,L2,0.9333333373069763,0.03679900495948003,1
aime2024_Phi-4-mini-instruct,T1.1,512,L3,,,0
aime2024_Phi-4-mini-instruct,T1.1,512,L4,,,0
aime2024_Phi-4-mini-instruct,T1.1,512,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T1.1,512,overall,0.0518518520726098,0.008673608649255241,18
aime2024_Phi-4-mini-instruct,T1.2,512,L1,,,0
aime2024_Phi-4-mini-instruct,T1.2,512,L2,0.0,0.0,1
aime2024_Phi-4-mini-instruct,T1.2,512,L3,,,0
aime2024_Phi-4-mini-instruct,T1.2,512,L4,,,0
aime2024_Phi-4-mini-instruct,T1.2,512,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T1.2,512,overall,0.0,0.0,18
aime2024_Phi-4-mini-instruct,random_T,512,L1,,,0
aime2024_Phi-4-mini-instruct,random_T,512,L2,0.887499988079071,0.03446012360989898,1
aime2024_Phi-4-mini-instruct,random_T,512,L3,,,0
aime2024_Phi-4-mini-instruct,random_T,512,L4,,,0
aime2024_Phi-4-mini-instruct,random_T,512,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,random_T,512,overall,0.04930555489328173,0.008122329028362072,18
aime2024_Phi-4-mini-instruct,equal_mix,512,L1,,,0
aime2024_Phi-4-mini-instruct,equal_mix,512,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,equal_mix,512,L3,,,0
aime2024_Phi-4-mini-instruct,equal_mix,512,L4,,,0
aime2024_Phi-4-mini-instruct,equal_mix,512,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,equal_mix,512,overall,0.05555555555555555,0.0,18
aime2024_Phi-4-mini-instruct,T0.1,1024,L1,,,0
aime2024_Phi-4-mini-instruct,T0.1,1024,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.1,1024,L3,,,0
aime2024_Phi-4-mini-instruct,T0.1,1024,L4,,,0
aime2024_Phi-4-mini-instruct,T0.1,1024,L5,0.0011029411929056926,0.001115128758389,17
aime2024_Phi-4-mini-instruct,T0.1,1024,overall,0.056597222237744264,0.0010837103577874712,18
aime2024_Phi-4-mini-instruct,T0.2,1024,L1,,,0
aime2024_Phi-4-mini-instruct,T0.2,1024,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.2,1024,L3,,,0
aime2024_Phi-4-mini-instruct,T0.2,1024,L4,,,0
aime2024_Phi-4-mini-instruct,T0.2,1024,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T0.2,1024,overall,0.05555555555555555,0.0,18
aime2024_Phi-4-mini-instruct,T0.3,1024,L1,,,0
aime2024_Phi-4-mini-instruct,T0.3,1024,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.3,1024,L3,,,0
aime2024_Phi-4-mini-instruct,T0.3,1024,L4,,,0
aime2024_Phi-4-mini-instruct,T0.3,1024,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T0.3,1024,overall,0.05555555555555555,0.0,18
aime2024_Phi-4-mini-instruct,T0.4,1024,L1,,,0
aime2024_Phi-4-mini-instruct,T0.4,1024,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.4,1024,L3,,,0
aime2024_Phi-4-mini-instruct,T0.4,1024,L4,,,0
aime2024_Phi-4-mini-instruct,T0.4,1024,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T0.4,1024,overall,0.05555555555555555,0.0,18
aime2024_Phi-4-mini-instruct,T0.5,1024,L1,,,0
aime2024_Phi-4-mini-instruct,T0.5,1024,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.5,1024,L3,,,0
aime2024_Phi-4-mini-instruct,T0.5,1024,L4,,,0
aime2024_Phi-4-mini-instruct,T0.5,1024,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T0.5,1024,overall,0.05555555555555555,0.0,18
aime2024_Phi-4-mini-instruct,T0.6,1024,L1,,,0
aime2024_Phi-4-mini-instruct,T0.6,1024,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.6,1024,L3,,,0
aime2024_Phi-4-mini-instruct,T0.6,1024,L4,,,0
aime2024_Phi-4-mini-instruct,T0.6,1024,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T0.6,1024,overall,0.05555555555555555,0.0,18
aime2024_Phi-4-mini-instruct,T0.7,1024,L1,,,0
aime2024_Phi-4-mini-instruct,T0.7,1024,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.7,1024,L3,,,0
aime2024_Phi-4-mini-instruct,T0.7,1024,L4,,,0
aime2024_Phi-4-mini-instruct,T0.7,1024,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T0.7,1024,overall,0.05555555555555555,0.0,18
aime2024_Phi-4-mini-instruct,T0.8,1024,L1,,,0
aime2024_Phi-4-mini-instruct,T0.8,1024,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.8,1024,L3,,,0
aime2024_Phi-4-mini-instruct,T0.8,1024,L4,,,0
aime2024_Phi-4-mini-instruct,T0.8,1024,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T0.8,1024,overall,0.05555555555555555,0.0,18
aime2024_Phi-4-mini-instruct,T0.9,1024,L1,,,0
aime2024_Phi-4-mini-instruct,T0.9,1024,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.9,1024,L3,,,0
aime2024_Phi-4-mini-instruct,T0.9,1024,L4,,,0
aime2024_Phi-4-mini-instruct,T0.9,1024,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T0.9,1024,overall,0.05555555555555555,0.0,18
aime2024_Phi-4-mini-instruct,T1.0,1024,L1,,,0
aime2024_Phi-4-mini-instruct,T1.0,1024,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T1.0,1024,L3,,,0
aime2024_Phi-4-mini-instruct,T1.0,1024,L4,,,0
aime2024_Phi-4-mini-instruct,T1.0,1024,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T1.0,1024,overall,0.05555555555555555,0.0,18
aime2024_Phi-4-mini-instruct,T1.1,1024,L1,,,0
aime2024_Phi-4-mini-instruct,T1.1,1024,L2,0.987500011920929,0.013693050878905762,1
aime2024_Phi-4-mini-instruct,T1.1,1024,L3,,,0
aime2024_Phi-4-mini-instruct,T1.1,1024,L4,,,0
aime2024_Phi-4-mini-instruct,T1.1,1024,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T1.1,1024,overall,0.054861111773384943,0.003227483043868893,18
aime2024_Phi-4-mini-instruct,T1.2,1024,L1,,,0
aime2024_Phi-4-mini-instruct,T1.2,1024,L2,0.0,0.0,1
aime2024_Phi-4-mini-instruct,T1.2,1024,L3,,,0
aime2024_Phi-4-mini-instruct,T1.2,1024,L4,,,0
aime2024_Phi-4-mini-instruct,T1.2,1024,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T1.2,1024,overall,0.0,0.0,18
aime2024_Phi-4-mini-instruct,random_T,1024,L1,,,0
aime2024_Phi-4-mini-instruct,random_T,1024,L2,0.9083333313465118,0.034156496154704744,1
aime2024_Phi-4-mini-instruct,random_T,1024,L3,,,0
aime2024_Phi-4-mini-instruct,random_T,1024,L4,,,0
aime2024_Phi-4-mini-instruct,random_T,1024,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,random_T,1024,overall,0.05046296285258399,0.008050763350854653,18
aime2024_Phi-4-mini-instruct,equal_mix,1024,L1,,,0
aime2024_Phi-4-mini-instruct,equal_mix,1024,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,equal_mix,1024,L3,,,0
aime2024_Phi-4-mini-instruct,equal_mix,1024,L4,,,0
aime2024_Phi-4-mini-instruct,equal_mix,1024,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,equal_mix,1024,overall,0.05555555555555555,0.0,18
aime2024_Phi-4-mini-instruct,T0.1,1536,L1,,,0
aime2024_Phi-4-mini-instruct,T0.1,1536,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.1,1536,L3,,,0
aime2024_Phi-4-mini-instruct,T0.1,1536,L4,,,0
aime2024_Phi-4-mini-instruct,T0.1,1536,L5,0.0007352941286037949,0.0008054743612748062,17
aime2024_Phi-4-mini-instruct,T0.1,1536,overall,0.05625000001034803,0.0007827803755207733,18
aime2024_Phi-4-mini-instruct,T0.2,1536,L1,,,0
aime2024_Phi-4-mini-instruct,T0.2,1536,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.2,1536,L3,,,0
aime2024_Phi-4-mini-instruct,T0.2,1536,L4,,,0
aime2024_Phi-4-mini-instruct,T0.2,1536,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T0.2,1536,overall,0.05555555555555555,0.0,18
aime2024_Phi-4-mini-instruct,T0.3,1536,L1,,,0
aime2024_Phi-4-mini-instruct,T0.3,1536,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.3,1536,L3,,,0
aime2024_Phi-4-mini-instruct,T0.3,1536,L4,,,0
aime2024_Phi-4-mini-instruct,T0.3,1536,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T0.3,1536,overall,0.05555555555555555,0.0,18
aime2024_Phi-4-mini-instruct,T0.4,1536,L1,,,0
aime2024_Phi-4-mini-instruct,T0.4,1536,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.4,1536,L3,,,0
aime2024_Phi-4-mini-instruct,T0.4,1536,L4,,,0
aime2024_Phi-4-mini-instruct,T0.4,1536,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T0.4,1536,overall,0.05555555555555555,0.0,18
aime2024_Phi-4-mini-instruct,T0.5,1536,L1,,,0
aime2024_Phi-4-mini-instruct,T0.5,1536,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.5,1536,L3,,,0
aime2024_Phi-4-mini-instruct,T0.5,1536,L4,,,0
aime2024_Phi-4-mini-instruct,T0.5,1536,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T0.5,1536,overall,0.05555555555555555,0.0,18
aime2024_Phi-4-mini-instruct,T0.6,1536,L1,,,0
aime2024_Phi-4-mini-instruct,T0.6,1536,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.6,1536,L3,,,0
aime2024_Phi-4-mini-instruct,T0.6,1536,L4,,,0
aime2024_Phi-4-mini-instruct,T0.6,1536,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T0.6,1536,overall,0.05555555555555555,0.0,18
aime2024_Phi-4-mini-instruct,T0.7,1536,L1,,,0
aime2024_Phi-4-mini-instruct,T0.7,1536,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.7,1536,L3,,,0
aime2024_Phi-4-mini-instruct,T0.7,1536,L4,,,0
aime2024_Phi-4-mini-instruct,T0.7,1536,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T0.7,1536,overall,0.05555555555555555,0.0,18
aime2024_Phi-4-mini-instruct,T0.8,1536,L1,,,0
aime2024_Phi-4-mini-instruct,T0.8,1536,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.8,1536,L3,,,0
aime2024_Phi-4-mini-instruct,T0.8,1536,L4,,,0
aime2024_Phi-4-mini-instruct,T0.8,1536,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T0.8,1536,overall,0.05555555555555555,0.0,18
aime2024_Phi-4-mini-instruct,T0.9,1536,L1,,,0
aime2024_Phi-4-mini-instruct,T0.9,1536,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T0.9,1536,L3,,,0
aime2024_Phi-4-mini-instruct,T0.9,1536,L4,,,0
aime2024_Phi-4-mini-instruct,T0.9,1536,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T0.9,1536,overall,0.05555555555555555,0.0,18
aime2024_Phi-4-mini-instruct,T1.0,1536,L1,,,0
aime2024_Phi-4-mini-instruct,T1.0,1536,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,T1.0,1536,L3,,,0
aime2024_Phi-4-mini-instruct,T1.0,1536,L4,,,0
aime2024_Phi-4-mini-instruct,T1.0,1536,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T1.0,1536,overall,0.05555555555555555,0.0,18
aime2024_Phi-4-mini-instruct,T1.1,1536,L1,,,0
aime2024_Phi-4-mini-instruct,T1.1,1536,L2,0.9916666746139526,0.012909932175475572,1
aime2024_Phi-4-mini-instruct,T1.1,1536,L3,,,0
aime2024_Phi-4-mini-instruct,T1.1,1536,L4,,,0
aime2024_Phi-4-mini-instruct,T1.1,1536,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T1.1,1536,overall,0.05509259303410848,0.003042900195312392,18
aime2024_Phi-4-mini-instruct,T1.2,1536,L1,,,0
aime2024_Phi-4-mini-instruct,T1.2,1536,L2,0.0,0.0,1
aime2024_Phi-4-mini-instruct,T1.2,1536,L3,,,0
aime2024_Phi-4-mini-instruct,T1.2,1536,L4,,,0
aime2024_Phi-4-mini-instruct,T1.2,1536,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,T1.2,1536,overall,0.0,0.0,18
aime2024_Phi-4-mini-instruct,random_T,1536,L1,,,0
aime2024_Phi-4-mini-instruct,random_T,1536,L2,0.9208333293596903,0.036799014407938195,1
aime2024_Phi-4-mini-instruct,random_T,1536,L3,,,0
aime2024_Phi-4-mini-instruct,random_T,1536,L4,,,0
aime2024_Phi-4-mini-instruct,random_T,1536,L5,0.00024509804286793166,0.0006003651419812303,17
aime2024_Phi-4-mini-instruct,random_T,1536,overall,0.051388888671580285,0.008693212270880742,18
aime2024_Phi-4-mini-instruct,equal_mix,1536,L1,,,0
aime2024_Phi-4-mini-instruct,equal_mix,1536,L2,1.0,0.0,1
aime2024_Phi-4-mini-instruct,equal_mix,1536,L3,,,0
aime2024_Phi-4-mini-instruct,equal_mix,1536,L4,,,0
aime2024_Phi-4-mini-instruct,equal_mix,1536,L5,0.0,0.0,17
aime2024_Phi-4-mini-instruct,equal_mix,1536,overall,0.05555555555555555,0.0,18
