combo,baseline,N,stratum,mean,std6,n_pids
aime2023_Phi-4-mini-instruct,equal_mix,128,L5,0.010833333333333334,0.006967184988692827,10
aime2023_Phi-4-mini-instruct,equal_mix,128,overall,0.17256944444444444,0.010647443615983866,12
aime2023_Phi-4-mini-instruct,T0.1,256,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.1,256,L2,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.1,256,L3,,,0
aime2023_Phi-4-mini-instruct,T0.1,256,L4,,,0
aime2023_Phi-4-mini-instruct,T0.1,256,L5,0.0,0.0,10
aime2023_Phi-4-mini-instruct,T0.1,256,overall,0.16666666666666666,0.0,12
aime2023_Phi-4-mini-instruct,T0.2,256,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.2,256,L2,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.2,256,L3,,,0
aime2023_Phi-4-mini-instruct,T0.2,256,L4,,,0
aime2023_Phi-4-mini-instruct,T0.2,256,L5,0.08041666547457377,0.009541576221959272,10
aime2023_Phi-4-mini-instruct,T0.2,256,overall,0.2336805545621448,0.008710227551536689,12
aime2023_Phi-4-mini-instruct,T0.3,256,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.3,256,L2,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.3,256,L3,,,0
aime2023_Phi-4-mini-instruct,T0.3,256,L4,,,0
aime2023_Phi-4-mini-instruct,T0.3,256,L5,0.04104166676600774,0.005990443807795956,10
aime2023_Phi-4-mini-instruct,T0.3,256,overall,0.2008680556383398,0.005468502004994978,12
aime2023_Phi-4-mini-instruct,T0.4,256,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.4,256,L2,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.4,256,L3,,,0
aime2023_Phi-4-mini-instruct,T0.4,256,L4,,,0
aime2023_Phi-4-mini-instruct,T0.4,256,L5,0.0462499996026357,0.007541551287876764,10
aime2023_Phi-4-mini-instruct,T0.4,256,overall,0.20520833300219643,0.006884462931587067,12
aime2023_Phi-4-mini-instruct,T0.5,256,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.5,256,L2,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.5,256,L3,,,0
aime2023_Phi-4-mini-instruct,T0.5,256,L4,,,0
aime2023_Phi-4-mini-instruct,T0.5,256,L5,0.06374999921148022,0.005590170435219726,10
aime2023_Phi-4-mini-instruct,T0.5,256,overall,0.21979166600956687,0.0051031040794471925,12
aime2023_Phi-4-mini-instruct,T0.6,256,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.6,256,L2,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.6,256,L3,,,0
aime2023_Phi-4-mini-instruct,T0.6,256,L4,,,0
aime2023_Phi-4-mini-instruct,T0.6,256,L5,0.02395833333333333,0.00700074396550969,10
aime2023_Phi-4-mini-instruct,T0.6,256,overall,0.18663194444444445,0.006390775648713044,12
aime2023_Phi-4-mini-instruct,T0.7,256,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.7,256,L2,0.9729166626930237,0.03906459370406661,1
aime2023_Phi-4-mini-instruct,T0.7,256,L3,,,0
aime2023_Phi-4-mini-instruct,T0.7,256,L4,,,0
aime2023_Phi-4-mini-instruct,T0.7,256,L5,0.05145833343267441,0.0043600931265447545,10
aime2023_Phi-4-mini-instruct,T0.7,256,overall,0.20729166641831398,0.011958771543603565,12
aime2023_Phi-4-mini-instruct,T0.8,256,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.8,256,L2,0.7166666686534882,0.08391464082519662,1
aime2023_Phi-4-mini-instruct,T0.8,256,L3,,,0
aime2023_Phi-4-mini-instruct,T0.8,256,L4,,,0
aime2023_Phi-4-mini-instruct,T0.8,256,L5,0.008125000167638063,0.003601215252458321,10
aime2023_Phi-4-mini-instruct,T0.8,256,overall,0.14982638919415572,0.02444612180859359,12
aime2023_Phi-4-mini-instruct,T0.9,256,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.9,256,L2,0.3562499980131785,0.04984350539240196,1
aime2023_Phi-4-mini-instruct,T0.9,256,L3,,,0
aime2023_Phi-4-mini-instruct,T0.9,256,L4,,,0
aime2023_Phi-4-mini-instruct,T0.9,256,L5,0.0082638888930281,0.0020819437725828082,10
aime2023_Phi-4-mini-instruct,T0.9,256,overall,0.1199074072452883,0.014513556675640556,12
aime2023_Phi-4-mini-instruct,T1.0,256,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T1.0,256,L2,0.493749996026357,0.08900491693394723,1
aime2023_Phi-4-mini-instruct,T1.0,256,L3,,,0
aime2023_Phi-4-mini-instruct,T1.0,256,L4,,,0
aime2023_Phi-4-mini-instruct,T1.0,256,L5,0.00020833333643774192,0.0005103103706840458,10
aime2023_Phi-4-mini-instruct,T1.0,256,overall,0.12465277744922787,0.025697729155775485,12
aime2023_Phi-4-mini-instruct,T1.1,256,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T1.1,256,L2,0.04583333463718494,0.029226131040295755,1
aime2023_Phi-4-mini-instruct,T1.1,256,L3,,,0
aime2023_Phi-4-mini-instruct,T1.1,256,L4,,,0
aime2023_Phi-4-mini-instruct,T1.1,256,L5,0.0,0.0,10
aime2023_Phi-4-mini-instruct,T1.1,256,overall,0.08715277788643207,0.008436857311743016,12
aime2023_Phi-4-mini-instruct,T1.2,256,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T1.2,256,L2,0.0,0.0,1
aime2023_Phi-4-mini-instruct,T1.2,256,L3,,,0
aime2023_Phi-4-mini-instruct,T1.2,256,L4,,,0
aime2023_Phi-4-mini-instruct,T1.2,256,L5,0.0,0.0,10
aime2023_Phi-4-mini-instruct,T1.2,256,overall,0.08333333333333333,0.0,12
aime2023_Phi-4-mini-instruct,random_T,256,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,random_T,256,L2,0.7020833392937978,0.08675275914708444,1
aime2023_Phi-4-mini-instruct,random_T,256,L3,,,0
aime2023_Phi-4-mini-instruct,random_T,256,L4,,,0
aime2023_Phi-4-mini-instruct,random_T,256,L5,0.020833333488553762,0.005163977757670942,10
aime2023_Phi-4-mini-instruct,random_T,256,overall,0.15920138951494464,0.02548317726535365,12
aime2023_Phi-4-mini-instruct,equal_mix,256,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,equal_mix,256,L2,1.0,0.0,1
aime2023_Phi-4-mini-instruct,equal_mix,256,L3,,,0
aime2023_Phi-4-mini-instruct,equal_mix,256,L4,,,0
aime2023_Phi-4-mini-instruct,equal_mix,256,L5,0.009791666666666667,0.004637932369781459,10
aime2023_Phi-4-mini-instruct,equal_mix,256,overall,0.1748263888888889,0.004233833631854494,12
aime2023_Phi-4-mini-instruct,T0.1,512,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.1,512,L2,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.1,512,L3,,,0
aime2023_Phi-4-mini-instruct,T0.1,512,L4,,,0
aime2023_Phi-4-mini-instruct,T0.1,512,L5,0.0,0.0,10
aime2023_Phi-4-mini-instruct,T0.1,512,overall,0.16666666666666666,0.0,12
aime2023_Phi-4-mini-instruct,T0.2,512,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.2,512,L2,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.2,512,L3,,,0
aime2023_Phi-4-mini-instruct,T0.2,512,L4,,,0
aime2023_Phi-4-mini-instruct,T0.2,512,L5,0.0893750011920929,0.005902860031926226,10
aime2023_Phi-4-mini-instruct,T0.2,512,overall,0.24114583432674408,0.0053885493221360985,12
aime2023_Phi-4-mini-instruct,T0.3,512,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.3,512,L2,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.3,512,L3,,,0
aime2023_Phi-4-mini-instruct,T0.3,512,L4,,,0
aime2023_Phi-4-mini-instruct,T0.3,512,L5,0.0391666665673256,0.003027650419720218,10
aime2023_Phi-4-mini-instruct,T0.3,512,overall,0.19930555547277132,0.0027638540518679124,12
aime2023_Phi-4-mini-instruct,T0.4,512,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.4,512,L2,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.4,512,L3,,,0
aime2023_Phi-4-mini-instruct,T0.4,512,L4,,,0
aime2023_Phi-4-mini-instruct,T0.4,512,L5,0.04000000009934108,0.007373939631898708,10
aime2023_Phi-4-mini-instruct,T0.4,512,overall,0.2000000000827842,0.006731455123453773,12
aime2023_Phi-4-mini-instruct,T0.5,512,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.5,512,L2,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.5,512,L3,,,0
aime2023_Phi-4-mini-instruct,T0.5,512,L4,,,0
aime2023_Phi-4-mini-instruct,T0.5,512,L5,0.05833333333333334,0.0055151312970029625,10
aime2023_Phi-4-mini-instruct,T0.5,512,overall,0.2152777777777778,0.005034603031618744,12
aime2023_Phi-4-mini-instruct,T0.6,512,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.6,512,L2,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.6,512,L3,,,0
aime2023_Phi-4-mini-instruct,T0.6,512,L4,,,0
aime2023_Phi-4-mini-instruct,T0.6,512,L5,0.023124999552965163,0.007277962592283782,10
aime2023_Phi-4-mini-instruct,T0.6,512,overall,0.18593749962747097,0.006643840474121002,12
aime2023_Phi-4-mini-instruct,T0.7,512,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.7,512,L2,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.7,512,L3,,,0
aime2023_Phi-4-mini-instruct,T0.7,512,L4,,,0
aime2023_Phi-4-mini-instruct,T0.7,512,L5,0.04874999985719721,0.006937217653227513,10
aime2023_Phi-4-mini-instruct,T0.7,512,overall,0.20729166654766437,0.006332784324992933,12
aime2023_Phi-4-mini-instruct,T0.8,512,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.8,512,L2,0.8041666746139526,0.05951189939803122,1
aime2023_Phi-4-mini-instruct,T0.8,512,L3,,,0
aime2023_Phi-4-mini-instruct,T0.8,512,L4,,,0
aime2023_Phi-4-mini-instruct,T0.8,512,L5,0.0051388889861603585,0.001912434971405825,10
aime2023_Phi-4-mini-instruct,T0.8,512,overall,0.154629630372963,0.017268082901603823,12
aime2023_Phi-4-mini-instruct,T0.9,512,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.9,512,L2,0.2666666656732559,0.06308063158017978,1
aime2023_Phi-4-mini-instruct,T0.9,512,L3,,,0
aime2023_Phi-4-mini-instruct,T0.9,512,L4,,,0
aime2023_Phi-4-mini-instruct,T0.9,512,L5,0.0027083333581686022,0.0025515518275658912,10
aime2023_Phi-4-mini-instruct,T0.9,512,overall,0.10781249993791182,0.018358173129521725,12
aime2023_Phi-4-mini-instruct,T1.0,512,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T1.0,512,L2,0.4645833323399226,0.06910891597818891,1
aime2023_Phi-4-mini-instruct,T1.0,512,L3,,,0
aime2023_Phi-4-mini-instruct,T1.0,512,L4,,,0
aime2023_Phi-4-mini-instruct,T1.0,512,L5,0.00041666667287548385,0.0010206207413680916,10
aime2023_Phi-4-mini-instruct,T1.0,512,overall,0.12239583325572312,0.01997176952320759,12
aime2023_Phi-4-mini-instruct,T1.1,512,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T1.1,512,L2,0.008333333457509676,0.012909944679731222,1
aime2023_Phi-4-mini-instruct,T1.1,512,L3,,,0
aime2023_Phi-4-mini-instruct,T1.1,512,L4,,,0
aime2023_Phi-4-mini-instruct,T1.1,512,L5,0.0,0.0,10
aime2023_Phi-4-mini-instruct,T1.1,512,overall,0.08402777778812581,0.003726780018032999,12
aime2023_Phi-4-mini-instruct,T1.2,512,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T1.2,512,L2,0.0,0.0,1
aime2023_Phi-4-mini-instruct,T1.2,512,L3,,,0
aime2023_Phi-4-mini-instruct,T1.2,512,L4,,,0
aime2023_Phi-4-mini-instruct,T1.2,512,L5,0.0,0.0,10
aime2023_Phi-4-mini-instruct,T1.2,512,overall,0.08333333333333333,0.0,12
aime2023_Phi-4-mini-instruct,random_T,512,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,random_T,512,L2,0.6895833313465118,0.05268814141806058,1
aime2023_Phi-4-mini-instruct,random_T,512,L3,,,0
aime2023_Phi-4-mini-instruct,random_T,512,L4,,,0
aime2023_Phi-4-mini-instruct,random_T,512,L5,0.025416666672875482,0.0030276503992130227,10
aime2023_Phi-4-mini-instruct,random_T,512,overall,0.16197916650627223,0.01545883489434682,12
aime2023_Phi-4-mini-instruct,equal_mix,512,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,equal_mix,512,L2,1.0,0.0,1
aime2023_Phi-4-mini-instruct,equal_mix,512,L3,,,0
aime2023_Phi-4-mini-instruct,equal_mix,512,L4,,,0
aime2023_Phi-4-mini-instruct,equal_mix,512,L5,0.0020833333333333333,0.0024579802006254375,10
aime2023_Phi-4-mini-instruct,equal_mix,512,overall,0.1684027777777778,0.0022438186696393764,12
aime2023_Phi-4-mini-instruct,T0.1,1024,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.1,1024,L2,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.1,1024,L3,,,0
aime2023_Phi-4-mini-instruct,T0.1,1024,L4,,,0
aime2023_Phi-4-mini-instruct,T0.1,1024,L5,0.0,0.0,10
aime2023_Phi-4-mini-instruct,T0.1,1024,overall,0.16666666666666666,0.0,12
aime2023_Phi-4-mini-instruct,T0.2,1024,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.2,1024,L2,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.2,1024,L3,,,0
aime2023_Phi-4-mini-instruct,T0.2,1024,L4,,,0
aime2023_Phi-4-mini-instruct,T0.2,1024,L5,0.09729166825612386,0.0025515516207313695,10
aime2023_Phi-4-mini-instruct,T0.2,1024,overall,0.2477430568801032,0.002329237298855729,12
aime2023_Phi-4-mini-instruct,T0.3,1024,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.3,1024,L2,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.3,1024,L3,,,0
aime2023_Phi-4-mini-instruct,T0.3,1024,L4,,,0
aime2023_Phi-4-mini-instruct,T0.3,1024,L5,0.035416666666666666,0.004082482539636286,10
aime2023_Phi-4-mini-instruct,T0.3,1024,overall,0.19618055555555555,0.0037267796292996206,12
aime2023_Phi-4-mini-instruct,T0.4,1024,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.4,1024,L2,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.4,1024,L3,,,0
aime2023_Phi-4-mini-instruct,T0.4,1024,L4,,,0
aime2023_Phi-4-mini-instruct,T0.4,1024,L5,0.038333333532015484,0.0061066911661013,10
aime2023_Phi-4-mini-instruct,T0.4,1024,overall,0.19861111127667955,0.005574620838985349,12
aime2023_Phi-4-mini-instruct,T0.5,1024,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.5,1024,L2,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.5,1024,L3,,,0
aime2023_Phi-4-mini-instruct,T0.5,1024,L4,,,0
aime2023_Phi-4-mini-instruct,T0.5,1024,L5,0.0625,0.00866025403784455,10
aime2023_Phi-4-mini-instruct,T0.5,1024,overall,0.21875,0.007905694150421097,12
aime2023_Phi-4-mini-instruct,T0.6,1024,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.6,1024,L2,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.6,1024,L3,,,0
aime2023_Phi-4-mini-instruct,T0.6,1024,L4,,,0
aime2023_Phi-4-mini-instruct,T0.6,1024,L5,0.013958333339542153,0.0058318449441701605,10
aime2023_Phi-4-mini-instruct,T0.6,1024,overall,0.17829861111628512,0.005323721712990755,12
aime2023_Phi-4-mini-instruct,T0.7,1024,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.7,1024,L2,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.7,1024,L3,,,0
aime2023_Phi-4-mini-instruct,T0.7,1024,L4,,,0
aime2023_Phi-4-mini-instruct,T0.7,1024,L5,0.048958332727973654,0.014151339051337586,10
aime2023_Phi-4-mini-instruct,T0.7,1024,overall,0.20746527727331135,0.012918346028868922,12
aime2023_Phi-4-mini-instruct,T0.8,1024,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.8,1024,L2,0.868749996026357,0.06410441446323743,1
aime2023_Phi-4-mini-instruct,T0.8,1024,L3,,,0
aime2023_Phi-4-mini-instruct,T0.8,1024,L4,,,0
aime2023_Phi-4-mini-instruct,T0.8,1024,L5,0.00020833333643774192,0.0005103103706840458,10
aime2023_Phi-4-mini-instruct,T0.8,1024,overall,0.15590277744922787,0.01851121308923054,12
aime2023_Phi-4-mini-instruct,T0.9,1024,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.9,1024,L2,0.16666666666666666,0.05682575641521083,1
aime2023_Phi-4-mini-instruct,T0.9,1024,L3,,,0
aime2023_Phi-4-mini-instruct,T0.9,1024,L4,,,0
aime2023_Phi-4-mini-instruct,T0.9,1024,L5,0.0,0.0,10
aime2023_Phi-4-mini-instruct,T0.9,1024,overall,0.09722222222222222,0.016404182881613036,12
aime2023_Phi-4-mini-instruct,T1.0,1024,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T1.0,1024,L2,0.5062499990065893,0.06459004430102665,1
aime2023_Phi-4-mini-instruct,T1.0,1024,L3,,,0
aime2023_Phi-4-mini-instruct,T1.0,1024,L4,,,0
aime2023_Phi-4-mini-instruct,T1.0,1024,L5,0.0,0.0,10
aime2023_Phi-4-mini-instruct,T1.0,1024,overall,0.1255208332505491,0.018645539732083792,12
aime2023_Phi-4-mini-instruct,T1.1,1024,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T1.1,1024,L2,0.0,0.0,1
aime2023_Phi-4-mini-instruct,T1.1,1024,L3,,,0
aime2023_Phi-4-mini-instruct,T1.1,1024,L4,,,0
aime2023_Phi-4-mini-instruct,T1.1,1024,L5,0.0,0.0,10
aime2023_Phi-4-mini-instruct,T1.1,1024,overall,0.08333333333333333,0.0,12
aime2023_Phi-4-mini-instruct,T1.2,1024,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T1.2,1024,L2,0.0,0.0,1
aime2023_Phi-4-mini-instruct,T1.2,1024,L3,,,0
aime2023_Phi-4-mini-instruct,T1.2,1024,L4,,,0
aime2023_Phi-4-mini-instruct,T1.2,1024,L5,0.0,0.0,10
aime2023_Phi-4-mini-instruct,T1.2,1024,overall,0.08333333333333333,0.0,12
aime2023_Phi-4-mini-instruct,random_T,1024,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,random_T,1024,L2,0.7270833353201548,0.03743048065243885,1
aime2023_Phi-4-mini-instruct,random_T,1024,L3,,,0
aime2023_Phi-4-mini-instruct,random_T,1024,L4,,,0
aime2023_Phi-4-mini-instruct,random_T,1024,L5,0.021458333435778815,0.003392700708321772,10
aime2023_Phi-4-mini-instruct,random_T,1024,overall,0.16180555580649525,0.011240347944032803,12
aime2023_Phi-4-mini-instruct,equal_mix,1024,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,equal_mix,1024,L2,1.0,0.0,1
aime2023_Phi-4-mini-instruct,equal_mix,1024,L3,,,0
aime2023_Phi-4-mini-instruct,equal_mix,1024,L4,,,0
aime2023_Phi-4-mini-instruct,equal_mix,1024,L5,0.0004166666666666667,0.0010206207261596577,10
aime2023_Phi-4-mini-instruct,equal_mix,1024,overall,0.1670138888888889,0.0009316949906249126,12
aime2023_Phi-4-mini-instruct,T0.1,1536,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.1,1536,L2,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.1,1536,L3,,,0
aime2023_Phi-4-mini-instruct,T0.1,1536,L4,,,0
aime2023_Phi-4-mini-instruct,T0.1,1536,L5,0.0,0.0,10
aime2023_Phi-4-mini-instruct,T0.1,1536,overall,0.16666666666666666,0.0,12
aime2023_Phi-4-mini-instruct,T0.2,1536,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.2,1536,L2,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.2,1536,L3,,,0
aime2023_Phi-4-mini-instruct,T0.2,1536,L4,,,0
aime2023_Phi-4-mini-instruct,T0.2,1536,L5,0.09875000019868214,0.002091650208817868,10
aime2023_Phi-4-mini-instruct,T0.2,1536,overall,0.24895833349890176,0.001909406669633229,12
aime2023_Phi-4-mini-instruct,T0.3,1536,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.3,1536,L2,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.3,1536,L3,,,0
aime2023_Phi-4-mini-instruct,T0.3,1536,L4,,,0
aime2023_Phi-4-mini-instruct,T0.3,1536,L5,0.030208332836627962,0.005443841753827708,10
aime2023_Phi-4-mini-instruct,T0.3,1536,overall,0.19184027736385664,0.004969524880099869,12
aime2023_Phi-4-mini-instruct,T0.4,1536,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.4,1536,L2,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.4,1536,L3,,,0
aime2023_Phi-4-mini-instruct,T0.4,1536,L4,,,0
aime2023_Phi-4-mini-instruct,T0.4,1536,L5,0.03937500019868215,0.005902859653266647,10
aime2023_Phi-4-mini-instruct,T0.4,1536,overall,0.19947916683223513,0.0053885489764687764,12
aime2023_Phi-4-mini-instruct,T0.5,1536,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.5,1536,L2,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.5,1536,L3,,,0
aime2023_Phi-4-mini-instruct,T0.5,1536,L4,,,0
aime2023_Phi-4-mini-instruct,T0.5,1536,L5,0.06520833373069763,0.005443843054021917,10
aime2023_Phi-4-mini-instruct,T0.5,1536,overall,0.22100694477558136,0.0049695260670093635,12
aime2023_Phi-4-mini-instruct,T0.6,1536,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.6,1536,L2,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.6,1536,L3,,,0
aime2023_Phi-4-mini-instruct,T0.6,1536,L4,,,0
aime2023_Phi-4-mini-instruct,T0.6,1536,L5,0.007916666722546022,0.004306003545781345,10
aime2023_Phi-4-mini-instruct,T0.6,1536,overall,0.173263888935455,0.003930825457869453,12
aime2023_Phi-4-mini-instruct,T0.7,1536,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.7,1536,L2,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.7,1536,L3,,,0
aime2023_Phi-4-mini-instruct,T0.7,1536,L4,,,0
aime2023_Phi-4-mini-instruct,T0.7,1536,L5,0.054583332967013114,0.009475845628477331,10
aime2023_Phi-4-mini-instruct,T0.7,1536,overall,0.21215277747251093,0.008650224003589587,12
aime2023_Phi-4-mini-instruct,T0.8,1536,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.8,1536,L2,0.9041666785875956,0.05342439695335583,1
aime2023_Phi-4-mini-instruct,T0.8,1536,L3,,,0
aime2023_Phi-4-mini-instruct,T0.8,1536,L4,,,0
aime2023_Phi-4-mini-instruct,T0.8,1536,L5,0.00041666667287548385,0.0010206207413680916,10
aime2023_Phi-4-mini-instruct,T0.8,1536,overall,0.15902777877636254,0.015450412229686203,12
aime2023_Phi-4-mini-instruct,T0.9,1536,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T0.9,1536,L2,0.13541666542490324,0.032993053940243135,1
aime2023_Phi-4-mini-instruct,T0.9,1536,L3,,,0
aime2023_Phi-4-mini-instruct,T0.9,1536,L4,,,0
aime2023_Phi-4-mini-instruct,T0.9,1536,L5,0.0,0.0,10
aime2023_Phi-4-mini-instruct,T0.9,1536,overall,0.09461805545207526,0.009524274286893609,12
aime2023_Phi-4-mini-instruct,T1.0,1536,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T1.0,1536,L2,0.48541665573914844,0.03203188290784935,1
aime2023_Phi-4-mini-instruct,T1.0,1536,L3,,,0
aime2023_Phi-4-mini-instruct,T1.0,1536,L4,,,0
aime2023_Phi-4-mini-instruct,T1.0,1536,L5,0.0,0.0,10
aime2023_Phi-4-mini-instruct,T1.0,1536,overall,0.1237847213115957,0.009246808109748698,12
aime2023_Phi-4-mini-instruct,T1.1,1536,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T1.1,1536,L2,0.0,0.0,1
aime2023_Phi-4-mini-instruct,T1.1,1536,L3,,,0
aime2023_Phi-4-mini-instruct,T1.1,1536,L4,,,0
aime2023_Phi-4-mini-instruct,T1.1,1536,L5,0.0,0.0,10
aime2023_Phi-4-mini-instruct,T1.1,1536,overall,0.08333333333333333,0.0,12
aime2023_Phi-4-mini-instruct,T1.2,1536,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,T1.2,1536,L2,0.0,0.0,1
aime2023_Phi-4-mini-instruct,T1.2,1536,L3,,,0
aime2023_Phi-4-mini-instruct,T1.2,1536,L4,,,0
aime2023_Phi-4-mini-instruct,T1.2,1536,L5,0.0,0.0,10
aime2023_Phi-4-mini-instruct,T1.2,1536,overall,0.08333333333333333,0.0,12
aime2023_Phi-4-mini-instruct,random_T,1536,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,random_T,1536,L2,0.6833333273728689,0.06055300511327588,1
aime2023_Phi-4-mini-instruct,random_T,1536,L3,,,0
aime2023_Phi-4-mini-instruct,random_T,1536,L4,,,0
aime2023_Phi-4-mini-instruct,random_T,1536,L5,0.025000000248352684,0.006937218398315741,10
aime2023_Phi-4-mini-instruct,random_T,1536,overall,0.1611111108213663,0.018591925710075775,12
aime2023_Phi-4-mini-instruct,equal_mix,1536,L1,1.0,0.0,1
aime2023_Phi-4-mini-instruct,equal_mix,1536,L2,1.0,0.0,1
aime2023_Phi-4-mini-instruct,equal_mix,1536,L3,,,0
aime2023_Phi-4-mini-instruct,equal_mix,1536,L4,,,0
aime2023_Phi-4-mini-instruct,equal_mix,1536,L5,0.0,0.0,10
aime2023_Phi-4-mini-instruct,equal_mix,1536,overall,0.16666666666666666,0.0,12
