combo,baseline,N,stratum,mean,std6,n_pids
aime2025_Phi-4-mini-instruct,equal_mix,256,L5,0.0,0.0,17
aime2025_Phi-4-mini-instruct,equal_mix,256,overall,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T0.1,512,L1,,,0
aime2025_Phi-4-mini-instruct,T0.1,512,L2,,,0
aime2025_Phi-4-mini-instruct,T0.1,512,L3,,,0
aime2025_Phi-4-mini-instruct,T0.1,512,L4,,,0
aime2025_Phi-4-mini-instruct,T0.1,512,L5,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T0.1,512,overall,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T0.2,512,L1,,,0
aime2025_Phi-4-mini-instruct,T0.2,512,L2,,,0
aime2025_Phi-4-mini-instruct,T0.2,512,L3,,,0
aime2025_Phi-4-mini-instruct,T0.2,512,L4,,,0
aime2025_Phi-4-mini-instruct,T0.2,512,L5,0.002450980456071157,0.001954647324787964,17
aime2025_Phi-4-mini-instruct,T0.2,512,overall,0.002450980456071157,0.001954647324787964,17
aime2025_Phi-4-mini-instruct,T0.3,512,L1,,,0
aime2025_Phi-4-mini-instruct,T0.3,512,L2,,,0
aime2025_Phi-4-mini-instruct,T0.3,512,L3,,,0
aime2025_Phi-4-mini-instruct,T0.3,512,L4,,,0
aime2025_Phi-4-mini-instruct,T0.3,512,L5,0.004166666655709931,0.0023096507306085666,17
aime2025_Phi-4-mini-instruct,T0.3,512,overall,0.004166666655709931,0.0023096507306085666,17
aime2025_Phi-4-mini-instruct,T0.4,512,L1,,,0
aime2025_Phi-4-mini-instruct,T0.4,512,L2,,,0
aime2025_Phi-4-mini-instruct,T0.4,512,L3,,,0
aime2025_Phi-4-mini-instruct,T0.4,512,L4,,,0
aime2025_Phi-4-mini-instruct,T0.4,512,L5,0.0006127451071698292,0.0007229353638977049,17
aime2025_Phi-4-mini-instruct,T0.4,512,overall,0.0006127451071698292,0.0007229353638977049,17
aime2025_Phi-4-mini-instruct,T0.5,512,L1,,,0
aime2025_Phi-4-mini-instruct,T0.5,512,L2,,,0
aime2025_Phi-4-mini-instruct,T0.5,512,L3,,,0
aime2025_Phi-4-mini-instruct,T0.5,512,L4,,,0
aime2025_Phi-4-mini-instruct,T0.5,512,L5,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T0.5,512,overall,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T0.6,512,L1,,,0
aime2025_Phi-4-mini-instruct,T0.6,512,L2,,,0
aime2025_Phi-4-mini-instruct,T0.6,512,L3,,,0
aime2025_Phi-4-mini-instruct,T0.6,512,L4,,,0
aime2025_Phi-4-mini-instruct,T0.6,512,L5,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T0.6,512,overall,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T0.7,512,L1,,,0
aime2025_Phi-4-mini-instruct,T0.7,512,L2,,,0
aime2025_Phi-4-mini-instruct,T0.7,512,L3,,,0
aime2025_Phi-4-mini-instruct,T0.7,512,L4,,,0
aime2025_Phi-4-mini-instruct,T0.7,512,L5,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T0.7,512,overall,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T0.8,512,L1,,,0
aime2025_Phi-4-mini-instruct,T0.8,512,L2,,,0
aime2025_Phi-4-mini-instruct,T0.8,512,L3,,,0
aime2025_Phi-4-mini-instruct,T0.8,512,L4,,,0
aime2025_Phi-4-mini-instruct,T0.8,512,L5,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T0.8,512,overall,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T0.9,512,L1,,,0
aime2025_Phi-4-mini-instruct,T0.9,512,L2,,,0
aime2025_Phi-4-mini-instruct,T0.9,512,L3,,,0
aime2025_Phi-4-mini-instruct,T0.9,512,L4,,,0
aime2025_Phi-4-mini-instruct,T0.9,512,L5,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T0.9,512,overall,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T1.0,512,L1,,,0
aime2025_Phi-4-mini-instruct,T1.0,512,L2,,,0
aime2025_Phi-4-mini-instruct,T1.0,512,L3,,,0
aime2025_Phi-4-mini-instruct,T1.0,512,L4,,,0
aime2025_Phi-4-mini-instruct,T1.0,512,L5,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T1.0,512,overall,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T1.1,512,L1,,,0
aime2025_Phi-4-mini-instruct,T1.1,512,L2,,,0
aime2025_Phi-4-mini-instruct,T1.1,512,L3,,,0
aime2025_Phi-4-mini-instruct,T1.1,512,L4,,,0
aime2025_Phi-4-mini-instruct,T1.1,512,L5,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T1.1,512,overall,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T1.2,512,L1,,,0
aime2025_Phi-4-mini-instruct,T1.2,512,L2,,,0
aime2025_Phi-4-mini-instruct,T1.2,512,L3,,,0
aime2025_Phi-4-mini-instruct,T1.2,512,L4,,,0
aime2025_Phi-4-mini-instruct,T1.2,512,L5,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T1.2,512,overall,0.0,0.0,17
aime2025_Phi-4-mini-instruct,random_T,512,L1,,,0
aime2025_Phi-4-mini-instruct,random_T,512,L2,,,0
aime2025_Phi-4-mini-instruct,random_T,512,L3,,,0
aime2025_Phi-4-mini-instruct,random_T,512,L4,,,0
aime2025_Phi-4-mini-instruct,random_T,512,L5,0.0007352941286037949,0.0008054743612748061,17
aime2025_Phi-4-mini-instruct,random_T,512,overall,0.0007352941286037949,0.0008054743612748061,17
aime2025_Phi-4-mini-instruct,equal_mix,512,L1,,,0
aime2025_Phi-4-mini-instruct,equal_mix,512,L2,,,0
aime2025_Phi-4-mini-instruct,equal_mix,512,L3,,,0
aime2025_Phi-4-mini-instruct,equal_mix,512,L4,,,0
aime2025_Phi-4-mini-instruct,equal_mix,512,L5,0.0,0.0,17
aime2025_Phi-4-mini-instruct,equal_mix,512,overall,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T0.1,1024,L1,,,0
aime2025_Phi-4-mini-instruct,T0.1,1024,L2,,,0
aime2025_Phi-4-mini-instruct,T0.1,1024,L3,,,0
aime2025_Phi-4-mini-instruct,T0.1,1024,L4,,,0
aime2025_Phi-4-mini-instruct,T0.1,1024,L5,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T0.1,1024,overall,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T0.2,1024,L1,,,0
aime2025_Phi-4-mini-instruct,T0.2,1024,L2,,,0
aime2025_Phi-4-mini-instruct,T0.2,1024,L3,,,0
aime2025_Phi-4-mini-instruct,T0.2,1024,L4,,,0
aime2025_Phi-4-mini-instruct,T0.2,1024,L5,0.00024509804286793166,0.00037970425528621233,17
aime2025_Phi-4-mini-instruct,T0.2,1024,overall,0.00024509804286793166,0.00037970425528621233,17
aime2025_Phi-4-mini-instruct,T0.3,1024,L1,,,0
aime2025_Phi-4-mini-instruct,T0.3,1024,L2,,,0
aime2025_Phi-4-mini-instruct,T0.3,1024,L3,,,0
aime2025_Phi-4-mini-instruct,T0.3,1024,L4,,,0
aime2025_Phi-4-mini-instruct,T0.3,1024,L5,0.0014705882572075902,0.0013153341240116465,17
aime2025_Phi-4-mini-instruct,T0.3,1024,overall,0.0014705882572075902,0.0013153341240116465,17
aime2025_Phi-4-mini-instruct,T0.4,1024,L1,,,0
aime2025_Phi-4-mini-instruct,T0.4,1024,L2,,,0
aime2025_Phi-4-mini-instruct,T0.4,1024,L3,,,0
aime2025_Phi-4-mini-instruct,T0.4,1024,L4,,,0
aime2025_Phi-4-mini-instruct,T0.4,1024,L5,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T0.4,1024,overall,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T0.5,1024,L1,,,0
aime2025_Phi-4-mini-instruct,T0.5,1024,L2,,,0
aime2025_Phi-4-mini-instruct,T0.5,1024,L3,,,0
aime2025_Phi-4-mini-instruct,T0.5,1024,L4,,,0
aime2025_Phi-4-mini-instruct,T0.5,1024,L5,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T0.5,1024,overall,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T0.6,1024,L1,,,0
aime2025_Phi-4-mini-instruct,T0.6,1024,L2,,,0
aime2025_Phi-4-mini-instruct,T0.6,1024,L3,,,0
aime2025_Phi-4-mini-instruct,T0.6,1024,L4,,,0
aime2025_Phi-4-mini-instruct,T0.6,1024,L5,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T0.6,1024,overall,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T0.7,1024,L1,,,0
aime2025_Phi-4-mini-instruct,T0.7,1024,L2,,,0
aime2025_Phi-4-mini-instruct,T0.7,1024,L3,,,0
aime2025_Phi-4-mini-instruct,T0.7,1024,L4,,,0
aime2025_Phi-4-mini-instruct,T0.7,1024,L5,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T0.7,1024,overall,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T0.8,1024,L1,,,0
aime2025_Phi-4-mini-instruct,T0.8,1024,L2,,,0
aime2025_Phi-4-mini-instruct,T0.8,1024,L3,,,0
aime2025_Phi-4-mini-instruct,T0.8,1024,L4,,,0
aime2025_Phi-4-mini-instruct,T0.8,1024,L5,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T0.8,1024,overall,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T0.9,1024,L1,,,0
aime2025_Phi-4-mini-instruct,T0.9,1024,L2,,,0
aime2025_Phi-4-mini-instruct,T0.9,1024,L3,,,0
aime2025_Phi-4-mini-instruct,T0.9,1024,L4,,,0
aime2025_Phi-4-mini-instruct,T0.9,1024,L5,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T0.9,1024,overall,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T1.0,1024,L1,,,0
aime2025_Phi-4-mini-instruct,T1.0,1024,L2,,,0
aime2025_Phi-4-mini-instruct,T1.0,1024,L3,,,0
aime2025_Phi-4-mini-instruct,T1.0,1024,L4,,,0
aime2025_Phi-4-mini-instruct,T1.0,1024,L5,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T1.0,1024,overall,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T1.1,1024,L1,,,0
aime2025_Phi-4-mini-instruct,T1.1,1024,L2,,,0
aime2025_Phi-4-mini-instruct,T1.1,1024,L3,,,0
aime2025_Phi-4-mini-instruct,T1.1,1024,L4,,,0
aime2025_Phi-4-mini-instruct,T1.1,1024,L5,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T1.1,1024,overall,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T1.2,1024,L1,,,0
aime2025_Phi-4-mini-instruct,T1.2,1024,L2,,,0
aime2025_Phi-4-mini-instruct,T1.2,1024,L3,,,0
aime2025_Phi-4-mini-instruct,T1.2,1024,L4,,,0
aime2025_Phi-4-mini-instruct,T1.2,1024,L5,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T1.2,1024,overall,0.0,0.0,17
aime2025_Phi-4-mini-instruct,random_T,1024,L1,,,0
aime2025_Phi-4-mini-instruct,random_T,1024,L2,,,0
aime2025_Phi-4-mini-instruct,random_T,1024,L3,,,0
aime2025_Phi-4-mini-instruct,random_T,1024,L4,,,0
aime2025_Phi-4-mini-instruct,random_T,1024,L5,0.0,0.0,17
aime2025_Phi-4-mini-instruct,random_T,1024,overall,0.0,0.0,17
aime2025_Phi-4-mini-instruct,equal_mix,1024,L1,,,0
aime2025_Phi-4-mini-instruct,equal_mix,1024,L2,,,0
aime2025_Phi-4-mini-instruct,equal_mix,1024,L3,,,0
aime2025_Phi-4-mini-instruct,equal_mix,1024,L4,,,0
aime2025_Phi-4-mini-instruct,equal_mix,1024,L5,0.0,0.0,17
aime2025_Phi-4-mini-instruct,equal_mix,1024,overall,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T0.1,1536,L1,,,0
aime2025_Phi-4-mini-instruct,T0.1,1536,L2,,,0
aime2025_Phi-4-mini-instruct,T0.1,1536,L3,,,0
aime2025_Phi-4-mini-instruct,T0.1,1536,L4,,,0
aime2025_Phi-4-mini-instruct,T0.1,1536,L5,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T0.1,1536,overall,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T0.2,1536,L1,,,0
aime2025_Phi-4-mini-instruct,T0.2,1536,L2,,,0
aime2025_Phi-4-mini-instruct,T0.2,1536,L3,,,0
aime2025_Phi-4-mini-instruct,T0.2,1536,L4,,,0
aime2025_Phi-4-mini-instruct,T0.2,1536,L5,0.00024509804286793166,0.0006003651419812303,17
aime2025_Phi-4-mini-instruct,T0.2,1536,overall,0.00024509804286793166,0.0006003651419812303,17
aime2025_Phi-4-mini-instruct,T0.3,1536,L1,,,0
aime2025_Phi-4-mini-instruct,T0.3,1536,L2,,,0
aime2025_Phi-4-mini-instruct,T0.3,1536,L3,,,0
aime2025_Phi-4-mini-instruct,T0.3,1536,L4,,,0
aime2025_Phi-4-mini-instruct,T0.3,1536,L5,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T0.3,1536,overall,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T0.4,1536,L1,,,0
aime2025_Phi-4-mini-instruct,T0.4,1536,L2,,,0
aime2025_Phi-4-mini-instruct,T0.4,1536,L3,,,0
aime2025_Phi-4-mini-instruct,T0.4,1536,L4,,,0
aime2025_Phi-4-mini-instruct,T0.4,1536,L5,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T0.4,1536,overall,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T0.5,1536,L1,,,0
aime2025_Phi-4-mini-instruct,T0.5,1536,L2,,,0
aime2025_Phi-4-mini-instruct,T0.5,1536,L3,,,0
aime2025_Phi-4-mini-instruct,T0.5,1536,L4,,,0
aime2025_Phi-4-mini-instruct,T0.5,1536,L5,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T0.5,1536,overall,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T0.6,1536,L1,,,0
aime2025_Phi-4-mini-instruct,T0.6,1536,L2,,,0
aime2025_Phi-4-mini-instruct,T0.6,1536,L3,,,0
aime2025_Phi-4-mini-instruct,T0.6,1536,L4,,,0
aime2025_Phi-4-mini-instruct,T0.6,1536,L5,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T0.6,1536,overall,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T0.7,1536,L1,,,0
aime2025_Phi-4-mini-instruct,T0.7,1536,L2,,,0
aime2025_Phi-4-mini-instruct,T0.7,1536,L3,,,0
aime2025_Phi-4-mini-instruct,T0.7,1536,L4,,,0
aime2025_Phi-4-mini-instruct,T0.7,1536,L5,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T0.7,1536,overall,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T0.8,1536,L1,,,0
aime2025_Phi-4-mini-instruct,T0.8,1536,L2,,,0
aime2025_Phi-4-mini-instruct,T0.8,1536,L3,,,0
aime2025_Phi-4-mini-instruct,T0.8,1536,L4,,,0
aime2025_Phi-4-mini-instruct,T0.8,1536,L5,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T0.8,1536,overall,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T0.9,1536,L1,,,0
aime2025_Phi-4-mini-instruct,T0.9,1536,L2,,,0
aime2025_Phi-4-mini-instruct,T0.9,1536,L3,,,0
aime2025_Phi-4-mini-instruct,T0.9,1536,L4,,,0
aime2025_Phi-4-mini-instruct,T0.9,1536,L5,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T0.9,1536,overall,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T1.0,1536,L1,,,0
aime2025_Phi-4-mini-instruct,T1.0,1536,L2,,,0
aime2025_Phi-4-mini-instruct,T1.0,1536,L3,,,0
aime2025_Phi-4-mini-instruct,T1.0,1536,L4,,,0
aime2025_Phi-4-mini-instruct,T1.0,1536,L5,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T1.0,1536,overall,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T1.1,1536,L1,,,0
aime2025_Phi-4-mini-instruct,T1.1,1536,L2,,,0
aime2025_Phi-4-mini-instruct,T1.1,1536,L3,,,0
aime2025_Phi-4-mini-instruct,T1.1,1536,L4,,,0
aime2025_Phi-4-mini-instruct,T1.1,1536,L5,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T1.1,1536,overall,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T1.2,1536,L1,,,0
aime2025_Phi-4-mini-instruct,T1.2,1536,L2,,,0
aime2025_Phi-4-mini-instruct,T1.2,1536,L3,,,0
aime2025_Phi-4-mini-instruct,T1.2,1536,L4,,,0
aime2025_Phi-4-mini-instruct,T1.2,1536,L5,0.0,0.0,17
aime2025_Phi-4-mini-instruct,T1.2,1536,overall,0.0,0.0,17
aime2025_Phi-4-mini-instruct,random_T,1536,L1,,,0
aime2025_Phi-4-mini-instruct,random_T,1536,L2,,,0
aime2025_Phi-4-mini-instruct,random_T,1536,L3,,,0
aime2025_Phi-4-mini-instruct,random_T,1536,L4,,,0
aime2025_Phi-4-mini-instruct,random_T,1536,L5,0.0,0.0,17
aime2025_Phi-4-mini-instruct,random_T,1536,overall,0.0,0.0,17
aime2025_Phi-4-mini-instruct,equal_mix,1536,L1,,,0
aime2025_Phi-4-mini-instruct,equal_mix,1536,L2,,,0
aime2025_Phi-4-mini-instruct,equal_mix,1536,L3,,,0
aime2025_Phi-4-mini-instruct,equal_mix,1536,L4,,,0
aime2025_Phi-4-mini-instruct,equal_mix,1536,L5,0.0,0.0,17
aime2025_Phi-4-mini-instruct,equal_mix,1536,overall,0.0,0.0,17
