combo,baseline,N,stratum,mean,std6,n_pids
aime2024_Qwen3-4B-Instruct-2507,T0.8,64,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.8,64,L2,0.9854166706403097,0.009409658862688321,3
aime2024_Qwen3-4B-Instruct-2507,T0.8,64,L3,0.9833333392937978,0.008539122584472314,4
aime2024_Qwen3-4B-Instruct-2507,T0.8,64,L4,0.6208333348234495,0.05209167114912466,2
aime2024_Qwen3-4B-Instruct-2507,T0.8,64,L5,0.0017045454940561092,0.0013917555771498077,11
aime2024_Qwen3-4B-Instruct-2507,T0.8,64,overall,0.5062500016324015,0.01581887417435259,24
aime2024_Qwen3-4B-Instruct-2507,T0.9,64,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.9,64,L2,0.9902777837382422,0.008193266931261461,3
aime2024_Qwen3-4B-Instruct-2507,T0.9,64,L3,0.990104171137015,0.0060649677392064765,4
aime2024_Qwen3-4B-Instruct-2507,T0.9,64,L4,0.6166666640589634,0.05025974052514663,2
aime2024_Qwen3-4B-Instruct-2507,T0.9,64,L5,0.0024621212770315737,0.0027288506484097756,11
aime2024_Qwen3-4B-Instruct-2507,T0.9,64,overall,0.5079861124136692,0.015114176738407847,24
aime2024_Qwen3-4B-Instruct-2507,T1.0,64,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T1.0,64,L2,0.9881944457689921,0.014047705634926085,3
aime2024_Qwen3-4B-Instruct-2507,T1.0,64,L3,0.989583340783914,0.006750770181262913,4
aime2024_Qwen3-4B-Instruct-2507,T1.0,64,L4,0.6687500004967054,0.03162277648388013,2
aime2024_Qwen3-4B-Instruct-2507,T1.0,64,L5,0.0007575757688645161,0.0018556740752147117,11
aime2024_Qwen3-4B-Instruct-2507,T1.0,64,overall,0.5111979181205647,0.010824710286893103,24
aime2024_Qwen3-4B-Instruct-2507,T1.1,64,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T1.1,64,L2,0.9972222248713175,0.004303310725158525,3
aime2024_Qwen3-4B-Instruct-2507,T1.1,64,L3,0.9802083323399226,0.0067507683418264125,4
aime2024_Qwen3-4B-Instruct-2507,T1.1,64,L4,0.5843750014901161,0.025845091626378002,2
aime2024_Qwen3-4B-Instruct-2507,T1.1,64,L5,0.0,0.0,11
aime2024_Qwen3-4B-Instruct-2507,T1.1,64,overall,0.5033854169564115,0.00809779925031992,24
aime2024_Qwen3-4B-Instruct-2507,T1.2,64,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T1.2,64,L2,0.9986111124356588,0.0034020658427329474,3
aime2024_Qwen3-4B-Instruct-2507,T1.2,64,L3,0.9864583313465118,0.009199751239870008,4
aime2024_Qwen3-4B-Instruct-2507,T1.2,64,L4,0.5437500000310441,0.024366985126274495,2
aime2024_Qwen3-4B-Instruct-2507,T1.2,64,L5,0.0,0.0,11
aime2024_Qwen3-4B-Instruct-2507,T1.2,64,overall,0.5012152776147963,0.00806423114692538,24
aime2024_Qwen3-4B-Instruct-2507,random_T,64,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,random_T,64,L2,0.9986111124356588,0.0034020658427329474,3
aime2024_Qwen3-4B-Instruct-2507,random_T,64,L3,0.9744791736205419,0.015362378476774982,4
aime2024_Qwen3-4B-Instruct-2507,random_T,64,L4,0.4229166644314925,0.049634074748040456,2
aime2024_Qwen3-4B-Instruct-2507,random_T,64,L5,0.01041666677955425,0.0022054436402097716,11
aime2024_Qwen3-4B-Instruct-2507,random_T,64,overall,0.4939236123011344,0.01575769573386985,24
aime2024_Qwen3-4B-Instruct-2507,equal_mix,64,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,equal_mix,64,L2,0.9986111111111112,0.003402069087198846,3
aime2024_Qwen3-4B-Instruct-2507,equal_mix,64,L3,0.9875000000000002,0.00905711046636839,4
aime2024_Qwen3-4B-Instruct-2507,equal_mix,64,L4,0.4541666666666668,0.06157651067303722,2
aime2024_Qwen3-4B-Instruct-2507,equal_mix,64,L5,0.002272727272727273,0.0019015000603047171,11
aime2024_Qwen3-4B-Instruct-2507,equal_mix,64,overall,0.4949652777777778,0.01824138299173553,24
aime2024_Qwen3-4B-Instruct-2507,T0.1,128,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.1,128,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T0.1,128,L3,0.999479167163372,0.0012757746910248553,4
aime2024_Qwen3-4B-Instruct-2507,T0.1,128,L4,0.002083333364377419,0.005103103706840458,2
aime2024_Qwen3-4B-Instruct-2507,T0.1,128,L5,0.0028409091614638314,0.002463577749189295,11
aime2024_Qwen3-4B-Instruct-2507,T0.1,128,overall,0.45972222233993104,0.0022854166990934283,24
aime2024_Qwen3-4B-Instruct-2507,T0.2,128,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.2,128,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T0.2,128,L3,0.9973958358168602,0.0030724723206410624,4
aime2024_Qwen3-4B-Instruct-2507,T0.2,128,L4,0.04375000034148494,0.02436698636844635,2
aime2024_Qwen3-4B-Instruct-2507,T0.2,128,L5,0.007196969747769111,0.0033453640220371373,11
aime2024_Qwen3-4B-Instruct-2507,T0.2,128,overall,0.4648437504656613,0.007495461012183384,24
aime2024_Qwen3-4B-Instruct-2507,T0.3,128,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.3,128,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T0.3,128,L3,0.9671874990065893,0.016741367264813584,4
aime2024_Qwen3-4B-Instruct-2507,T0.3,128,L4,0.1114583327434957,0.028890057230995272,2
aime2024_Qwen3-4B-Instruct-2507,T0.3,128,L5,0.021022727092107136,0.005219856080525014,11
aime2024_Qwen3-4B-Instruct-2507,T0.3,128,overall,0.4717881941469386,0.011346952964190403,24
aime2024_Qwen3-4B-Instruct-2507,T0.4,128,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.4,128,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T0.4,128,L3,0.990104171137015,0.006678048921870442,4
aime2024_Qwen3-4B-Instruct-2507,T0.4,128,L4,0.18645833184321722,0.030469416230001392,2
aime2024_Qwen3-4B-Instruct-2507,T0.4,128,L5,0.015151515264402738,0.005165977458616935,11
aime2024_Qwen3-4B-Instruct-2507,T0.4,128,overall,0.47916666733928853,0.009850373416225662,24
aime2024_Qwen3-4B-Instruct-2507,T0.5,128,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.5,128,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T0.5,128,L3,0.9937500059604645,0.003952843305481742,4
aime2024_Qwen3-4B-Instruct-2507,T0.5,128,L4,0.3802083345750968,0.02663898133635828,2
aime2024_Qwen3-4B-Instruct-2507,T0.5,128,L5,0.004356060614527175,0.003166902152750631,11
aime2024_Qwen3-4B-Instruct-2507,T0.5,128,overall,0.4909722233229938,0.008144764411787589,24
aime2024_Qwen3-4B-Instruct-2507,T0.6,128,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.6,128,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T0.6,128,L3,0.9973958358168602,0.0030724723206410624,4
aime2024_Qwen3-4B-Instruct-2507,T0.6,128,L4,0.44999999925494194,0.03992179781016131,2
aime2024_Qwen3-4B-Instruct-2507,T0.6,128,L5,0.0022727273065935483,0.002032789100745272,11
aime2024_Qwen3-4B-Instruct-2507,T0.6,128,overall,0.49644097258957726,0.011673893188514736,24
aime2024_Qwen3-4B-Instruct-2507,T0.7,128,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.7,128,L2,0.9972222248713175,0.004303310725158525,3
aime2024_Qwen3-4B-Instruct-2507,T0.7,128,L3,0.9989583343267441,0.0025515493820497106,4
aime2024_Qwen3-4B-Instruct-2507,T0.7,128,L4,0.6614583358168602,0.04096810132307798,2
aime2024_Qwen3-4B-Instruct-2507,T0.7,128,L5,0.0009469697110806451,0.001117263744205544,11
aime2024_Qwen3-4B-Instruct-2507,T0.7,128,overall,0.513368056265689,0.011993225135535187,24
aime2024_Qwen3-4B-Instruct-2507,T0.8,128,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.8,128,L2,0.9993055562178293,0.0017010329213664737,3
aime2024_Qwen3-4B-Instruct-2507,T0.8,128,L3,0.9989583343267441,0.0025515493820497106,4
aime2024_Qwen3-4B-Instruct-2507,T0.8,128,L4,0.6239583368102709,0.03147833127212058,2
aime2024_Qwen3-4B-Instruct-2507,T0.8,128,L5,0.00037878788443225807,0.0009278370376073559,11
aime2024_Qwen3-4B-Instruct-2507,T0.8,128,overall,0.51024305609624,0.009187769344354654,24
aime2024_Qwen3-4B-Instruct-2507,T0.9,128,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.9,128,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T0.9,128,L3,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.9,128,L4,0.5802083333643774,0.03758670525095286,2
aime2024_Qwen3-4B-Instruct-2507,T0.9,128,L5,0.0,0.0,11
aime2024_Qwen3-4B-Instruct-2507,T0.9,128,overall,0.5066840277803648,0.010850347197294377,24
aime2024_Qwen3-4B-Instruct-2507,T1.0,128,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T1.0,128,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T1.0,128,L3,0.9973958358168602,0.0030724723206410624,4
aime2024_Qwen3-4B-Instruct-2507,T1.0,128,L4,0.5927083337058624,0.03653266366493883,2
aime2024_Qwen3-4B-Instruct-2507,T1.0,128,L5,0.0,0.0,11
aime2024_Qwen3-4B-Instruct-2507,T1.0,128,overall,0.5072916671116319,0.010620403659849566,24
aime2024_Qwen3-4B-Instruct-2507,T1.1,128,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T1.1,128,L2,0.9993055562178293,0.0017010329213664737,3
aime2024_Qwen3-4B-Instruct-2507,T1.1,128,L3,0.9984375014901161,0.002614560089477802,4
aime2024_Qwen3-4B-Instruct-2507,T1.1,128,L4,0.5281250003414849,0.0302979994738747,2
aime2024_Qwen3-4B-Instruct-2507,T1.1,128,L5,0.0,0.0,11
aime2024_Qwen3-4B-Instruct-2507,T1.1,128,overall,0.5019965281373718,0.008831670710862369,24
aime2024_Qwen3-4B-Instruct-2507,T1.2,128,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T1.2,128,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T1.2,128,L3,0.9979166661699613,0.005103104847473005,4
aime2024_Qwen3-4B-Instruct-2507,T1.2,128,L4,0.5208333334885538,0.014613064696940476,2
aime2024_Qwen3-4B-Instruct-2507,T1.2,128,L5,0.0,0.0,11
aime2024_Qwen3-4B-Instruct-2507,T1.2,128,overall,0.5013888888190398,0.004704829238891788,24
aime2024_Qwen3-4B-Instruct-2507,random_T,128,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,random_T,128,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,random_T,128,L3,0.9937500034769376,0.006846530880588168,4
aime2024_Qwen3-4B-Instruct-2507,random_T,128,L4,0.4031250054637591,0.048854054394602706,2
aime2024_Qwen3-4B-Instruct-2507,random_T,128,L5,0.003598484887995503,0.0034027719391542797,11
aime2024_Qwen3-4B-Instruct-2507,random_T,128,overall,0.4925347232751341,0.014560655645073478,24
aime2024_Qwen3-4B-Instruct-2507,equal_mix,128,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,equal_mix,128,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,equal_mix,128,L3,0.9994791666666667,0.0012757759076995902,4
aime2024_Qwen3-4B-Instruct-2507,equal_mix,128,L4,0.49062500000000003,0.04656145133047294,2
aime2024_Qwen3-4B-Instruct-2507,equal_mix,128,L5,0.00037878787878787884,0.000927837023781507,11
aime2024_Qwen3-4B-Instruct-2507,equal_mix,128,overall,0.4993055555555556,0.013465879123480273,24
aime2024_Qwen3-4B-Instruct-2507,T0.1,256,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.1,256,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T0.1,256,L3,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.1,256,L4,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T0.1,256,L5,0.0,0.0,11
aime2024_Qwen3-4B-Instruct-2507,T0.1,256,overall,0.4583333333333333,0.0,24
aime2024_Qwen3-4B-Instruct-2507,T0.2,256,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.2,256,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T0.2,256,L3,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.2,256,L4,0.01145833358168602,0.010013012584274464,2
aime2024_Qwen3-4B-Instruct-2507,T0.2,256,L5,0.0026515151910258064,0.0023472626526466005,11
aime2024_Qwen3-4B-Instruct-2507,T0.2,256,overall,0.46050347226102734,0.003298528103508712,24
aime2024_Qwen3-4B-Instruct-2507,T0.3,256,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.3,256,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T0.3,256,L3,0.9895833333333334,0.009614986096967839,4
aime2024_Qwen3-4B-Instruct-2507,T0.3,256,L4,0.054166667784253754,0.01513825189352979,2
aime2024_Qwen3-4B-Instruct-2507,T0.3,256,L5,0.017234848530003517,0.002632507438357416,11
aime2024_Qwen3-4B-Instruct-2507,T0.3,256,overall,0.469010416780495,0.006138526631402598,24
aime2024_Qwen3-4B-Instruct-2507,T0.4,256,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.4,256,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T0.4,256,L3,0.9989583343267441,0.0025515493820497106,4
aime2024_Qwen3-4B-Instruct-2507,T0.4,256,L4,0.09166666616996129,0.05898445946485273,2
aime2024_Qwen3-4B-Instruct-2507,T0.4,256,L5,0.005303030382051613,0.003421693881948865,11
aime2024_Qwen3-4B-Instruct-2507,T0.4,256,overall,0.4682291668270611,0.017215741843050327,24
aime2024_Qwen3-4B-Instruct-2507,T0.5,256,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.5,256,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T0.5,256,L3,0.9989583343267441,0.0025515493820497106,4
aime2024_Qwen3-4B-Instruct-2507,T0.5,256,L4,0.31562500074505806,0.05358258925315158,2
aime2024_Qwen3-4B-Instruct-2507,T0.5,256,L5,0.00037878788443225807,0.0009278370376073559,11
aime2024_Qwen3-4B-Instruct-2507,T0.5,256,overall,0.4846354168969103,0.015515716570078197,24
aime2024_Qwen3-4B-Instruct-2507,T0.6,256,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.6,256,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T0.6,256,L3,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.6,256,L4,0.48229167113701504,0.0228502802747212,2
aime2024_Qwen3-4B-Instruct-2507,T0.6,256,L5,0.00018939394221612903,0.00046391851880367793,11
aime2024_Qwen3-4B-Instruct-2507,T0.6,256,overall,0.49861111148493364,0.006603780614099032,24
aime2024_Qwen3-4B-Instruct-2507,T0.7,256,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.7,256,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T0.7,256,L3,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.7,256,L4,0.6843750054637591,0.01800607422571212,2
aime2024_Qwen3-4B-Instruct-2507,T0.7,256,L5,0.0,0.0,11
aime2024_Qwen3-4B-Instruct-2507,T0.7,256,overall,0.5153645837886466,0.005197905900631637,24
aime2024_Qwen3-4B-Instruct-2507,T0.8,256,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.8,256,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T0.8,256,L3,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.8,256,L4,0.5968750007450581,0.01800607500155113,2
aime2024_Qwen3-4B-Instruct-2507,T0.8,256,L5,0.0,0.0,11
aime2024_Qwen3-4B-Instruct-2507,T0.8,256,overall,0.5080729167287549,0.005197906124597068,24
aime2024_Qwen3-4B-Instruct-2507,T0.9,256,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.9,256,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T0.9,256,L3,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.9,256,L4,0.5395833333022892,0.020412414390119354,2
aime2024_Qwen3-4B-Instruct-2507,T0.9,256,L5,0.0,0.0,11
aime2024_Qwen3-4B-Instruct-2507,T0.9,256,overall,0.5032986111085241,0.0058925564714728,24
aime2024_Qwen3-4B-Instruct-2507,T1.0,256,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T1.0,256,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T1.0,256,L3,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T1.0,256,L4,0.554166667163372,0.01564582031612859,2
aime2024_Qwen3-4B-Instruct-2507,T1.0,256,L5,0.0,0.0,11
aime2024_Qwen3-4B-Instruct-2507,T1.0,256,overall,0.504513888930281,0.004516559285604679,24
aime2024_Qwen3-4B-Instruct-2507,T1.1,256,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T1.1,256,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T1.1,256,L3,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T1.1,256,L4,0.5052083334109435,0.010013012516453776,2
aime2024_Qwen3-4B-Instruct-2507,T1.1,256,L5,0.0,0.0,11
aime2024_Qwen3-4B-Instruct-2507,T1.1,256,overall,0.5004340277842453,0.00289050773588684,24
aime2024_Qwen3-4B-Instruct-2507,T1.2,256,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T1.2,256,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T1.2,256,L3,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T1.2,256,L4,0.5020833333643774,0.005103103706840457,2
aime2024_Qwen3-4B-Instruct-2507,T1.2,256,L5,0.0,0.0,11
aime2024_Qwen3-4B-Instruct-2507,T1.2,256,overall,0.5001736111136982,0.0014731391494234576,24
aime2024_Qwen3-4B-Instruct-2507,random_T,256,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,random_T,256,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,random_T,256,L3,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,random_T,256,L4,0.33958333389212686,0.06727585910785973,2
aime2024_Qwen3-4B-Instruct-2507,random_T,256,L5,0.00037878788443225807,0.0009278370376073559,11
aime2024_Qwen3-4B-Instruct-2507,random_T,256,overall,0.4868055556047087,0.019431023449041806,24
aime2024_Qwen3-4B-Instruct-2507,equal_mix,256,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,equal_mix,256,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,equal_mix,256,L3,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,equal_mix,256,L4,0.5197916666666668,0.02250578629301067,2
aime2024_Qwen3-4B-Instruct-2507,equal_mix,256,L5,0.0,0.0,11
aime2024_Qwen3-4B-Instruct-2507,equal_mix,256,overall,0.5016493055555555,0.0064968608872969505,24
aime2024_Qwen3-4B-Instruct-2507,T0.1,512,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.1,512,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T0.1,512,L3,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.1,512,L4,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T0.1,512,L5,0.0,0.0,11
aime2024_Qwen3-4B-Instruct-2507,T0.1,512,overall,0.4583333333333333,0.0,24
aime2024_Qwen3-4B-Instruct-2507,T0.2,512,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.2,512,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T0.2,512,L3,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.2,512,L4,0.0,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T0.2,512,L5,0.0,0.0,11
aime2024_Qwen3-4B-Instruct-2507,T0.2,512,overall,0.4583333333333333,0.0,24
aime2024_Qwen3-4B-Instruct-2507,T0.3,512,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.3,512,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T0.3,512,L3,0.9979166686534882,0.003227483043868893,4
aime2024_Qwen3-4B-Instruct-2507,T0.3,512,L4,0.016666666915019352,0.010206207413680916,2
aime2024_Qwen3-4B-Instruct-2507,T0.3,512,L5,0.00511363639750264,0.002760217684945581,11
aime2024_Qwen3-4B-Instruct-2507,T0.3,512,overall,0.461718750367355,0.0037294254756773263,24
aime2024_Qwen3-4B-Instruct-2507,T0.4,512,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.4,512,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T0.4,512,L3,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.4,512,L4,0.03854166731859247,0.021800468721045237,2
aime2024_Qwen3-4B-Instruct-2507,T0.4,512,L5,0.0015151515377290323,0.0023472626690420402,11
aime2024_Qwen3-4B-Instruct-2507,T0.4,512,overall,0.46223958339800847,0.0064907849272603565,24
aime2024_Qwen3-4B-Instruct-2507,T0.5,512,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.5,512,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T0.5,512,L3,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.5,512,L4,0.2791666661699613,0.07295832210766628,2
aime2024_Qwen3-4B-Instruct-2507,T0.5,512,L5,0.0,0.0,11
aime2024_Qwen3-4B-Instruct-2507,T0.5,512,overall,0.48159722218083006,0.021061253454242278,24
aime2024_Qwen3-4B-Instruct-2507,T0.6,512,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.6,512,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T0.6,512,L3,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.6,512,L4,0.48645833879709244,0.03566700210517601,2
aime2024_Qwen3-4B-Instruct-2507,T0.6,512,L5,0.0,0.0,11
aime2024_Qwen3-4B-Instruct-2507,T0.6,512,overall,0.49887152823309105,0.010296176633305159,24
aime2024_Qwen3-4B-Instruct-2507,T0.7,512,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.7,512,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T0.7,512,L3,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.7,512,L4,0.6572916656732559,0.027787323050136644,2
aime2024_Qwen3-4B-Instruct-2507,T0.7,512,L5,0.0,0.0,11
aime2024_Qwen3-4B-Instruct-2507,T0.7,512,overall,0.5131076388061047,0.008021509221527742,24
aime2024_Qwen3-4B-Instruct-2507,T0.8,512,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.8,512,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T0.8,512,L3,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.8,512,L4,0.548958333209157,0.02180046723473477,2
aime2024_Qwen3-4B-Instruct-2507,T0.8,512,L5,0.0,0.0,11
aime2024_Qwen3-4B-Instruct-2507,T0.8,512,overall,0.5040798611007631,0.006293252813216868,24
aime2024_Qwen3-4B-Instruct-2507,T0.9,512,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.9,512,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T0.9,512,L3,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.9,512,L4,0.5145833335506419,0.012289901186260985,2
aime2024_Qwen3-4B-Instruct-2507,T0.9,512,L5,0.0,0.0,11
aime2024_Qwen3-4B-Instruct-2507,T0.9,512,overall,0.5012152777958868,0.0035477888791008404,24
aime2024_Qwen3-4B-Instruct-2507,T1.0,512,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T1.0,512,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T1.0,512,L3,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T1.0,512,L4,0.5270833338921269,0.014613065281152181,2
aime2024_Qwen3-4B-Instruct-2507,T1.0,512,L5,0.0,0.0,11
aime2024_Qwen3-4B-Instruct-2507,T1.0,512,overall,0.5022569444910105,0.004218428586879393,24
aime2024_Qwen3-4B-Instruct-2507,T1.1,512,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T1.1,512,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T1.1,512,L3,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T1.1,512,L4,0.5,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T1.1,512,L5,0.0,0.0,11
aime2024_Qwen3-4B-Instruct-2507,T1.1,512,overall,0.5,0.0,24
aime2024_Qwen3-4B-Instruct-2507,T1.2,512,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T1.2,512,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,T1.2,512,L3,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T1.2,512,L4,0.5,0.0,2
aime2024_Qwen3-4B-Instruct-2507,T1.2,512,L5,0.0,0.0,11
aime2024_Qwen3-4B-Instruct-2507,T1.2,512,overall,0.5,0.0,24
aime2024_Qwen3-4B-Instruct-2507,random_T,512,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,random_T,512,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,random_T,512,L3,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,random_T,512,L4,0.3374999947845936,0.04873397230691054,2
aime2024_Qwen3-4B-Instruct-2507,random_T,512,L5,0.0011363636532967741,0.001901500088639276,11
aime2024_Qwen3-4B-Instruct-2507,random_T,512,overall,0.48697916623981047,0.01412706156353751,24
aime2024_Qwen3-4B-Instruct-2507,equal_mix,512,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,equal_mix,512,L2,1.0,0.0,3
aime2024_Qwen3-4B-Instruct-2507,equal_mix,512,L3,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,equal_mix,512,L4,0.4947916666666667,0.0061449505015635985,2
aime2024_Qwen3-4B-Instruct-2507,equal_mix,512,L5,0.0,0.0,11
aime2024_Qwen3-4B-Instruct-2507,equal_mix,512,overall,0.49956597222222227,0.0017738944131173349,24
aime2024_Qwen3-4B-Instruct-2507,T0.1,1024,L1,1.0,0.0,4
aime2024_Qwen3-4B-Instruct-2507,T0.1,1024,L2,1.0,0.0,3
