combo,baseline,N,stratum,mean,std6,n_pids
aime2023_Qwen3-4B-Instruct-2507,T0.8,64,L5,0.09635416567713644,0.008539124693350898,8
aime2023_Qwen3-4B-Instruct-2507,T0.8,64,overall,0.5983796291898384,0.005692749795567265,18
aime2023_Qwen3-4B-Instruct-2507,T0.9,64,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.9,64,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T0.9,64,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.9,64,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.9,64,L5,0.10182291667054717,0.005881034599697527,8
aime2023_Qwen3-4B-Instruct-2507,T0.9,64,overall,0.6008101851869099,0.0039206897331316845,18
aime2023_Qwen3-4B-Instruct-2507,T1.0,64,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T1.0,64,L2,0.9991666674613953,0.0020412395056397686,5
aime2023_Qwen3-4B-Instruct-2507,T1.0,64,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T1.0,64,L4,0.9979166686534882,0.005103098764099421,2
aime2023_Qwen3-4B-Instruct-2507,T1.0,64,L5,0.08177083233992259,0.010395813592989099,8
aime2023_Qwen3-4B-Instruct-2507,T1.0,64,overall,0.5914351851851852,0.007216878556052717,18
aime2023_Qwen3-4B-Instruct-2507,T1.1,64,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T1.1,64,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T1.1,64,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T1.1,64,L4,0.9979166686534882,0.005103098764099421,2
aime2023_Qwen3-4B-Instruct-2507,T1.1,64,L5,0.06901041728754838,0.0072225147426098965,8
aime2023_Qwen3-4B-Instruct-2507,T1.1,64,overall,0.5859953708670758,0.005106645929298867,18
aime2023_Qwen3-4B-Instruct-2507,T1.2,64,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T1.2,64,L2,0.9991666674613953,0.0020412395056397686,5
aime2023_Qwen3-4B-Instruct-2507,T1.2,64,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T1.2,64,L4,0.9927083402872086,0.006144944641282125,2
aime2023_Qwen3-4B-Instruct-2507,T1.2,64,L5,0.051302083457509674,0.008467345585692003,8
aime2023_Qwen3-4B-Instruct-2507,T1.2,64,overall,0.577314815863415,0.006100644378652276,18
aime2023_Qwen3-4B-Instruct-2507,random_T,64,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,random_T,64,L2,0.996666669845581,0.0020412395056397686,5
aime2023_Qwen3-4B-Instruct-2507,random_T,64,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,random_T,64,L4,0.9916666696468989,0.009409659742468275,2
aime2023_Qwen3-4B-Instruct-2507,random_T,64,L5,0.0927083325999168,0.008365820763544996,8
aime2023_Qwen3-4B-Instruct-2507,random_T,64,overall,0.5949074082956132,0.00648850412018168,18
aime2023_Qwen3-4B-Instruct-2507,equal_mix,64,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,equal_mix,64,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,equal_mix,64,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,equal_mix,64,L4,0.9979166666666667,0.00510310363079827,2
aime2023_Qwen3-4B-Instruct-2507,equal_mix,64,L5,0.09843750000000001,0.009882117688026184,8
aime2023_Qwen3-4B-Instruct-2507,equal_mix,64,overall,0.5990740740740741,0.0068041381743977145,18
aime2023_Qwen3-4B-Instruct-2507,T0.1,128,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.1,128,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T0.1,128,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.1,128,L4,0.9656249980131785,0.010269797227740435,2
aime2023_Qwen3-4B-Instruct-2507,T0.1,128,L5,0.047656249875823654,0.005390058566305436,8
aime2023_Qwen3-4B-Instruct-2507,T0.1,128,overall,0.5729166663907193,0.004962970218323741,18
aime2023_Qwen3-4B-Instruct-2507,T0.2,128,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.2,128,L2,0.9995833337306976,0.0010206197528198843,5
aime2023_Qwen3-4B-Instruct-2507,T0.2,128,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.2,128,L4,0.9968750029802322,0.005229120178955604,2
aime2023_Qwen3-4B-Instruct-2507,T0.2,128,L5,0.11614583432674408,0.004704831025943877,8
aime2023_Qwen3-4B-Instruct-2507,T0.2,128,overall,0.6067129638459947,0.0036284309353939214,18
aime2023_Qwen3-4B-Instruct-2507,T0.3,128,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.3,128,L2,0.9987500011920929,0.0020916480715822416,5
aime2023_Qwen3-4B-Instruct-2507,T0.3,128,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.3,128,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.3,128,L5,0.11223958184321721,0.0047820337643697695,8
aime2023_Qwen3-4B-Instruct-2507,T0.3,128,overall,0.6050925922614556,0.00337324220615838,18
aime2023_Qwen3-4B-Instruct-2507,T0.4,128,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.4,128,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T0.4,128,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.4,128,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.4,128,L5,0.12395833432674408,0.0016137415219344465,8
aime2023_Qwen3-4B-Instruct-2507,T0.4,128,overall,0.610648148589664,0.0010758276812896312,18
aime2023_Qwen3-4B-Instruct-2507,T0.5,128,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.5,128,L2,0.9995833337306976,0.0010206197528198843,5
aime2023_Qwen3-4B-Instruct-2507,T0.5,128,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.5,128,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.5,128,L5,0.12317708383003871,0.002076812786967703,8
aime2023_Qwen3-4B-Instruct-2507,T0.5,128,overall,0.6101851855163222,0.0014853644187376128,18
aime2023_Qwen3-4B-Instruct-2507,T0.6,128,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.6,128,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T0.6,128,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.6,128,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.6,128,L5,0.11822916691501935,0.003653264873036965,8
aime2023_Qwen3-4B-Instruct-2507,T0.6,128,overall,0.6081018519622308,0.0024355099153579767,18
aime2023_Qwen3-4B-Instruct-2507,T0.7,128,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.7,128,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T0.7,128,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.7,128,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.7,128,L5,0.12187500049670537,0.0022097097448802623,8
aime2023_Qwen3-4B-Instruct-2507,T0.7,128,overall,0.6097222224429801,0.001473139829920175,18
aime2023_Qwen3-4B-Instruct-2507,T0.8,128,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.8,128,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T0.8,128,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.8,128,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.8,128,L5,0.11015625049670537,0.004279083568736613,8
aime2023_Qwen3-4B-Instruct-2507,T0.8,128,overall,0.6045138891096468,0.002852722379157742,18
aime2023_Qwen3-4B-Instruct-2507,T0.9,128,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.9,128,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T0.9,128,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.9,128,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.9,128,L5,0.11666666840513547,0.0027362347136953287,8
aime2023_Qwen3-4B-Instruct-2507,T0.9,128,overall,0.6074074081800602,0.0018241564757968858,18
aime2023_Qwen3-4B-Instruct-2507,T1.0,128,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T1.0,128,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T1.0,128,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T1.0,128,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T1.0,128,L5,0.0989583320915699,0.008764867664737276,8
aime2023_Qwen3-4B-Instruct-2507,T1.0,128,overall,0.5995370364851422,0.005843245109824851,18
aime2023_Qwen3-4B-Instruct-2507,T1.1,128,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T1.1,128,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T1.1,128,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T1.1,128,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T1.1,128,L5,0.08098958308498065,0.004354489851543133,8
aime2023_Qwen3-4B-Instruct-2507,T1.1,128,overall,0.591550925815547,0.0029029932343620887,18
aime2023_Qwen3-4B-Instruct-2507,T1.2,128,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T1.2,128,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T1.2,128,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T1.2,128,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T1.2,128,L5,0.03854166716337204,0.009146521483777877,8
aime2023_Qwen3-4B-Instruct-2507,T1.2,128,overall,0.5726851854059432,0.0060976809891852505,18
aime2023_Qwen3-4B-Instruct-2507,random_T,128,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,random_T,128,L2,0.9995833337306976,0.0010206197528198843,5
aime2023_Qwen3-4B-Instruct-2507,random_T,128,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,random_T,128,L4,0.9979166686534882,0.005103098764099421,2
aime2023_Qwen3-4B-Instruct-2507,random_T,128,L5,0.10208333283662796,0.007885079981002708,8
aime2023_Qwen3-4B-Instruct-2507,random_T,128,overall,0.6005787038140826,0.005551213320057026,18
aime2023_Qwen3-4B-Instruct-2507,equal_mix,128,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,equal_mix,128,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,equal_mix,128,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,equal_mix,128,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,equal_mix,128,L5,0.11093750000000001,0.006702378309227257,8
aime2023_Qwen3-4B-Instruct-2507,equal_mix,128,overall,0.6048611111111111,0.0044682522061515045,18
aime2023_Qwen3-4B-Instruct-2507,T0.1,256,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.1,256,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T0.1,256,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.1,256,L4,0.9781250059604645,0.011004265277981316,2
aime2023_Qwen3-4B-Instruct-2507,T0.1,256,L5,0.04739583283662796,0.006750771675806584,8
aime2023_Qwen3-4B-Instruct-2507,T0.1,256,overall,0.5741898152563307,0.005805988548077607,18
aime2023_Qwen3-4B-Instruct-2507,T0.2,256,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.2,256,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T0.2,256,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.2,256,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.2,256,L5,0.11901041741172473,0.005359778203361924,8
aime2023_Qwen3-4B-Instruct-2507,T0.2,256,overall,0.608449074405211,0.003573185468907949,18
aime2023_Qwen3-4B-Instruct-2507,T0.3,256,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.3,256,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T0.3,256,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.3,256,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.3,256,L5,0.11901041741172473,0.0036196975401328285,8
aime2023_Qwen3-4B-Instruct-2507,T0.3,256,overall,0.608449074405211,0.0024131316934218857,18
aime2023_Qwen3-4B-Instruct-2507,T0.4,256,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.4,256,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T0.4,256,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.4,256,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.4,256,L5,0.125,0.0,8
aime2023_Qwen3-4B-Instruct-2507,T0.4,256,overall,0.6111111111111112,0.0,18
aime2023_Qwen3-4B-Instruct-2507,T0.5,256,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.5,256,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T0.5,256,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.5,256,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.5,256,L5,0.125,0.0,8
aime2023_Qwen3-4B-Instruct-2507,T0.5,256,overall,0.6111111111111112,0.0,18
aime2023_Qwen3-4B-Instruct-2507,T0.6,256,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.6,256,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T0.6,256,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.6,256,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.6,256,L5,0.12239583457509677,0.0036532655103584002,8
aime2023_Qwen3-4B-Instruct-2507,T0.6,256,overall,0.6099537042555986,0.0024355103402389335,18
aime2023_Qwen3-4B-Instruct-2507,T0.7,256,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.7,256,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T0.7,256,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.7,256,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.7,256,L5,0.125,0.0,8
aime2023_Qwen3-4B-Instruct-2507,T0.7,256,overall,0.6111111111111112,0.0,18
aime2023_Qwen3-4B-Instruct-2507,T0.8,256,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.8,256,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T0.8,256,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.8,256,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.8,256,L5,0.11927083507180214,0.0032274866508662787,8
aime2023_Qwen3-4B-Instruct-2507,T0.8,256,overall,0.6085648155874677,0.002151657767244186,18
aime2023_Qwen3-4B-Instruct-2507,T0.9,256,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.9,256,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T0.9,256,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.9,256,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.9,256,L5,0.11901041741172473,0.002503254114936206,8
aime2023_Qwen3-4B-Instruct-2507,T0.9,256,overall,0.608449074405211,0.0016688360766241373,18
aime2023_Qwen3-4B-Instruct-2507,T1.0,256,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T1.0,256,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T1.0,256,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T1.0,256,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T1.0,256,L5,0.10651041815678279,0.006804803361318882,8
aime2023_Qwen3-4B-Instruct-2507,T1.0,256,overall,0.6028935191807924,0.004536535574212588,18
aime2023_Qwen3-4B-Instruct-2507,T1.1,256,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T1.1,256,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T1.1,256,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T1.1,256,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T1.1,256,L5,0.08385416616996129,0.0066780495029527005,8
aime2023_Qwen3-4B-Instruct-2507,T1.1,256,overall,0.5928240738533161,0.004452033001968467,18
aime2023_Qwen3-4B-Instruct-2507,T1.2,256,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T1.2,256,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T1.2,256,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T1.2,256,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T1.2,256,L5,0.03645833240201076,0.009039121682152772,8
aime2023_Qwen3-4B-Instruct-2507,T1.2,256,overall,0.5717592588453381,0.006026081121435182,18
aime2023_Qwen3-4B-Instruct-2507,random_T,256,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,random_T,256,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,random_T,256,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,random_T,256,L4,0.9979166686534882,0.005103098764099421,2
aime2023_Qwen3-4B-Instruct-2507,random_T,256,L5,0.09843749925494194,0.004635123150262778,8
aime2023_Qwen3-4B-Instruct-2507,random_T,256,overall,0.599074073963695,0.003527338994964284,18
aime2023_Qwen3-4B-Instruct-2507,equal_mix,256,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,equal_mix,256,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,equal_mix,256,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,equal_mix,256,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,equal_mix,256,L5,0.11796875,0.006970221257248582,8
aime2023_Qwen3-4B-Instruct-2507,equal_mix,256,overall,0.6079861111111111,0.004646814171499055,18
aime2023_Qwen3-4B-Instruct-2507,T0.1,512,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.1,512,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T0.1,512,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.1,512,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.1,512,L5,0.046354166542490326,0.011296201749350454,8
aime2023_Qwen3-4B-Instruct-2507,T0.1,512,overall,0.5761574073522179,0.007530801166233636,18
aime2023_Qwen3-4B-Instruct-2507,T0.2,512,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.2,512,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T0.2,512,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.2,512,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.2,512,L5,0.125,0.0,8
aime2023_Qwen3-4B-Instruct-2507,T0.2,512,overall,0.6111111111111112,0.0,18
aime2023_Qwen3-4B-Instruct-2507,T0.3,512,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.3,512,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T0.3,512,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.3,512,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.3,512,L5,0.12447916716337204,0.0012757746910248553,8
aime2023_Qwen3-4B-Instruct-2507,T0.3,512,overall,0.6108796298503876,0.0008505164606832368,18
aime2023_Qwen3-4B-Instruct-2507,T0.4,512,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.4,512,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T0.4,512,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.4,512,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.4,512,L5,0.125,0.0,8
aime2023_Qwen3-4B-Instruct-2507,T0.4,512,overall,0.6111111111111112,0.0,18
aime2023_Qwen3-4B-Instruct-2507,T0.5,512,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.5,512,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T0.5,512,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.5,512,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.5,512,L5,0.125,0.0,8
aime2023_Qwen3-4B-Instruct-2507,T0.5,512,overall,0.6111111111111112,0.0,18
aime2023_Qwen3-4B-Instruct-2507,T0.6,512,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.6,512,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T0.6,512,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.6,512,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.6,512,L5,0.125,0.0,8
aime2023_Qwen3-4B-Instruct-2507,T0.6,512,overall,0.6111111111111112,0.0,18
aime2023_Qwen3-4B-Instruct-2507,T0.7,512,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.7,512,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T0.7,512,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.7,512,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.7,512,L5,0.125,0.0,8
aime2023_Qwen3-4B-Instruct-2507,T0.7,512,overall,0.6111111111111112,0.0,18
aime2023_Qwen3-4B-Instruct-2507,T0.8,512,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.8,512,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T0.8,512,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.8,512,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.8,512,L5,0.12473958358168602,0.0006378873455124277,8
aime2023_Qwen3-4B-Instruct-2507,T0.8,512,overall,0.6109953704807494,0.0004252582303416184,18
aime2023_Qwen3-4B-Instruct-2507,T0.9,512,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.9,512,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T0.9,512,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.9,512,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.9,512,L5,0.12395833432674408,0.0016137415219344465,8
aime2023_Qwen3-4B-Instruct-2507,T0.9,512,overall,0.610648148589664,0.0010758276812896312,18
aime2023_Qwen3-4B-Instruct-2507,T1.0,512,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T1.0,512,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T1.0,512,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T1.0,512,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T1.0,512,L5,0.11276041840513547,0.005174367234672749,8
aime2023_Qwen3-4B-Instruct-2507,T1.0,512,overall,0.6056712970689491,0.0034495781564484996,18
aime2023_Qwen3-4B-Instruct-2507,T1.1,512,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T1.1,512,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T1.1,512,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T1.1,512,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T1.1,512,L5,0.08697916815678279,0.004704830366109438,8
aime2023_Qwen3-4B-Instruct-2507,T1.1,512,overall,0.5942129636252368,0.0031365535774062923,18
aime2023_Qwen3-4B-Instruct-2507,T1.2,512,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T1.2,512,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T1.2,512,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T1.2,512,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T1.2,512,L5,0.03411458401630322,0.012119871707469984,8
aime2023_Qwen3-4B-Instruct-2507,T1.2,512,overall,0.5707175928961348,0.008079914471646656,18
aime2023_Qwen3-4B-Instruct-2507,random_T,512,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,random_T,512,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,random_T,512,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,random_T,512,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,random_T,512,L5,0.10520833233992259,0.007373057990666114,8
aime2023_Qwen3-4B-Instruct-2507,random_T,512,overall,0.6023148143732989,0.004915371993777409,18
aime2023_Qwen3-4B-Instruct-2507,equal_mix,512,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,equal_mix,512,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,equal_mix,512,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,equal_mix,512,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,equal_mix,512,L5,0.12317708333333333,0.0015362376253909003,8
aime2023_Qwen3-4B-Instruct-2507,equal_mix,512,overall,0.6103009259259259,0.0010241584169272669,18
aime2023_Qwen3-4B-Instruct-2507,T0.1,1024,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.1,1024,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T0.1,1024,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.1,1024,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.1,1024,L5,0.038281250124176346,0.00801305115413492,8
aime2023_Qwen3-4B-Instruct-2507,T0.1,1024,overall,0.5725694444996339,0.005342034102756614,18
aime2023_Qwen3-4B-Instruct-2507,T0.2,1024,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.2,1024,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T0.2,1024,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.2,1024,L4,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.2,1024,L5,0.125,0.0,8
aime2023_Qwen3-4B-Instruct-2507,T0.2,1024,overall,0.6111111111111112,0.0,18
aime2023_Qwen3-4B-Instruct-2507,T0.3,1024,L1,1.0,0.0,2
aime2023_Qwen3-4B-Instruct-2507,T0.3,1024,L2,1.0,0.0,5
aime2023_Qwen3-4B-Instruct-2507,T0.3,1024,L3,1.0,0.0,1
aime2023_Qwen3-4B-Instruct-2507,T0.3,1024,L4,1.0,0.0,2
