combo,baseline,N,stratum,mean,std6,n_pids
aime2023_Qwen2.5-3B,T0.1,512,L2,,,0
aime2023_Qwen2.5-3B,T0.1,512,L3,,,0
aime2023_Qwen2.5-3B,T0.1,512,L4,,,0
aime2023_Qwen2.5-3B,T0.1,512,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.1,512,overall,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.2,512,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.2,512,L2,,,0
aime2023_Qwen2.5-3B,T0.2,512,L3,,,0
aime2023_Qwen2.5-3B,T0.2,512,L4,,,0
aime2023_Qwen2.5-3B,T0.2,512,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.2,512,overall,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.3,512,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.3,512,L2,,,0
aime2023_Qwen2.5-3B,T0.3,512,L3,,,0
aime2023_Qwen2.5-3B,T0.3,512,L4,,,0
aime2023_Qwen2.5-3B,T0.3,512,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.3,512,overall,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.4,512,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.4,512,L2,,,0
aime2023_Qwen2.5-3B,T0.4,512,L3,,,0
aime2023_Qwen2.5-3B,T0.4,512,L4,,,0
aime2023_Qwen2.5-3B,T0.4,512,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.4,512,overall,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.5,512,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.5,512,L2,,,0
aime2023_Qwen2.5-3B,T0.5,512,L3,,,0
aime2023_Qwen2.5-3B,T0.5,512,L4,,,0
aime2023_Qwen2.5-3B,T0.5,512,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.5,512,overall,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.6,512,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.6,512,L2,,,0
aime2023_Qwen2.5-3B,T0.6,512,L3,,,0
aime2023_Qwen2.5-3B,T0.6,512,L4,,,0
aime2023_Qwen2.5-3B,T0.6,512,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.6,512,overall,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.7,512,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.7,512,L2,,,0
aime2023_Qwen2.5-3B,T0.7,512,L3,,,0
aime2023_Qwen2.5-3B,T0.7,512,L4,,,0
aime2023_Qwen2.5-3B,T0.7,512,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.7,512,overall,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.8,512,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.8,512,L2,,,0
aime2023_Qwen2.5-3B,T0.8,512,L3,,,0
aime2023_Qwen2.5-3B,T0.8,512,L4,,,0
aime2023_Qwen2.5-3B,T0.8,512,L5,0.0009259259397232973,0.0014344382977479132,9
aime2023_Qwen2.5-3B,T0.8,512,overall,0.18257575758704633,0.0012974982596034353,11
aime2023_Qwen2.5-3B,T0.9,512,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.9,512,L2,,,0
aime2023_Qwen2.5-3B,T0.9,512,L3,,,0
aime2023_Qwen2.5-3B,T0.9,512,L4,,,0
aime2023_Qwen2.5-3B,T0.9,512,L5,0.002314814849308243,0.001134023045964546,9
aime2023_Qwen2.5-3B,T0.9,512,overall,0.18371212124034308,0.001025762440112824,11
aime2023_Qwen2.5-3B,T1.0,512,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T1.0,512,L2,,,0
aime2023_Qwen2.5-3B,T1.0,512,L3,,,0
aime2023_Qwen2.5-3B,T1.0,512,L4,,,0
aime2023_Qwen2.5-3B,T1.0,512,L5,0.00046296296986164865,0.001134023045964546,9
aime2023_Qwen2.5-3B,T1.0,512,overall,0.1821969697026141,0.001025762440112824,11
aime2023_Qwen2.5-3B,T1.1,512,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T1.1,512,L2,,,0
aime2023_Qwen2.5-3B,T1.1,512,L3,,,0
aime2023_Qwen2.5-3B,T1.1,512,L4,,,0
aime2023_Qwen2.5-3B,T1.1,512,L5,0.001157407441900836,0.0018460558054466231,9
aime2023_Qwen2.5-3B,T1.1,512,overall,0.18276515154337342,0.0016698203041973932,11
aime2023_Qwen2.5-3B,T1.2,512,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T1.2,512,L2,,,0
aime2023_Qwen2.5-3B,T1.2,512,L3,,,0
aime2023_Qwen2.5-3B,T1.2,512,L4,,,0
aime2023_Qwen2.5-3B,T1.2,512,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T1.2,512,overall,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,random_T,512,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,random_T,512,L2,,,0
aime2023_Qwen2.5-3B,random_T,512,L3,,,0
aime2023_Qwen2.5-3B,random_T,512,L4,,,0
aime2023_Qwen2.5-3B,random_T,512,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,random_T,512,overall,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,equal_mix,512,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,equal_mix,512,L2,,,0
aime2023_Qwen2.5-3B,equal_mix,512,L3,,,0
aime2023_Qwen2.5-3B,equal_mix,512,L4,,,0
aime2023_Qwen2.5-3B,equal_mix,512,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,equal_mix,512,overall,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.1,1024,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.1,1024,L2,,,0
aime2023_Qwen2.5-3B,T0.1,1024,L3,,,0
aime2023_Qwen2.5-3B,T0.1,1024,L4,,,0
aime2023_Qwen2.5-3B,T0.1,1024,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.1,1024,overall,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.2,1024,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.2,1024,L2,,,0
aime2023_Qwen2.5-3B,T0.2,1024,L3,,,0
aime2023_Qwen2.5-3B,T0.2,1024,L4,,,0
aime2023_Qwen2.5-3B,T0.2,1024,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.2,1024,overall,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.3,1024,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.3,1024,L2,,,0
aime2023_Qwen2.5-3B,T0.3,1024,L3,,,0
aime2023_Qwen2.5-3B,T0.3,1024,L4,,,0
aime2023_Qwen2.5-3B,T0.3,1024,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.3,1024,overall,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.4,1024,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.4,1024,L2,,,0
aime2023_Qwen2.5-3B,T0.4,1024,L3,,,0
aime2023_Qwen2.5-3B,T0.4,1024,L4,,,0
aime2023_Qwen2.5-3B,T0.4,1024,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.4,1024,overall,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.5,1024,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.5,1024,L2,,,0
aime2023_Qwen2.5-3B,T0.5,1024,L3,,,0
aime2023_Qwen2.5-3B,T0.5,1024,L4,,,0
aime2023_Qwen2.5-3B,T0.5,1024,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.5,1024,overall,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.6,1024,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.6,1024,L2,,,0
aime2023_Qwen2.5-3B,T0.6,1024,L3,,,0
aime2023_Qwen2.5-3B,T0.6,1024,L4,,,0
aime2023_Qwen2.5-3B,T0.6,1024,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.6,1024,overall,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.7,1024,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.7,1024,L2,,,0
aime2023_Qwen2.5-3B,T0.7,1024,L3,,,0
aime2023_Qwen2.5-3B,T0.7,1024,L4,,,0
aime2023_Qwen2.5-3B,T0.7,1024,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.7,1024,overall,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.8,1024,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.8,1024,L2,,,0
aime2023_Qwen2.5-3B,T0.8,1024,L3,,,0
aime2023_Qwen2.5-3B,T0.8,1024,L4,,,0
aime2023_Qwen2.5-3B,T0.8,1024,L5,0.00046296296986164865,0.001134023045964546,9
aime2023_Qwen2.5-3B,T0.8,1024,overall,0.1821969697026141,0.001025762440112824,11
aime2023_Qwen2.5-3B,T0.9,1024,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.9,1024,L2,,,0
aime2023_Qwen2.5-3B,T0.9,1024,L3,,,0
aime2023_Qwen2.5-3B,T0.9,1024,L4,,,0
aime2023_Qwen2.5-3B,T0.9,1024,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.9,1024,overall,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T1.0,1024,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T1.0,1024,L2,,,0
aime2023_Qwen2.5-3B,T1.0,1024,L3,,,0
aime2023_Qwen2.5-3B,T1.0,1024,L4,,,0
aime2023_Qwen2.5-3B,T1.0,1024,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T1.0,1024,overall,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T1.1,1024,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T1.1,1024,L2,,,0
aime2023_Qwen2.5-3B,T1.1,1024,L3,,,0
aime2023_Qwen2.5-3B,T1.1,1024,L4,,,0
aime2023_Qwen2.5-3B,T1.1,1024,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T1.1,1024,overall,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T1.2,1024,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T1.2,1024,L2,,,0
aime2023_Qwen2.5-3B,T1.2,1024,L3,,,0
aime2023_Qwen2.5-3B,T1.2,1024,L4,,,0
aime2023_Qwen2.5-3B,T1.2,1024,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T1.2,1024,overall,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,random_T,1024,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,random_T,1024,L2,,,0
aime2023_Qwen2.5-3B,random_T,1024,L3,,,0
aime2023_Qwen2.5-3B,random_T,1024,L4,,,0
aime2023_Qwen2.5-3B,random_T,1024,L5,0.00046296296986164865,0.001134023045964546,9
aime2023_Qwen2.5-3B,random_T,1024,overall,0.1821969697026141,0.001025762440112824,11
aime2023_Qwen2.5-3B,equal_mix,1024,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,equal_mix,1024,L2,,,0
aime2023_Qwen2.5-3B,equal_mix,1024,L3,,,0
aime2023_Qwen2.5-3B,equal_mix,1024,L4,,,0
aime2023_Qwen2.5-3B,equal_mix,1024,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,equal_mix,1024,overall,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.1,1536,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.1,1536,L2,,,0
aime2023_Qwen2.5-3B,T0.1,1536,L3,,,0
aime2023_Qwen2.5-3B,T0.1,1536,L4,,,0
aime2023_Qwen2.5-3B,T0.1,1536,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.1,1536,overall,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.2,1536,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.2,1536,L2,,,0
aime2023_Qwen2.5-3B,T0.2,1536,L3,,,0
aime2023_Qwen2.5-3B,T0.2,1536,L4,,,0
aime2023_Qwen2.5-3B,T0.2,1536,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.2,1536,overall,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.3,1536,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.3,1536,L2,,,0
aime2023_Qwen2.5-3B,T0.3,1536,L3,,,0
aime2023_Qwen2.5-3B,T0.3,1536,L4,,,0
aime2023_Qwen2.5-3B,T0.3,1536,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.3,1536,overall,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.4,1536,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.4,1536,L2,,,0
aime2023_Qwen2.5-3B,T0.4,1536,L3,,,0
aime2023_Qwen2.5-3B,T0.4,1536,L4,,,0
aime2023_Qwen2.5-3B,T0.4,1536,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.4,1536,overall,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.5,1536,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.5,1536,L2,,,0
aime2023_Qwen2.5-3B,T0.5,1536,L3,,,0
aime2023_Qwen2.5-3B,T0.5,1536,L4,,,0
aime2023_Qwen2.5-3B,T0.5,1536,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.5,1536,overall,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.6,1536,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.6,1536,L2,,,0
aime2023_Qwen2.5-3B,T0.6,1536,L3,,,0
aime2023_Qwen2.5-3B,T0.6,1536,L4,,,0
aime2023_Qwen2.5-3B,T0.6,1536,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.6,1536,overall,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.7,1536,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.7,1536,L2,,,0
aime2023_Qwen2.5-3B,T0.7,1536,L3,,,0
aime2023_Qwen2.5-3B,T0.7,1536,L4,,,0
aime2023_Qwen2.5-3B,T0.7,1536,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.7,1536,overall,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.8,1536,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.8,1536,L2,,,0
aime2023_Qwen2.5-3B,T0.8,1536,L3,,,0
aime2023_Qwen2.5-3B,T0.8,1536,L4,,,0
aime2023_Qwen2.5-3B,T0.8,1536,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.8,1536,overall,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.9,1536,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.9,1536,L2,,,0
aime2023_Qwen2.5-3B,T0.9,1536,L3,,,0
aime2023_Qwen2.5-3B,T0.9,1536,L4,,,0
aime2023_Qwen2.5-3B,T0.9,1536,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.9,1536,overall,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T1.0,1536,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T1.0,1536,L2,,,0
aime2023_Qwen2.5-3B,T1.0,1536,L3,,,0
aime2023_Qwen2.5-3B,T1.0,1536,L4,,,0
aime2023_Qwen2.5-3B,T1.0,1536,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T1.0,1536,overall,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T1.1,1536,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T1.1,1536,L2,,,0
aime2023_Qwen2.5-3B,T1.1,1536,L3,,,0
aime2023_Qwen2.5-3B,T1.1,1536,L4,,,0
aime2023_Qwen2.5-3B,T1.1,1536,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T1.1,1536,overall,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T1.2,1536,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T1.2,1536,L2,,,0
aime2023_Qwen2.5-3B,T1.2,1536,L3,,,0
aime2023_Qwen2.5-3B,T1.2,1536,L4,,,0
aime2023_Qwen2.5-3B,T1.2,1536,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T1.2,1536,overall,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,random_T,1536,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,random_T,1536,L2,,,0
aime2023_Qwen2.5-3B,random_T,1536,L3,,,0
aime2023_Qwen2.5-3B,random_T,1536,L4,,,0
aime2023_Qwen2.5-3B,random_T,1536,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,random_T,1536,overall,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,equal_mix,1536,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,equal_mix,1536,L2,,,0
aime2023_Qwen2.5-3B,equal_mix,1536,L3,,,0
aime2023_Qwen2.5-3B,equal_mix,1536,L4,,,0
aime2023_Qwen2.5-3B,equal_mix,1536,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,equal_mix,1536,overall,0.18181818181818182,0.0,11
