combo,baseline,N,stratum,mean,std6,n_pids
aime2025_Qwen3-4B-Instruct-2507,T1.2,64,L4,0.008333333612730106,0.015138252354938332,1
aime2025_Qwen3-4B-Instruct-2507,T1.2,64,L5,0.0013257575955129032,0.001117263744205544,11
aime2025_Qwen3-4B-Instruct-2507,T1.2,64,overall,0.42344576794476735,0.008736489991844855,21
aime2025_Qwen3-4B-Instruct-2507,random_T,64,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,random_T,64,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,random_T,64,L3,0.946874996026357,0.03205220142033307,2
aime2025_Qwen3-4B-Instruct-2507,random_T,64,L4,0.25208332886298496,0.07961495689374537,1
aime2025_Qwen3-4B-Instruct-2507,random_T,64,L5,0.025378787607857677,0.010603354005991428,11
aime2025_Qwen3-4B-Instruct-2507,random_T,64,overall,0.448809523076292,0.021414248561927456,21
aime2025_Qwen3-4B-Instruct-2507,equal_mix,64,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,equal_mix,64,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,equal_mix,64,L3,0.9718749999999999,0.020058508169851542,2
aime2025_Qwen3-4B-Instruct-2507,equal_mix,64,L4,0.28958333333333336,0.08116983224490898,1
aime2025_Qwen3-4B-Instruct-2507,equal_mix,64,L5,0.02367424242424242,0.006282628329989159,11
aime2025_Qwen3-4B-Instruct-2507,equal_mix,64,overall,0.45208333333333334,0.019306321161643842,21
aime2025_Qwen3-4B-Instruct-2507,T0.1,128,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.1,128,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.1,128,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T0.1,128,L4,0.5680555502573649,0.0661262821395595,1
aime2025_Qwen3-4B-Instruct-2507,T0.1,128,L5,0.0024621212629206257,0.00208505442429403,11
aime2025_Qwen3-4B-Instruct-2507,T0.1,128,overall,0.4569113754356901,0.014508629880302232,21
aime2025_Qwen3-4B-Instruct-2507,T0.2,128,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.2,128,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.2,128,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T0.2,128,L4,0.9041666686534882,0.05951190690972079,1
aime2025_Qwen3-4B-Instruct-2507,T0.2,128,L5,0.027083333694573608,0.0029119894609858253,11
aime2025_Qwen3-4B-Instruct-2507,T0.2,128,overall,0.48581349234732374,0.013156464232027668,21
aime2025_Qwen3-4B-Instruct-2507,T0.3,128,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.3,128,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.3,128,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T0.3,128,L4,0.706249992052714,0.04524240070096179,1
aime2025_Qwen3-4B-Instruct-2507,T0.3,128,L5,0.06268939285567313,0.008726108976536771,11
aime2025_Qwen3-4B-Instruct-2507,T0.3,128,overall,0.4950396815935771,0.011719884563385548,21
aime2025_Qwen3-4B-Instruct-2507,T0.4,128,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.4,128,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.4,128,L3,0.9989583343267441,0.0025515493820497106,2
aime2025_Qwen3-4B-Instruct-2507,T0.4,128,L4,0.625,0.06072479489677972,1
aime2025_Qwen3-4B-Instruct-2507,T0.4,128,L5,0.041666666215116326,0.007594672354510927,11
aime2025_Qwen3-4B-Instruct-2507,T0.4,128,overall,0.480059523667608,0.014367607504797427,21
aime2025_Qwen3-4B-Instruct-2507,T0.5,128,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.5,128,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.5,128,L3,0.9562500019868215,0.01723005748077443,2
aime2025_Qwen3-4B-Instruct-2507,T0.5,128,L4,0.2958333343267441,0.050414948519548586,1
aime2025_Qwen3-4B-Instruct-2507,T0.5,128,L5,0.027083333243023266,0.0019572745241445526,11
aime2025_Qwen3-4B-Instruct-2507,T0.5,128,overall,0.4526785716177925,0.012300903867296431,21
aime2025_Qwen3-4B-Instruct-2507,T0.6,128,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.6,128,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.6,128,L3,0.9885416676600774,0.011467802260633653,2
aime2025_Qwen3-4B-Instruct-2507,T0.6,128,L4,0.11875000006208818,0.07015607510594829,1
aime2025_Qwen3-4B-Instruct-2507,T0.6,128,L5,0.020833333107558163,0.00992395304974512,11
aime2025_Qwen3-4B-Instruct-2507,T0.6,128,overall,0.444047619026923,0.01727677926488456,21
aime2025_Qwen3-4B-Instruct-2507,T0.7,128,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.7,128,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.7,128,L3,0.9833333293596903,0.013501544961123066,2
aime2025_Qwen3-4B-Instruct-2507,T0.7,128,L4,0.06875000024835269,0.05741841834556854,1
aime2025_Qwen3-4B-Instruct-2507,T0.7,128,L5,0.022916666937596867,0.004680751688570852,11
aime2025_Qwen3-4B-Instruct-2507,T0.7,128,overall,0.44226190453720476,0.013632003657450858,21
aime2025_Qwen3-4B-Instruct-2507,T0.8,128,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.8,128,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.8,128,L3,0.9614583353201548,0.029690241436117013,2
aime2025_Qwen3-4B-Instruct-2507,T0.8,128,L4,0.006250000248352687,0.015309311500732224,1
aime2025_Qwen3-4B-Instruct-2507,T0.8,128,L5,0.012499999875823656,0.007434284880570732,11
aime2025_Qwen3-4B-Instruct-2507,T0.8,128,overall,0.4317460318820344,0.011138415720970888,21
aime2025_Qwen3-4B-Instruct-2507,T0.9,128,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.9,128,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.9,128,L3,0.9666666686534882,0.013501546800564593,2
aime2025_Qwen3-4B-Instruct-2507,T0.9,128,L4,0.025000000682969887,0.027386128963485256,1
aime2025_Qwen3-4B-Instruct-2507,T0.9,128,L5,0.006818181877447799,0.005232210996415955,11
aime2025_Qwen3-4B-Instruct-2507,T0.9,128,overall,0.43015873041151775,0.008210678130573667,21
aime2025_Qwen3-4B-Instruct-2507,T1.0,128,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T1.0,128,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T1.0,128,L3,0.9729166626930237,0.015138254559447941,2
aime2025_Qwen3-4B-Instruct-2507,T1.0,128,L4,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T1.0,128,L5,0.004734848541292277,0.0046252466814870885,11
aime2025_Qwen3-4B-Instruct-2507,T1.0,128,overall,0.4284722218733458,0.005747278766942761,21
aime2025_Qwen3-4B-Instruct-2507,T1.1,128,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T1.1,128,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T1.1,128,L3,0.9812500029802322,0.009682464521461313,2
aime2025_Qwen3-4B-Instruct-2507,T1.1,128,L4,0.010416666821887096,0.009409658299078345,1
aime2025_Qwen3-4B-Instruct-2507,T1.1,128,L5,0.0015151515377290323,0.0017108469634687902,11
aime2025_Qwen3-4B-Instruct-2507,T1.1,128,overall,0.4280753971284462,0.0038311932641997624,21
aime2025_Qwen3-4B-Instruct-2507,T1.2,128,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T1.2,128,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T1.2,128,L3,0.989583338300387,0.011636866276304525,2
aime2025_Qwen3-4B-Instruct-2507,T1.2,128,L4,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T1.2,128,L5,0.00018939394221612903,0.000463918518803678,11
aime2025_Qwen3-4B-Instruct-2507,T1.2,128,overall,0.42767857190310243,0.0036068766186019494,21
aime2025_Qwen3-4B-Instruct-2507,random_T,128,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,random_T,128,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,random_T,128,L3,0.9822916686534882,0.014478792304637857,2
aime2025_Qwen3-4B-Instruct-2507,random_T,128,L4,0.2604166641831398,0.09792109692050732,1
aime2025_Qwen3-4B-Instruct-2507,random_T,128,L5,0.01761363616043871,0.005647624160940203,11
aime2025_Qwen3-4B-Instruct-2507,random_T,128,overall,0.4485119047264258,0.022209676484653797,21
aime2025_Qwen3-4B-Instruct-2507,equal_mix,128,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,equal_mix,128,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,equal_mix,128,L3,0.9958333333333332,0.006454972243679006,2
aime2025_Qwen3-4B-Instruct-2507,equal_mix,128,L4,0.1645833333333333,0.0976014429538143,1
aime2025_Qwen3-4B-Instruct-2507,equal_mix,128,L5,0.017045454545454544,0.0047673129462279615,11
aime2025_Qwen3-4B-Instruct-2507,equal_mix,128,overall,0.44494047619047616,0.021667811325074983,21
aime2025_Qwen3-4B-Instruct-2507,T0.1,256,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.1,256,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.1,256,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T0.1,256,L4,0.6041666666666666,0.09208239129103991,1
aime2025_Qwen3-4B-Instruct-2507,T0.1,256,L5,0.00037878788443225807,0.000927837037607356,11
aime2025_Qwen3-4B-Instruct-2507,T0.1,256,overall,0.4575396825426391,0.020105242722008154,21
aime2025_Qwen3-4B-Instruct-2507,T0.2,256,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.2,256,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.2,256,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T0.2,256,L4,0.9583333333333334,0.040052058398072764,1
aime2025_Qwen3-4B-Instruct-2507,T0.2,256,L5,0.016856060786680744,0.0076539528704451625,11
aime2025_Qwen3-4B-Instruct-2507,T0.2,256,overall,0.4830357143803249,0.010347717304971141,21
aime2025_Qwen3-4B-Instruct-2507,T0.3,256,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.3,256,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.3,256,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T0.3,256,L4,0.768750011920929,0.025920558590199833,1
aime2025_Qwen3-4B-Instruct-2507,T0.3,256,L5,0.06912878787878787,0.004625246251594185,11
aime2025_Qwen3-4B-Instruct-2507,T0.3,256,overall,0.5013888894565521,0.00657266087087707,21
aime2025_Qwen3-4B-Instruct-2507,T0.4,256,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.4,256,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.4,256,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T0.4,256,L4,0.7145833373069763,0.09566108319944688,1
aime2025_Qwen3-4B-Instruct-2507,T0.4,256,L5,0.03920454509330518,0.004807771542491034,11
aime2025_Qwen3-4B-Instruct-2507,T0.4,256,overall,0.48313492063492064,0.021162977756702242,21
aime2025_Qwen3-4B-Instruct-2507,T0.5,256,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.5,256,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.5,256,L3,0.9916666696468989,0.010206207261599187,2
aime2025_Qwen3-4B-Instruct-2507,T0.5,256,L4,0.2708333358168602,0.0655108117266407,1
aime2025_Qwen3-4B-Instruct-2507,T0.5,256,L5,0.017992424355311825,0.004680751496727861,11
aime2025_Qwen3-4B-Instruct-2507,T0.5,256,overall,0.4500992068104328,0.015025381013681206,21
aime2025_Qwen3-4B-Instruct-2507,T0.6,256,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.6,256,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.6,256,L3,0.9979166686534882,0.005103098764099421,2
aime2025_Qwen3-4B-Instruct-2507,T0.6,256,L4,0.07500000235935052,0.038729835481992395,1
aime2025_Qwen3-4B-Instruct-2507,T0.6,256,L5,0.015530303007725512,0.004044348025738654,11
aime2025_Qwen3-4B-Instruct-2507,T0.6,256,overall,0.44007936536910985,0.009081660355172003,21
aime2025_Qwen3-4B-Instruct-2507,T0.7,256,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.7,256,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.7,256,L3,0.9864583363135656,0.012757760537007385,2
aime2025_Qwen3-4B-Instruct-2507,T0.7,256,L4,0.016666666915019352,0.020412414827361832,1
aime2025_Qwen3-4B-Instruct-2507,T0.7,256,L5,0.01742424228877732,0.0036410953724498618,11
aime2025_Qwen3-4B-Instruct-2507,T0.7,256,overall,0.437202381177081,0.006502823260662142,21
aime2025_Qwen3-4B-Instruct-2507,T0.8,256,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.8,256,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.8,256,L3,0.9843750049670538,0.015181197497253,2
aime2025_Qwen3-4B-Instruct-2507,T0.8,256,L4,0.008333333457509676,0.012909944679731222,1
aime2025_Qwen3-4B-Instruct-2507,T0.8,256,L5,0.007196969691325317,0.0035694602487822886,11
aime2025_Qwen3-4B-Instruct-2507,T0.8,256,overall,0.43125000047600937,0.0060464696416642994,21
aime2025_Qwen3-4B-Instruct-2507,T0.9,256,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.9,256,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.9,256,L3,0.989583338300387,0.014613062041433601,2
aime2025_Qwen3-4B-Instruct-2507,T0.9,256,L4,0.004166666728754838,0.010206207413680916,1
aime2025_Qwen3-4B-Instruct-2507,T0.9,256,L5,0.0037878788443225803,0.003105136642015474,11
aime2025_Qwen3-4B-Instruct-2507,T0.9,256,overall,0.42976190526747987,0.0055089124475323275,21
aime2025_Qwen3-4B-Instruct-2507,T1.0,256,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T1.0,256,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T1.0,256,L3,0.9958333373069763,0.005103098764099421,2
aime2025_Qwen3-4B-Instruct-2507,T1.0,256,L4,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T1.0,256,L5,0.0011363636532967741,0.0012448240128792461,11
aime2025_Qwen3-4B-Instruct-2507,T1.0,256,overall,0.4287698416571532,0.0018143434998676882,21
aime2025_Qwen3-4B-Instruct-2507,T1.1,256,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T1.1,256,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T1.1,256,L3,0.9979166686534882,0.005103098764099421,2
aime2025_Qwen3-4B-Instruct-2507,T1.1,256,L4,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T1.1,256,L5,0.0,0.0,11
aime2025_Qwen3-4B-Instruct-2507,T1.1,256,overall,0.428373016062237,0.0015748504689759035,21
aime2025_Qwen3-4B-Instruct-2507,T1.2,256,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T1.2,256,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T1.2,256,L3,0.9958333373069763,0.006454966087737786,2
aime2025_Qwen3-4B-Instruct-2507,T1.2,256,L4,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T1.2,256,L5,0.0,0.0,11
aime2025_Qwen3-4B-Instruct-2507,T1.2,256,overall,0.4281746035530454,0.001992045782459278,21
aime2025_Qwen3-4B-Instruct-2507,random_T,256,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,random_T,256,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,random_T,256,L3,0.9937500009934107,0.010458251044089328,2
aime2025_Qwen3-4B-Instruct-2507,random_T,256,L4,0.3312500019868215,0.059555653253617745,1
aime2025_Qwen3-4B-Instruct-2507,random_T,256,L5,0.014962121166966177,0.007166001673081777,11
aime2025_Qwen3-4B-Instruct-2507,random_T,256,overall,0.45158730175287004,0.014360151949110294,21
aime2025_Qwen3-4B-Instruct-2507,equal_mix,256,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,equal_mix,256,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,equal_mix,256,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,equal_mix,256,L4,0.09583333333333334,0.04587119648174294,1
aime2025_Qwen3-4B-Instruct-2507,equal_mix,256,L5,0.007954545454545455,0.004979295977319691,11
aime2025_Qwen3-4B-Instruct-2507,equal_mix,256,overall,0.4373015873015873,0.010638863928325507,21
aime2025_Qwen3-4B-Instruct-2507,T0.1,512,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.1,512,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.1,512,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T0.1,512,L4,0.6604166726271311,0.06773877146824621,1
aime2025_Qwen3-4B-Instruct-2507,T0.1,512,L5,0.0,0.0,11
aime2025_Qwen3-4B-Instruct-2507,T0.1,512,overall,0.46001984155367287,0.014781811796978723,21
aime2025_Qwen3-4B-Instruct-2507,T0.2,512,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.2,512,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.2,512,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T0.2,512,L4,0.9916666746139526,0.012909932175475572,1
aime2025_Qwen3-4B-Instruct-2507,T0.2,512,L5,0.010037878838678202,0.005632360365425684,11
aime2025_Qwen3-4B-Instruct-2507,T0.2,512,overall,0.4810515877066387,0.004955154434773567,21
aime2025_Qwen3-4B-Instruct-2507,T0.3,512,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.3,512,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.3,512,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T0.3,512,L4,0.8604166805744171,0.062458324286257944,1
aime2025_Qwen3-4B-Instruct-2507,T0.3,512,L5,0.07708333297209306,0.005445858327445735,11
aime2025_Qwen3-4B-Instruct-2507,T0.3,512,overall,0.5099206353936877,0.014187978437153975,21
aime2025_Qwen3-4B-Instruct-2507,T0.4,512,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.4,512,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.4,512,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T0.4,512,L4,0.7750000059604645,0.08403867234957736,1
aime2025_Qwen3-4B-Instruct-2507,T0.4,512,L5,0.03428030375278358,0.0142007573018278,11
aime2025_Qwen3-4B-Instruct-2507,T0.4,512,overall,0.4834325403448135,0.021022408721669213,21
aime2025_Qwen3-4B-Instruct-2507,T0.5,512,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.5,512,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.5,512,L3,0.9979166686534882,0.005103098764099421,2
aime2025_Qwen3-4B-Instruct-2507,T0.5,512,L4,0.11458333395421505,0.05148826763972989,1
aime2025_Qwen3-4B-Instruct-2507,T0.5,512,L5,0.009659090926024048,0.006498172025817599,11
aime2025_Qwen3-4B-Instruct-2507,T0.5,512,overall,0.4388888891165455,0.01228164246612663,21
aime2025_Qwen3-4B-Instruct-2507,T0.6,512,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.6,512,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.6,512,L3,0.9979166686534882,0.005103098764099421,2
aime2025_Qwen3-4B-Instruct-2507,T0.6,512,L4,0.012500000186264515,0.020916500975032035,1
aime2025_Qwen3-4B-Instruct-2507,T0.6,512,L5,0.00681818180689306,0.005567022032082249,11
aime2025_Qwen3-4B-Instruct-2507,T0.6,512,overall,0.43253968273186016,0.006288660711355241,21
aime2025_Qwen3-4B-Instruct-2507,T0.7,512,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.7,512,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.7,512,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T0.7,512,L4,0.004166666728754838,0.010206207413680916,1
aime2025_Qwen3-4B-Instruct-2507,T0.7,512,L5,0.011553030122410166,0.0033260075808678627,11
aime2025_Qwen3-4B-Instruct-2507,T0.7,512,overall,0.4348214284797746,0.003279461776971589,21
aime2025_Qwen3-4B-Instruct-2507,T0.8,512,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.8,512,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.8,512,L3,0.9979166686534882,0.005103098764099421,2
aime2025_Qwen3-4B-Instruct-2507,T0.8,512,L4,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.8,512,L5,0.0035984848738845553,0.0024283818262896494,11
aime2025_Qwen3-4B-Instruct-2507,T0.8,512,overall,0.43025793671046225,0.0023598895780170014,21
aime2025_Qwen3-4B-Instruct-2507,T0.9,512,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.9,512,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.9,512,L3,0.9979166686534882,0.005103098764099421,2
aime2025_Qwen3-4B-Instruct-2507,T0.9,512,L4,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.9,512,L5,0.00018939394221612903,0.00046391851880367793,11
aime2025_Qwen3-4B-Instruct-2507,T0.9,512,overall,0.4284722224129216,0.0016102448542777152,21
aime2025_Qwen3-4B-Instruct-2507,T1.0,512,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T1.0,512,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T1.0,512,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T1.0,512,L4,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T1.0,512,L5,0.0,0.0,11
aime2025_Qwen3-4B-Instruct-2507,T1.0,512,overall,0.42857142857142855,0.0,21
aime2025_Qwen3-4B-Instruct-2507,T1.1,512,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T1.1,512,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T1.1,512,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T1.1,512,L4,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T1.1,512,L5,0.0,0.0,11
aime2025_Qwen3-4B-Instruct-2507,T1.1,512,overall,0.42857142857142855,0.0,21
aime2025_Qwen3-4B-Instruct-2507,T1.2,512,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T1.2,512,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T1.2,512,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T1.2,512,L4,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T1.2,512,L5,0.0,0.0,11
aime2025_Qwen3-4B-Instruct-2507,T1.2,512,overall,0.42857142857142855,0.0,21
aime2025_Qwen3-4B-Instruct-2507,random_T,512,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,random_T,512,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,random_T,512,L3,0.9958333373069763,0.006454966087737786,2
aime2025_Qwen3-4B-Instruct-2507,random_T,512,L4,0.28125,0.07735874358219826,1
aime2025_Qwen3-4B-Instruct-2507,random_T,512,L5,0.016856060786680744,0.004843451671181332,11
aime2025_Qwen3-4B-Instruct-2507,random_T,512,overall,0.4503968258698781,0.017355879541727078,21
aime2025_Qwen3-4B-Instruct-2507,equal_mix,512,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,equal_mix,512,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,equal_mix,512,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,equal_mix,512,L4,0.020833333333333332,0.024579802006254377,1
aime2025_Qwen3-4B-Instruct-2507,equal_mix,512,L5,0.0015151515151515154,0.001855674047563014,11
aime2025_Qwen3-4B-Instruct-2507,equal_mix,512,overall,0.4303571428571428,0.0055293392981072415,21
aime2025_Qwen3-4B-Instruct-2507,T0.1,1024,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.1,1024,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.1,1024,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T0.1,1024,L4,0.6875000099341074,0.08023402487911631,1
aime2025_Qwen3-4B-Instruct-2507,T0.1,1024,L5,0.0,0.0,11
aime2025_Qwen3-4B-Instruct-2507,T0.1,1024,overall,0.46130952428257654,0.017508499634262886,21
aime2025_Qwen3-4B-Instruct-2507,T0.2,1024,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.2,1024,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.2,1024,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T0.2,1024,L4,1.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.2,1024,L5,0.0037878788161006837,0.0026569208539891777,11
aime2025_Qwen3-4B-Instruct-2507,T0.2,1024,overall,0.4781746031893861,0.00192293813718175,21
aime2025_Qwen3-4B-Instruct-2507,T0.3,1024,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.3,1024,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.3,1024,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T0.3,1024,L4,0.9250000019868215,0.041833018424588406,1
aime2025_Qwen3-4B-Instruct-2507,T0.3,1024,L5,0.0844696976921775,0.0031051368072662483,11
aime2025_Qwen3-4B-Instruct-2507,T0.3,1024,overall,0.5168650798381321,0.009401271573118862,21
aime2025_Qwen3-4B-Instruct-2507,T0.4,1024,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.4,1024,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.4,1024,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T0.4,1024,L4,0.8395833373069763,0.054438427802971374,1
aime2025_Qwen3-4B-Instruct-2507,T0.4,1024,L5,0.029166666169961292,0.007387820255265552,11
aime2025_Qwen3-4B-Instruct-2507,T0.4,1024,overall,0.4838293650084071,0.013027299524687815,21
aime2025_Qwen3-4B-Instruct-2507,T0.5,1024,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.5,1024,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.5,1024,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T0.5,1024,L4,0.07500000204890966,0.02738612828334343,1
aime2025_Qwen3-4B-Instruct-2507,T0.5,1024,L5,0.003977272800649657,0.0020007747068450247,11
aime2025_Qwen3-4B-Instruct-2507,T0.5,1024,overall,0.4342261906121931,0.00614907703509738,21
aime2025_Qwen3-4B-Instruct-2507,T0.6,1024,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.6,1024,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.6,1024,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T0.6,1024,L4,0.0,0.0,1
