combo,baseline,N,stratum,mean,std6,n_pids
math500_Phi-4-mini-instruct,T0.3,128,L4,0.5517837697840936,0.004512707537646627,51
math500_Phi-4-mini-instruct,T0.3,128,L5,0.10391505667658586,0.0028014812975189476,138
math500_Phi-4-mini-instruct,T0.3,128,overall,0.6838399722118186,0.002513228137287996,477
math500_Phi-4-mini-instruct,T0.4,128,L1,0.9953488372093023,0.0,215
math500_Phi-4-mini-instruct,T0.4,128,L2,0.9350290699291599,0.0017990409179928356,43
math500_Phi-4-mini-instruct,T0.4,128,L3,0.9702777784731652,0.0026440008276268205,30
math500_Phi-4-mini-instruct,T0.4,128,L4,0.5843545759090654,0.00648566370167331,51
math500_Phi-4-mini-instruct,T0.4,128,L5,0.13659923561569753,0.0008693169144482892,138
math500_Phi-4-mini-instruct,T0.4,128,overall,0.6959483464307703,0.0023339790405094516,477
math500_Phi-4-mini-instruct,T0.5,128,L1,0.995310077510139,7.041051302988952e-05,215
math500_Phi-4-mini-instruct,T0.5,128,L2,0.9215600767800974,0.003729173011540872,43
math500_Phi-4-mini-instruct,T0.5,128,L3,0.9563194460339016,0.006148717508812027,30
math500_Phi-4-mini-instruct,T0.5,128,L4,0.5598856203556304,0.010232986687697263,51
math500_Phi-4-mini-instruct,T0.5,128,L5,0.1530293883414993,0.001964479352076735,138
math500_Phi-4-mini-instruct,T0.5,128,overall,0.6959760074979144,0.003993243432518026,477
math500_Phi-4-mini-instruct,T0.6,128,L1,0.9945251937522445,0.0002093561058828791,215
math500_Phi-4-mini-instruct,T0.6,128,L2,0.9134689919477287,0.0029282173349838236,43
math500_Phi-4-mini-instruct,T0.6,128,L3,0.9443055556052261,0.002395983524268419,30
math500_Phi-4-mini-instruct,T0.6,128,L4,0.5762935730452144,0.006663064124887,51
math500_Phi-4-mini-instruct,T0.6,128,L5,0.15797101509935055,0.0022635063087491207,138
math500_Phi-4-mini-instruct,T0.6,128,overall,0.6973212207288428,0.0027171334589787097,477
math500_Phi-4-mini-instruct,T0.7,128,L1,0.9840697674788247,0.000309835068411076,215
math500_Phi-4-mini-instruct,T0.7,128,L2,0.8923449613327202,0.00433389823449684,43
math500_Phi-4-mini-instruct,T0.7,128,L3,0.9268750009851323,0.0033824510294342847,30
math500_Phi-4-mini-instruct,T0.7,128,L4,0.5767565360414534,0.0050386040434970214,51
math500_Phi-4-mini-instruct,T0.7,128,L5,0.16662389362244392,0.0015456578976657588,138
math500_Phi-4-mini-instruct,T0.7,128,overall,0.6921609308864143,0.0024210718315194144,477
math500_Phi-4-mini-instruct,T0.8,128,L1,0.9762887597084045,0.0002881672361144572,215
math500_Phi-4-mini-instruct,T0.8,128,L2,0.8787790698020957,0.004629308618381527,43
math500_Phi-4-mini-instruct,T0.8,128,L3,0.9060416682623327,0.004970397964521109,30
math500_Phi-4-mini-instruct,T0.8,128,L4,0.5850422116684318,0.005614142692171228,51
math500_Phi-4-mini-instruct,T0.8,128,L5,0.16544736339935612,0.0025800504739299387,138
math500_Phi-4-mini-instruct,T0.8,128,overall,0.6866660845510864,0.002969650265965533,477
math500_Phi-4-mini-instruct,T0.9,128,L1,0.9744864341709042,0.0002478045436751233,215
math500_Phi-4-mini-instruct,T0.9,128,L2,0.8674418600564895,0.0029011571671772917,43
math500_Phi-4-mini-instruct,T0.9,128,L3,0.8813194460339017,0.003719267186099657,30
math500_Phi-4-mini-instruct,T0.9,128,L4,0.5579793032508319,0.004673222115762291,51
math500_Phi-4-mini-instruct,T0.9,128,L5,0.16991093013703298,0.0012861095758266085,138
math500_Phi-4-mini-instruct,T0.9,128,overall,0.6816746740773448,0.002114223383610884,477
math500_Phi-4-mini-instruct,T1.0,128,L1,0.9633042636536814,0.00044493526654427144,215
math500_Phi-4-mini-instruct,T1.0,128,L2,0.8433462542142403,0.00511667040287504,43
math500_Phi-4-mini-instruct,T1.0,128,L3,0.8219675936115284,0.004233188258231348,30
math500_Phi-4-mini-instruct,T1.0,128,L4,0.48620234303833804,0.007019206114435455,51
math500_Phi-4-mini-instruct,T1.0,128,L5,0.15879629649883273,0.002275029168519993,138
math500_Phi-4-mini-instruct,T1.0,128,overall,0.6598397103498822,0.003215821606954304,477
math500_Phi-4-mini-instruct,T1.1,128,L1,0.9508591733901769,0.0007133959445493822,215
math500_Phi-4-mini-instruct,T1.1,128,L2,0.7405846258661487,0.003212273414950183,43
math500_Phi-4-mini-instruct,T1.1,128,L3,0.7153009258469359,0.006934110877087863,30
math500_Phi-4-mini-instruct,T1.1,128,L4,0.43439542538078585,0.002569181827648236,51
math500_Phi-4-mini-instruct,T1.1,128,L5,0.13223128020988353,0.002018729028618144,138
math500_Phi-4-mini-instruct,T1.1,128,overall,0.6250334849683953,0.002463402557978429,477
math500_Phi-4-mini-instruct,T1.2,128,L1,0.8827680881575558,0.001404974307082538,215
math500_Phi-4-mini-instruct,T1.2,128,L2,0.43512596893521355,0.0026157407618729108,43
math500_Phi-4-mini-instruct,T1.2,128,L3,0.33243055674764843,0.0026009700952484313,30
math500_Phi-4-mini-instruct,T1.2,128,L4,0.21446078408241662,0.002620498883552419,51
math500_Phi-4-mini-instruct,T1.2,128,L5,0.04508856675083691,0.0013235064266314345,138
math500_Phi-4-mini-instruct,T1.2,128,overall,0.49400040779944837,0.0017812849558380595,477
math500_Phi-4-mini-instruct,random_T,128,L1,0.9747480622803172,0.0015123731689789626,215
math500_Phi-4-mini-instruct,random_T,128,L2,0.8612403101757052,0.007055434157069201,43
math500_Phi-4-mini-instruct,random_T,128,L3,0.8518518535627259,0.006155562745214868,30
math500_Phi-4-mini-instruct,random_T,128,L4,0.5076320805203388,0.008931812605930031,51
math500_Phi-4-mini-instruct,random_T,128,L5,0.12556612310573403,0.002062194432160155,138
math500_Phi-4-mini-instruct,random_T,128,overall,0.6611678897900081,0.004202550368403453,477
math500_Phi-4-mini-instruct,equal_mix,128,L1,0.9953294573643411,4.7470731449319114e-05,215
math500_Phi-4-mini-instruct,equal_mix,128,L2,0.9432170542635658,0.001556432015911723,43
math500_Phi-4-mini-instruct,equal_mix,128,L3,0.9403472222222223,0.004228020506975714,30
math500_Phi-4-mini-instruct,equal_mix,128,L4,0.5480119825708062,0.003906447791068115,51
math500_Phi-4-mini-instruct,equal_mix,128,L5,0.11610305958132046,0.0015288236413062465,138
math500_Phi-4-mini-instruct,equal_mix,128,overall,0.6849799091544374,0.0019108871433490887,477
math500_Phi-4-mini-instruct,T0.1,256,L1,1.0,0.0,215
math500_Phi-4-mini-instruct,T0.1,256,L2,1.0,0.0,43
math500_Phi-4-mini-instruct,T0.1,256,L3,0.8261805565199918,0.004211563058971655,30
math500_Phi-4-mini-instruct,T0.1,256,L4,0.42888071912407777,0.005186396370326716,51
math500_Phi-4-mini-instruct,T0.1,256,L5,0.04057971013885369,0.00210566186429546,138
math500_Phi-4-mini-instruct,T0.1,256,overall,0.6504367575892862,0.0022965738838864173,477
math500_Phi-4-mini-instruct,T0.2,256,L1,0.9953488372093023,0.0,215
math500_Phi-4-mini-instruct,T0.2,256,L2,0.9968023258586262,0.0014122042471478452,43
math500_Phi-4-mini-instruct,T0.2,256,L3,0.9390277776970631,0.008315257301982069,30
math500_Phi-4-mini-instruct,T0.2,256,L4,0.5010212427187783,0.004684942139351672,51
math500_Phi-4-mini-instruct,T0.2,256,L5,0.07721165491376018,0.0015856409074283568,138
math500_Phi-4-mini-instruct,T0.2,256,overall,0.6734604299781749,0.002757270252200311,477
math500_Phi-4-mini-instruct,T0.3,256,L1,0.9953488372093023,0.0,215
math500_Phi-4-mini-instruct,T0.3,256,L2,0.9502906974895979,0.001375832542843112,43
math500_Phi-4-mini-instruct,T0.3,256,L3,0.9728472226195864,0.005396865237715565,30
math500_Phi-4-mini-instruct,T0.3,256,L4,0.5490604575352099,0.005946174987576942,51
math500_Phi-4-mini-instruct,T0.3,256,L5,0.10510517376169094,0.0017380509249715435,138
math500_Phi-4-mini-instruct,T0.3,256,overall,0.684600658247483,0.0025800639207626025,477
math500_Phi-4-mini-instruct,T0.4,256,L1,0.9953488372093023,0.0,215
math500_Phi-4-mini-instruct,T0.4,256,L2,0.9418604655783306,0.00187494415239944,43
math500_Phi-4-mini-instruct,T0.4,256,L3,0.9798611111111111,0.002215266175540582,30
math500_Phi-4-mini-instruct,T0.4,256,L4,0.5874591507078483,0.005694333597968256,51
math500_Phi-4-mini-instruct,T0.4,256,L5,0.13896437217638904,0.002543607883054938,138
math500_Phi-4-mini-instruct,T0.4,256,overall,0.6981830888881415,0.00244217573828639,477
math500_Phi-4-mini-instruct,T0.5,256,L1,0.9953488372093023,0.0,215
math500_Phi-4-mini-instruct,T0.5,256,L2,0.930717054263566,0.0033076577091719055,43
math500_Phi-4-mini-instruct,T0.5,256,L3,0.9645138896173902,0.0032426920170164617,30
math500_Phi-4-mini-instruct,T0.5,256,L4,0.5653458611059666,0.004181352017604449,51
math500_Phi-4-mini-instruct,T0.5,256,L5,0.15487620764600948,0.0023223878639008198,138
math500_Phi-4-mini-instruct,T0.5,256,overall,0.698452422627691,0.0022532842316518044,477
math500_Phi-4-mini-instruct,T0.6,256,L1,0.9950096898762754,0.00013468643605411428,215
math500_Phi-4-mini-instruct,T0.6,256,L2,0.9202034881179646,0.004085310903828945,43
math500_Phi-4-mini-instruct,T0.6,256,L3,0.9499999994205104,0.0038278944698650163,30
math500_Phi-4-mini-instruct,T0.6,256,L4,0.5821486931215071,0.007003830991803601,51
math500_Phi-4-mini-instruct,T0.6,256,L5,0.1565645131730173,0.0016756679928994066,138
math500_Phi-4-mini-instruct,T0.6,256,overall,0.6987239401722437,0.002913988736508485,477
math500_Phi-4-mini-instruct,T0.7,256,L1,0.9848546511905137,0.00028423032957943466,215
math500_Phi-4-mini-instruct,T0.7,256,L2,0.9011627912463606,0.0039560529717836326,43
math500_Phi-4-mini-instruct,T0.7,256,L3,0.9313194455889363,0.003285243190950785,30
math500_Phi-4-mini-instruct,T0.7,256,L4,0.5811138346553871,0.005940708547587096,51
math500_Phi-4-mini-instruct,T0.7,256,L5,0.16579106288561643,0.0011388894690645846,138
math500_Phi-4-mini-instruct,T0.7,256,overall,0.6938140579514924,0.002504924963240533,477
math500_Phi-4-mini-instruct,T0.8,256,L1,0.9756298449958942,0.0005179533891352608,215
math500_Phi-4-mini-instruct,T0.8,256,L2,0.8815891479697916,0.004084966009532013,43
math500_Phi-4-mini-instruct,T0.8,256,L3,0.9157638887253899,0.005889117687453618,30
math500_Phi-4-mini-instruct,T0.8,256,L4,0.5943899773779551,0.004361143628680138,51
math500_Phi-4-mini-instruct,T0.8,256,L5,0.16359702100558882,0.0015510824130178637,138
math500_Phi-4-mini-instruct,T0.8,256,overall,0.6876979967371635,0.0025565617083172384,477
math500_Phi-4-mini-instruct,T0.9,256,L1,0.973672480624198,0.0006530461567755194,215
math500_Phi-4-mini-instruct,T0.9,256,L2,0.873594961482887,0.003504886642060893,43
math500_Phi-4-mini-instruct,T0.9,256,L3,0.8915972226299346,0.0026009713657244114,30
math500_Phi-4-mini-instruct,T0.9,256,L4,0.5645424835962164,0.0025266113996214685,51
math500_Phi-4-mini-instruct,T0.9,256,L5,0.17121578085096778,0.001237800053455553,138
math500_Phi-4-mini-instruct,T0.9,256,overall,0.6835881085486485,0.0016884568921920853,477
math500_Phi-4-mini-instruct,T1.0,256,L1,0.9630813954015398,0.00019801612653716426,215
math500_Phi-4-mini-instruct,T1.0,256,L2,0.8546027130404011,0.003062229767657783,43
math500_Phi-4-mini-instruct,T1.0,256,L3,0.8332638893224713,0.0038587613867044138,30
math500_Phi-4-mini-instruct,T1.0,256,L4,0.4777641612062462,0.004329731461956129,51
math500_Phi-4-mini-instruct,T1.0,256,L5,0.15779488759142335,0.001124942731497988,138
math500_Phi-4-mini-instruct,T1.0,256,overall,0.6602725368152567,0.002042045971927979,477
math500_Phi-4-mini-instruct,T1.1,256,L1,0.9520445736810969,0.00020935610881009777,215
math500_Phi-4-mini-instruct,T1.1,256,L2,0.7466085270631972,0.003069121689686473,43
math500_Phi-4-mini-instruct,T1.1,256,L3,0.7406944458890292,0.007549220769249184,30
math500_Phi-4-mini-instruct,T1.1,256,L4,0.43646514103778333,0.00254433661772462,51
math500_Phi-4-mini-instruct,T1.1,256,L5,0.1335295893067431,0.0019481307702785416,138
math500_Phi-4-mini-instruct,T1.1,256,overall,0.6283047985305695,0.0024986704501951777,477
math500_Phi-4-mini-instruct,T1.2,256,L1,0.8843701550881414,0.0005641832457571963,215
math500_Phi-4-mini-instruct,T1.2,256,L2,0.43672480655458656,0.0026748405352894967,43
math500_Phi-4-mini-instruct,T1.2,256,L3,0.32944444451584587,0.0037607875069216408,30
math500_Phi-4-mini-instruct,T1.2,256,L4,0.21740196040204537,0.003918504134097194,51
math500_Phi-4-mini-instruct,T1.2,256,L5,0.045772946846855865,0.0006818591363793339,138
math500_Phi-4-mini-instruct,T1.2,256,overall,0.49519129980428395,0.001858543063539033,477
math500_Phi-4-mini-instruct,random_T,256,L1,0.9756201555071643,0.0010655039116389106,215
math500_Phi-4-mini-instruct,random_T,256,L2,0.8669089147055796,0.003729169901387796,43
math500_Phi-4-mini-instruct,random_T,256,L3,0.8589583340618345,0.006586761027925552,30
math500_Phi-4-mini-instruct,random_T,256,L4,0.5041939007374001,0.0034086038063778313,51
math500_Phi-4-mini-instruct,random_T,256,L5,0.12529941598304373,0.0027888880712885577,138
math500_Phi-4-mini-instruct,random_T,256,overall,0.6620741617012637,0.0028260311333446184,477
math500_Phi-4-mini-instruct,equal_mix,256,L1,0.9953488372093023,0.0,215
math500_Phi-4-mini-instruct,equal_mix,256,L2,0.9492732558139535,0.0017610617710303613,43
math500_Phi-4-mini-instruct,equal_mix,256,L3,0.9500694444444445,0.0026668836717259,30
math500_Phi-4-mini-instruct,equal_mix,256,L4,0.5524918300653594,0.0027617521188758633,51
math500_Phi-4-mini-instruct,equal_mix,256,L5,0.11557971014492753,0.0015013053745726087,138
math500_Phi-4-mini-instruct,equal_mix,256,overall,0.6864736198462614,0.001481370892503997,477
math500_Phi-4-mini-instruct,T0.1,512,L1,1.0,0.0,215
math500_Phi-4-mini-instruct,T0.1,512,L2,1.0,0.0,43
math500_Phi-4-mini-instruct,T0.1,512,L3,0.8182638889385595,0.0044676054265346985,30
math500_Phi-4-mini-instruct,T0.1,512,L4,0.4299019606163104,0.004919087889281953,51
math500_Phi-4-mini-instruct,T0.1,512,L5,0.03973429965908113,0.0012066723097633745,138
math500_Phi-4-mini-instruct,T0.1,512,overall,0.64980345914579,0.002064875298348553,477
math500_Phi-4-mini-instruct,T0.2,512,L1,0.9953488372093023,0.0,215
math500_Phi-4-mini-instruct,T0.2,512,L2,0.9987403101237246,0.0007505784541925824,43
math500_Phi-4-mini-instruct,T0.2,512,L3,0.9353472226609786,0.0038135051179900444,30
math500_Phi-4-mini-instruct,T0.2,512,L4,0.4994689542800188,0.001650852290343842,51
math500_Phi-4-mini-instruct,T0.2,512,L5,0.08013285029846005,0.0012767134370580305,138
math500_Phi-4-mini-instruct,T0.2,512,overall,0.6740828092759286,0.0013146808959845395,477
math500_Phi-4-mini-instruct,T0.3,512,L1,0.9953488372093023,0.0,215
math500_Phi-4-mini-instruct,T0.3,512,L2,0.9514050384362539,0.0011094856011514443,43
math500_Phi-4-mini-instruct,T0.3,512,L3,0.9786805563502842,0.0022113452810406968,30
math500_Phi-4-mini-instruct,T0.3,512,L4,0.5470996731313956,0.008206088620216838,51
math500_Phi-4-mini-instruct,T0.3,512,L5,0.1091787441473922,0.0014891112179988082,138
math500_Phi-4-mini-instruct,T0.3,512,overall,0.6860368624010665,0.0028740053294614098,477
math500_Phi-4-mini-instruct,T0.4,512,L1,0.9953488372093023,0.0,215
math500_Phi-4-mini-instruct,T0.4,512,L2,0.9471899229426716,0.0015455347670321035,43
math500_Phi-4-mini-instruct,T0.4,512,L3,0.9831944452391731,0.004230073994886426,30
math500_Phi-4-mini-instruct,T0.4,512,L4,0.5947984752360901,0.004426466644181515,51
math500_Phi-4-mini-instruct,T0.4,512,L5,0.14038345414879708,0.0007368013672671254,138
math500_Phi-4-mini-instruct,T0.4,512,overall,0.7000684254785842,0.0018954374212779817,477
math500_Phi-4-mini-instruct,T0.5,512,L1,0.9953488372093023,0.0,215
math500_Phi-4-mini-instruct,T0.5,512,L2,0.9326065890779791,0.004802820592413502,43
math500_Phi-4-mini-instruct,T0.5,512,L3,0.9708333331677648,0.004639803171795017,30
math500_Phi-4-mini-instruct,T0.5,512,L4,0.5698937916568194,0.0019074650778282752,51
math500_Phi-4-mini-instruct,T0.5,512,L5,0.15531400985147462,0.0011481374840796158,138
math500_Phi-4-mini-instruct,T0.5,512,overall,0.6996331238142293,0.0020503064030255275,477
math500_Phi-4-mini-instruct,T0.6,512,L1,0.9952906976836596,9.728605622407683e-05,215
math500_Phi-4-mini-instruct,T0.6,512,L2,0.9230620156424915,0.0017793613101121826,43
math500_Phi-4-mini-instruct,T0.6,512,L3,0.954097222433322,0.002679871943105834,30
math500_Phi-4-mini-instruct,T0.6,512,L4,0.5895016340118852,0.005620000857794347,51
math500_Phi-4-mini-instruct,T0.6,512,L5,0.15571155398184264,0.0015018413206617062,138
math500_Phi-4-mini-instruct,T0.6,512,overall,0.6999053692488765,0.0021842284910319415,477
math500_Phi-4-mini-instruct,T0.7,512,L1,0.9853682170080584,0.00013086777367671282,215
math500_Phi-4-mini-instruct,T0.7,512,L2,0.8993701552033655,0.0031813354250410215,43
math500_Phi-4-mini-instruct,T0.7,512,L3,0.932708333287802,0.0017628498943033388,30
math500_Phi-4-mini-instruct,T0.7,512,L4,0.5833741837680292,0.0032085075241517027,51
math500_Phi-4-mini-instruct,T0.7,512,L5,0.164809782843101,0.001734548311339046,138
math500_Phi-4-mini-instruct,T0.7,512,overall,0.6939290707203958,0.0017568823524414091,477
math500_Phi-4-mini-instruct,T0.8,512,L1,0.9759786821439748,0.0005113856119645404,215
math500_Phi-4-mini-instruct,T0.8,512,L2,0.8840116282073103,0.0007354132559224851,43
math500_Phi-4-mini-instruct,T0.8,512,L3,0.917986111725784,0.0058891179038752205,30
math500_Phi-4-mini-instruct,T0.8,512,L4,0.6037581702389943,0.0035877084315171044,51
math500_Phi-4-mini-instruct,T0.8,512,L5,0.16424617568786812,0.0011296334065752187,138
math500_Phi-4-mini-instruct,T0.8,512,overall,0.6894028070288405,0.0020231806533042972,477
math500_Phi-4-mini-instruct,T0.9,512,L1,0.9730426356600699,0.0004513465518716553,215
math500_Phi-4-mini-instruct,T0.9,512,L2,0.8807655045719341,0.0011688325403482638,43
math500_Phi-4-mini-instruct,T0.9,512,L3,0.8976388894228471,0.001780814300973814,30
math500_Phi-4-mini-instruct,T0.9,512,L4,0.573311547468739,0.0036016973710946876,51
math500_Phi-4-mini-instruct,T0.9,512,L5,0.1703653381889965,0.0012225464020481904,138
math500_Phi-4-mini-instruct,T0.9,512,overall,0.6850221292184084,0.0014945909914920498,477
math500_Phi-4-mini-instruct,T1.0,512,L1,0.9628875969006688,8.753170510770631e-05,215
math500_Phi-4-mini-instruct,T1.0,512,L2,0.860610464956005,0.0016418631269099577,43
math500_Phi-4-mini-instruct,T1.0,512,L3,0.8392361102832688,0.003210406602158448,30
math500_Phi-4-mini-instruct,T1.0,512,L4,0.4734477124974326,0.003969276916029838,51
math500_Phi-4-mini-instruct,T1.0,512,L5,0.15769927562799324,0.0016829309455779022,138
math500_Phi-4-mini-instruct,T1.0,512,overall,0.6606132075666293,0.0018435273223854787,477
math500_Phi-4-mini-instruct,T1.1,512,L1,0.952887596963912,0.00035396746426542277,215
math500_Phi-4-mini-instruct,T1.1,512,L2,0.7486272612767105,0.0018883338204227188,43
math500_Phi-4-mini-instruct,T1.1,512,L3,0.7576388897891673,0.004113549787080064,30
math500_Phi-4-mini-instruct,T1.1,512,L4,0.4394607845072945,0.002015176816635926,51
math500_Phi-4-mini-instruct,T1.1,512,L5,0.13340881648968347,0.0007987809184947676,138
math500_Phi-4-mini-instruct,T1.1,512,overall,0.6302177965644926,0.0014355951083555888,477
math500_Phi-4-mini-instruct,T1.2,512,L1,0.8866052973409032,0.0010334684865535638,215
math500_Phi-4-mini-instruct,T1.2,512,L2,0.43754845018707966,0.003949282070609289,43
math500_Phi-4-mini-instruct,T1.2,512,L3,0.3272916662506759,0.0025651238736414048,30
math500_Phi-4-mini-instruct,T1.2,512,L4,0.2223039217098476,0.004701796096957161,51
math500_Phi-4-mini-instruct,T1.2,512,L5,0.04539553139016824,0.0004908604735191867,138
math500_Phi-4-mini-instruct,T1.2,512,overall,0.4965525274903655,0.0021759083124290434,477
math500_Phi-4-mini-instruct,random_T,512,L1,0.9765988373897913,0.0016549864446820115,215
math500_Phi-4-mini-instruct,random_T,512,L2,0.8707364334818698,0.010245873001040058,43
math500_Phi-4-mini-instruct,random_T,512,L3,0.8578472236792246,0.006238416949795633,30
math500_Phi-4-mini-instruct,random_T,512,L4,0.5072576278711067,0.008658498465715548,51
math500_Phi-4-mini-instruct,random_T,512,L5,0.12583031418175405,0.001663726880882224,138
math500_Phi-4-mini-instruct,random_T,512,overall,0.6632716053824126,0.004686368562903718,477
math500_Phi-4-mini-instruct,equal_mix,512,L1,0.9953488372093023,0.0,215
math500_Phi-4-mini-instruct,equal_mix,512,L2,0.9513565891472869,0.0012559574996914413,43
math500_Phi-4-mini-instruct,equal_mix,512,L3,0.9531944444444443,0.0018193914326458934,30
math500_Phi-4-mini-instruct,equal_mix,512,L4,0.5536764705882353,0.003707386353174299,51
math500_Phi-4-mini-instruct,equal_mix,512,L5,0.11497584541062801,0.000905193035292422,138
math500_Phi-4-mini-instruct,equal_mix,512,overall,0.6868099231306779,0.0014342245851097382,477
math500_Phi-4-mini-instruct,T0.1,1024,L1,1.0,0.0,215
math500_Phi-4-mini-instruct,T0.1,1024,L2,1.0,0.0,43
math500_Phi-4-mini-instruct,T0.1,1024,L3,0.8170138890130653,0.003912379921079003,30
math500_Phi-4-mini-instruct,T0.1,1024,L4,0.42687908573429184,0.0026199898544872493,51
math500_Phi-4-mini-instruct,T0.1,1024,L5,0.03852656998577109,0.0008135381459691956,138
math500_Phi-4-mini-instruct,T0.1,1024,overall,0.6490522362701829,0.0013740769370393729,477
math500_Phi-4-mini-instruct,T0.2,1024,L1,0.9953488372093023,0.0,215
math500_Phi-4-mini-instruct,T0.2,1024,L2,0.9999031008676041,0.00023735343088832832,43
math500_Phi-4-mini-instruct,T0.2,1024,L3,0.940555555621783,0.004659717613662684,30
math500_Phi-4-mini-instruct,T0.2,1024,L4,0.4955473858193537,0.003333392920978221,51
math500_Phi-4-mini-instruct,T0.2,1024,L5,0.08111413054343691,0.0015305024230201948,138
math500_Phi-4-mini-instruct,T0.2,1024,overall,0.6743798043977816,0.0017989950886036453,477
math500_Phi-4-mini-instruct,T0.3,1024,L1,0.9953488372093023,0.0,215
math500_Phi-4-mini-instruct,T0.3,1024,L2,0.9532945738282314,0.00030023098082504934,43
math500_Phi-4-mini-instruct,T0.3,1024,L3,0.9779166668653488,0.004297932477352724,30
math500_Phi-4-mini-instruct,T0.3,1024,L4,0.5497140531105543,0.0038267225264124955,51
math500_Phi-4-mini-instruct,T0.3,1024,L5,0.11186594205822993,0.002321386804688492,138
math500_Phi-4-mini-instruct,T0.3,1024,overall,0.6872161077426591,0.0020723477420312264,477
math500_Phi-4-mini-instruct,T0.4,1024,L1,0.9953488372093023,0.0,215
math500_Phi-4-mini-instruct,T0.4,1024,L2,0.9485949612865151,0.002050740800783019,43
math500_Phi-4-mini-instruct,T0.4,1024,L3,0.9879861116409301,0.0011907238097237452,30
math500_Phi-4-mini-instruct,T0.4,1024,L4,0.5999183011229082,0.005050843874267651,51
math500_Phi-4-mini-instruct,T0.4,1024,L5,0.14183272964856475,0.0005137289710369345,138
math500_Phi-4-mini-instruct,T0.4,1024,overall,0.7014631378056987,0.0018089317459538754,477
math500_Phi-4-mini-instruct,T0.5,1024,L1,0.9953488372093023,0.0,215
math500_Phi-4-mini-instruct,T0.5,1024,L2,0.936337209718172,0.002213887639981078,43
math500_Phi-4-mini-instruct,T0.5,1024,L3,0.9774305558866926,0.003813505855615597,30
math500_Phi-4-mini-instruct,T0.5,1024,L4,0.584150326623904,0.003301704898349883,51
math500_Phi-4-mini-instruct,T0.5,1024,L5,0.15640096644564996,0.001412191753128023,138
math500_Phi-4-mini-instruct,T0.5,1024,overall,0.7022230958528323,0.0017603935527355267,477
math500_Phi-4-mini-instruct,T0.6,1024,L1,0.9953294573828232,4.747068617768379e-05,215
math500_Phi-4-mini-instruct,T0.6,1024,L2,0.9265988374403281,0.003256593232543365,43
math500_Phi-4-mini-instruct,T0.6,1024,L3,0.9534722224654009,0.0021516570001559954,30
math500_Phi-4-mini-instruct,T0.6,1024,L4,0.5921977131256189,0.004517832672579152,51
math500_Phi-4-mini-instruct,T0.6,1024,L5,0.15688405788373114,0.0014114168811930057,138
math500_Phi-4-mini-instruct,T0.6,1024,overall,0.7008298393680599,0.0020017112143630106,477
math500_Phi-4-mini-instruct,T0.7,1024,L1,0.9855910852435947,0.0001960144835266941,215
math500_Phi-4-mini-instruct,T0.7,1024,L2,0.9016472867964369,0.005117160081991746,43
math500_Phi-4-mini-instruct,T0.7,1024,L3,0.9323611113760207,0.0009742043060481259,30
math500_Phi-4-mini-instruct,T0.7,1024,L4,0.5901143795816727,0.002647361698022458,51
math500_Phi-4-mini-instruct,T0.7,1024,L5,0.16482487915911606,0.000862491325580437,138
math500_Phi-4-mini-instruct,T0.7,1024,overall,0.694937980468603,0.0018444736855336105,477
math500_Phi-4-mini-instruct,T0.8,1024,L1,0.9759302325907719,0.0003977356135079753,215
math500_Phi-4-mini-instruct,T0.8,1024,L2,0.8839631783920376,0.0002858115600358568,43
math500_Phi-4-mini-instruct,T0.8,1024,L3,0.9213194445810383,0.0022732851346499348,30
math500_Phi-4-mini-instruct,T0.8,1024,L4,0.6108251644748878,0.002076352723136753,51
math500_Phi-4-mini-instruct,T0.8,1024,L5,0.16476449289174686,0.001456052820804588,138
math500_Phi-4-mini-instruct,T0.8,1024,overall,0.6904917891458807,0.0012157290680408334,477
math500_Phi-4-mini-instruct,T0.9,1024,L1,0.9727034883653065,0.00031146730595491885,215
math500_Phi-4-mini-instruct,T0.9,1024,L2,0.8836724806663602,0.00011867671544416416,43
math500_Phi-4-mini-instruct,T0.9,1024,L3,0.899930555621783,0.00017010329213664737,30
math500_Phi-4-mini-instruct,T0.9,1024,L4,0.5767156864376435,0.0036353909449355223,51
math500_Phi-4-mini-instruct,T0.9,1024,L5,0.16852355081304582,0.000811687101746054,138
math500_Phi-4-mini-instruct,T0.9,1024,overall,0.6851065688812746,0.0012847027916427268,477
math500_Phi-4-mini-instruct,T1.0,1024,L1,0.9627906976744186,0.0,215
math500_Phi-4-mini-instruct,T1.0,1024,L2,0.8659399225730304,0.0016991938890608097,43
math500_Phi-4-mini-instruct,T1.0,1024,L3,0.8394444445768992,0.0028341504563485784,30
math500_Phi-4-mini-instruct,T1.0,1024,L4,0.46742919396329063,0.001607353516675237,51
math500_Phi-4-mini-instruct,T1.0,1024,L5,0.15676328504530057,0.0007101509629376058,138
math500_Phi-4-mini-instruct,T1.0,1024,overall,0.6601487887554017,0.0010897681906369223,477
math500_Phi-4-mini-instruct,T1.1,1024,L1,0.9533720930879431,8.222167953634505e-05,215
math500_Phi-4-mini-instruct,T1.1,1024,L2,0.7487887598343136,0.0014290581140175848,43
math500_Phi-4-mini-instruct,T1.1,1024,L3,0.7627314814262921,0.003637369294433701,30
math500_Phi-4-mini-instruct,T1.1,1024,L4,0.442510893927534,0.001816349029762831,51
math500_Phi-4-mini-instruct,T1.1,1024,L5,0.13398248818590516,0.0009119659984077779,138
