combo,baseline,N,stratum,mean,std6,n_pids
aime2026_Qwen2.5-3B,T0.5,256,L1,,,0
aime2026_Qwen2.5-3B,T0.5,256,L2,,,0
aime2026_Qwen2.5-3B,T0.5,256,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.5,256,L4,0.9979166686534882,0.005103098764099421,1
aime2026_Qwen2.5-3B,T0.5,256,L5,0.0017628205510286184,0.0009453770313295795,13
aime2026_Qwen2.5-3B,T0.5,256,overall,0.1347222223877907,0.0015845127011988032,15
aime2026_Qwen2.5-3B,T0.6,256,L1,,,0
aime2026_Qwen2.5-3B,T0.6,256,L2,,,0
aime2026_Qwen2.5-3B,T0.6,256,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.6,256,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.6,256,L5,0.0003205128252888337,0.0007850928779754551,13
aime2026_Qwen2.5-3B,T0.6,256,overall,0.13361111111525034,0.0007308816936468435,15
aime2026_Qwen2.5-3B,T0.7,256,L1,,,0
aime2026_Qwen2.5-3B,T0.7,256,L2,,,0
aime2026_Qwen2.5-3B,T0.7,256,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.7,256,L4,0.9729166726271311,0.02551552107401477,1
aime2026_Qwen2.5-3B,T0.7,256,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T0.7,256,overall,0.13152777817514208,0.006588079212630906,15
aime2026_Qwen2.5-3B,T0.8,256,L1,,,0
aime2026_Qwen2.5-3B,T0.8,256,L2,,,0
aime2026_Qwen2.5-3B,T0.8,256,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.8,256,L4,0.9687500099341074,0.024685522676311456,1
aime2026_Qwen2.5-3B,T0.8,256,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T0.8,256,overall,0.13125000066227382,0.006373774547851987,15
aime2026_Qwen2.5-3B,T0.9,256,L1,,,0
aime2026_Qwen2.5-3B,T0.9,256,L2,,,0
aime2026_Qwen2.5-3B,T0.9,256,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.9,256,L4,0.6034722228844961,0.07845809160620772,1
aime2026_Qwen2.5-3B,T0.9,256,L5,0.00016025641264441685,0.0003925464389877275,13
aime2026_Qwen2.5-3B,T0.9,256,overall,0.10703703708325824,0.020261088065017613,15
aime2026_Qwen2.5-3B,T1.0,256,L1,,,0
aime2026_Qwen2.5-3B,T1.0,256,L2,,,0
aime2026_Qwen2.5-3B,T1.0,256,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T1.0,256,L4,0.15000000037252903,0.07373940642292057,1
aime2026_Qwen2.5-3B,T1.0,256,L5,0.0006410256505776674,0.00157018575595091,13
aime2026_Qwen2.5-3B,T1.0,256,overall,0.07722222225533591,0.019095464282757733,15
aime2026_Qwen2.5-3B,T1.1,256,L1,,,0
aime2026_Qwen2.5-3B,T1.1,256,L2,,,0
aime2026_Qwen2.5-3B,T1.1,256,L3,0.9979166686534882,0.005103098764099421,1
aime2026_Qwen2.5-3B,T1.1,256,L4,0.016666666915019352,0.018819316598156693,1
aime2026_Qwen2.5-3B,T1.1,256,L5,0.00016025641264441685,0.00039254643898772754,13
aime2026_Qwen2.5-3B,T1.1,256,overall,0.067777777928859,0.0050478477222522895,15
aime2026_Qwen2.5-3B,T1.2,256,L1,,,0
aime2026_Qwen2.5-3B,T1.2,256,L2,,,0
aime2026_Qwen2.5-3B,T1.2,256,L3,0.9083333313465118,0.0584522651609819,1
aime2026_Qwen2.5-3B,T1.2,256,L4,0.0,0.0,1
aime2026_Qwen2.5-3B,T1.2,256,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T1.2,256,overall,0.06055555542310079,0.015092309967772192,15
aime2026_Qwen2.5-3B,random_T,256,L1,,,0
aime2026_Qwen2.5-3B,random_T,256,L2,,,0
aime2026_Qwen2.5-3B,random_T,256,L3,0.9916666746139526,0.012909932175475572,1
aime2026_Qwen2.5-3B,random_T,256,L4,0.6833333273728689,0.06357411030547008,1
aime2026_Qwen2.5-3B,random_T,256,L5,0.01025641021820215,0.0019861454093329637,13
aime2026_Qwen2.5-3B,random_T,256,overall,0.12055555565489663,0.016851539804102263,15
aime2026_Qwen2.5-3B,equal_mix,256,L1,,,0
aime2026_Qwen2.5-3B,equal_mix,256,L2,,,0
aime2026_Qwen2.5-3B,equal_mix,256,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,equal_mix,256,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,equal_mix,256,L5,0.001282051282051282,0.0015701857325533192,13
aime2026_Qwen2.5-3B,equal_mix,256,overall,0.13444444444444445,0.0014617633655117153,15
aime2026_Qwen2.5-3B,T0.1,512,L1,,,0
aime2026_Qwen2.5-3B,T0.1,512,L2,,,0
aime2026_Qwen2.5-3B,T0.1,512,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.1,512,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.1,512,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T0.1,512,overall,0.13333333333333333,0.0,15
aime2026_Qwen2.5-3B,T0.2,512,L1,,,0
aime2026_Qwen2.5-3B,T0.2,512,L2,,,0
aime2026_Qwen2.5-3B,T0.2,512,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.2,512,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.2,512,L5,0.06153846092713184,0.004385289533555064,13
aime2026_Qwen2.5-3B,T0.2,512,overall,0.1866666661368476,0.004082482380532697,15
aime2026_Qwen2.5-3B,T0.3,512,L1,,,0
aime2026_Qwen2.5-3B,T0.3,512,L2,,,0
aime2026_Qwen2.5-3B,T0.3,512,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.3,512,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.3,512,L5,0.05400640888808248,0.004231497790903175,13
aime2026_Qwen2.5-3B,T0.3,512,overall,0.18013888770300482,0.0039393100597899956,15
aime2026_Qwen2.5-3B,T0.4,512,L1,,,0
aime2026_Qwen2.5-3B,T0.4,512,L2,,,0
aime2026_Qwen2.5-3B,T0.4,512,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.4,512,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.4,512,L5,0.0019230769517330022,0.002106625252564878,13
aime2026_Qwen2.5-3B,T0.4,512,overall,0.13500000002483528,0.001961161380605422,15
aime2026_Qwen2.5-3B,T0.5,512,L1,,,0
aime2026_Qwen2.5-3B,T0.5,512,L2,,,0
aime2026_Qwen2.5-3B,T0.5,512,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.5,512,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.5,512,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T0.5,512,overall,0.13333333333333333,0.0,15
aime2026_Qwen2.5-3B,T0.6,512,L1,,,0
aime2026_Qwen2.5-3B,T0.6,512,L2,,,0
aime2026_Qwen2.5-3B,T0.6,512,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.6,512,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.6,512,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T0.6,512,overall,0.13333333333333333,0.0,15
aime2026_Qwen2.5-3B,T0.7,512,L1,,,0
aime2026_Qwen2.5-3B,T0.7,512,L2,,,0
aime2026_Qwen2.5-3B,T0.7,512,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.7,512,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.7,512,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T0.7,512,overall,0.13333333333333333,0.0,15
aime2026_Qwen2.5-3B,T0.8,512,L1,,,0
aime2026_Qwen2.5-3B,T0.8,512,L2,,,0
aime2026_Qwen2.5-3B,T0.8,512,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.8,512,L4,0.9833333392937978,0.02041241452319837,1
aime2026_Qwen2.5-3B,T0.8,512,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T0.8,512,overall,0.13222222261958652,0.005270462766948646,15
aime2026_Qwen2.5-3B,T0.9,512,L1,,,0
aime2026_Qwen2.5-3B,T0.9,512,L2,,,0
aime2026_Qwen2.5-3B,T0.9,512,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.9,512,L4,0.7451388835906982,0.05139826672563021,1
aime2026_Qwen2.5-3B,T0.9,512,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T0.9,512,overall,0.11634259223937989,0.013270975403486174,15
aime2026_Qwen2.5-3B,T1.0,512,L1,,,0
aime2026_Qwen2.5-3B,T1.0,512,L2,,,0
aime2026_Qwen2.5-3B,T1.0,512,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T1.0,512,L4,0.0520833347303172,0.03104096811620514,1
aime2026_Qwen2.5-3B,T1.0,512,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T1.0,512,overall,0.07013888898202114,0.008014743504281194,15
aime2026_Qwen2.5-3B,T1.1,512,L1,,,0
aime2026_Qwen2.5-3B,T1.1,512,L2,,,0
aime2026_Qwen2.5-3B,T1.1,512,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T1.1,512,L4,0.004166666728754838,0.010206207413680916,1
aime2026_Qwen2.5-3B,T1.1,512,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T1.1,512,overall,0.06694444444858365,0.0026352314227416572,15
aime2026_Qwen2.5-3B,T1.2,512,L1,,,0
aime2026_Qwen2.5-3B,T1.2,512,L2,,,0
aime2026_Qwen2.5-3B,T1.2,512,L3,0.9895833333333334,0.016614505285327746,1
aime2026_Qwen2.5-3B,T1.2,512,L4,0.0,0.0,1
aime2026_Qwen2.5-3B,T1.2,512,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T1.2,512,overall,0.06597222222222222,0.004289846818369965,15
aime2026_Qwen2.5-3B,random_T,512,L1,,,0
aime2026_Qwen2.5-3B,random_T,512,L2,,,0
aime2026_Qwen2.5-3B,random_T,512,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,random_T,512,L4,0.7291666766007742,0.03322899113831504,1
aime2026_Qwen2.5-3B,random_T,512,L5,0.009294871909496112,0.001447639808109942,13
aime2026_Qwen2.5-3B,random_T,512,overall,0.12333333409494825,0.008684888965909078,15
aime2026_Qwen2.5-3B,equal_mix,512,L1,,,0
aime2026_Qwen2.5-3B,equal_mix,512,L2,,,0
aime2026_Qwen2.5-3B,equal_mix,512,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,equal_mix,512,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,equal_mix,512,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,equal_mix,512,overall,0.13333333333333333,0.0,15
aime2026_Qwen2.5-3B,T0.1,1024,L1,,,0
aime2026_Qwen2.5-3B,T0.1,1024,L2,,,0
aime2026_Qwen2.5-3B,T0.1,1024,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.1,1024,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.1,1024,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T0.1,1024,overall,0.13333333333333333,0.0,15
aime2026_Qwen2.5-3B,T0.2,1024,L1,,,0
aime2026_Qwen2.5-3B,T0.2,1024,L2,,,0
aime2026_Qwen2.5-3B,T0.2,1024,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.2,1024,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.2,1024,L5,0.06794871810155036,0.002077160338763628,13
aime2026_Qwen2.5-3B,T0.2,1024,overall,0.19222222235467698,0.0019337310386594476,15
aime2026_Qwen2.5-3B,T0.3,1024,L1,,,0
aime2026_Qwen2.5-3B,T0.3,1024,L2,,,0
aime2026_Qwen2.5-3B,T0.3,1024,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.3,1024,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.3,1024,L5,0.06105769139069777,0.00622405739951498,13
aime2026_Qwen2.5-3B,T0.3,1024,overall,0.1862499992052714,0.005794282104868231,15
aime2026_Qwen2.5-3B,T0.4,1024,L1,,,0
aime2026_Qwen2.5-3B,T0.4,1024,L2,,,0
aime2026_Qwen2.5-3B,T0.4,1024,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.4,1024,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.4,1024,L5,0.0006410256505776674,0.0009930726676716322,13
aime2026_Qwen2.5-3B,T0.4,1024,overall,0.1338888888971673,0.0009245003408181768,15
aime2026_Qwen2.5-3B,T0.5,1024,L1,,,0
aime2026_Qwen2.5-3B,T0.5,1024,L2,,,0
aime2026_Qwen2.5-3B,T0.5,1024,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.5,1024,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.5,1024,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T0.5,1024,overall,0.13333333333333333,0.0,15
aime2026_Qwen2.5-3B,T0.6,1024,L1,,,0
aime2026_Qwen2.5-3B,T0.6,1024,L2,,,0
aime2026_Qwen2.5-3B,T0.6,1024,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.6,1024,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.6,1024,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T0.6,1024,overall,0.13333333333333333,0.0,15
aime2026_Qwen2.5-3B,T0.7,1024,L1,,,0
aime2026_Qwen2.5-3B,T0.7,1024,L2,,,0
aime2026_Qwen2.5-3B,T0.7,1024,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.7,1024,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.7,1024,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T0.7,1024,overall,0.13333333333333333,0.0,15
aime2026_Qwen2.5-3B,T0.8,1024,L1,,,0
aime2026_Qwen2.5-3B,T0.8,1024,L2,,,0
aime2026_Qwen2.5-3B,T0.8,1024,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.8,1024,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.8,1024,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T0.8,1024,overall,0.13333333333333333,0.0,15
aime2026_Qwen2.5-3B,T0.9,1024,L1,,,0
aime2026_Qwen2.5-3B,T0.9,1024,L2,,,0
aime2026_Qwen2.5-3B,T0.9,1024,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.9,1024,L4,0.8541666666666666,0.062081935107299535,1
aime2026_Qwen2.5-3B,T0.9,1024,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T0.9,1024,overall,0.1236111111111111,0.016029486718060044,15
aime2026_Qwen2.5-3B,T1.0,1024,L1,,,0
aime2026_Qwen2.5-3B,T1.0,1024,L2,,,0
aime2026_Qwen2.5-3B,T1.0,1024,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T1.0,1024,L4,0.035416667349636555,0.03743049170391787,1
aime2026_Qwen2.5-3B,T1.0,1024,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T1.0,1024,overall,0.0690277778233091,0.00966451140064192,15
aime2026_Qwen2.5-3B,T1.1,1024,L1,,,0
aime2026_Qwen2.5-3B,T1.1,1024,L2,,,0
aime2026_Qwen2.5-3B,T1.1,1024,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T1.1,1024,L4,0.0,0.0,1
aime2026_Qwen2.5-3B,T1.1,1024,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T1.1,1024,overall,0.06666666666666667,0.0,15
aime2026_Qwen2.5-3B,T1.2,1024,L1,,,0
aime2026_Qwen2.5-3B,T1.2,1024,L2,,,0
aime2026_Qwen2.5-3B,T1.2,1024,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T1.2,1024,L4,0.0,0.0,1
aime2026_Qwen2.5-3B,T1.2,1024,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T1.2,1024,overall,0.06666666666666667,0.0,15
aime2026_Qwen2.5-3B,random_T,1024,L1,,,0
aime2026_Qwen2.5-3B,random_T,1024,L2,,,0
aime2026_Qwen2.5-3B,random_T,1024,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,random_T,1024,L4,0.774999996026357,0.0632455635701233,1
aime2026_Qwen2.5-3B,random_T,1024,L5,0.012339743475119272,0.004143178207007491,13
aime2026_Qwen2.5-3B,random_T,1024,overall,0.12902777741352717,0.01677926964008027,15
aime2026_Qwen2.5-3B,equal_mix,1024,L1,,,0
aime2026_Qwen2.5-3B,equal_mix,1024,L2,,,0
aime2026_Qwen2.5-3B,equal_mix,1024,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,equal_mix,1024,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,equal_mix,1024,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,equal_mix,1024,overall,0.13333333333333333,0.0,15
aime2026_Qwen2.5-3B,T0.1,1536,L1,,,0
aime2026_Qwen2.5-3B,T0.1,1536,L2,,,0
aime2026_Qwen2.5-3B,T0.1,1536,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.1,1536,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.1,1536,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T0.1,1536,overall,0.13333333333333333,0.0,15
aime2026_Qwen2.5-3B,T0.2,1536,L1,,,0
aime2026_Qwen2.5-3B,T0.2,1536,L2,,,0
aime2026_Qwen2.5-3B,T0.2,1536,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.2,1536,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.2,1536,L5,0.07003205097638644,0.004486034010431517,13
aime2026_Qwen2.5-3B,T0.2,1536,overall,0.19402777751286823,0.004176270384411811,15
aime2026_Qwen2.5-3B,T0.3,1536,L1,,,0
aime2026_Qwen2.5-3B,T0.3,1536,L2,,,0
aime2026_Qwen2.5-3B,T0.3,1536,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.3,1536,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.3,1536,L5,0.06394230784514011,0.004739907621943039,13
aime2026_Qwen2.5-3B,T0.3,1536,overall,0.18875000013245477,0.004412613854540173,15
aime2026_Qwen2.5-3B,T0.4,1536,L1,,,0
aime2026_Qwen2.5-3B,T0.4,1536,L2,,,0
aime2026_Qwen2.5-3B,T0.4,1536,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.4,1536,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.4,1536,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T0.4,1536,overall,0.13333333333333333,0.0,15
aime2026_Qwen2.5-3B,T0.5,1536,L1,,,0
aime2026_Qwen2.5-3B,T0.5,1536,L2,,,0
aime2026_Qwen2.5-3B,T0.5,1536,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.5,1536,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.5,1536,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T0.5,1536,overall,0.13333333333333333,0.0,15
aime2026_Qwen2.5-3B,T0.6,1536,L1,,,0
aime2026_Qwen2.5-3B,T0.6,1536,L2,,,0
aime2026_Qwen2.5-3B,T0.6,1536,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.6,1536,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.6,1536,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T0.6,1536,overall,0.13333333333333333,0.0,15
aime2026_Qwen2.5-3B,T0.7,1536,L1,,,0
aime2026_Qwen2.5-3B,T0.7,1536,L2,,,0
aime2026_Qwen2.5-3B,T0.7,1536,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.7,1536,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.7,1536,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T0.7,1536,overall,0.13333333333333333,0.0,15
aime2026_Qwen2.5-3B,T0.8,1536,L1,,,0
aime2026_Qwen2.5-3B,T0.8,1536,L2,,,0
aime2026_Qwen2.5-3B,T0.8,1536,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.8,1536,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.8,1536,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T0.8,1536,overall,0.13333333333333333,0.0,15
aime2026_Qwen2.5-3B,T0.9,1536,L1,,,0
aime2026_Qwen2.5-3B,T0.9,1536,L2,,,0
aime2026_Qwen2.5-3B,T0.9,1536,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.9,1536,L4,0.9645833472410837,0.045011577110396946,1
aime2026_Qwen2.5-3B,T0.9,1536,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T0.9,1536,overall,0.13097222314940557,0.011621939235673224,15
aime2026_Qwen2.5-3B,T1.0,1536,L1,,,0
aime2026_Qwen2.5-3B,T1.0,1536,L2,,,0
aime2026_Qwen2.5-3B,T1.0,1536,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T1.0,1536,L4,0.008333333457509676,0.010206207413680916,1
aime2026_Qwen2.5-3B,T1.0,1536,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T1.0,1536,overall,0.06722222223050064,0.0026352314227416572,15
aime2026_Qwen2.5-3B,T1.1,1536,L1,,,0
aime2026_Qwen2.5-3B,T1.1,1536,L2,,,0
aime2026_Qwen2.5-3B,T1.1,1536,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T1.1,1536,L4,0.0,0.0,1
aime2026_Qwen2.5-3B,T1.1,1536,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T1.1,1536,overall,0.06666666666666667,0.0,15
aime2026_Qwen2.5-3B,T1.2,1536,L1,,,0
aime2026_Qwen2.5-3B,T1.2,1536,L2,,,0
aime2026_Qwen2.5-3B,T1.2,1536,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T1.2,1536,L4,0.0,0.0,1
aime2026_Qwen2.5-3B,T1.2,1536,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T1.2,1536,overall,0.06666666666666667,0.0,15
aime2026_Qwen2.5-3B,random_T,1536,L1,,,0
aime2026_Qwen2.5-3B,random_T,1536,L2,,,0
aime2026_Qwen2.5-3B,random_T,1536,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,random_T,1536,L4,0.75,0.038729827306139046,1
aime2026_Qwen2.5-3B,random_T,1536,L5,0.01185897451180678,0.004109569175207046,13
aime2026_Qwen2.5-3B,random_T,1536,overall,0.1269444445768992,0.010706853841158347,15
aime2026_Qwen2.5-3B,equal_mix,1536,L1,,,0
aime2026_Qwen2.5-3B,equal_mix,1536,L2,,,0
aime2026_Qwen2.5-3B,equal_mix,1536,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,equal_mix,1536,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,equal_mix,1536,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,equal_mix,1536,overall,0.13333333333333333,0.0,15
